id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
88,csr,v1,1,0,2,3.8998e-05
89,csr,v1,1,0,2,3.9398e-05
90,csr,v1,1,0,2,3.955e-05
91,csr,v1,1,0,2,3.81169e-05
92,csr,v1,1,0,2,3.043e-05
93,csr,v1,1,0,2,3.78611e-05
94,csr,v1,1,0,2,3.81712e-05
95,csr,v1,1,0,2,3.88699e-05
96,csr,v1,1,0,2,3.99761e-05
97,csr,v1,1,0,2,3.76489e-05
98,csr,v1,1,0,2,4.00359e-05
99,csr,v1,1,0,2,3.99149e-05
100,csr,v1,1,0,2,4.10662e-05
101,csr,v1,1,0,3,8.2691e-05
102,csr,v1,1,0,3,2.4019e-05
103,csr,v1,1,0,3,2.30488e-05
104,csr,v1,1,0,3,2.2663e-05
105,csr,v1,1,0,3,2.35119e-05
106,csr,v1,1,0,3,2.31171e-05
107,csr,v1,1,0,3,2.22321e-05
108,csr,v1,1,0,3,2.2254e-05
109,csr,v1,1,0,3,2.37972e-05
110,csr,v1,1,0,3,2.3443e-05
111,csr,v1,1,0,3,2.34591e-05
112,csr,v1,1,0,3,2.32388e-05
113,csr,v1,1,0,3,2.34211e-05
114,csr,v1,1,0,3,2.23678e-05
115,csr,v1,1,0,3,2.33001e-05
116,csr,v1,1,0,3,2.2287e-05
117,csr,v1,1,0,3,2.35611e-05
118,csr,v1,1,0,3,2.37972e-05
119,csr,v1,1,0,3,2.16712e-05
120,csr,v1,1,0,3,2.23489e-05
121,csr,v1,1,0,3,2.303e-05
122,csr,v1,1,0,3,2.3904e-05
123,csr,v1,1,0,3,2.3637e-05
124,csr,v1,1,0,3,2.33201e-05
125,csr,v1,1,0,3,2.37289e-05
126,csr,v1,1,0,3,2.33459e-05
127,csr,v1,1,0,3,2.20891e-05
128,csr,v1,1,0,3,2.1935e-05
129,csr,v1,1,0,3,2.4142e-05
130,csr,v1,1,0,3,2.32721e-05
131,csr,v1,1,0,3,2.37052e-05
132,csr,v1,1,0,3,2.3542e-05
133,csr,v1,1,0,3,2.43681e-05
134,csr,v1,1,0,3,2.34821e-05
135,csr,v1,1,0,3,2.30891e-05
136,csr,v1,1,0,3,2.21301e-05
137,csr,v1,1,0,3,2.4338e-05
138,csr,v1,1,0,3,2.20861e-05
139,csr,v1,1,0,3,2.17331e-05
140,csr,v1,1,0,3,2.2701e-05
141,csr,v1,1,0,3,2.2267e-05
142,csr,v1,1,0,3,2.3104e-05
143,csr,v1,1,0,3,2.24949e-05
144,csr,v1,1,0,3,2.4308e-05
145,csr,v1,1,0,3,2.30998e-05
146,csr,v1,1,0,3,2.37771e-05
147,csr,v1,1,0,3,2.2541e-05
148,csr,v1,1,0,3,2.22891e-05
149,csr,v1,1,0,3,2.32891e-05
150,csr,v1,1,0,3,2.6708e-05
151,csr,v1,1,0,4,5.02618e-05
152,csr,v1,1,0,4,1.95489e-05
153,csr,v1,1,0,4,1.78169e-05
154,csr,v1,1,0,4,1.86849e-05
155,csr,v1,1,0,4,1.84169e-05
156,csr,v1,1,0,4,1.75801e-05
157,csr,v1,1,0,4,1.73391e-05
158,csr,v1,1,0,4,1.76181e-05
159,csr,v1,1,0,4,1.86979e-05
160,csr,v1,1,0,4,1.90439e-05
161,csr,v1,1,0,4,1.40511e-05
162,csr,v1,1,0,4,1.90241e-05
163,csr,v1,1,0,4,1.8755e-05
164,csr,v1,1,0,4,1.78439e-05
165,csr,v1,1,0,4,1.78521e-05
166,csr,v1,1,0,4,1.888e-05
167,csr,v1,1,0,4,1.82269e-05
168,csr,v1,1,0,4,1.82609e-05
169,csr,v1,1,0,4,1.76779e-05
170,csr,v1,1,0,4,1.8497e-05
171,csr,v1,1,0,4,1.88979e-05
172,csr,v1,1,0,4,1.80339e-05
173,csr,v1,1,0,4,1.76369e-05
174,csr,v1,1,0,4,1.8114e-05
175,csr,v1,1,0,4,1.7894e-05
176,csr,v1,1,0,4,1.88581e-05
177,csr,v1,1,0,4,1.77471e-05
178,csr,v1,1,0,4,1.72961e-05
179,csr,v1,1,0,4,1.7355e-05
180,csr,v1,1,0,4,1.7788e-05
181,csr,v1,1,0,4,1.8097e-05
182,csr,v1,1,0,4,1.9127e-05
183,csr,v1,1,0,4,1.75121e-05
184,csr,v1,1,0,4,1.73701e-05
185,csr,v1,1,0,4,1.78041e-05
186,csr,v1,1,0,4,1.7822e-05
187,csr,v1,1,0,4,2.40218e-05
188,csr,v1,1,0,4,1.787e-05
189,csr,v1,1,0,4,1.77969e-05
190,csr,v1,1,0,4,1.8381e-05
191,csr,v1,1,0,4,1.77422e-05
192,csr,v1,1,0,4,1.71501e-05
193,csr,v1,1,0,4,1.71149e-05
194,csr,v1,1,0,4,1.88181e-05
195,csr,v1,1,0,4,1.81799e-05
196,csr,v1,1,0,4,1.84721e-05
197,csr,v1,1,0,4,1.79901e-05
198,csr,v1,1,0,4,1.8117e-05
199,csr,v1,1,0,4,1.77901e-05
200,csr,v1,1,0,4,1.7721e-05
201,csr,v1,1,0,5,4.4998e-05
202,csr,v1,1,0,5,1.60129e-05
203,csr,v1,1,0,5,1.62979e-05
204,csr,v1,1,0,5,1.4815e-05
205,csr,v1,1,0,5,1.5297e-05
206,csr,v1,1,0,5,1.5429e-05
207,csr,v1,1,0,5,1.5612e-05
208,csr,v1,1,0,5,1.53601e-05
209,csr,v1,1,0,5,1.4035e-05
210,csr,v1,1,0,5,1.51249e-05
211,csr,v1,1,0,5,1.53468e-05
212,csr,v1,1,0,5,1.54881e-05
213,csr,v1,1,0,5,1.48569e-05
214,csr,v1,1,0,5,1.54262e-05
215,csr,v1,1,0,5,1.62129e-05
216,csr,v1,1,0,5,1.5256e-05
217,csr,v1,1,0,5,1.53531e-05
218,csr,v1,1,0,5,1.5321e-05
219,csr,v1,1,0,5,1.48509e-05
220,csr,v1,1,0,5,1.6002e-05
221,csr,v1,1,0,5,1.54469e-05
222,csr,v1,1,0,5,1.5401e-05
223,csr,v1,1,0,5,1.5974e-05
224,csr,v1,1,0,5,1.59689e-05
225,csr,v1,1,0,5,1.55959e-05
226,csr,v1,1,0,5,1.5425e-05
227,csr,v1,1,0,5,2.2209e-05
228,csr,v1,1,0,5,1.49671e-05
229,csr,v1,1,0,5,1.6127e-05
230,csr,v1,1,0,5,1.55761e-05
231,csr,v1,1,0,5,1.53282e-05
232,csr,v1,1,0,5,1.54851e-05
233,csr,v1,1,0,5,1.61889e-05
234,csr,v1,1,0,5,1.6433e-05
235,csr,v1,1,0,5,1.50001e-05
236,csr,v1,1,0,5,1.56721e-05
237,csr,v1,1,0,5,1.53708e-05
238,csr,v1,1,0,5,1.4748e-05
239,csr,v1,1,0,5,1.48301e-05
240,csr,v1,1,0,5,1.46069e-05
241,csr,v1,1,0,5,1.53249e-05
242,csr,v1,1,0,5,1.46171e-05
243,csr,v1,1,0,5,1.6049e-05
244,csr,v1,1,0,5,1.5913e-05
245,csr,v1,1,0,5,1.44679e-05
246,csr,v1,1,0,5,1.52469e-05
247,csr,v1,1,0,5,1.46469e-05
248,csr,v1,1,0,5,1.53929e-05
249,csr,v1,1,0,5,1.54129e-05
250,csr,v1,1,0,5,1.54942e-05
251,csr,v1,1,0,6,4.4964e-05
252,csr,v1,1,0,6,1.52909e-05
253,csr,v1,1,0,6,1.4493e-05
254,csr,v1,1,0,6,1.49012e-05
255,csr,v1,1,0,6,1.4422e-05
256,csr,v1,1,0,6,1.37091e-05
257,csr,v1,1,0,6,1.35161e-05
258,csr,v1,1,0,6,1.48809e-05
259,csr,v1,1,0,6,1.451e-05
260,csr,v1,1,0,6,1.46611e-05
261,csr,v1,1,0,6,1.4279e-05
262,csr,v1,1,0,6,1.5381e-05
263,csr,v1,1,0,6,1.48469e-05
264,csr,v1,1,0,6,1.4724e-05
265,csr,v1,1,0,6,1.48879e-05
266,csr,v1,1,0,6,1.37382e-05
267,csr,v1,1,0,6,1.39521e-05
268,csr,v1,1,0,6,1.37871e-05
269,csr,v1,1,0,6,1.4025e-05
270,csr,v1,1,0,6,1.188e-05
271,csr,v1,1,0,6,1.42839e-05
272,csr,v1,1,0,6,1.32439e-05
273,csr,v1,1,0,6,1.41279e-05
274,csr,v1,1,0,6,1.39249e-05
275,csr,v1,1,0,6,1.4218e-05
276,csr,v1,1,0,6,1.4096e-05
277,csr,v1,1,0,6,1.4029e-05
278,csr,v1,1,0,6,1.4181e-05
279,csr,v1,1,0,6,1.45531e-05
280,csr,v1,1,0,6,1.4056e-05
281,csr,v1,1,0,6,1.43049e-05
282,csr,v1,1,0,6,1.38921e-05
283,csr,v1,1,0,6,1.47391e-05
284,csr,v1,1,0,6,1.3809e-05
285,csr,v1,1,0,6,1.4409e-05
286,csr,v1,1,0,6,1.3378e-05
287,csr,v1,1,0,6,1.41191e-05
288,csr,v1,1,0,6,1.4721e-05
289,csr,v1,1,0,6,1.4174e-05
290,csr,v1,1,0,6,1.5212e-05
291,csr,v1,1,0,6,1.4157e-05
292,csr,v1,1,0,6,1.38939e-05
293,csr,v1,1,0,6,1.38988e-05
294,csr,v1,1,0,6,1.33552e-05
295,csr,v1,1,0,6,1.32038e-05
296,csr,v1,1,0,6,1.40369e-05
297,csr,v1,1,0,6,1.36071e-05
298,csr,v1,1,0,6,1.3618e-05
299,csr,v1,1,0,6,1.41561e-05
300,csr,v1,1,0,6,1.4087e-05
301,csr,v1,1,0,7,7.4439e-05
302,csr,v1,1,0,7,1.27561e-05
303,csr,v1,1,0,7,1.2703e-05
304,csr,v1,1,0,7,1.3628e-05
305,csr,v1,1,0,7,1.33931e-05
306,csr,v1,1,0,7,1.3893e-05
307,csr,v1,1,0,7,1.3202e-05
308,csr,v1,1,0,7,1.39819e-05
309,csr,v1,1,0,7,1.37801e-05
310,csr,v1,1,0,7,1.2703e-05
311,csr,v1,1,0,7,1.23121e-05
312,csr,v1,1,0,7,1.38101e-05
313,csr,v1,1,0,7,3.82268e-05
314,csr,v1,1,0,7,1.47859e-05
315,csr,v1,1,0,7,1.30059e-05
316,csr,v1,1,0,7,1.37622e-05
317,csr,v1,1,0,7,1.30381e-05
318,csr,v1,1,0,7,1.30751e-05
319,csr,v1,1,0,7,1.28879e-05
320,csr,v1,1,0,7,1.31289e-05
321,csr,v1,1,0,7,1.2449e-05
322,csr,v1,1,0,7,1.469e-05
323,csr,v1,1,0,7,1.40371e-05
324,csr,v1,1,0,7,1.24271e-05
325,csr,v1,1,0,7,1.3974e-05
326,csr,v1,1,0,7,1.39689e-05
327,csr,v1,1,0,7,1.2846e-05
328,csr,v1,1,0,7,1.2811e-05
329,csr,v1,1,0,7,1.38541e-05
330,csr,v1,1,0,7,1.35079e-05
331,csr,v1,1,0,7,1.3974e-05
332,csr,v1,1,0,7,1.4297e-05
333,csr,v1,1,0,7,1.38939e-05
334,csr,v1,1,0,7,1.44241e-05
335,csr,v1,1,0,7,1.37519e-05
336,csr,v1,1,0,7,1.3605e-05
337,csr,v1,1,0,7,1.36551e-05
338,csr,v1,1,0,7,1.4578e-05
339,csr,v1,1,0,7,1.3913e-05
340,csr,v1,1,0,7,1.35049e-05
341,csr,v1,1,0,7,1.31079e-05
342,csr,v1,1,0,7,1.30062e-05
343,csr,v1,1,0,7,1.46399e-05
344,csr,v1,1,0,7,1.3436e-05
345,csr,v1,1,0,7,1.43121e-05
346,csr,v1,1,0,7,1.34418e-05
347,csr,v1,1,0,7,1.3578e-05
348,csr,v1,1,0,7,1.42851e-05
349,csr,v1,1,0,7,1.31158e-05
350,csr,v1,1,0,7,1.38718e-05
351,csr,v1,1,0,8,5.7861e-05
352,csr,v1,1,0,8,1.36499e-05
353,csr,v1,1,0,8,1.33722e-05
354,csr,v1,1,0,8,1.3069e-05
355,csr,v1,1,0,8,1.3361e-05
356,csr,v1,1,0,8,1.76788e-05
357,csr,v1,1,0,8,1.2296e-05
358,csr,v1,1,0,8,1.2822e-05
359,csr,v1,1,0,8,1.2462e-05
360,csr,v1,1,0,8,1.2306e-05
361,csr,v1,1,0,8,1.33591e-05
362,csr,v1,1,0,8,1.2117e-05
363,csr,v1,1,0,8,1.28918e-05
364,csr,v1,1,0,8,1.24821e-05
365,csr,v1,1,0,8,1.35771e-05
366,csr,v1,1,0,8,1.2862e-05
367,csr,v1,1,0,8,1.3253e-05
368,csr,v1,1,0,8,1.2513e-05
369,csr,v1,1,0,8,1.3208e-05
370,csr,v1,1,0,8,1.21989e-05
371,csr,v1,1,0,8,1.2852e-05
372,csr,v1,1,0,8,1.2598e-05
373,csr,v1,1,0,8,1.3653e-05
374,csr,v1,1,0,8,1.20611e-05
375,csr,v1,1,0,8,1.2303e-05
376,csr,v1,1,0,8,1.21309e-05
377,csr,v1,1,0,8,1.39549e-05
378,csr,v1,1,0,8,1.311e-05
379,csr,v1,1,0,8,1.26408e-05
380,csr,v1,1,0,8,1.38071e-05
381,csr,v1,1,0,8,1.1825e-05
382,csr,v1,1,0,8,1.3324e-05
383,csr,v1,1,0,8,1.21091e-05
384,csr,v1,1,0,8,1.32709e-05
385,csr,v1,1,0,8,1.22238e-05
386,csr,v1,1,0,8,1.19919e-05
387,csr,v1,1,0,8,1.22408e-05
388,csr,v1,1,0,8,1.2839e-05
389,csr,v1,1,0,8,1.22101e-05
390,csr,v1,1,0,8,1.20832e-05
391,csr,v1,1,0,8,1.26511e-05
392,csr,v1,1,0,8,1.19261e-05
393,csr,v1,1,0,8,1.25249e-05
394,csr,v1,1,0,8,1.2714e-05
395,csr,v1,1,0,8,1.2577e-05
396,csr,v1,1,0,8,1.25009e-05
397,csr,v1,1,0,8,1.33e-05
398,csr,v1,1,0,8,1.30839e-05
399,csr,v1,1,0,8,1.31789e-05
400,csr,v1,1,0,8,1.24229e-05
401,csr,v1,1,0,9,0.000109257
402,csr,v1,1,0,9,2.71089e-05
403,csr,v1,1,0,9,3.06531e-05
404,csr,v1,1,0,9,3.2254e-05
405,csr,v1,1,0,9,3.03432e-05
406,csr,v1,1,0,9,2.9651e-05
407,csr,v1,1,0,9,3.06228e-05
408,csr,v1,1,0,9,2.75199e-05
409,csr,v1,1,0,9,3.2502e-05
410,csr,v1,1,0,9,3.17039e-05
411,csr,v1,1,0,9,3.3044e-05
412,csr,v1,1,0,9,3.0369e-05
413,csr,v1,1,0,9,3.1695e-05
414,csr,v1,1,0,9,3.10699e-05
415,csr,v1,1,0,9,3.13129e-05
416,csr,v1,1,0,9,3.16221e-05
417,csr,v1,1,0,9,3.1892e-05
418,csr,v1,1,0,9,2.8553e-05
419,csr,v1,1,0,9,3.18491e-05
420,csr,v1,1,0,9,3.0427e-05
421,csr,v1,1,0,9,3.2231e-05
422,csr,v1,1,0,9,3.08389e-05
423,csr,v1,1,0,9,3.04601e-05
424,csr,v1,1,0,9,3.1234e-05
425,csr,v1,1,0,9,3.1366e-05
426,csr,v1,1,0,9,2.9108e-05
427,csr,v1,1,0,9,2.97809e-05
428,csr,v1,1,0,9,2.3803e-05
429,csr,v1,1,0,9,2.55988e-05
430,csr,v1,1,0,9,2.62661e-05
431,csr,v1,1,0,9,2.6782e-05
432,csr,v1,1,0,9,2.66591e-05
433,csr,v1,1,0,9,2.67411e-05
434,csr,v1,1,0,9,2.73641e-05
435,csr,v1,1,0,9,2.6454e-05
436,csr,v1,1,0,9,2.66549e-05
437,csr,v1,1,0,9,2.6091e-05
438,csr,v1,1,0,9,2.7671e-05
439,csr,v1,1,0,9,2.62102e-05
440,csr,v1,1,0,9,2.73429e-05
441,csr,v1,1,0,9,2.73441e-05
442,csr,v1,1,0,9,2.77911e-05
443,csr,v1,1,0,9,2.64319e-05
444,csr,v1,1,0,9,2.52349e-05
445,csr,v1,1,0,9,2.7322e-05
446,csr,v1,1,0,9,2.74091e-05
447,csr,v1,1,0,9,2.46109e-05
448,csr,v1,1,0,9,2.60319e-05
449,csr,v1,1,0,9,2.7278e-05
450,csr,v1,1,0,9,2.58659e-05
451,csr,v1,1,0,10,6.5e-05
452,csr,v1,1,0,10,2.127e-05
453,csr,v1,1,0,10,2.0158e-05
454,csr,v1,1,0,10,2.23948e-05
455,csr,v1,1,0,10,2.01501e-05
456,csr,v1,1,0,10,1.28881e-05
457,csr,v1,1,0,10,1.40229e-05
458,csr,v1,1,0,10,1.36669e-05
459,csr,v1,1,0,10,1.4052e-05
460,csr,v1,1,0,10,1.32769e-05
461,csr,v1,1,0,10,1.35391e-05
462,csr,v1,1,0,10,1.371e-05
463,csr,v1,1,0,10,1.38269e-05
464,csr,v1,1,0,10,1.24101e-05
465,csr,v1,1,0,10,1.27279e-05
466,csr,v1,1,0,10,1.19249e-05
467,csr,v1,1,0,10,1.25128e-05
468,csr,v1,1,0,10,1.2812e-05
469,csr,v1,1,0,10,1.3144e-05
470,csr,v1,1,0,10,1.3422e-05
471,csr,v1,1,0,10,1.348e-05
472,csr,v1,1,0,10,1.44462e-05
473,csr,v1,1,0,10,1.2436e-05
474,csr,v1,1,0,10,1.394e-05
475,csr,v1,1,0,10,1.36821e-05
476,csr,v1,1,0,10,1.43838e-05
477,csr,v1,1,0,10,1.36509e-05
478,csr,v1,1,0,10,1.36769e-05
479,csr,v1,1,0,10,1.43929e-05
480,csr,v1,1,0,10,1.38821e-05
481,csr,v1,1,0,10,1.34029e-05
482,csr,v1,1,0,10,1.3703e-05
483,csr,v1,1,0,10,1.4863e-05
484,csr,v1,1,0,10,1.4673e-05
485,csr,v1,1,0,10,1.5171e-05
486,csr,v1,1,0,10,1.25219e-05
487,csr,v1,1,0,10,1.31179e-05
488,csr,v1,1,0,10,1.3811e-05
489,csr,v1,1,0,10,1.3771e-05
490,csr,v1,1,0,10,1.40269e-05
491,csr,v1,1,0,10,1.34031e-05
492,csr,v1,1,0,10,1.32751e-05
493,csr,v1,1,0,10,1.39531e-05
494,csr,v1,1,0,10,1.51161e-05
495,csr,v1,1,0,10,1.29179e-05
496,csr,v1,1,0,10,1.46299e-05
497,csr,v1,1,0,10,1.39e-05
498,csr,v1,1,0,10,1.33771e-05
499,csr,v1,1,0,10,1.4167e-05
500,csr,v1,1,0,10,1.36872e-05
501,csr,v1,1,0,11,5.97278e-05
502,csr,v1,1,0,11,2.50821e-05
503,csr,v1,1,0,11,2.6583e-05
504,csr,v1,1,0,11,2.79248e-05
505,csr,v1,1,0,11,2.5592e-05
506,csr,v1,1,0,11,2.72249e-05
507,csr,v1,1,0,11,2.70379e-05
508,csr,v1,1,0,11,2.56381e-05
509,csr,v1,1,0,11,2.7464e-05
510,csr,v1,1,0,11,2.75059e-05
511,csr,v1,1,0,11,2.82251e-05
512,csr,v1,1,0,11,2.55071e-05
513,csr,v1,1,0,11,2.67571e-05
514,csr,v1,1,0,11,2.7121e-05
515,csr,v1,1,0,11,2.8142e-05
516,csr,v1,1,0,11,2.70372e-05
517,csr,v1,1,0,11,2.63639e-05
518,csr,v1,1,0,11,2.6643e-05
519,csr,v1,1,0,11,2.7603e-05
520,csr,v1,1,0,11,2.6888e-05
521,csr,v1,1,0,11,2.63031e-05
522,csr,v1,1,0,11,2.7061e-05
523,csr,v1,1,0,11,2.88009e-05
524,csr,v1,1,0,11,2.72589e-05
525,csr,v1,1,0,11,2.66649e-05
526,csr,v1,1,0,11,2.71571e-05
527,csr,v1,1,0,11,2.7112e-05
528,csr,v1,1,0,11,2.54859e-05
529,csr,v1,1,0,11,2.5993e-05
530,csr,v1,1,0,11,5.55341e-05
531,csr,v1,1,0,11,2.4765e-05
532,csr,v1,1,0,11,2.6664e-05
533,csr,v1,1,0,11,2.61799e-05
534,csr,v1,1,0,11,2.4895e-05
535,csr,v1,1,0,11,2.73942e-05
536,csr,v1,1,0,11,2.7077e-05
537,csr,v1,1,0,11,2.45881e-05
538,csr,v1,1,0,11,2.94319e-05
539,csr,v1,1,0,11,2.43231e-05
540,csr,v1,1,0,11,2.61781e-05
541,csr,v1,1,0,11,2.58111e-05
542,csr,v1,1,0,11,2.6251e-05
543,csr,v1,1,0,11,2.7081e-05
544,csr,v1,1,0,11,2.52579e-05
545,csr,v1,1,0,11,2.64349e-05
546,csr,v1,1,0,11,2.79469e-05
547,csr,v1,1,0,11,2.63499e-05
548,csr,v1,1,0,11,2.7874e-05
549,csr,v1,1,0,11,2.68768e-05
550,csr,v1,1,0,11,2.3854e-05
551,csr,v1,1,0,12,6.3688e-05
552,csr,v1,1,0,12,2.6139e-05
553,csr,v1,1,0,12,2.4305e-05
554,csr,v1,1,0,12,2.40551e-05
555,csr,v1,1,0,12,2.49462e-05
556,csr,v1,1,0,12,4.69149e-05
557,csr,v1,1,0,12,1.55498e-05
558,csr,v1,1,0,12,1.5937e-05
559,csr,v1,1,0,12,1.67529e-05
560,csr,v1,1,0,12,1.6497e-05
561,csr,v1,1,0,12,1.7649e-05
562,csr,v1,1,0,12,1.59661e-05
563,csr,v1,1,0,12,1.5663e-05
564,csr,v1,1,0,12,1.60991e-05
565,csr,v1,1,0,12,1.82299e-05
566,csr,v1,1,0,12,1.71349e-05
567,csr,v1,1,0,12,1.7656e-05
568,csr,v1,1,0,12,1.88812e-05
569,csr,v1,1,0,12,1.67969e-05
570,csr,v1,1,0,12,1.65252e-05
571,csr,v1,1,0,12,1.8179e-05
572,csr,v1,1,0,12,1.57291e-05
573,csr,v1,1,0,12,1.65389e-05
574,csr,v1,1,0,12,1.81431e-05
575,csr,v1,1,0,12,1.5182e-05
576,csr,v1,1,0,12,1.8009e-05
577,csr,v1,1,0,12,1.54821e-05
578,csr,v1,1,0,12,1.7629e-05
579,csr,v1,1,0,12,1.79759e-05
580,csr,v1,1,0,12,1.62751e-05
581,csr,v1,1,0,12,1.50511e-05
582,csr,v1,1,0,12,1.7558e-05
583,csr,v1,1,0,12,1.66192e-05
584,csr,v1,1,0,12,1.5558e-05
585,csr,v1,1,0,12,1.70199e-05
586,csr,v1,1,0,12,1.64208e-05
587,csr,v1,1,0,12,1.7253e-05
588,csr,v1,1,0,12,1.6137e-05
589,csr,v1,1,0,12,1.7988e-05
590,csr,v1,1,0,12,1.53689e-05
591,csr,v1,1,0,12,1.62611e-05
592,csr,v1,1,0,12,1.5412e-05
593,csr,v1,1,0,12,2.1178e-05
594,csr,v1,1,0,12,1.5181e-05
595,csr,v1,1,0,12,1.82979e-05
596,csr,v1,1,0,12,1.69028e-05
597,csr,v1,1,0,12,1.8371e-05
598,csr,v1,1,0,12,1.50639e-05
599,csr,v1,1,0,12,1.80111e-05
600,csr,v1,1,0,12,1.7416e-05
601,csr,v1,1,0,13,6.26771e-05
602,csr,v1,1,0,13,1.36299e-05
603,csr,v1,1,0,13,1.64111e-05
604,csr,v1,1,0,13,1.49482e-05
605,csr,v1,1,0,13,1.3696e-05
606,csr,v1,1,0,13,1.44329e-05
607,csr,v1,1,0,13,1.367e-05
608,csr,v1,1,0,13,1.5544e-05
609,csr,v1,1,0,13,1.4228e-05
610,csr,v1,1,0,13,1.4609e-05
611,csr,v1,1,0,13,1.45042e-05
612,csr,v1,1,0,13,1.5636e-05
613,csr,v1,1,0,13,1.41331e-05
614,csr,v1,1,0,13,1.42159e-05
615,csr,v1,1,0,13,1.47959e-05
616,csr,v1,1,0,13,1.47789e-05
617,csr,v1,1,0,13,1.33682e-05
618,csr,v1,1,0,13,1.5374e-05
619,csr,v1,1,0,13,1.53109e-05
620,csr,v1,1,0,13,1.59421e-05
621,csr,v1,1,0,13,1.45428e-05
622,csr,v1,1,0,13,1.473e-05
623,csr,v1,1,0,13,1.4483e-05
624,csr,v1,1,0,13,1.38248e-05
625,csr,v1,1,0,13,1.49792e-05
626,csr,v1,1,0,13,1.3856e-05
627,csr,v1,1,0,13,1.43e-05
628,csr,v1,1,0,13,3.17269e-05
629,csr,v1,1,0,13,1.3432e-05
630,csr,v1,1,0,13,1.31619e-05
631,csr,v1,1,0,13,1.3747e-05
632,csr,v1,1,0,13,1.3828e-05
633,csr,v1,1,0,13,1.30089e-05
634,csr,v1,1,0,13,1.38611e-05
