id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
698,csr,v1,1,0,14,0.00191549
699,csr,v1,1,0,14,0.00191546
700,csr,v1,1,0,14,0.00191467
701,csr,v1,1,0,15,0.00426607
702,csr,v1,1,0,15,0.00210686
703,csr,v1,1,0,15,0.00194062
704,csr,v1,1,0,15,0.00192166
705,csr,v1,1,0,15,0.0019099
706,csr,v1,1,0,15,0.00191657
707,csr,v1,1,0,15,0.00190928
708,csr,v1,1,0,15,0.001909
709,csr,v1,1,0,15,0.00190518
710,csr,v1,1,0,15,0.00190613
711,csr,v1,1,0,15,0.00191172
712,csr,v1,1,0,15,0.0019115
713,csr,v1,1,0,15,0.00199095
714,csr,v1,1,0,15,0.0019822
715,csr,v1,1,0,15,0.00193953
716,csr,v1,1,0,15,0.0019411
717,csr,v1,1,0,15,0.00192502
718,csr,v1,1,0,15,0.00192391
719,csr,v1,1,0,15,0.00192121
720,csr,v1,1,0,15,0.0019236
721,csr,v1,1,0,15,0.00196374
722,csr,v1,1,0,15,0.00194722
723,csr,v1,1,0,15,0.00194756
724,csr,v1,1,0,15,0.00196276
725,csr,v1,1,0,15,0.00195067
726,csr,v1,1,0,15,0.00193815
727,csr,v1,1,0,15,0.00194094
728,csr,v1,1,0,15,0.00193849
729,csr,v1,1,0,15,0.0019533
730,csr,v1,1,0,15,0.00194448
731,csr,v1,1,0,15,0.00194836
732,csr,v1,1,0,15,0.0019491
733,csr,v1,1,0,15,0.0019368
734,csr,v1,1,0,15,0.00194891
735,csr,v1,1,0,15,0.00193071
736,csr,v1,1,0,15,0.00192326
737,csr,v1,1,0,15,0.00192979
738,csr,v1,1,0,15,0.00194327
739,csr,v1,1,0,15,0.00192595
740,csr,v1,1,0,15,0.00196026
741,csr,v1,1,0,15,0.00193903
742,csr,v1,1,0,15,0.00192807
743,csr,v1,1,0,15,0.00195253
744,csr,v1,1,0,15,0.00194813
745,csr,v1,1,0,15,0.00193725
746,csr,v1,1,0,15,0.00193083
747,csr,v1,1,0,15,0.00192503
748,csr,v1,1,0,15,0.00193741
749,csr,v1,1,0,15,0.00194607
750,csr,v1,1,0,15,0.00194843
751,csr,v1,1,0,16,0.00429934
752,csr,v1,1,0,16,0.00222497
753,csr,v1,1,0,16,0.0020006
754,csr,v1,1,0,16,0.00197982
755,csr,v1,1,0,16,0.00198814
756,csr,v1,1,0,16,0.00198966
757,csr,v1,1,0,16,0.00341563
758,csr,v1,1,0,16,0.00198852
759,csr,v1,1,0,16,0.00197165
760,csr,v1,1,0,16,0.00195737
761,csr,v1,1,0,16,0.00198438
762,csr,v1,1,0,16,0.00195426
763,csr,v1,1,0,16,0.00197297
764,csr,v1,1,0,16,0.00197353
765,csr,v1,1,0,16,0.00197175
766,csr,v1,1,0,16,0.00198386
767,csr,v1,1,0,16,0.00198236
768,csr,v1,1,0,16,0.00196063
769,csr,v1,1,0,16,0.00195434
770,csr,v1,1,0,16,0.00195148
771,csr,v1,1,0,16,0.00197752
772,csr,v1,1,0,16,0.00197389
773,csr,v1,1,0,16,0.00196906
774,csr,v1,1,0,16,0.00196234
775,csr,v1,1,0,16,0.00196003
776,csr,v1,1,0,16,0.00197723
777,csr,v1,1,0,16,0.00198152
778,csr,v1,1,0,16,0.0019731
779,csr,v1,1,0,16,0.00196782
780,csr,v1,1,0,16,0.00197365
781,csr,v1,1,0,16,0.00198038
782,csr,v1,1,0,16,0.00197389
783,csr,v1,1,0,16,0.00196345
784,csr,v1,1,0,16,0.00197104
785,csr,v1,1,0,16,0.00195819
786,csr,v1,1,0,16,0.00197126
787,csr,v1,1,0,16,0.00197203
788,csr,v1,1,0,16,0.00196381
789,csr,v1,1,0,16,0.00197304
790,csr,v1,1,0,16,0.00199492
791,csr,v1,1,0,16,0.00196502
792,csr,v1,1,0,16,0.00198468
793,csr,v1,1,0,16,0.00200976
794,csr,v1,1,0,16,0.00199572
795,csr,v1,1,0,16,0.0019708
796,csr,v1,1,0,16,0.00198338
797,csr,v1,1,0,16,0.00197136
798,csr,v1,1,0,16,0.00197897
799,csr,v1,1,0,16,0.00196343
800,csr,v1,1,0,16,0.00198789
801,csr,v1,1,0,17,0.0044073
802,csr,v1,1,0,17,0.00214635
803,csr,v1,1,0,17,0.00194294
804,csr,v1,1,0,17,0.00191901
805,csr,v1,1,0,17,0.00190117
806,csr,v1,1,0,17,0.00190175
807,csr,v1,1,0,17,0.00189973
808,csr,v1,1,0,17,0.00190093
809,csr,v1,1,0,17,0.00189443
810,csr,v1,1,0,17,0.00189423
811,csr,v1,1,0,17,0.00189085
812,csr,v1,1,0,17,0.0018967
813,csr,v1,1,0,17,0.00189998
814,csr,v1,1,0,17,0.00189241
815,csr,v1,1,0,17,0.00190143
816,csr,v1,1,0,17,0.00189468
817,csr,v1,1,0,17,0.0018996
818,csr,v1,1,0,17,0.00189976
819,csr,v1,1,0,17,0.00208445
820,csr,v1,1,0,17,0.00198064
821,csr,v1,1,0,17,0.00194951
822,csr,v1,1,0,17,0.00194175
823,csr,v1,1,0,17,0.00194539
824,csr,v1,1,0,17,0.00193877
825,csr,v1,1,0,17,0.00193103
826,csr,v1,1,0,17,0.00191662
827,csr,v1,1,0,17,0.0019256
828,csr,v1,1,0,17,0.00190479
829,csr,v1,1,0,17,0.00191246
830,csr,v1,1,0,17,0.00191977
831,csr,v1,1,0,17,0.00194246
832,csr,v1,1,0,17,0.0019315
833,csr,v1,1,0,17,0.00193834
834,csr,v1,1,0,17,0.00192194
835,csr,v1,1,0,17,0.00193538
836,csr,v1,1,0,17,0.00191448
837,csr,v1,1,0,17,0.00190399
838,csr,v1,1,0,17,0.00192646
839,csr,v1,1,0,17,0.00192863
840,csr,v1,1,0,17,0.00190954
841,csr,v1,1,0,17,0.00189817
842,csr,v1,1,0,17,0.00395331
843,csr,v1,1,0,17,0.00316291
844,csr,v1,1,0,17,0.00172685
845,csr,v1,1,0,17,0.0017163
846,csr,v1,1,0,17,0.00168882
847,csr,v1,1,0,17,0.0017039
848,csr,v1,1,0,17,0.00169032
849,csr,v1,1,0,17,0.001695
850,csr,v1,1,0,17,0.00169429
851,csr,v1,1,0,18,0.00480607
852,csr,v1,1,0,18,0.00244559
853,csr,v1,1,0,18,0.00221954
854,csr,v1,1,0,18,0.00218258
855,csr,v1,1,0,18,0.0021803
856,csr,v1,1,0,18,0.00217612
857,csr,v1,1,0,18,0.00218893
858,csr,v1,1,0,18,0.00217658
859,csr,v1,1,0,18,0.00217673
860,csr,v1,1,0,18,0.00217634
861,csr,v1,1,0,18,0.00217131
862,csr,v1,1,0,18,0.00216512
863,csr,v1,1,0,18,0.00217359
864,csr,v1,1,0,18,0.00217103
865,csr,v1,1,0,18,0.00218138
866,csr,v1,1,0,18,0.00217215
867,csr,v1,1,0,18,0.00218239
868,csr,v1,1,0,18,0.0021642
869,csr,v1,1,0,18,0.00216998
870,csr,v1,1,0,18,0.00218642
871,csr,v1,1,0,18,0.00217932
872,csr,v1,1,0,18,0.00218934
873,csr,v1,1,0,18,0.00218083
874,csr,v1,1,0,18,0.00217283
875,csr,v1,1,0,18,0.00217133
876,csr,v1,1,0,18,0.00216502
877,csr,v1,1,0,18,0.0021725
878,csr,v1,1,0,18,0.00216702
879,csr,v1,1,0,18,0.00217257
880,csr,v1,1,0,18,0.0021915
881,csr,v1,1,0,18,0.00218268
882,csr,v1,1,0,18,0.0021898
883,csr,v1,1,0,18,0.00217665
884,csr,v1,1,0,18,0.00218273
885,csr,v1,1,0,18,0.00217919
886,csr,v1,1,0,18,0.00218147
887,csr,v1,1,0,18,0.00218782
888,csr,v1,1,0,18,0.00226293
889,csr,v1,1,0,18,0.00213501
890,csr,v1,1,0,18,0.00215548
891,csr,v1,1,0,18,0.00214119
892,csr,v1,1,0,18,0.0021293
893,csr,v1,1,0,18,0.00214702
894,csr,v1,1,0,18,0.00214315
895,csr,v1,1,0,18,0.00215991
896,csr,v1,1,0,18,0.00216225
897,csr,v1,1,0,18,0.00213516
898,csr,v1,1,0,18,0.00214064
899,csr,v1,1,0,18,0.0021345
900,csr,v1,1,0,18,0.00214288
901,csr,v1,1,0,19,0.00493666
902,csr,v1,1,0,19,0.00241185
903,csr,v1,1,0,19,0.00230787
904,csr,v1,1,0,19,0.00223166
905,csr,v1,1,0,19,0.00225412
906,csr,v1,1,0,19,0.00223514
907,csr,v1,1,0,19,0.00225432
908,csr,v1,1,0,19,0.00224471
909,csr,v1,1,0,19,0.00224773
910,csr,v1,1,0,19,0.00226164
911,csr,v1,1,0,19,0.0022391
912,csr,v1,1,0,19,0.00224945
913,csr,v1,1,0,19,0.00225231
914,csr,v1,1,0,19,0.00226608
915,csr,v1,1,0,19,0.00226844
916,csr,v1,1,0,19,0.0022596
917,csr,v1,1,0,19,0.00224974
918,csr,v1,1,0,19,0.00226339
919,csr,v1,1,0,19,0.00223307
920,csr,v1,1,0,19,0.00227071
921,csr,v1,1,0,19,0.00223215
922,csr,v1,1,0,19,0.00226364
923,csr,v1,1,0,19,0.00225008
924,csr,v1,1,0,19,0.00228098
925,csr,v1,1,0,19,0.00227361
926,csr,v1,1,0,19,0.00225805
927,csr,v1,1,0,19,0.0022777
928,csr,v1,1,0,19,0.00226133
929,csr,v1,1,0,19,0.00229394
930,csr,v1,1,0,19,0.0022729
931,csr,v1,1,0,19,0.00222615
932,csr,v1,1,0,19,0.00224596
933,csr,v1,1,0,19,0.00224077
934,csr,v1,1,0,19,0.00219614
935,csr,v1,1,0,19,0.0022181
936,csr,v1,1,0,19,0.00222988
937,csr,v1,1,0,19,0.00222872
938,csr,v1,1,0,19,0.00223896
939,csr,v1,1,0,19,0.0022236
940,csr,v1,1,0,19,0.00222344
941,csr,v1,1,0,19,0.00221547
942,csr,v1,1,0,19,0.00220523
943,csr,v1,1,0,19,0.0022315
944,csr,v1,1,0,19,0.00225158
945,csr,v1,1,0,19,0.00193921
946,csr,v1,1,0,19,0.00193335
947,csr,v1,1,0,19,0.0019455
948,csr,v1,1,0,19,0.00193099
949,csr,v1,1,0,19,0.00191526
950,csr,v1,1,0,19,0.00192985
951,csr,v1,1,0,20,0.00504125
952,csr,v1,1,0,20,0.0023975
953,csr,v1,1,0,20,0.00222403
954,csr,v1,1,0,20,0.00218177
955,csr,v1,1,0,20,0.00218813
956,csr,v1,1,0,20,0.00216898
957,csr,v1,1,0,20,0.00218297
958,csr,v1,1,0,20,0.00217999
959,csr,v1,1,0,20,0.00217266
960,csr,v1,1,0,20,0.0021834
961,csr,v1,1,0,20,0.00218778
962,csr,v1,1,0,20,0.00217048
963,csr,v1,1,0,20,0.0021946
964,csr,v1,1,0,20,0.00218068
965,csr,v1,1,0,20,0.00217676
966,csr,v1,1,0,20,0.00217443
967,csr,v1,1,0,20,0.00216794
968,csr,v1,1,0,20,0.00217153
969,csr,v1,1,0,20,0.00217521
970,csr,v1,1,0,20,0.00218802
971,csr,v1,1,0,20,0.00219179
972,csr,v1,1,0,20,0.00218039
973,csr,v1,1,0,20,0.00217524
974,csr,v1,1,0,20,0.00217839
975,csr,v1,1,0,20,0.00217993
976,csr,v1,1,0,20,0.00219044
977,csr,v1,1,0,20,0.00216911
978,csr,v1,1,0,20,0.00217768
979,csr,v1,1,0,20,0.00218743
980,csr,v1,1,0,20,0.00217617
981,csr,v1,1,0,20,0.00218808
982,csr,v1,1,0,20,0.00218785
983,csr,v1,1,0,20,0.00217697
984,csr,v1,1,0,20,0.00217664
985,csr,v1,1,0,20,0.00217788
986,csr,v1,1,0,20,0.00217865
987,csr,v1,1,0,20,0.00216147
988,csr,v1,1,0,20,0.00218356
989,csr,v1,1,0,20,0.00217719
990,csr,v1,1,0,20,0.00217637
991,csr,v1,1,0,20,0.00218976
992,csr,v1,1,0,20,0.00216375
993,csr,v1,1,0,20,0.00217689
994,csr,v1,1,0,20,0.00218094
995,csr,v1,1,0,20,0.00217101
996,csr,v1,1,0,20,0.00217658
997,csr,v1,1,0,20,0.00219531
998,csr,v1,1,0,20,0.0021877
999,csr,v1,1,0,20,0.00219901
1000,csr,v1,1,0,20,0.00201449
1001,csr,v1,1,0,21,0.00489351
1002,csr,v1,1,0,21,0.00223148
1003,csr,v1,1,0,21,0.00208317
1004,csr,v1,1,0,21,0.00205405
1005,csr,v1,1,0,21,0.00204582
1006,csr,v1,1,0,21,0.00204714
1007,csr,v1,1,0,21,0.0020477
1008,csr,v1,1,0,21,0.00205375
1009,csr,v1,1,0,21,0.00205895
1010,csr,v1,1,0,21,0.00205678
1011,csr,v1,1,0,21,0.00205586
1012,csr,v1,1,0,21,0.0020492
1013,csr,v1,1,0,21,0.00205107
1014,csr,v1,1,0,21,0.00206342
1015,csr,v1,1,0,21,0.00205111
1016,csr,v1,1,0,21,0.00205875
1017,csr,v1,1,0,21,0.00205132
1018,csr,v1,1,0,21,0.00204789
1019,csr,v1,1,0,21,0.00206241
1020,csr,v1,1,0,21,0.00205217
1021,csr,v1,1,0,21,0.00204439
1022,csr,v1,1,0,21,0.00205303
1023,csr,v1,1,0,21,0.00205568
1024,csr,v1,1,0,21,0.00204502
1025,csr,v1,1,0,21,0.00204616
1026,csr,v1,1,0,21,0.00205844
1027,csr,v1,1,0,21,0.00204707
1028,csr,v1,1,0,21,0.00205016
1029,csr,v1,1,0,21,0.00206196
1030,csr,v1,1,0,21,0.00205431
1031,csr,v1,1,0,21,0.00206613
1032,csr,v1,1,0,21,0.00206096
1033,csr,v1,1,0,21,0.00207243
1034,csr,v1,1,0,21,0.00206302
1035,csr,v1,1,0,21,0.00205254
1036,csr,v1,1,0,21,0.00204477
1037,csr,v1,1,0,21,0.00205846
1038,csr,v1,1,0,21,0.00205165
1039,csr,v1,1,0,21,0.00205574
1040,csr,v1,1,0,21,0.00205156
1041,csr,v1,1,0,21,0.00205539
1042,csr,v1,1,0,21,0.0020613
1043,csr,v1,1,0,21,0.00205588
1044,csr,v1,1,0,21,0.00205404
1045,csr,v1,1,0,21,0.00205196
1046,csr,v1,1,0,21,0.00205934
1047,csr,v1,1,0,21,0.00205758
1048,csr,v1,1,0,21,0.00205906
1049,csr,v1,1,0,21,0.00206796
1050,csr,v1,1,0,21,0.00205593
1051,csr,v1,1,0,22,0.00501938
1052,csr,v1,1,0,22,0.00239567
1053,csr,v1,1,0,22,0.00221052
1054,csr,v1,1,0,22,0.00218827
1055,csr,v1,1,0,22,0.00218463
1056,csr,v1,1,0,22,0.00218074
1057,csr,v1,1,0,22,0.00217625
1058,csr,v1,1,0,22,0.00217153
1059,csr,v1,1,0,22,0.00217053
1060,csr,v1,1,0,22,0.00217911
1061,csr,v1,1,0,22,0.00217963
1062,csr,v1,1,0,22,0.00218424
1063,csr,v1,1,0,22,0.00217034
1064,csr,v1,1,0,22,0.00217712
1065,csr,v1,1,0,22,0.00217516
1066,csr,v1,1,0,22,0.00217542
1067,csr,v1,1,0,22,0.00217253
1068,csr,v1,1,0,22,0.00217842
1069,csr,v1,1,0,22,0.00215881
1070,csr,v1,1,0,22,0.00216807
1071,csr,v1,1,0,22,0.00218246
1072,csr,v1,1,0,22,0.00218483
1073,csr,v1,1,0,22,0.0021833
1074,csr,v1,1,0,22,0.0021753
1075,csr,v1,1,0,22,0.0021772
1076,csr,v1,1,0,22,0.00219273
1077,csr,v1,1,0,22,0.00217625
1078,csr,v1,1,0,22,0.00219075
1079,csr,v1,1,0,22,0.00217035
1080,csr,v1,1,0,22,0.00217937
1081,csr,v1,1,0,22,0.00218071
1082,csr,v1,1,0,22,0.00217245
1083,csr,v1,1,0,22,0.00216738
1084,csr,v1,1,0,22,0.00217349
1085,csr,v1,1,0,22,0.00218287
1086,csr,v1,1,0,22,0.00217859
1087,csr,v1,1,0,22,0.00216453
1088,csr,v1,1,0,22,0.00218832
1089,csr,v1,1,0,22,0.00216268
1090,csr,v1,1,0,22,0.00218581
1091,csr,v1,1,0,22,0.00217955
1092,csr,v1,1,0,22,0.00218214
1093,csr,v1,1,0,22,0.00217984
1094,csr,v1,1,0,22,0.00217783
1095,csr,v1,1,0,22,0.00217312
1096,csr,v1,1,0,22,0.00217991
1097,csr,v1,1,0,22,0.00216758
1098,csr,v1,1,0,22,0.00217472
1099,csr,v1,1,0,22,0.00216707
1100,csr,v1,1,0,22,0.00217138
1101,csr,v1,1,0,23,0.00486744
1102,csr,v1,1,0,23,0.00229406
1103,csr,v1,1,0,23,0.00215733
1104,csr,v1,1,0,23,0.00211136
1105,csr,v1,1,0,23,0.00214287
1106,csr,v1,1,0,23,0.00210868
1107,csr,v1,1,0,23,0.00214888
1108,csr,v1,1,0,23,0.00214862
1109,csr,v1,1,0,23,0.00211145
1110,csr,v1,1,0,23,0.00213003
1111,csr,v1,1,0,23,0.0021873
1112,csr,v1,1,0,23,0.00217452
1113,csr,v1,1,0,23,0.00216601
1114,csr,v1,1,0,23,0.00215034
1115,csr,v1,1,0,23,0.00214331
1116,csr,v1,1,0,23,0.00214363
1117,csr,v1,1,0,23,0.00216223
1118,csr,v1,1,0,23,0.00215035
1119,csr,v1,1,0,23,0.00214166
1120,csr,v1,1,0,23,0.00214537
1121,csr,v1,1,0,23,0.00213858
1122,csr,v1,1,0,23,0.00213809
1123,csr,v1,1,0,23,0.00214823
1124,csr,v1,1,0,23,0.00214634
1125,csr,v1,1,0,23,0.00215051
1126,csr,v1,1,0,23,0.0021342
1127,csr,v1,1,0,23,0.00215206
1128,csr,v1,1,0,23,0.00213008
1129,csr,v1,1,0,23,0.00214186
1130,csr,v1,1,0,23,0.00212426
1131,csr,v1,1,0,23,0.00211378
1132,csr,v1,1,0,23,0.00215604
1133,csr,v1,1,0,23,0.0021376
1134,csr,v1,1,0,23,0.00212033
1135,csr,v1,1,0,23,0.00211884
1136,csr,v1,1,0,23,0.00214476
1137,csr,v1,1,0,23,0.00213752
1138,csr,v1,1,0,23,0.00213086
1139,csr,v1,1,0,23,0.0021393
1140,csr,v1,1,0,23,0.00212679
1141,csr,v1,1,0,23,0.00214018
1142,csr,v1,1,0,23,0.00214199
1143,csr,v1,1,0,23,0.00213615
1144,csr,v1,1,0,23,0.00214175
1145,csr,v1,1,0,23,0.00215355
1146,csr,v1,1,0,23,0.00214701
1147,csr,v1,1,0,23,0.00213007
1148,csr,v1,1,0,23,0.00213069
1149,csr,v1,1,0,23,0.00212191
1150,csr,v1,1,0,23,0.00213891
1151,csr,v1,1,0,24,0.00494507
1152,csr,v1,1,0,24,0.00235822
1153,csr,v1,1,0,24,0.00210548
1154,csr,v1,1,0,24,0.00206161
1155,csr,v1,1,0,24,0.00206379
1156,csr,v1,1,0,24,0.00205939
1157,csr,v1,1,0,24,0.00204899
1158,csr,v1,1,0,24,0.0020643
1159,csr,v1,1,0,24,0.0020463
1160,csr,v1,1,0,24,0.00206397
1161,csr,v1,1,0,24,0.00204889
1162,csr,v1,1,0,24,0.00204185
1163,csr,v1,1,0,24,0.00202278
1164,csr,v1,1,0,24,0.00203988
1165,csr,v1,1,0,24,0.00206451
1166,csr,v1,1,0,24,0.00206086
1167,csr,v1,1,0,24,0.00203717
1168,csr,v1,1,0,24,0.00204226
1169,csr,v1,1,0,24,0.00202427
1170,csr,v1,1,0,24,0.00204762
1171,csr,v1,1,0,24,0.00204756
1172,csr,v1,1,0,24,0.00203908
1173,csr,v1,1,0,24,0.00204215
1174,csr,v1,1,0,24,0.00205796
1175,csr,v1,1,0,24,0.0020601
1176,csr,v1,1,0,24,0.00205942
1177,csr,v1,1,0,24,0.00202364
1178,csr,v1,1,0,24,0.00205172
1179,csr,v1,1,0,24,0.00204431
1180,csr,v1,1,0,24,0.00204815
1181,csr,v1,1,0,24,0.00203549
1182,csr,v1,1,0,24,0.00203953
1183,csr,v1,1,0,24,0.00205731
1184,csr,v1,1,0,24,0.00205047
1185,csr,v1,1,0,24,0.00223201
1186,csr,v1,1,0,24,0.00214362
1187,csr,v1,1,0,24,0.00215491
1188,csr,v1,1,0,24,0.00214988
1189,csr,v1,1,0,24,0.00213387
1190,csr,v1,1,0,24,0.00215335
1191,csr,v1,1,0,24,0.00213301
1192,csr,v1,1,0,24,0.0021272
1193,csr,v1,1,0,24,0.00217427
1194,csr,v1,1,0,24,0.00232037
1195,csr,v1,1,0,24,0.00219366
1196,csr,v1,1,0,24,0.00214451
1197,csr,v1,1,0,24,0.00214477
1198,csr,v1,1,0,24,0.00212482
1199,csr,v1,1,0,24,0.00213267
1200,csr,v1,1,0,24,0.00215171
1201,csr,v1,1,0,25,0.00505708
1202,csr,v1,1,0,25,0.00224297
1203,csr,v1,1,0,25,0.00198764
1204,csr,v1,1,0,25,0.00194371
1205,csr,v1,1,0,25,0.0019283
1206,csr,v1,1,0,25,0.00193328
1207,csr,v1,1,0,25,0.00190672
1208,csr,v1,1,0,25,0.001926
1209,csr,v1,1,0,25,0.00192057
1210,csr,v1,1,0,25,0.00191421
1211,csr,v1,1,0,25,0.00193932
1212,csr,v1,1,0,25,0.00189169
1213,csr,v1,1,0,25,0.0019032
1214,csr,v1,1,0,25,0.00191426
1215,csr,v1,1,0,25,0.00189417
1216,csr,v1,1,0,25,0.00190423
1217,csr,v1,1,0,25,0.00188438
1218,csr,v1,1,0,25,0.00190756
1219,csr,v1,1,0,25,0.00191501
1220,csr,v1,1,0,25,0.00190059
1221,csr,v1,1,0,25,0.00191947
1222,csr,v1,1,0,25,0.00190468
1223,csr,v1,1,0,25,0.00188437
1224,csr,v1,1,0,25,0.00190602
1225,csr,v1,1,0,25,0.00191055
1226,csr,v1,1,0,25,0.00191615
1227,csr,v1,1,0,25,0.0019069
1228,csr,v1,1,0,25,0.00190139
1229,csr,v1,1,0,25,0.00190057
1230,csr,v1,1,0,25,0.00188784
1231,csr,v1,1,0,25,0.00192153
1232,csr,v1,1,0,25,0.00189033
1233,csr,v1,1,0,25,0.00191268
1234,csr,v1,1,0,25,0.00190048
1235,csr,v1,1,0,25,0.00190102
1236,csr,v1,1,0,25,0.00189834
1237,csr,v1,1,0,25,0.00188814
1238,csr,v1,1,0,25,0.00192616
1239,csr,v1,1,0,25,0.00190263
1240,csr,v1,1,0,25,0.00191021
1241,csr,v1,1,0,25,0.00191042
1242,csr,v1,1,0,25,0.00190334
1243,csr,v1,1,0,25,0.00190219
1244,csr,v1,1,0,25,0.00189764
1245,csr,v1,1,0,25,0.00189964
1246,csr,v1,1,0,25,0.00191942
1247,csr,v1,1,0,25,0.00191214
1248,csr,v1,1,0,25,0.00189639
1249,csr,v1,1,0,25,0.00190949
1250,csr,v1,1,0,25,0.00189399
1251,csr,v1,1,0,26,0.00510576
1252,csr,v1,1,0,26,0.00230852
1253,csr,v1,1,0,26,0.00211007
1254,csr,v1,1,0,26,0.0020643
1255,csr,v1,1,0,26,0.00201959
1256,csr,v1,1,0,26,0.00201272
1257,csr,v1,1,0,26,0.00199985
1258,csr,v1,1,0,26,0.00202132
1259,csr,v1,1,0,26,0.0019894
1260,csr,v1,1,0,26,0.00198594
1261,csr,v1,1,0,26,0.00199041
1262,csr,v1,1,0,26,0.00197611
1263,csr,v1,1,0,26,0.00198084
1264,csr,v1,1,0,26,0.00196195
1265,csr,v1,1,0,26,0.00198168
1266,csr,v1,1,0,26,0.00198559
1267,csr,v1,1,0,26,0.00197988
1268,csr,v1,1,0,26,0.00197034
1269,csr,v1,1,0,26,0.00195949
1270,csr,v1,1,0,26,0.00195959
1271,csr,v1,1,0,26,0.00196775
1272,csr,v1,1,0,26,0.00196815
1273,csr,v1,1,0,26,0.00198664
1274,csr,v1,1,0,26,0.00197255
1275,csr,v1,1,0,26,0.00198251
1276,csr,v1,1,0,26,0.0019633
1277,csr,v1,1,0,26,0.00197306
1278,csr,v1,1,0,26,0.00197023
1279,csr,v1,1,0,26,0.00197289
1280,csr,v1,1,0,26,0.00195548
1281,csr,v1,1,0,26,0.00198014
1282,csr,v1,1,0,26,0.00196181
1283,csr,v1,1,0,26,0.00195388
1284,csr,v1,1,0,26,0.00196996
1285,csr,v1,1,0,26,0.00199157
1286,csr,v1,1,0,26,0.00203049
1287,csr,v1,1,0,26,0.00207503
1288,csr,v1,1,0,26,0.00203444
1289,csr,v1,1,0,26,0.00200866
1290,csr,v1,1,0,26,0.00200687
1291,csr,v1,1,0,26,0.00201107
1292,csr,v1,1,0,26,0.00202565
1293,csr,v1,1,0,26,0.00201034
1294,csr,v1,1,0,26,0.00201776
1295,csr,v1,1,0,26,0.0019986
1296,csr,v1,1,0,26,0.00200266
1297,csr,v1,1,0,26,0.0020195
1298,csr,v1,1,0,26,0.00202465
1299,csr,v1,1,0,26,0.00200608
1300,csr,v1,1,0,26,0.00200341
1301,csr,v1,1,0,27,0.00523576
1302,csr,v1,1,0,27,0.0023848
1303,csr,v1,1,0,27,0.00216321
1304,csr,v1,1,0,27,0.002117
1305,csr,v1,1,0,27,0.00206554
1306,csr,v1,1,0,27,0.00206005
1307,csr,v1,1,0,27,0.00206122
1308,csr,v1,1,0,27,0.00205136
1309,csr,v1,1,0,27,0.00203918
1310,csr,v1,1,0,27,0.00202724
1311,csr,v1,1,0,27,0.00204518
1312,csr,v1,1,0,27,0.0020357
1313,csr,v1,1,0,27,0.00203019
1314,csr,v1,1,0,27,0.00202736
1315,csr,v1,1,0,27,0.00202334
1316,csr,v1,1,0,27,0.00204098
1317,csr,v1,1,0,27,0.00204468
1318,csr,v1,1,0,27,0.00204218
1319,csr,v1,1,0,27,0.00203063
1320,csr,v1,1,0,27,0.00201197
1321,csr,v1,1,0,27,0.00201645
1322,csr,v1,1,0,27,0.00201127
1323,csr,v1,1,0,27,0.00199886
1324,csr,v1,1,0,27,0.00203844
1325,csr,v1,1,0,27,0.00202575
1326,csr,v1,1,0,27,0.00202202
1327,csr,v1,1,0,27,0.00200349
1328,csr,v1,1,0,27,0.00200005
1329,csr,v1,1,0,27,0.00202572
1330,csr,v1,1,0,27,0.00200412
1331,csr,v1,1,0,27,0.00201308
1332,csr,v1,1,0,27,0.00200458
1333,csr,v1,1,0,27,0.0020156
1334,csr,v1,1,0,27,0.00200255
1335,csr,v1,1,0,27,0.00202659
1336,csr,v1,1,0,27,0.00201297
1337,csr,v1,1,0,27,0.00202891
1338,csr,v1,1,0,27,0.00200783
1339,csr,v1,1,0,27,0.00201642
1340,csr,v1,1,0,27,0.0020156
1341,csr,v1,1,0,27,0.00200784
1342,csr,v1,1,0,27,0.00202907
1343,csr,v1,1,0,27,0.00201246
1344,csr,v1,1,0,27,0.00201617
1345,csr,v1,1,0,27,0.00200854
1346,csr,v1,1,0,27,0.00201818
1347,csr,v1,1,0,27,0.00201142
1348,csr,v1,1,0,27,0.0020005
1349,csr,v1,1,0,27,0.00200267
1350,csr,v1,1,0,27,0.00201083
1351,csr,v1,1,0,28,0.0052517
1352,csr,v1,1,0,28,0.00222394
1353,csr,v1,1,0,28,0.00232037
1354,csr,v1,1,0,28,0.00200755
1355,csr,v1,1,0,28,0.00196299
1356,csr,v1,1,0,28,0.0019214
1357,csr,v1,1,0,28,0.00192354
1358,csr,v1,1,0,28,0.00194035
1359,csr,v1,1,0,28,0.00192822
1360,csr,v1,1,0,28,0.00191705
1361,csr,v1,1,0,28,0.00194329
1362,csr,v1,1,0,28,0.0019275
1363,csr,v1,1,0,28,0.0019147
1364,csr,v1,1,0,28,0.00190276
1365,csr,v1,1,0,28,0.0019162
1366,csr,v1,1,0,28,0.00192712
1367,csr,v1,1,0,28,0.00193243
1368,csr,v1,1,0,28,0.00192537
1369,csr,v1,1,0,28,0.00191116
1370,csr,v1,1,0,28,0.00192664
1371,csr,v1,1,0,28,0.00192453
1372,csr,v1,1,0,28,0.00193074
1373,csr,v1,1,0,28,0.00190541
1374,csr,v1,1,0,28,0.0018983
1375,csr,v1,1,0,28,0.00189952
1376,csr,v1,1,0,28,0.00190684
