id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.00257287
698,csr,v1,1,0,14,0.00257627
699,csr,v1,1,0,14,0.0025762
700,csr,v1,1,0,14,0.00259401
701,csr,v1,1,0,15,0.00482736
702,csr,v1,1,0,15,0.00287096
703,csr,v1,1,0,15,0.00268286
704,csr,v1,1,0,15,0.00262672
705,csr,v1,1,0,15,0.00258556
706,csr,v1,1,0,15,0.00258063
707,csr,v1,1,0,15,0.0025619
708,csr,v1,1,0,15,0.002566
709,csr,v1,1,0,15,0.00255979
710,csr,v1,1,0,15,0.00256239
711,csr,v1,1,0,15,0.00254919
712,csr,v1,1,0,15,0.00258864
713,csr,v1,1,0,15,0.00254458
714,csr,v1,1,0,15,0.00255555
715,csr,v1,1,0,15,0.00255381
716,csr,v1,1,0,15,0.00255557
717,csr,v1,1,0,15,0.00254999
718,csr,v1,1,0,15,0.00255062
719,csr,v1,1,0,15,0.00254064
720,csr,v1,1,0,15,0.0025605
721,csr,v1,1,0,15,0.00253121
722,csr,v1,1,0,15,0.00253389
723,csr,v1,1,0,15,0.00253364
724,csr,v1,1,0,15,0.0025353
725,csr,v1,1,0,15,0.00252628
726,csr,v1,1,0,15,0.00253542
727,csr,v1,1,0,15,0.00255618
728,csr,v1,1,0,15,0.00252256
729,csr,v1,1,0,15,0.00253276
730,csr,v1,1,0,15,0.00253697
731,csr,v1,1,0,15,0.00252729
732,csr,v1,1,0,15,0.00253106
733,csr,v1,1,0,15,0.00254139
734,csr,v1,1,0,15,0.0025252
735,csr,v1,1,0,15,0.00254774
736,csr,v1,1,0,15,0.00252675
737,csr,v1,1,0,15,0.00253983
738,csr,v1,1,0,15,0.00253408
739,csr,v1,1,0,15,0.00253165
740,csr,v1,1,0,15,0.00254357
741,csr,v1,1,0,15,0.00252088
742,csr,v1,1,0,15,0.00255072
743,csr,v1,1,0,15,0.00252755
744,csr,v1,1,0,15,0.00251921
745,csr,v1,1,0,15,0.00253423
746,csr,v1,1,0,15,0.00252334
747,csr,v1,1,0,15,0.00252571
748,csr,v1,1,0,15,0.00252056
749,csr,v1,1,0,15,0.00252485
750,csr,v1,1,0,15,0.00252143
751,csr,v1,1,0,16,0.00464667
752,csr,v1,1,0,16,0.00281136
753,csr,v1,1,0,16,0.00266199
754,csr,v1,1,0,16,0.00261872
755,csr,v1,1,0,16,0.00260794
756,csr,v1,1,0,16,0.0025936
757,csr,v1,1,0,16,0.00257267
758,csr,v1,1,0,16,0.00256384
759,csr,v1,1,0,16,0.00258989
760,csr,v1,1,0,16,0.00257554
761,csr,v1,1,0,16,0.00256597
762,csr,v1,1,0,16,0.00258435
763,csr,v1,1,0,16,0.00256949
764,csr,v1,1,0,16,0.00258255
765,csr,v1,1,0,16,0.00257086
766,csr,v1,1,0,16,0.0025518
767,csr,v1,1,0,16,0.00257507
768,csr,v1,1,0,16,0.00255763
769,csr,v1,1,0,16,0.0025751
770,csr,v1,1,0,16,0.00256413
771,csr,v1,1,0,16,0.00256515
772,csr,v1,1,0,16,0.00256612
773,csr,v1,1,0,16,0.00256261
774,csr,v1,1,0,16,0.0025636
775,csr,v1,1,0,16,0.0025765
776,csr,v1,1,0,16,0.00255443
777,csr,v1,1,0,16,0.00255601
778,csr,v1,1,0,16,0.0025601
779,csr,v1,1,0,16,0.00255147
780,csr,v1,1,0,16,0.00255609
781,csr,v1,1,0,16,0.00254648
782,csr,v1,1,0,16,0.00255808
783,csr,v1,1,0,16,0.00256672
784,csr,v1,1,0,16,0.00255139
785,csr,v1,1,0,16,0.00256121
786,csr,v1,1,0,16,0.00255883
787,csr,v1,1,0,16,0.00263169
788,csr,v1,1,0,16,0.00253389
789,csr,v1,1,0,16,0.00255203
790,csr,v1,1,0,16,0.00252768
791,csr,v1,1,0,16,0.00252126
792,csr,v1,1,0,16,0.00253154
793,csr,v1,1,0,16,0.00252337
794,csr,v1,1,0,16,0.00252704
795,csr,v1,1,0,16,0.00252392
796,csr,v1,1,0,16,0.00252952
797,csr,v1,1,0,16,0.00253466
798,csr,v1,1,0,16,0.00254385
799,csr,v1,1,0,16,0.00252699
800,csr,v1,1,0,16,0.00252578
801,csr,v1,1,0,17,0.00471623
802,csr,v1,1,0,17,0.00286707
803,csr,v1,1,0,17,0.00269321
804,csr,v1,1,0,17,0.00263849
805,csr,v1,1,0,17,0.00260799
806,csr,v1,1,0,17,0.00260152
807,csr,v1,1,0,17,0.00260384
808,csr,v1,1,0,17,0.00258691
809,csr,v1,1,0,17,0.00260365
810,csr,v1,1,0,17,0.00258854
811,csr,v1,1,0,17,0.00258248
812,csr,v1,1,0,17,0.00259004
813,csr,v1,1,0,17,0.00258497
814,csr,v1,1,0,17,0.00258229
815,csr,v1,1,0,17,0.00258389
816,csr,v1,1,0,17,0.00258529
817,csr,v1,1,0,17,0.00258547
818,csr,v1,1,0,17,0.00257571
819,csr,v1,1,0,17,0.00258083
820,csr,v1,1,0,17,0.00259502
821,csr,v1,1,0,17,0.00256595
822,csr,v1,1,0,17,0.00258414
823,csr,v1,1,0,17,0.00257366
824,csr,v1,1,0,17,0.00257145
825,csr,v1,1,0,17,0.00256992
826,csr,v1,1,0,17,0.00259031
827,csr,v1,1,0,17,0.00257756
828,csr,v1,1,0,17,0.0025885
829,csr,v1,1,0,17,0.0025765
830,csr,v1,1,0,17,0.00258214
831,csr,v1,1,0,17,0.00258735
832,csr,v1,1,0,17,0.00256911
833,csr,v1,1,0,17,0.00257702
834,csr,v1,1,0,17,0.00257527
835,csr,v1,1,0,17,0.00259369
836,csr,v1,1,0,17,0.00257227
837,csr,v1,1,0,17,0.00257717
838,csr,v1,1,0,17,0.00257173
839,csr,v1,1,0,17,0.00257818
840,csr,v1,1,0,17,0.00258012
841,csr,v1,1,0,17,0.00257207
842,csr,v1,1,0,17,0.00257198
843,csr,v1,1,0,17,0.00258309
844,csr,v1,1,0,17,0.00257848
845,csr,v1,1,0,17,0.00257466
846,csr,v1,1,0,17,0.0025729
847,csr,v1,1,0,17,0.00257001
848,csr,v1,1,0,17,0.0025771
849,csr,v1,1,0,17,0.00256813
850,csr,v1,1,0,17,0.00257983
851,csr,v1,1,0,18,0.00484065
852,csr,v1,1,0,18,0.00282446
853,csr,v1,1,0,18,0.00263243
854,csr,v1,1,0,18,0.00257852
855,csr,v1,1,0,18,0.00254673
856,csr,v1,1,0,18,0.00260565
857,csr,v1,1,0,18,0.00260198
858,csr,v1,1,0,18,0.00258289
859,csr,v1,1,0,18,0.00254482
860,csr,v1,1,0,18,0.00253684
861,csr,v1,1,0,18,0.00252562
862,csr,v1,1,0,18,0.00251964
863,csr,v1,1,0,18,0.00251484
864,csr,v1,1,0,18,0.00252668
865,csr,v1,1,0,18,0.00250678
866,csr,v1,1,0,18,0.00250966
867,csr,v1,1,0,18,0.00250789
868,csr,v1,1,0,18,0.00249932
869,csr,v1,1,0,18,0.00250891
870,csr,v1,1,0,18,0.00250117
871,csr,v1,1,0,18,0.0025167
872,csr,v1,1,0,18,0.00251466
873,csr,v1,1,0,18,0.00250454
874,csr,v1,1,0,18,0.00252397
875,csr,v1,1,0,18,0.00250852
876,csr,v1,1,0,18,0.00251969
877,csr,v1,1,0,18,0.00250153
878,csr,v1,1,0,18,0.00250263
879,csr,v1,1,0,18,0.00250383
880,csr,v1,1,0,18,0.00251168
881,csr,v1,1,0,18,0.00252225
882,csr,v1,1,0,18,0.00251447
883,csr,v1,1,0,18,0.00250188
884,csr,v1,1,0,18,0.00251814
885,csr,v1,1,0,18,0.00250828
886,csr,v1,1,0,18,0.00252484
887,csr,v1,1,0,18,0.0025337
888,csr,v1,1,0,18,0.00251863
889,csr,v1,1,0,18,0.00250885
890,csr,v1,1,0,18,0.0024979
891,csr,v1,1,0,18,0.00251257
892,csr,v1,1,0,18,0.00250904
893,csr,v1,1,0,18,0.0024967
894,csr,v1,1,0,18,0.00251421
895,csr,v1,1,0,18,0.00250898
896,csr,v1,1,0,18,0.00250862
897,csr,v1,1,0,18,0.00250736
898,csr,v1,1,0,18,0.00249006
899,csr,v1,1,0,18,0.00249761
900,csr,v1,1,0,18,0.00249853
901,csr,v1,1,0,19,0.00466164
902,csr,v1,1,0,19,0.00277878
903,csr,v1,1,0,19,0.00256354
904,csr,v1,1,0,19,0.00249862
905,csr,v1,1,0,19,0.0024548
906,csr,v1,1,0,19,0.00245595
907,csr,v1,1,0,19,0.00243417
908,csr,v1,1,0,19,0.00244573
909,csr,v1,1,0,19,0.00245627
910,csr,v1,1,0,19,0.00243347
911,csr,v1,1,0,19,0.00242702
912,csr,v1,1,0,19,0.00243085
913,csr,v1,1,0,19,0.00243411
914,csr,v1,1,0,19,0.00243301
915,csr,v1,1,0,19,0.00242541
916,csr,v1,1,0,19,0.00242646
917,csr,v1,1,0,19,0.00243956
918,csr,v1,1,0,19,0.00242411
919,csr,v1,1,0,19,0.00243053
920,csr,v1,1,0,19,0.00252794
921,csr,v1,1,0,19,0.0024443
922,csr,v1,1,0,19,0.00244789
923,csr,v1,1,0,19,0.00245665
924,csr,v1,1,0,19,0.00244326
925,csr,v1,1,0,19,0.00244456
926,csr,v1,1,0,19,0.00244115
927,csr,v1,1,0,19,0.00244809
928,csr,v1,1,0,19,0.00244866
929,csr,v1,1,0,19,0.0024438
930,csr,v1,1,0,19,0.0024476
931,csr,v1,1,0,19,0.00244248
932,csr,v1,1,0,19,0.00244214
933,csr,v1,1,0,19,0.00246028
934,csr,v1,1,0,19,0.00246343
935,csr,v1,1,0,19,0.00244245
936,csr,v1,1,0,19,0.00246761
937,csr,v1,1,0,19,0.00245565
938,csr,v1,1,0,19,0.00243804
939,csr,v1,1,0,19,0.00245908
940,csr,v1,1,0,19,0.00245308
941,csr,v1,1,0,19,0.00244416
942,csr,v1,1,0,19,0.0024501
943,csr,v1,1,0,19,0.00244355
944,csr,v1,1,0,19,0.00245054
945,csr,v1,1,0,19,0.00244797
946,csr,v1,1,0,19,0.00244278
947,csr,v1,1,0,19,0.00244341
948,csr,v1,1,0,19,0.00244195
949,csr,v1,1,0,19,0.00244334
950,csr,v1,1,0,19,0.00244314
951,csr,v1,1,0,20,0.00462513
952,csr,v1,1,0,20,0.00278714
953,csr,v1,1,0,20,0.00252422
954,csr,v1,1,0,20,0.00244917
955,csr,v1,1,0,20,0.00242599
956,csr,v1,1,0,20,0.00240191
957,csr,v1,1,0,20,0.00239433
958,csr,v1,1,0,20,0.00238561
959,csr,v1,1,0,20,0.00241358
960,csr,v1,1,0,20,0.00239329
961,csr,v1,1,0,20,0.00239238
962,csr,v1,1,0,20,0.00238267
963,csr,v1,1,0,20,0.00237855
964,csr,v1,1,0,20,0.00238362
965,csr,v1,1,0,20,0.00239277
966,csr,v1,1,0,20,0.00237465
967,csr,v1,1,0,20,0.00238235
968,csr,v1,1,0,20,0.00237613
969,csr,v1,1,0,20,0.00238471
970,csr,v1,1,0,20,0.00236853
971,csr,v1,1,0,20,0.00238434
972,csr,v1,1,0,20,0.00237275
973,csr,v1,1,0,20,0.00237008
974,csr,v1,1,0,20,0.00238544
975,csr,v1,1,0,20,0.00239729
976,csr,v1,1,0,20,0.00236872
977,csr,v1,1,0,20,0.00237218
978,csr,v1,1,0,20,0.00238035
979,csr,v1,1,0,20,0.00237901
980,csr,v1,1,0,20,0.0023723
981,csr,v1,1,0,20,0.00238534
982,csr,v1,1,0,20,0.00238524
983,csr,v1,1,0,20,0.00238482
984,csr,v1,1,0,20,0.00236672
985,csr,v1,1,0,20,0.00236494
986,csr,v1,1,0,20,0.00237453
987,csr,v1,1,0,20,0.00237584
988,csr,v1,1,0,20,0.00237971
989,csr,v1,1,0,20,0.00236854
990,csr,v1,1,0,20,0.00236818
991,csr,v1,1,0,20,0.00238587
992,csr,v1,1,0,20,0.00237335
993,csr,v1,1,0,20,0.00237245
994,csr,v1,1,0,20,0.00238349
995,csr,v1,1,0,20,0.00238122
996,csr,v1,1,0,20,0.00237184
997,csr,v1,1,0,20,0.0023858
998,csr,v1,1,0,20,0.00237493
999,csr,v1,1,0,20,0.00237717
1000,csr,v1,1,0,20,0.00238198
1001,csr,v1,1,0,21,0.00465882
1002,csr,v1,1,0,21,0.00269838
1003,csr,v1,1,0,21,0.0024726
1004,csr,v1,1,0,21,0.00238473
1005,csr,v1,1,0,21,0.00237564
1006,csr,v1,1,0,21,0.00235438
1007,csr,v1,1,0,21,0.00234004
1008,csr,v1,1,0,21,0.00233935
1009,csr,v1,1,0,21,0.00234795
1010,csr,v1,1,0,21,0.00232697
1011,csr,v1,1,0,21,0.00231929
1012,csr,v1,1,0,21,0.00232817
1013,csr,v1,1,0,21,0.00234327
1014,csr,v1,1,0,21,0.00232452
1015,csr,v1,1,0,21,0.00232062
1016,csr,v1,1,0,21,0.00232864
1017,csr,v1,1,0,21,0.00288005
1018,csr,v1,1,0,21,0.00329153
1019,csr,v1,1,0,21,0.00261988
1020,csr,v1,1,0,21,0.00252195
1021,csr,v1,1,0,21,0.00249814
1022,csr,v1,1,0,21,0.00249161
1023,csr,v1,1,0,21,0.00249012
1024,csr,v1,1,0,21,0.00249384
1025,csr,v1,1,0,21,0.00248609
1026,csr,v1,1,0,21,0.00249936
1027,csr,v1,1,0,21,0.00247834
1028,csr,v1,1,0,21,0.00247301
1029,csr,v1,1,0,21,0.00247944
1030,csr,v1,1,0,21,0.00248044
1031,csr,v1,1,0,21,0.00247382
1032,csr,v1,1,0,21,0.0024727
1033,csr,v1,1,0,21,0.0024653
1034,csr,v1,1,0,21,0.00247938
1035,csr,v1,1,0,21,0.00247063
1036,csr,v1,1,0,21,0.00247492
1037,csr,v1,1,0,21,0.00248298
1038,csr,v1,1,0,21,0.00248024
1039,csr,v1,1,0,21,0.00246793
1040,csr,v1,1,0,21,0.0024688
1041,csr,v1,1,0,21,0.0024585
1042,csr,v1,1,0,21,0.00246591
1043,csr,v1,1,0,21,0.00246764
1044,csr,v1,1,0,21,0.0024572
1045,csr,v1,1,0,21,0.00246655
1046,csr,v1,1,0,21,0.00247593
1047,csr,v1,1,0,21,0.00247089
1048,csr,v1,1,0,21,0.00246665
1049,csr,v1,1,0,21,0.00246236
1050,csr,v1,1,0,21,0.00246646
1051,csr,v1,1,0,22,0.00458665
1052,csr,v1,1,0,22,0.00264551
1053,csr,v1,1,0,22,0.00242314
1054,csr,v1,1,0,22,0.00232396
1055,csr,v1,1,0,22,0.00228813
1056,csr,v1,1,0,22,0.00227139
1057,csr,v1,1,0,22,0.0022522
1058,csr,v1,1,0,22,0.00225429
1059,csr,v1,1,0,22,0.00225514
1060,csr,v1,1,0,22,0.00224949
1061,csr,v1,1,0,22,0.00224426
1062,csr,v1,1,0,22,0.00224227
1063,csr,v1,1,0,22,0.00224361
1064,csr,v1,1,0,22,0.00223149
1065,csr,v1,1,0,22,0.00224494
1066,csr,v1,1,0,22,0.00223688
1067,csr,v1,1,0,22,0.00223715
1068,csr,v1,1,0,22,0.0022479
1069,csr,v1,1,0,22,0.00223547
1070,csr,v1,1,0,22,0.00223771
1071,csr,v1,1,0,22,0.00223853
1072,csr,v1,1,0,22,0.00222887
1073,csr,v1,1,0,22,0.00224452
1074,csr,v1,1,0,22,0.00224792
1075,csr,v1,1,0,22,0.00225084
1076,csr,v1,1,0,22,0.00223893
1077,csr,v1,1,0,22,0.00222993
1078,csr,v1,1,0,22,0.00223461
1079,csr,v1,1,0,22,0.00224008
1080,csr,v1,1,0,22,0.00223384
1081,csr,v1,1,0,22,0.00223026
1082,csr,v1,1,0,22,0.00223537
1083,csr,v1,1,0,22,0.00224285
1084,csr,v1,1,0,22,0.00224115
1085,csr,v1,1,0,22,0.00223034
1086,csr,v1,1,0,22,0.0022262
1087,csr,v1,1,0,22,0.00230165
1088,csr,v1,1,0,22,0.00225741
1089,csr,v1,1,0,22,0.00224455
1090,csr,v1,1,0,22,0.00225138
1091,csr,v1,1,0,22,0.00224957
1092,csr,v1,1,0,22,0.00224275
1093,csr,v1,1,0,22,0.00225257
1094,csr,v1,1,0,22,0.00223927
1095,csr,v1,1,0,22,0.00224866
1096,csr,v1,1,0,22,0.0022438
1097,csr,v1,1,0,22,0.00224668
1098,csr,v1,1,0,22,0.00224707
1099,csr,v1,1,0,22,0.00224511
1100,csr,v1,1,0,22,0.00224184
1101,csr,v1,1,0,23,0.00452355
1102,csr,v1,1,0,23,0.00266279
1103,csr,v1,1,0,23,0.00243396
1104,csr,v1,1,0,23,0.0023323
1105,csr,v1,1,0,23,0.00229806
1106,csr,v1,1,0,23,0.00227544
1107,csr,v1,1,0,23,0.00226576
1108,csr,v1,1,0,23,0.00226566
1109,csr,v1,1,0,23,0.00225963
1110,csr,v1,1,0,23,0.0022461
1111,csr,v1,1,0,23,0.00225331
1112,csr,v1,1,0,23,0.00224629
1113,csr,v1,1,0,23,0.00225605
1114,csr,v1,1,0,23,0.00224542
1115,csr,v1,1,0,23,0.0022389
1116,csr,v1,1,0,23,0.00224124
1117,csr,v1,1,0,23,0.00224317
1118,csr,v1,1,0,23,0.00223533
1119,csr,v1,1,0,23,0.00224034
1120,csr,v1,1,0,23,0.00224755
1121,csr,v1,1,0,23,0.00224036
1122,csr,v1,1,0,23,0.00224748
1123,csr,v1,1,0,23,0.00224173
1124,csr,v1,1,0,23,0.00224484
1125,csr,v1,1,0,23,0.00224661
1126,csr,v1,1,0,23,0.00223368
1127,csr,v1,1,0,23,0.00223646
1128,csr,v1,1,0,23,0.00223967
1129,csr,v1,1,0,23,0.00224074
1130,csr,v1,1,0,23,0.00223147
1131,csr,v1,1,0,23,0.00223604
1132,csr,v1,1,0,23,0.00222271
1133,csr,v1,1,0,23,0.00225531
1134,csr,v1,1,0,23,0.00222774
1135,csr,v1,1,0,23,0.00223881
1136,csr,v1,1,0,23,0.00223817
1137,csr,v1,1,0,23,0.00223771
1138,csr,v1,1,0,23,0.00223889
1139,csr,v1,1,0,23,0.00223334
1140,csr,v1,1,0,23,0.00224714
1141,csr,v1,1,0,23,0.00223255
1142,csr,v1,1,0,23,0.00223643
1143,csr,v1,1,0,23,0.00223679
1144,csr,v1,1,0,23,0.00247107
1145,csr,v1,1,0,23,0.00233707
1146,csr,v1,1,0,23,0.00229064
1147,csr,v1,1,0,23,0.00224463
1148,csr,v1,1,0,23,0.0022328
1149,csr,v1,1,0,23,0.00221141
1150,csr,v1,1,0,23,0.00220597
1151,csr,v1,1,0,24,0.00450243
1152,csr,v1,1,0,24,0.00259852
1153,csr,v1,1,0,24,0.00237544
1154,csr,v1,1,0,24,0.00225185
1155,csr,v1,1,0,24,0.00221571
1156,csr,v1,1,0,24,0.00219342
1157,csr,v1,1,0,24,0.00219622
1158,csr,v1,1,0,24,0.00218845
1159,csr,v1,1,0,24,0.00217823
1160,csr,v1,1,0,24,0.00218582
1161,csr,v1,1,0,24,0.00218043
1162,csr,v1,1,0,24,0.00218301
1163,csr,v1,1,0,24,0.00218159
1164,csr,v1,1,0,24,0.00218214
1165,csr,v1,1,0,24,0.00216935
1166,csr,v1,1,0,24,0.00216627
1167,csr,v1,1,0,24,0.00218591
1168,csr,v1,1,0,24,0.00218463
1169,csr,v1,1,0,24,0.0021785
1170,csr,v1,1,0,24,0.00218218
1171,csr,v1,1,0,24,0.00218273
1172,csr,v1,1,0,24,0.0021712
1173,csr,v1,1,0,24,0.00217927
1174,csr,v1,1,0,24,0.00217942
1175,csr,v1,1,0,24,0.00217937
1176,csr,v1,1,0,24,0.0021802
1177,csr,v1,1,0,24,0.00217592
1178,csr,v1,1,0,24,0.00217723
1179,csr,v1,1,0,24,0.00217089
1180,csr,v1,1,0,24,0.00217945
1181,csr,v1,1,0,24,0.00217162
1182,csr,v1,1,0,24,0.00218429
1183,csr,v1,1,0,24,0.00218119
1184,csr,v1,1,0,24,0.00218046
1185,csr,v1,1,0,24,0.00217041
1186,csr,v1,1,0,24,0.00217461
1187,csr,v1,1,0,24,0.0021805
1188,csr,v1,1,0,24,0.00218288
1189,csr,v1,1,0,24,0.00225615
1190,csr,v1,1,0,24,0.002219
1191,csr,v1,1,0,24,0.00221978
1192,csr,v1,1,0,24,0.00221174
1193,csr,v1,1,0,24,0.00221881
1194,csr,v1,1,0,24,0.0022149
1195,csr,v1,1,0,24,0.00220243
1196,csr,v1,1,0,24,0.00220275
1197,csr,v1,1,0,24,0.00221649
1198,csr,v1,1,0,24,0.00221767
1199,csr,v1,1,0,24,0.00220669
1200,csr,v1,1,0,24,0.00221158
1201,csr,v1,1,0,25,0.00452685
1202,csr,v1,1,0,25,0.00260035
1203,csr,v1,1,0,25,0.00236244
1204,csr,v1,1,0,25,0.0022449
1205,csr,v1,1,0,25,0.00221257
1206,csr,v1,1,0,25,0.00221061
1207,csr,v1,1,0,25,0.00218344
1208,csr,v1,1,0,25,0.00217317
1209,csr,v1,1,0,25,0.00217925
1210,csr,v1,1,0,25,0.00216459
1211,csr,v1,1,0,25,0.00216913
1212,csr,v1,1,0,25,0.00216197
1213,csr,v1,1,0,25,0.00216757
1214,csr,v1,1,0,25,0.00217488
1215,csr,v1,1,0,25,0.0021596
1216,csr,v1,1,0,25,0.00216812
1217,csr,v1,1,0,25,0.00216548
1218,csr,v1,1,0,25,0.00217109
1219,csr,v1,1,0,25,0.00215661
1220,csr,v1,1,0,25,0.00216235
1221,csr,v1,1,0,25,0.00215969
1222,csr,v1,1,0,25,0.00216164
1223,csr,v1,1,0,25,0.00216941
1224,csr,v1,1,0,25,0.00215567
1225,csr,v1,1,0,25,0.00215777
1226,csr,v1,1,0,25,0.00216725
1227,csr,v1,1,0,25,0.00216399
1228,csr,v1,1,0,25,0.00215627
1229,csr,v1,1,0,25,0.00215495
1230,csr,v1,1,0,25,0.00215312
1231,csr,v1,1,0,25,0.00216554
1232,csr,v1,1,0,25,0.00216069
1233,csr,v1,1,0,25,0.00216701
1234,csr,v1,1,0,25,0.00216036
1235,csr,v1,1,0,25,0.00216045
1236,csr,v1,1,0,25,0.00215843
1237,csr,v1,1,0,25,0.00216301
1238,csr,v1,1,0,25,0.00217178
1239,csr,v1,1,0,25,0.00215822
1240,csr,v1,1,0,25,0.00216153
1241,csr,v1,1,0,25,0.00217296
1242,csr,v1,1,0,25,0.00215245
1243,csr,v1,1,0,25,0.00215367
1244,csr,v1,1,0,25,0.00214853
1245,csr,v1,1,0,25,0.00214552
1246,csr,v1,1,0,25,0.00215788
1247,csr,v1,1,0,25,0.00215571
1248,csr,v1,1,0,25,0.00216211
1249,csr,v1,1,0,25,0.0021465
1250,csr,v1,1,0,25,0.00216092
1251,csr,v1,1,0,26,0.00442753
1252,csr,v1,1,0,26,0.00258951
1253,csr,v1,1,0,26,0.00230391
1254,csr,v1,1,0,26,0.00218632
1255,csr,v1,1,0,26,0.00215387
1256,csr,v1,1,0,26,0.00213106
1257,csr,v1,1,0,26,0.00212519
1258,csr,v1,1,0,26,0.00211258
1259,csr,v1,1,0,26,0.00211266
1260,csr,v1,1,0,26,0.00210983
1261,csr,v1,1,0,26,0.00211557
1262,csr,v1,1,0,26,0.00210906
1263,csr,v1,1,0,26,0.00211051
1264,csr,v1,1,0,26,0.00210638
1265,csr,v1,1,0,26,0.0021064
1266,csr,v1,1,0,26,0.00210835
1267,csr,v1,1,0,26,0.00210703
1268,csr,v1,1,0,26,0.00209473
1269,csr,v1,1,0,26,0.0020932
1270,csr,v1,1,0,26,0.00210419
1271,csr,v1,1,0,26,0.00210535
1272,csr,v1,1,0,26,0.00209268
1273,csr,v1,1,0,26,0.00209786
1274,csr,v1,1,0,26,0.00208623
1275,csr,v1,1,0,26,0.00210569
1276,csr,v1,1,0,26,0.00210409
1277,csr,v1,1,0,26,0.00208584
1278,csr,v1,1,0,26,0.0020879
1279,csr,v1,1,0,26,0.00209475
1280,csr,v1,1,0,26,0.00209894
1281,csr,v1,1,0,26,0.0021048
1282,csr,v1,1,0,26,0.00210394
1283,csr,v1,1,0,26,0.00209855
1284,csr,v1,1,0,26,0.00210842
1285,csr,v1,1,0,26,0.00210301
1286,csr,v1,1,0,26,0.0020988
1287,csr,v1,1,0,26,0.00209387
1288,csr,v1,1,0,26,0.00209989
1289,csr,v1,1,0,26,0.00208391
1290,csr,v1,1,0,26,0.00209697
1291,csr,v1,1,0,26,0.0021044
1292,csr,v1,1,0,26,0.00210495
1293,csr,v1,1,0,26,0.00208682
1294,csr,v1,1,0,26,0.00209614
1295,csr,v1,1,0,26,0.00220244
1296,csr,v1,1,0,26,0.00215884
1297,csr,v1,1,0,26,0.00215314
1298,csr,v1,1,0,26,0.00214888
1299,csr,v1,1,0,26,0.0021419
1300,csr,v1,1,0,26,0.00215473
1301,csr,v1,1,0,27,0.00451983
1302,csr,v1,1,0,27,0.00259317
1303,csr,v1,1,0,27,0.00232888
1304,csr,v1,1,0,27,0.00220775
1305,csr,v1,1,0,27,0.00215689
1306,csr,v1,1,0,27,0.00213755
1307,csr,v1,1,0,27,0.0021189
1308,csr,v1,1,0,27,0.00211365
1309,csr,v1,1,0,27,0.00210002
1310,csr,v1,1,0,27,0.00210868
1311,csr,v1,1,0,27,0.00209671
1312,csr,v1,1,0,27,0.00209604
1313,csr,v1,1,0,27,0.0021074
1314,csr,v1,1,0,27,0.00209129
1315,csr,v1,1,0,27,0.00210044
1316,csr,v1,1,0,27,0.00209812
1317,csr,v1,1,0,27,0.00210339
1318,csr,v1,1,0,27,0.00209407
1319,csr,v1,1,0,27,0.00209799
1320,csr,v1,1,0,27,0.002095
1321,csr,v1,1,0,27,0.00210381
1322,csr,v1,1,0,27,0.00209587
1323,csr,v1,1,0,27,0.00210086
1324,csr,v1,1,0,27,0.00210286
1325,csr,v1,1,0,27,0.00210179
1326,csr,v1,1,0,27,0.00209098
1327,csr,v1,1,0,27,0.00209621
1328,csr,v1,1,0,27,0.00208572
1329,csr,v1,1,0,27,0.00209693
1330,csr,v1,1,0,27,0.00208468
1331,csr,v1,1,0,27,0.00209337
1332,csr,v1,1,0,27,0.00210402
1333,csr,v1,1,0,27,0.00209403
1334,csr,v1,1,0,27,0.00208942
1335,csr,v1,1,0,27,0.00209695
1336,csr,v1,1,0,27,0.00213032
1337,csr,v1,1,0,27,0.002135
1338,csr,v1,1,0,27,0.00212653
1339,csr,v1,1,0,27,0.00212627
1340,csr,v1,1,0,27,0.00211811
1341,csr,v1,1,0,27,0.0021272
1342,csr,v1,1,0,27,0.00211919
1343,csr,v1,1,0,27,0.00213522
1344,csr,v1,1,0,27,0.00212912
1345,csr,v1,1,0,27,0.00212913
1346,csr,v1,1,0,27,0.00211159
1347,csr,v1,1,0,27,0.00211877
1348,csr,v1,1,0,27,0.00212177
1349,csr,v1,1,0,27,0.00212933
1350,csr,v1,1,0,27,0.00211955
1351,csr,v1,1,0,28,0.0046238
1352,csr,v1,1,0,28,0.00263058
1353,csr,v1,1,0,28,0.00233766
1354,csr,v1,1,0,28,0.00221698
1355,csr,v1,1,0,28,0.00216765
1356,csr,v1,1,0,28,0.00216179
1357,csr,v1,1,0,28,0.00214516
1358,csr,v1,1,0,28,0.00214286
1359,csr,v1,1,0,28,0.00214695
1360,csr,v1,1,0,28,0.00212783
1361,csr,v1,1,0,28,0.00213975
1362,csr,v1,1,0,28,0.00212375
1363,csr,v1,1,0,28,0.00213237
1364,csr,v1,1,0,28,0.00212543
1365,csr,v1,1,0,28,0.00213061
1366,csr,v1,1,0,28,0.0021259
1367,csr,v1,1,0,28,0.00213226
1368,csr,v1,1,0,28,0.0021267
1369,csr,v1,1,0,28,0.00212069
1370,csr,v1,1,0,28,0.00213986
1371,csr,v1,1,0,28,0.00214515
1372,csr,v1,1,0,28,0.00213148
1373,csr,v1,1,0,28,0.00213136
1374,csr,v1,1,0,28,0.00213461
1375,csr,v1,1,0,28,0.00213354
