id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.00357064
698,csr,v1,1,0,14,0.00355387
699,csr,v1,1,0,14,0.00354103
700,csr,v1,1,0,14,0.00353245
701,csr,v1,1,0,15,0.00660193
702,csr,v1,1,0,15,0.00348829
703,csr,v1,1,0,15,0.00345686
704,csr,v1,1,0,15,0.0034571
705,csr,v1,1,0,15,0.00345395
706,csr,v1,1,0,15,0.00347811
707,csr,v1,1,0,15,0.0034611
708,csr,v1,1,0,15,0.00345037
709,csr,v1,1,0,15,0.00345713
710,csr,v1,1,0,15,0.00345432
711,csr,v1,1,0,15,0.00345105
712,csr,v1,1,0,15,0.00344507
713,csr,v1,1,0,15,0.00346225
714,csr,v1,1,0,15,0.00344436
715,csr,v1,1,0,15,0.00345814
716,csr,v1,1,0,15,0.00343584
717,csr,v1,1,0,15,0.00344534
718,csr,v1,1,0,15,0.00344507
719,csr,v1,1,0,15,0.00343125
720,csr,v1,1,0,15,0.0034504
721,csr,v1,1,0,15,0.00346546
722,csr,v1,1,0,15,0.0034601
723,csr,v1,1,0,15,0.00345511
724,csr,v1,1,0,15,0.00346884
725,csr,v1,1,0,15,0.00344482
726,csr,v1,1,0,15,0.0034373
727,csr,v1,1,0,15,0.00345673
728,csr,v1,1,0,15,0.00344888
729,csr,v1,1,0,15,0.0034733
730,csr,v1,1,0,15,0.00344808
731,csr,v1,1,0,15,0.00347343
732,csr,v1,1,0,15,0.0034412
733,csr,v1,1,0,15,0.00344499
734,csr,v1,1,0,15,0.00345759
735,csr,v1,1,0,15,0.00346154
736,csr,v1,1,0,15,0.00347722
737,csr,v1,1,0,15,0.00347661
738,csr,v1,1,0,15,0.00344249
739,csr,v1,1,0,15,0.00344722
740,csr,v1,1,0,15,0.003424
741,csr,v1,1,0,15,0.00343892
742,csr,v1,1,0,15,0.00342704
743,csr,v1,1,0,15,0.00345011
744,csr,v1,1,0,15,0.00344236
745,csr,v1,1,0,15,0.00343002
746,csr,v1,1,0,15,0.00342456
747,csr,v1,1,0,15,0.00342628
748,csr,v1,1,0,15,0.00344134
749,csr,v1,1,0,15,0.00342562
750,csr,v1,1,0,15,0.00347276
751,csr,v1,1,0,16,0.00629932
752,csr,v1,1,0,16,0.00354691
753,csr,v1,1,0,16,0.00353517
754,csr,v1,1,0,16,0.00352689
755,csr,v1,1,0,16,0.00351918
756,csr,v1,1,0,16,0.00349378
757,csr,v1,1,0,16,0.00348377
758,csr,v1,1,0,16,0.00351101
759,csr,v1,1,0,16,0.00349102
760,csr,v1,1,0,16,0.00348997
761,csr,v1,1,0,16,0.00348465
762,csr,v1,1,0,16,0.00349754
763,csr,v1,1,0,16,0.00348051
764,csr,v1,1,0,16,0.00348389
765,csr,v1,1,0,16,0.00348971
766,csr,v1,1,0,16,0.00348539
767,csr,v1,1,0,16,0.00347337
768,csr,v1,1,0,16,0.00348337
769,csr,v1,1,0,16,0.00346961
770,csr,v1,1,0,16,0.00346959
771,csr,v1,1,0,16,0.0034652
772,csr,v1,1,0,16,0.00349107
773,csr,v1,1,0,16,0.00350636
774,csr,v1,1,0,16,0.0034768
775,csr,v1,1,0,16,0.00348608
776,csr,v1,1,0,16,0.00347137
777,csr,v1,1,0,16,0.00347737
778,csr,v1,1,0,16,0.00348003
779,csr,v1,1,0,16,0.00346445
780,csr,v1,1,0,16,0.00346664
781,csr,v1,1,0,16,0.00348205
782,csr,v1,1,0,16,0.00347632
783,csr,v1,1,0,16,0.00347848
784,csr,v1,1,0,16,0.00346968
785,csr,v1,1,0,16,0.00347296
786,csr,v1,1,0,16,0.00348182
787,csr,v1,1,0,16,0.00347954
788,csr,v1,1,0,16,0.00347661
789,csr,v1,1,0,16,0.003461
790,csr,v1,1,0,16,0.00347444
791,csr,v1,1,0,16,0.00346487
792,csr,v1,1,0,16,0.00347315
793,csr,v1,1,0,16,0.00346214
794,csr,v1,1,0,16,0.0034751
795,csr,v1,1,0,16,0.00348517
796,csr,v1,1,0,16,0.00347881
797,csr,v1,1,0,16,0.00346733
798,csr,v1,1,0,16,0.00367073
799,csr,v1,1,0,16,0.00370203
800,csr,v1,1,0,16,0.00356767
801,csr,v1,1,0,17,0.0063485
802,csr,v1,1,0,17,0.00348521
803,csr,v1,1,0,17,0.00346389
804,csr,v1,1,0,17,0.00346542
805,csr,v1,1,0,17,0.00344413
806,csr,v1,1,0,17,0.00344729
807,csr,v1,1,0,17,0.00345219
808,csr,v1,1,0,17,0.00343062
809,csr,v1,1,0,17,0.00344795
810,csr,v1,1,0,17,0.00342866
811,csr,v1,1,0,17,0.00342638
812,csr,v1,1,0,17,0.00343938
813,csr,v1,1,0,17,0.00343404
814,csr,v1,1,0,17,0.00344012
815,csr,v1,1,0,17,0.00342235
816,csr,v1,1,0,17,0.00343196
817,csr,v1,1,0,17,0.00342026
818,csr,v1,1,0,17,0.00342879
819,csr,v1,1,0,17,0.0034267
820,csr,v1,1,0,17,0.00343808
821,csr,v1,1,0,17,0.00342604
822,csr,v1,1,0,17,0.00342838
823,csr,v1,1,0,17,0.00342244
824,csr,v1,1,0,17,0.00343983
825,csr,v1,1,0,17,0.00343103
826,csr,v1,1,0,17,0.00342326
827,csr,v1,1,0,17,0.00342238
828,csr,v1,1,0,17,0.00342452
829,csr,v1,1,0,17,0.0034316
830,csr,v1,1,0,17,0.0034203
831,csr,v1,1,0,17,0.00340555
832,csr,v1,1,0,17,0.003428
833,csr,v1,1,0,17,0.00342451
834,csr,v1,1,0,17,0.00342371
835,csr,v1,1,0,17,0.00342009
836,csr,v1,1,0,17,0.00341961
837,csr,v1,1,0,17,0.003401
838,csr,v1,1,0,17,0.00342256
839,csr,v1,1,0,17,0.00342471
840,csr,v1,1,0,17,0.00342198
841,csr,v1,1,0,17,0.00341187
842,csr,v1,1,0,17,0.00341804
843,csr,v1,1,0,17,0.00344175
844,csr,v1,1,0,17,0.00343048
845,csr,v1,1,0,17,0.0034273
846,csr,v1,1,0,17,0.00340788
847,csr,v1,1,0,17,0.00339907
848,csr,v1,1,0,17,0.00340044
849,csr,v1,1,0,17,0.00342263
850,csr,v1,1,0,17,0.00341612
851,csr,v1,1,0,18,0.00643239
852,csr,v1,1,0,18,0.00349774
853,csr,v1,1,0,18,0.0034851
854,csr,v1,1,0,18,0.00349108
855,csr,v1,1,0,18,0.00347495
856,csr,v1,1,0,18,0.0034541
857,csr,v1,1,0,18,0.00346314
858,csr,v1,1,0,18,0.00345197
859,csr,v1,1,0,18,0.00344985
860,csr,v1,1,0,18,0.00344524
861,csr,v1,1,0,18,0.00343689
862,csr,v1,1,0,18,0.00344559
863,csr,v1,1,0,18,0.00342718
864,csr,v1,1,0,18,0.00342039
865,csr,v1,1,0,18,0.00370947
866,csr,v1,1,0,18,0.00348732
867,csr,v1,1,0,18,0.00346868
868,csr,v1,1,0,18,0.00343628
869,csr,v1,1,0,18,0.0034343
870,csr,v1,1,0,18,0.00343429
871,csr,v1,1,0,18,0.00342301
872,csr,v1,1,0,18,0.00341406
873,csr,v1,1,0,18,0.00343342
874,csr,v1,1,0,18,0.00343775
875,csr,v1,1,0,18,0.00342775
876,csr,v1,1,0,18,0.00344588
877,csr,v1,1,0,18,0.00344668
878,csr,v1,1,0,18,0.00345002
879,csr,v1,1,0,18,0.00343372
880,csr,v1,1,0,18,0.00342327
881,csr,v1,1,0,18,0.00342772
882,csr,v1,1,0,18,0.00342823
883,csr,v1,1,0,18,0.00342848
884,csr,v1,1,0,18,0.00342181
885,csr,v1,1,0,18,0.00344514
886,csr,v1,1,0,18,0.00343006
887,csr,v1,1,0,18,0.0034368
888,csr,v1,1,0,18,0.00343208
889,csr,v1,1,0,18,0.00341214
890,csr,v1,1,0,18,0.00343931
891,csr,v1,1,0,18,0.00377454
892,csr,v1,1,0,18,0.00357147
893,csr,v1,1,0,18,0.00352411
894,csr,v1,1,0,18,0.0035445
895,csr,v1,1,0,18,0.00350537
896,csr,v1,1,0,18,0.0035081
897,csr,v1,1,0,18,0.00354214
898,csr,v1,1,0,18,0.00352586
899,csr,v1,1,0,18,0.00348325
900,csr,v1,1,0,18,0.0034929
901,csr,v1,1,0,19,0.0064249
902,csr,v1,1,0,19,0.00352524
903,csr,v1,1,0,19,0.00353399
904,csr,v1,1,0,19,0.00351932
905,csr,v1,1,0,19,0.0034833
906,csr,v1,1,0,19,0.00348381
907,csr,v1,1,0,19,0.0034579
908,csr,v1,1,0,19,0.00345112
909,csr,v1,1,0,19,0.00345942
910,csr,v1,1,0,19,0.00344687
911,csr,v1,1,0,19,0.00345326
912,csr,v1,1,0,19,0.00344981
913,csr,v1,1,0,19,0.00344244
914,csr,v1,1,0,19,0.00344686
915,csr,v1,1,0,19,0.00345181
916,csr,v1,1,0,19,0.00346049
917,csr,v1,1,0,19,0.00345163
918,csr,v1,1,0,19,0.0034725
919,csr,v1,1,0,19,0.00346358
920,csr,v1,1,0,19,0.00345636
921,csr,v1,1,0,19,0.00344512
922,csr,v1,1,0,19,0.00344737
923,csr,v1,1,0,19,0.00345835
924,csr,v1,1,0,19,0.00346948
925,csr,v1,1,0,19,0.00345596
926,csr,v1,1,0,19,0.00344424
927,csr,v1,1,0,19,0.00345323
928,csr,v1,1,0,19,0.00346368
929,csr,v1,1,0,19,0.00345727
930,csr,v1,1,0,19,0.0034592
931,csr,v1,1,0,19,0.00346842
932,csr,v1,1,0,19,0.00344297
933,csr,v1,1,0,19,0.00348797
934,csr,v1,1,0,19,0.00349088
935,csr,v1,1,0,19,0.00343857
936,csr,v1,1,0,19,0.00344142
937,csr,v1,1,0,19,0.00345691
938,csr,v1,1,0,19,0.00344871
939,csr,v1,1,0,19,0.00343933
940,csr,v1,1,0,19,0.00346848
941,csr,v1,1,0,19,0.00347394
942,csr,v1,1,0,19,0.00345726
943,csr,v1,1,0,19,0.00344988
944,csr,v1,1,0,19,0.00343223
945,csr,v1,1,0,19,0.00345463
946,csr,v1,1,0,19,0.00345537
947,csr,v1,1,0,19,0.00346143
948,csr,v1,1,0,19,0.00345792
949,csr,v1,1,0,19,0.00344644
950,csr,v1,1,0,19,0.00345761
951,csr,v1,1,0,20,0.00639488
952,csr,v1,1,0,20,0.00376615
953,csr,v1,1,0,20,0.00374996
954,csr,v1,1,0,20,0.00375882
955,csr,v1,1,0,20,0.00374484
956,csr,v1,1,0,20,0.00371693
957,csr,v1,1,0,20,0.00373075
958,csr,v1,1,0,20,0.00371306
959,csr,v1,1,0,20,0.00371023
960,csr,v1,1,0,20,0.00371089
961,csr,v1,1,0,20,0.00371298
962,csr,v1,1,0,20,0.0037176
963,csr,v1,1,0,20,0.00371004
964,csr,v1,1,0,20,0.00370648
965,csr,v1,1,0,20,0.00369792
966,csr,v1,1,0,20,0.00371605
967,csr,v1,1,0,20,0.00372167
968,csr,v1,1,0,20,0.00372317
969,csr,v1,1,0,20,0.00371557
970,csr,v1,1,0,20,0.00371437
971,csr,v1,1,0,20,0.00370623
972,csr,v1,1,0,20,0.00370311
973,csr,v1,1,0,20,0.00371031
974,csr,v1,1,0,20,0.00370926
975,csr,v1,1,0,20,0.00370965
976,csr,v1,1,0,20,0.00369873
977,csr,v1,1,0,20,0.00370419
978,csr,v1,1,0,20,0.00370031
979,csr,v1,1,0,20,0.00370314
980,csr,v1,1,0,20,0.00371294
981,csr,v1,1,0,20,0.00369856
982,csr,v1,1,0,20,0.00369818
983,csr,v1,1,0,20,0.00370795
984,csr,v1,1,0,20,0.00371581
985,csr,v1,1,0,20,0.00370992
986,csr,v1,1,0,20,0.00369813
987,csr,v1,1,0,20,0.00370478
988,csr,v1,1,0,20,0.00370673
989,csr,v1,1,0,20,0.0037137
990,csr,v1,1,0,20,0.00370624
991,csr,v1,1,0,20,0.00370728
992,csr,v1,1,0,20,0.00368854
993,csr,v1,1,0,20,0.00370427
994,csr,v1,1,0,20,0.0036999
995,csr,v1,1,0,20,0.00369431
996,csr,v1,1,0,20,0.00370475
997,csr,v1,1,0,20,0.00369298
998,csr,v1,1,0,20,0.00382122
999,csr,v1,1,0,20,0.00360541
1000,csr,v1,1,0,20,0.00356152
1001,csr,v1,1,0,21,0.00669774
1002,csr,v1,1,0,21,0.00375505
1003,csr,v1,1,0,21,0.00368964
1004,csr,v1,1,0,21,0.00371594
1005,csr,v1,1,0,21,0.00370811
1006,csr,v1,1,0,21,0.00369139
1007,csr,v1,1,0,21,0.00370037
1008,csr,v1,1,0,21,0.00369415
1009,csr,v1,1,0,21,0.00368575
1010,csr,v1,1,0,21,0.00369445
1011,csr,v1,1,0,21,0.0036848
1012,csr,v1,1,0,21,0.00368955
1013,csr,v1,1,0,21,0.00368889
1014,csr,v1,1,0,21,0.00368795
1015,csr,v1,1,0,21,0.00370166
1016,csr,v1,1,0,21,0.00369265
1017,csr,v1,1,0,21,0.00368412
1018,csr,v1,1,0,21,0.00369625
1019,csr,v1,1,0,21,0.00370306
1020,csr,v1,1,0,21,0.00368416
1021,csr,v1,1,0,21,0.00369298
1022,csr,v1,1,0,21,0.00368965
1023,csr,v1,1,0,21,0.0036912
1024,csr,v1,1,0,21,0.00368127
1025,csr,v1,1,0,21,0.00368049
1026,csr,v1,1,0,21,0.0036811
1027,csr,v1,1,0,21,0.00368055
1028,csr,v1,1,0,21,0.00368685
1029,csr,v1,1,0,21,0.00368237
1030,csr,v1,1,0,21,0.00368489
1031,csr,v1,1,0,21,0.0036944
1032,csr,v1,1,0,21,0.00369252
1033,csr,v1,1,0,21,0.00369262
1034,csr,v1,1,0,21,0.00368572
1035,csr,v1,1,0,21,0.00369147
1036,csr,v1,1,0,21,0.00369553
1037,csr,v1,1,0,21,0.00368474
1038,csr,v1,1,0,21,0.00368507
1039,csr,v1,1,0,21,0.00368936
1040,csr,v1,1,0,21,0.00368171
1041,csr,v1,1,0,21,0.00369255
1042,csr,v1,1,0,21,0.00367651
1043,csr,v1,1,0,21,0.00369346
1044,csr,v1,1,0,21,0.00368615
1045,csr,v1,1,0,21,0.00368104
1046,csr,v1,1,0,21,0.00367895
1047,csr,v1,1,0,21,0.00367747
1048,csr,v1,1,0,21,0.0036855
1049,csr,v1,1,0,21,0.00369719
1050,csr,v1,1,0,21,0.00367086
1051,csr,v1,1,0,22,0.00666208
1052,csr,v1,1,0,22,0.00371846
1053,csr,v1,1,0,22,0.00372334
1054,csr,v1,1,0,22,0.00367432
1055,csr,v1,1,0,22,0.00367359
1056,csr,v1,1,0,22,0.0036506
1057,csr,v1,1,0,22,0.00363802
1058,csr,v1,1,0,22,0.00362672
1059,csr,v1,1,0,22,0.00362065
1060,csr,v1,1,0,22,0.00361944
1061,csr,v1,1,0,22,0.00360785
1062,csr,v1,1,0,22,0.00360817
1063,csr,v1,1,0,22,0.00361471
1064,csr,v1,1,0,22,0.00359681
1065,csr,v1,1,0,22,0.00360463
1066,csr,v1,1,0,22,0.00362084
1067,csr,v1,1,0,22,0.00358831
1068,csr,v1,1,0,22,0.00359832
1069,csr,v1,1,0,22,0.00360602
1070,csr,v1,1,0,22,0.00360348
1071,csr,v1,1,0,22,0.00359533
1072,csr,v1,1,0,22,0.00359862
1073,csr,v1,1,0,22,0.00360549
1074,csr,v1,1,0,22,0.00358652
1075,csr,v1,1,0,22,0.00359408
1076,csr,v1,1,0,22,0.00359155
1077,csr,v1,1,0,22,0.0035938
1078,csr,v1,1,0,22,0.00358705
1079,csr,v1,1,0,22,0.00359752
1080,csr,v1,1,0,22,0.00359668
1081,csr,v1,1,0,22,0.00358267
1082,csr,v1,1,0,22,0.00358222
1083,csr,v1,1,0,22,0.00358987
1084,csr,v1,1,0,22,0.00358594
1085,csr,v1,1,0,22,0.0035854
1086,csr,v1,1,0,22,0.00359902
1087,csr,v1,1,0,22,0.00359379
1088,csr,v1,1,0,22,0.00497337
1089,csr,v1,1,0,22,0.0035957
1090,csr,v1,1,0,22,0.00358186
1091,csr,v1,1,0,22,0.00359934
1092,csr,v1,1,0,22,0.00395286
1093,csr,v1,1,0,22,0.00382139
1094,csr,v1,1,0,22,0.00382049
1095,csr,v1,1,0,22,0.00381023
1096,csr,v1,1,0,22,0.00381167
1097,csr,v1,1,0,22,0.00379975
1098,csr,v1,1,0,22,0.00381805
1099,csr,v1,1,0,22,0.00382312
1100,csr,v1,1,0,22,0.00381182
1101,csr,v1,1,0,23,0.00670856
1102,csr,v1,1,0,23,0.00378009
1103,csr,v1,1,0,23,0.00377324
1104,csr,v1,1,0,23,0.00378275
1105,csr,v1,1,0,23,0.00377394
1106,csr,v1,1,0,23,0.00377356
1107,csr,v1,1,0,23,0.00378729
1108,csr,v1,1,0,23,0.00377117
1109,csr,v1,1,0,23,0.00376016
1110,csr,v1,1,0,23,0.00376031
1111,csr,v1,1,0,23,0.0037694
1112,csr,v1,1,0,23,0.0037609
1113,csr,v1,1,0,23,0.00376595
1114,csr,v1,1,0,23,0.00377447
1115,csr,v1,1,0,23,0.00376424
1116,csr,v1,1,0,23,0.00375024
1117,csr,v1,1,0,23,0.00375753
1118,csr,v1,1,0,23,0.00375598
1119,csr,v1,1,0,23,0.00376587
1120,csr,v1,1,0,23,0.00374795
1121,csr,v1,1,0,23,0.00375184
1122,csr,v1,1,0,23,0.00374517
1123,csr,v1,1,0,23,0.00374393
1124,csr,v1,1,0,23,0.00374977
1125,csr,v1,1,0,23,0.00375973
1126,csr,v1,1,0,23,0.00376065
1127,csr,v1,1,0,23,0.00375446
1128,csr,v1,1,0,23,0.00374238
1129,csr,v1,1,0,23,0.00375501
1130,csr,v1,1,0,23,0.00374873
1131,csr,v1,1,0,23,0.00374616
1132,csr,v1,1,0,23,0.00375051
1133,csr,v1,1,0,23,0.00374299
1134,csr,v1,1,0,23,0.00376125
1135,csr,v1,1,0,23,0.00374699
1136,csr,v1,1,0,23,0.003748
1137,csr,v1,1,0,23,0.00375924
1138,csr,v1,1,0,23,0.00375174
1139,csr,v1,1,0,23,0.00374677
1140,csr,v1,1,0,23,0.00375235
1141,csr,v1,1,0,23,0.00374683
1142,csr,v1,1,0,23,0.00376227
1143,csr,v1,1,0,23,0.00373682
1144,csr,v1,1,0,23,0.00374428
1145,csr,v1,1,0,23,0.00374464
1146,csr,v1,1,0,23,0.00375525
1147,csr,v1,1,0,23,0.003749
1148,csr,v1,1,0,23,0.00372
1149,csr,v1,1,0,23,0.00374683
1150,csr,v1,1,0,23,0.00375016
1151,csr,v1,1,0,24,0.00843978
1152,csr,v1,1,0,24,0.00391076
1153,csr,v1,1,0,24,0.00393629
1154,csr,v1,1,0,24,0.00385858
1155,csr,v1,1,0,24,0.0038509
1156,csr,v1,1,0,24,0.00385354
1157,csr,v1,1,0,24,0.0038456
1158,csr,v1,1,0,24,0.00383885
1159,csr,v1,1,0,24,0.00383691
1160,csr,v1,1,0,24,0.00384573
1161,csr,v1,1,0,24,0.00384767
1162,csr,v1,1,0,24,0.00383807
1163,csr,v1,1,0,24,0.00382937
1164,csr,v1,1,0,24,0.0038359
1165,csr,v1,1,0,24,0.00384166
1166,csr,v1,1,0,24,0.00383473
1167,csr,v1,1,0,24,0.00383299
1168,csr,v1,1,0,24,0.00383698
1169,csr,v1,1,0,24,0.00382746
1170,csr,v1,1,0,24,0.00382156
1171,csr,v1,1,0,24,0.00382317
1172,csr,v1,1,0,24,0.00382079
1173,csr,v1,1,0,24,0.00381062
1174,csr,v1,1,0,24,0.00381428
1175,csr,v1,1,0,24,0.00382186
1176,csr,v1,1,0,24,0.00382672
1177,csr,v1,1,0,24,0.00379692
1178,csr,v1,1,0,24,0.00381915
1179,csr,v1,1,0,24,0.00381801
1180,csr,v1,1,0,24,0.00380848
1181,csr,v1,1,0,24,0.00383906
1182,csr,v1,1,0,24,0.00383255
1183,csr,v1,1,0,24,0.00382056
1184,csr,v1,1,0,24,0.00382364
1185,csr,v1,1,0,24,0.00382022
1186,csr,v1,1,0,24,0.00381366
1187,csr,v1,1,0,24,0.00381833
1188,csr,v1,1,0,24,0.0038127
1189,csr,v1,1,0,24,0.00380155
1190,csr,v1,1,0,24,0.00381391
1191,csr,v1,1,0,24,0.00381909
1192,csr,v1,1,0,24,0.00379847
1193,csr,v1,1,0,24,0.00379708
1194,csr,v1,1,0,24,0.00380961
1195,csr,v1,1,0,24,0.00380509
1196,csr,v1,1,0,24,0.00381499
1197,csr,v1,1,0,24,0.00380085
1198,csr,v1,1,0,24,0.00382113
1199,csr,v1,1,0,24,0.00380776
1200,csr,v1,1,0,24,0.0037899
1201,csr,v1,1,0,25,0.00652699
1202,csr,v1,1,0,25,0.00373025
1203,csr,v1,1,0,25,0.00370164
1204,csr,v1,1,0,25,0.00369391
1205,csr,v1,1,0,25,0.00369486
1206,csr,v1,1,0,25,0.00367659
1207,csr,v1,1,0,25,0.00367735
1208,csr,v1,1,0,25,0.00366806
1209,csr,v1,1,0,25,0.00366644
1210,csr,v1,1,0,25,0.00366844
1211,csr,v1,1,0,25,0.00366335
1212,csr,v1,1,0,25,0.00365873
1213,csr,v1,1,0,25,0.00366303
1214,csr,v1,1,0,25,0.00365694
1215,csr,v1,1,0,25,0.0036858
1216,csr,v1,1,0,25,0.00365776
1217,csr,v1,1,0,25,0.0036623
1218,csr,v1,1,0,25,0.00365127
1219,csr,v1,1,0,25,0.00366597
1220,csr,v1,1,0,25,0.00366003
1221,csr,v1,1,0,25,0.00365537
1222,csr,v1,1,0,25,0.00366802
1223,csr,v1,1,0,25,0.00366337
1224,csr,v1,1,0,25,0.00364075
1225,csr,v1,1,0,25,0.00364589
1226,csr,v1,1,0,25,0.00364715
1227,csr,v1,1,0,25,0.00363649
1228,csr,v1,1,0,25,0.0036351
1229,csr,v1,1,0,25,0.00365587
1230,csr,v1,1,0,25,0.00367302
1231,csr,v1,1,0,25,0.00366227
1232,csr,v1,1,0,25,0.00365293
1233,csr,v1,1,0,25,0.00365593
1234,csr,v1,1,0,25,0.0036537
1235,csr,v1,1,0,25,0.00390742
1236,csr,v1,1,0,25,0.00370102
1237,csr,v1,1,0,25,0.00371531
1238,csr,v1,1,0,25,0.00370649
1239,csr,v1,1,0,25,0.00369913
1240,csr,v1,1,0,25,0.00369356
1241,csr,v1,1,0,25,0.00370731
1242,csr,v1,1,0,25,0.00372273
1243,csr,v1,1,0,25,0.00370476
1244,csr,v1,1,0,25,0.00369609
1245,csr,v1,1,0,25,0.00371238
1246,csr,v1,1,0,25,0.00371965
1247,csr,v1,1,0,25,0.00368916
1248,csr,v1,1,0,25,0.00370948
1249,csr,v1,1,0,25,0.00369104
1250,csr,v1,1,0,25,0.00368919
1251,csr,v1,1,0,26,0.00654538
1252,csr,v1,1,0,26,0.00365942
1253,csr,v1,1,0,26,0.00359601
1254,csr,v1,1,0,26,0.00360524
1255,csr,v1,1,0,26,0.00361968
1256,csr,v1,1,0,26,0.00362294
1257,csr,v1,1,0,26,0.00361191
1258,csr,v1,1,0,26,0.00362916
1259,csr,v1,1,0,26,0.00362334
1260,csr,v1,1,0,26,0.00361791
1261,csr,v1,1,0,26,0.00362597
1262,csr,v1,1,0,26,0.00361328
1263,csr,v1,1,0,26,0.00362365
1264,csr,v1,1,0,26,0.00363414
1265,csr,v1,1,0,26,0.00363031
1266,csr,v1,1,0,26,0.00362107
1267,csr,v1,1,0,26,0.00363472
1268,csr,v1,1,0,26,0.00361611
1269,csr,v1,1,0,26,0.00361971
1270,csr,v1,1,0,26,0.00362928
1271,csr,v1,1,0,26,0.00362143
1272,csr,v1,1,0,26,0.00361207
1273,csr,v1,1,0,26,0.00361913
1274,csr,v1,1,0,26,0.0036208
1275,csr,v1,1,0,26,0.00362992
1276,csr,v1,1,0,26,0.00362288
1277,csr,v1,1,0,26,0.00362132
1278,csr,v1,1,0,26,0.00362147
1279,csr,v1,1,0,26,0.00362041
1280,csr,v1,1,0,26,0.00362823
1281,csr,v1,1,0,26,0.00362315
1282,csr,v1,1,0,26,0.00362079
1283,csr,v1,1,0,26,0.00362315
1284,csr,v1,1,0,26,0.00362416
1285,csr,v1,1,0,26,0.00363268
1286,csr,v1,1,0,26,0.00362346
1287,csr,v1,1,0,26,0.00362757
1288,csr,v1,1,0,26,0.0036238
1289,csr,v1,1,0,26,0.00363155
1290,csr,v1,1,0,26,0.003858
1291,csr,v1,1,0,26,0.0036647
1292,csr,v1,1,0,26,0.00366766
1293,csr,v1,1,0,26,0.00366533
1294,csr,v1,1,0,26,0.00367245
1295,csr,v1,1,0,26,0.00365838
1296,csr,v1,1,0,26,0.00364716
1297,csr,v1,1,0,26,0.00367041
1298,csr,v1,1,0,26,0.00364232
1299,csr,v1,1,0,26,0.00364704
1300,csr,v1,1,0,26,0.00367103
1301,csr,v1,1,0,27,0.00661022
1302,csr,v1,1,0,27,0.00364775
1303,csr,v1,1,0,27,0.00364439
1304,csr,v1,1,0,27,0.00363836
1305,csr,v1,1,0,27,0.00363703
1306,csr,v1,1,0,27,0.00363223
1307,csr,v1,1,0,27,0.00362552
1308,csr,v1,1,0,27,0.00362643
1309,csr,v1,1,0,27,0.00362342
1310,csr,v1,1,0,27,0.00361762
1311,csr,v1,1,0,27,0.00363266
1312,csr,v1,1,0,27,0.00361533
1313,csr,v1,1,0,27,0.00361053
1314,csr,v1,1,0,27,0.00361522
1315,csr,v1,1,0,27,0.00360987
1316,csr,v1,1,0,27,0.00361538
1317,csr,v1,1,0,27,0.00361103
1318,csr,v1,1,0,27,0.00364458
1319,csr,v1,1,0,27,0.00362485
1320,csr,v1,1,0,27,0.00360885
1321,csr,v1,1,0,27,0.00361468
1322,csr,v1,1,0,27,0.00362517
1323,csr,v1,1,0,27,0.00362695
1324,csr,v1,1,0,27,0.00360119
1325,csr,v1,1,0,27,0.00362049
1326,csr,v1,1,0,27,0.00361181
1327,csr,v1,1,0,27,0.00365165
1328,csr,v1,1,0,27,0.00362161
1329,csr,v1,1,0,27,0.00361707
1330,csr,v1,1,0,27,0.00361073
1331,csr,v1,1,0,27,0.00360492
1332,csr,v1,1,0,27,0.00361006
1333,csr,v1,1,0,27,0.00359643
1334,csr,v1,1,0,27,0.00363707
1335,csr,v1,1,0,27,0.00360864
1336,csr,v1,1,0,27,0.00361598
1337,csr,v1,1,0,27,0.00361082
1338,csr,v1,1,0,27,0.00361193
1339,csr,v1,1,0,27,0.00359943
1340,csr,v1,1,0,27,0.00361556
1341,csr,v1,1,0,27,0.00359244
1342,csr,v1,1,0,27,0.00362464
1343,csr,v1,1,0,27,0.00361498
1344,csr,v1,1,0,27,0.00360364
1345,csr,v1,1,0,27,0.0036057
1346,csr,v1,1,0,27,0.0036231
1347,csr,v1,1,0,27,0.00359542
1348,csr,v1,1,0,27,0.00362495
1349,csr,v1,1,0,27,0.00359507
1350,csr,v1,1,0,27,0.0036113
1351,csr,v1,1,0,28,0.00652886
1352,csr,v1,1,0,28,0.00367081
1353,csr,v1,1,0,28,0.00365492
1354,csr,v1,1,0,28,0.00365165
1355,csr,v1,1,0,28,0.00365981
1356,csr,v1,1,0,28,0.00362168
1357,csr,v1,1,0,28,0.00364058
1358,csr,v1,1,0,28,0.00362219
1359,csr,v1,1,0,28,0.00361855
1360,csr,v1,1,0,28,0.00363036
1361,csr,v1,1,0,28,0.00362216
1362,csr,v1,1,0,28,0.0036184
1363,csr,v1,1,0,28,0.00504728
1364,csr,v1,1,0,28,0.00361085
1365,csr,v1,1,0,28,0.00361671
1366,csr,v1,1,0,28,0.00359979
1367,csr,v1,1,0,28,0.00359928
1368,csr,v1,1,0,28,0.00360262
1369,csr,v1,1,0,28,0.00362047
1370,csr,v1,1,0,28,0.00362235
1371,csr,v1,1,0,28,0.00359383
1372,csr,v1,1,0,28,0.0035938
1373,csr,v1,1,0,28,0.00361995
1374,csr,v1,1,0,28,0.00359738
1375,csr,v1,1,0,28,0.00361011
