id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
700,csr,v1,1,0,14,0.00989327
701,csr,v1,1,0,15,0.0138866
702,csr,v1,1,0,15,0.0101246
703,csr,v1,1,0,15,0.00987178
704,csr,v1,1,0,15,0.00984648
705,csr,v1,1,0,15,0.00983686
706,csr,v1,1,0,15,0.0098124
707,csr,v1,1,0,15,0.00980174
708,csr,v1,1,0,15,0.00982413
709,csr,v1,1,0,15,0.00981929
710,csr,v1,1,0,15,0.00981667
711,csr,v1,1,0,15,0.00981359
712,csr,v1,1,0,15,0.00981085
713,csr,v1,1,0,15,0.00980297
714,csr,v1,1,0,15,0.0132809
715,csr,v1,1,0,15,0.0119148
716,csr,v1,1,0,15,0.00882514
717,csr,v1,1,0,15,0.00876505
718,csr,v1,1,0,15,0.00947788
719,csr,v1,1,0,15,0.00891691
720,csr,v1,1,0,15,0.00865806
721,csr,v1,1,0,15,0.00863601
722,csr,v1,1,0,15,0.00863695
723,csr,v1,1,0,15,0.00862001
724,csr,v1,1,0,15,0.00860256
725,csr,v1,1,0,15,0.00861549
726,csr,v1,1,0,15,0.00872566
727,csr,v1,1,0,15,0.00862013
728,csr,v1,1,0,15,0.00857303
729,csr,v1,1,0,15,0.00857285
730,csr,v1,1,0,15,0.0085537
731,csr,v1,1,0,15,0.0085745
732,csr,v1,1,0,15,0.00855751
733,csr,v1,1,0,15,0.00855949
734,csr,v1,1,0,15,0.010124
735,csr,v1,1,0,15,0.0238478
736,csr,v1,1,0,15,0.00858873
737,csr,v1,1,0,15,0.00852722
738,csr,v1,1,0,15,0.00850589
739,csr,v1,1,0,15,0.00847925
740,csr,v1,1,0,15,0.00848522
741,csr,v1,1,0,15,0.0084928
742,csr,v1,1,0,15,0.00846463
743,csr,v1,1,0,15,0.0084668
744,csr,v1,1,0,15,0.00846354
745,csr,v1,1,0,15,0.00845229
746,csr,v1,1,0,15,0.00845689
747,csr,v1,1,0,15,0.00845923
748,csr,v1,1,0,15,0.00845456
749,csr,v1,1,0,15,0.00845694
750,csr,v1,1,0,15,0.00844495
751,csr,v1,1,0,16,0.011241
752,csr,v1,1,0,16,0.00873417
753,csr,v1,1,0,16,0.00853313
754,csr,v1,1,0,16,0.00850233
755,csr,v1,1,0,16,0.00848338
756,csr,v1,1,0,16,0.00845243
757,csr,v1,1,0,16,0.00847752
758,csr,v1,1,0,16,0.00847007
759,csr,v1,1,0,16,0.00847408
760,csr,v1,1,0,16,0.00851501
761,csr,v1,1,0,16,0.00848487
762,csr,v1,1,0,16,0.00846641
763,csr,v1,1,0,16,0.00848235
764,csr,v1,1,0,16,0.00846523
765,csr,v1,1,0,16,0.0084867
766,csr,v1,1,0,16,0.0084761
767,csr,v1,1,0,16,0.00849192
768,csr,v1,1,0,16,0.00847652
769,csr,v1,1,0,16,0.00846446
770,csr,v1,1,0,16,0.00846418
771,csr,v1,1,0,16,0.00844928
772,csr,v1,1,0,16,0.00846372
773,csr,v1,1,0,16,0.00846639
774,csr,v1,1,0,16,0.00846346
775,csr,v1,1,0,16,0.00844619
776,csr,v1,1,0,16,0.00845527
777,csr,v1,1,0,16,0.00845714
778,csr,v1,1,0,16,0.00843916
779,csr,v1,1,0,16,0.00845005
780,csr,v1,1,0,16,0.00846457
781,csr,v1,1,0,16,0.00842811
782,csr,v1,1,0,16,0.00847372
783,csr,v1,1,0,16,0.00845045
784,csr,v1,1,0,16,0.00843203
785,csr,v1,1,0,16,0.00845236
786,csr,v1,1,0,16,0.00846545
787,csr,v1,1,0,16,0.00845837
788,csr,v1,1,0,16,0.00847416
789,csr,v1,1,0,16,0.008447
790,csr,v1,1,0,16,0.00845377
791,csr,v1,1,0,16,0.00845828
792,csr,v1,1,0,16,0.00847495
793,csr,v1,1,0,16,0.00843998
794,csr,v1,1,0,16,0.00844629
795,csr,v1,1,0,16,0.00844295
796,csr,v1,1,0,16,0.00844312
797,csr,v1,1,0,16,0.00844362
798,csr,v1,1,0,16,0.00845197
799,csr,v1,1,0,16,0.00843995
800,csr,v1,1,0,16,0.0085498
801,csr,v1,1,0,17,0.0117784
802,csr,v1,1,0,17,0.00972087
803,csr,v1,1,0,17,0.00963269
804,csr,v1,1,0,17,0.00961315
805,csr,v1,1,0,17,0.0095688
806,csr,v1,1,0,17,0.00957791
807,csr,v1,1,0,17,0.00956635
808,csr,v1,1,0,17,0.00871816
809,csr,v1,1,0,17,0.00859324
810,csr,v1,1,0,17,0.00858726
811,csr,v1,1,0,17,0.00858747
812,csr,v1,1,0,17,0.00856883
813,csr,v1,1,0,17,0.00858875
814,csr,v1,1,0,17,0.00857348
815,csr,v1,1,0,17,0.0085923
816,csr,v1,1,0,17,0.00858308
817,csr,v1,1,0,17,0.00857773
818,csr,v1,1,0,17,0.008581
819,csr,v1,1,0,17,0.00934286
820,csr,v1,1,0,17,0.00849427
821,csr,v1,1,0,17,0.00848161
822,csr,v1,1,0,17,0.00849703
823,csr,v1,1,0,17,0.00847499
824,csr,v1,1,0,17,0.00847444
825,csr,v1,1,0,17,0.00845998
826,csr,v1,1,0,17,0.00845495
827,csr,v1,1,0,17,0.00846359
828,csr,v1,1,0,17,0.00846889
829,csr,v1,1,0,17,0.00846349
830,csr,v1,1,0,17,0.00845253
831,csr,v1,1,0,17,0.00847226
832,csr,v1,1,0,17,0.00845683
833,csr,v1,1,0,17,0.00844956
834,csr,v1,1,0,17,0.00847081
835,csr,v1,1,0,17,0.00844114
836,csr,v1,1,0,17,0.00845675
837,csr,v1,1,0,17,0.00845512
838,csr,v1,1,0,17,0.00844812
839,csr,v1,1,0,17,0.00846127
840,csr,v1,1,0,17,0.00843694
841,csr,v1,1,0,17,0.00845942
842,csr,v1,1,0,17,0.00844391
843,csr,v1,1,0,17,0.00844921
844,csr,v1,1,0,17,0.00845195
845,csr,v1,1,0,17,0.00844279
846,csr,v1,1,0,17,0.00845338
847,csr,v1,1,0,17,0.00843441
848,csr,v1,1,0,17,0.00863444
849,csr,v1,1,0,17,0.00847238
850,csr,v1,1,0,17,0.00845862
851,csr,v1,1,0,18,0.0113225
852,csr,v1,1,0,18,0.00874902
853,csr,v1,1,0,18,0.00864047
854,csr,v1,1,0,18,0.00858577
855,csr,v1,1,0,18,0.00858527
856,csr,v1,1,0,18,0.00856231
857,csr,v1,1,0,18,0.00855364
858,csr,v1,1,0,18,0.00902333
859,csr,v1,1,0,18,0.00856633
860,csr,v1,1,0,18,0.00857305
861,csr,v1,1,0,18,0.00855513
862,csr,v1,1,0,18,0.00856348
863,csr,v1,1,0,18,0.00854986
864,csr,v1,1,0,18,0.00854776
865,csr,v1,1,0,18,0.00856026
866,csr,v1,1,0,18,0.00855263
867,csr,v1,1,0,18,0.00858372
868,csr,v1,1,0,18,0.0092954
869,csr,v1,1,0,18,0.00849101
870,csr,v1,1,0,18,0.00849991
871,csr,v1,1,0,18,0.00848758
872,csr,v1,1,0,18,0.00850446
873,csr,v1,1,0,18,0.00851613
874,csr,v1,1,0,18,0.00847996
875,csr,v1,1,0,18,0.00847833
876,csr,v1,1,0,18,0.00849843
877,csr,v1,1,0,18,0.00846622
878,csr,v1,1,0,18,0.00848721
879,csr,v1,1,0,18,0.00847176
880,csr,v1,1,0,18,0.0084708
881,csr,v1,1,0,18,0.00846954
882,csr,v1,1,0,18,0.00851295
883,csr,v1,1,0,18,0.0084819
884,csr,v1,1,0,18,0.00987125
885,csr,v1,1,0,18,0.0119026
886,csr,v1,1,0,18,0.0170986
887,csr,v1,1,0,18,0.0077608
888,csr,v1,1,0,18,0.00773726
889,csr,v1,1,0,18,0.00770722
890,csr,v1,1,0,18,0.00768625
891,csr,v1,1,0,18,0.0076763
892,csr,v1,1,0,18,0.00770694
893,csr,v1,1,0,18,0.00770331
894,csr,v1,1,0,18,0.00768841
895,csr,v1,1,0,18,0.00768412
896,csr,v1,1,0,18,0.00908863
897,csr,v1,1,0,18,0.00768958
898,csr,v1,1,0,18,0.00768969
899,csr,v1,1,0,18,0.00769955
900,csr,v1,1,0,18,0.00768832
901,csr,v1,1,0,19,0.0128401
902,csr,v1,1,0,19,0.00790832
903,csr,v1,1,0,19,0.00785619
904,csr,v1,1,0,19,0.00783633
905,csr,v1,1,0,19,0.00782196
906,csr,v1,1,0,19,0.00781133
907,csr,v1,1,0,19,0.00780999
908,csr,v1,1,0,19,0.00779657
909,csr,v1,1,0,19,0.00780966
910,csr,v1,1,0,19,0.00780108
911,csr,v1,1,0,19,0.00780082
912,csr,v1,1,0,19,0.00778584
913,csr,v1,1,0,19,0.00794871
914,csr,v1,1,0,19,0.00782353
915,csr,v1,1,0,19,0.00779461
916,csr,v1,1,0,19,0.0133428
917,csr,v1,1,0,19,0.00779753
918,csr,v1,1,0,19,0.00781022
919,csr,v1,1,0,19,0.00778856
920,csr,v1,1,0,19,0.00779859
921,csr,v1,1,0,19,0.00779072
922,csr,v1,1,0,19,0.00779525
923,csr,v1,1,0,19,0.00779533
924,csr,v1,1,0,19,0.00779225
925,csr,v1,1,0,19,0.0077789
926,csr,v1,1,0,19,0.00779138
927,csr,v1,1,0,19,0.00779764
928,csr,v1,1,0,19,0.00779263
929,csr,v1,1,0,19,0.00779081
930,csr,v1,1,0,19,0.00779571
931,csr,v1,1,0,19,0.00778958
932,csr,v1,1,0,19,0.00779052
933,csr,v1,1,0,19,0.00779198
934,csr,v1,1,0,19,0.00780191
935,csr,v1,1,0,19,0.00780022
936,csr,v1,1,0,19,0.00779427
937,csr,v1,1,0,19,0.0077817
938,csr,v1,1,0,19,0.00779015
939,csr,v1,1,0,19,0.0078108
940,csr,v1,1,0,19,0.00777753
941,csr,v1,1,0,19,0.00778073
942,csr,v1,1,0,19,0.00779092
943,csr,v1,1,0,19,0.00779773
944,csr,v1,1,0,19,0.00781395
945,csr,v1,1,0,19,0.00779144
946,csr,v1,1,0,19,0.00779013
947,csr,v1,1,0,19,0.00780123
948,csr,v1,1,0,19,0.00779948
949,csr,v1,1,0,19,0.00780267
950,csr,v1,1,0,19,0.00779851
951,csr,v1,1,0,20,0.0128466
952,csr,v1,1,0,20,0.00928943
953,csr,v1,1,0,20,0.00920949
954,csr,v1,1,0,20,0.00917402
955,csr,v1,1,0,20,0.00916641
956,csr,v1,1,0,20,0.00917457
957,csr,v1,1,0,20,0.00915524
958,csr,v1,1,0,20,0.00917771
959,csr,v1,1,0,20,0.00919058
960,csr,v1,1,0,20,0.0154198
961,csr,v1,1,0,20,0.00854994
962,csr,v1,1,0,20,0.0086322
963,csr,v1,1,0,20,0.00858639
964,csr,v1,1,0,20,0.00859291
965,csr,v1,1,0,20,0.00858765
966,csr,v1,1,0,20,0.00855998
967,csr,v1,1,0,20,0.00857835
968,csr,v1,1,0,20,0.00859808
969,csr,v1,1,0,20,0.00856965
970,csr,v1,1,0,20,0.00856064
971,csr,v1,1,0,20,0.00855384
972,csr,v1,1,0,20,0.0085852
973,csr,v1,1,0,20,0.00860215
974,csr,v1,1,0,20,0.00856451
975,csr,v1,1,0,20,0.00857386
976,csr,v1,1,0,20,0.00854907
977,csr,v1,1,0,20,0.00856638
978,csr,v1,1,0,20,0.00855783
979,csr,v1,1,0,20,0.00854875
980,csr,v1,1,0,20,0.00857146
981,csr,v1,1,0,20,0.00857188
982,csr,v1,1,0,20,0.00857343
983,csr,v1,1,0,20,0.00855765
984,csr,v1,1,0,20,0.00855518
985,csr,v1,1,0,20,0.00994151
986,csr,v1,1,0,20,0.00855734
987,csr,v1,1,0,20,0.0162255
988,csr,v1,1,0,20,0.0189388
989,csr,v1,1,0,20,0.00827666
990,csr,v1,1,0,20,0.00824275
991,csr,v1,1,0,20,0.00818097
992,csr,v1,1,0,20,0.00814685
993,csr,v1,1,0,20,0.00816743
994,csr,v1,1,0,20,0.00815175
995,csr,v1,1,0,20,0.00815801
996,csr,v1,1,0,20,0.00816075
997,csr,v1,1,0,20,0.00817251
998,csr,v1,1,0,20,0.00818368
999,csr,v1,1,0,20,0.00816423
1000,csr,v1,1,0,20,0.0081549
1001,csr,v1,1,0,21,0.0116944
1002,csr,v1,1,0,21,0.00934355
1003,csr,v1,1,0,21,0.00898293
1004,csr,v1,1,0,21,0.00878179
1005,csr,v1,1,0,21,0.00877115
1006,csr,v1,1,0,21,0.00878229
1007,csr,v1,1,0,21,0.0087627
1008,csr,v1,1,0,21,0.0087486
1009,csr,v1,1,0,21,0.00875866
1010,csr,v1,1,0,21,0.00874578
1011,csr,v1,1,0,21,0.00877378
1012,csr,v1,1,0,21,0.00875731
1013,csr,v1,1,0,21,0.00884262
1014,csr,v1,1,0,21,0.00885601
1015,csr,v1,1,0,21,0.00878905
1016,csr,v1,1,0,21,0.00877796
1017,csr,v1,1,0,21,0.00875584
1018,csr,v1,1,0,21,0.00875789
1019,csr,v1,1,0,21,0.00874934
1020,csr,v1,1,0,21,0.0087524
1021,csr,v1,1,0,21,0.00875056
1022,csr,v1,1,0,21,0.00875922
1023,csr,v1,1,0,21,0.00875533
1024,csr,v1,1,0,21,0.00875651
1025,csr,v1,1,0,21,0.00874698
1026,csr,v1,1,0,21,0.00874425
1027,csr,v1,1,0,21,0.00874145
1028,csr,v1,1,0,21,0.00874206
1029,csr,v1,1,0,21,0.00875238
1030,csr,v1,1,0,21,0.00873506
1031,csr,v1,1,0,21,0.00873329
1032,csr,v1,1,0,21,0.00876263
1033,csr,v1,1,0,21,0.00874215
1034,csr,v1,1,0,21,0.00874345
1035,csr,v1,1,0,21,0.00874724
1036,csr,v1,1,0,21,0.00875426
1037,csr,v1,1,0,21,0.00874533
1038,csr,v1,1,0,21,0.00873615
1039,csr,v1,1,0,21,0.00875178
1040,csr,v1,1,0,21,0.00873581
1041,csr,v1,1,0,21,0.00873753
1042,csr,v1,1,0,21,0.00876085
1043,csr,v1,1,0,21,0.00875613
1044,csr,v1,1,0,21,0.0087381
1045,csr,v1,1,0,21,0.00875313
1046,csr,v1,1,0,21,0.00873029
1047,csr,v1,1,0,21,0.00876381
1048,csr,v1,1,0,21,0.00874086
1049,csr,v1,1,0,21,0.00875029
1050,csr,v1,1,0,21,0.00874538
1051,csr,v1,1,0,22,0.0122248
1052,csr,v1,1,0,22,0.00875463
1053,csr,v1,1,0,22,0.00876039
1054,csr,v1,1,0,22,0.010107
1055,csr,v1,1,0,22,0.00867305
1056,csr,v1,1,0,22,0.00867015
1057,csr,v1,1,0,22,0.00865807
1058,csr,v1,1,0,22,0.00867868
1059,csr,v1,1,0,22,0.00866204
1060,csr,v1,1,0,22,0.00865065
1061,csr,v1,1,0,22,0.00864842
1062,csr,v1,1,0,22,0.00866921
1063,csr,v1,1,0,22,0.00868161
1064,csr,v1,1,0,22,0.0086539
1065,csr,v1,1,0,22,0.00865246
1066,csr,v1,1,0,22,0.00867592
1067,csr,v1,1,0,22,0.00864622
1068,csr,v1,1,0,22,0.00866354
1069,csr,v1,1,0,22,0.0086599
1070,csr,v1,1,0,22,0.00866206
1071,csr,v1,1,0,22,0.00865612
1072,csr,v1,1,0,22,0.00865932
1073,csr,v1,1,0,22,0.00866178
1074,csr,v1,1,0,22,0.00867777
1075,csr,v1,1,0,22,0.00864689
1076,csr,v1,1,0,22,0.00866706
1077,csr,v1,1,0,22,0.00865427
1078,csr,v1,1,0,22,0.00865807
1079,csr,v1,1,0,22,0.00866074
1080,csr,v1,1,0,22,0.00867176
1081,csr,v1,1,0,22,0.00865673
1082,csr,v1,1,0,22,0.0086483
1083,csr,v1,1,0,22,0.00865692
1084,csr,v1,1,0,22,0.00865996
1085,csr,v1,1,0,22,0.00864863
1086,csr,v1,1,0,22,0.00866766
1087,csr,v1,1,0,22,0.00866806
1088,csr,v1,1,0,22,0.00866684
1089,csr,v1,1,0,22,0.00865895
1090,csr,v1,1,0,22,0.00864947
1091,csr,v1,1,0,22,0.00865861
1092,csr,v1,1,0,22,0.00865962
1093,csr,v1,1,0,22,0.00866784
1094,csr,v1,1,0,22,0.00865957
1095,csr,v1,1,0,22,0.0086693
1096,csr,v1,1,0,22,0.00865693
1097,csr,v1,1,0,22,0.00865456
1098,csr,v1,1,0,22,0.00865273
1099,csr,v1,1,0,22,0.00865322
1100,csr,v1,1,0,22,0.00877104
1101,csr,v1,1,0,23,0.0122705
1102,csr,v1,1,0,23,0.00859613
1103,csr,v1,1,0,23,0.00853291
1104,csr,v1,1,0,23,0.00846398
1105,csr,v1,1,0,23,0.00844084
1106,csr,v1,1,0,23,0.00843393
1107,csr,v1,1,0,23,0.00842409
1108,csr,v1,1,0,23,0.00842168
1109,csr,v1,1,0,23,0.00841954
1110,csr,v1,1,0,23,0.00841558
1111,csr,v1,1,0,23,0.00841511
1112,csr,v1,1,0,23,0.00847168
1113,csr,v1,1,0,23,0.00866734
1114,csr,v1,1,0,23,0.00845373
1115,csr,v1,1,0,23,0.00842809
1116,csr,v1,1,0,23,0.00841576
1117,csr,v1,1,0,23,0.00842537
1118,csr,v1,1,0,23,0.00842249
1119,csr,v1,1,0,23,0.00842824
1120,csr,v1,1,0,23,0.00842439
1121,csr,v1,1,0,23,0.00841389
1122,csr,v1,1,0,23,0.00841458
1123,csr,v1,1,0,23,0.00843244
1124,csr,v1,1,0,23,0.00842922
1125,csr,v1,1,0,23,0.0084253
1126,csr,v1,1,0,23,0.00842584
1127,csr,v1,1,0,23,0.00840608
1128,csr,v1,1,0,23,0.00842148
1129,csr,v1,1,0,23,0.0084081
1130,csr,v1,1,0,23,0.00840685
1131,csr,v1,1,0,23,0.00839961
1132,csr,v1,1,0,23,0.00840437
1133,csr,v1,1,0,23,0.00840676
1134,csr,v1,1,0,23,0.00841166
1135,csr,v1,1,0,23,0.00840111
1136,csr,v1,1,0,23,0.00844034
1137,csr,v1,1,0,23,0.00842806
1138,csr,v1,1,0,23,0.00841387
1139,csr,v1,1,0,23,0.00840821
1140,csr,v1,1,0,23,0.00840428
1141,csr,v1,1,0,23,0.00841505
1142,csr,v1,1,0,23,0.00841222
1143,csr,v1,1,0,23,0.00841309
1144,csr,v1,1,0,23,0.00798979
1145,csr,v1,1,0,23,0.00814635
1146,csr,v1,1,0,23,0.00792954
1147,csr,v1,1,0,23,0.00793054
1148,csr,v1,1,0,23,0.00792747
1149,csr,v1,1,0,23,0.00793556
1150,csr,v1,1,0,23,0.00792027
1151,csr,v1,1,0,24,0.0160111
1152,csr,v1,1,0,24,0.011485
1153,csr,v1,1,0,24,0.00739847
1154,csr,v1,1,0,24,0.00737516
1155,csr,v1,1,0,24,0.00737406
1156,csr,v1,1,0,24,0.00736743
1157,csr,v1,1,0,24,0.00737674
1158,csr,v1,1,0,24,0.00736729
1159,csr,v1,1,0,24,0.00736188
1160,csr,v1,1,0,24,0.00736625
1161,csr,v1,1,0,24,0.0073815
1162,csr,v1,1,0,24,0.00736699
1163,csr,v1,1,0,24,0.0073635
1164,csr,v1,1,0,24,0.00736873
1165,csr,v1,1,0,24,0.00736777
1166,csr,v1,1,0,24,0.0073324
1167,csr,v1,1,0,24,0.00736175
1168,csr,v1,1,0,24,0.00734389
1169,csr,v1,1,0,24,0.00736031
1170,csr,v1,1,0,24,0.00735809
1171,csr,v1,1,0,24,0.00737344
1172,csr,v1,1,0,24,0.00735964
1173,csr,v1,1,0,24,0.00735354
1174,csr,v1,1,0,24,0.00824015
1175,csr,v1,1,0,24,0.00819532
1176,csr,v1,1,0,24,0.00818071
1177,csr,v1,1,0,24,0.00819302
1178,csr,v1,1,0,24,0.00818614
1179,csr,v1,1,0,24,0.00816375
1180,csr,v1,1,0,24,0.00819647
1181,csr,v1,1,0,24,0.00816723
1182,csr,v1,1,0,24,0.00817885
1183,csr,v1,1,0,24,0.00815917
1184,csr,v1,1,0,24,0.00819669
1185,csr,v1,1,0,24,0.00817799
1186,csr,v1,1,0,24,0.00814618
1187,csr,v1,1,0,24,0.00817035
1188,csr,v1,1,0,24,0.0081617
1189,csr,v1,1,0,24,0.00816625
1190,csr,v1,1,0,24,0.00815934
1191,csr,v1,1,0,24,0.00959265
1192,csr,v1,1,0,24,0.00818429
1193,csr,v1,1,0,24,0.00818507
1194,csr,v1,1,0,24,0.00818616
1195,csr,v1,1,0,24,0.00834306
1196,csr,v1,1,0,24,0.00783659
1197,csr,v1,1,0,24,0.00779309
1198,csr,v1,1,0,24,0.00780305
1199,csr,v1,1,0,24,0.00778908
1200,csr,v1,1,0,24,0.00780692
1201,csr,v1,1,0,25,0.0104526
1202,csr,v1,1,0,25,0.00759649
1203,csr,v1,1,0,25,0.00761834
1204,csr,v1,1,0,25,0.00754317
1205,csr,v1,1,0,25,0.00753547
1206,csr,v1,1,0,25,0.00751379
1207,csr,v1,1,0,25,0.00754038
1208,csr,v1,1,0,25,0.00756515
1209,csr,v1,1,0,25,0.0075187
1210,csr,v1,1,0,25,0.00752319
1211,csr,v1,1,0,25,0.00749883
1212,csr,v1,1,0,25,0.00750467
1213,csr,v1,1,0,25,0.00752674
1214,csr,v1,1,0,25,0.00749961
1215,csr,v1,1,0,25,0.00752746
1216,csr,v1,1,0,25,0.00750682
1217,csr,v1,1,0,25,0.00751266
1218,csr,v1,1,0,25,0.0075233
1219,csr,v1,1,0,25,0.00750788
1220,csr,v1,1,0,25,0.0075143
1221,csr,v1,1,0,25,0.00750483
1222,csr,v1,1,0,25,0.00751402
1223,csr,v1,1,0,25,0.0356973
1224,csr,v1,1,0,25,0.00857092
1225,csr,v1,1,0,25,0.00847698
1226,csr,v1,1,0,25,0.00840875
1227,csr,v1,1,0,25,0.00837585
1228,csr,v1,1,0,25,0.00838078
1229,csr,v1,1,0,25,0.00835322
1230,csr,v1,1,0,25,0.00836766
1231,csr,v1,1,0,25,0.00836563
1232,csr,v1,1,0,25,0.00835542
1233,csr,v1,1,0,25,0.00834758
1234,csr,v1,1,0,25,0.00836748
1235,csr,v1,1,0,25,0.00835813
1236,csr,v1,1,0,25,0.0083554
1237,csr,v1,1,0,25,0.00835546
1238,csr,v1,1,0,25,0.00834879
1239,csr,v1,1,0,25,0.00836951
1240,csr,v1,1,0,25,0.00835843
1241,csr,v1,1,0,25,0.00836236
1242,csr,v1,1,0,25,0.00838731
1243,csr,v1,1,0,25,0.00840432
1244,csr,v1,1,0,25,0.00844571
1245,csr,v1,1,0,25,0.00840306
1246,csr,v1,1,0,25,0.00976821
1247,csr,v1,1,0,25,0.00835809
1248,csr,v1,1,0,25,0.0116736
1249,csr,v1,1,0,25,0.0114726
1250,csr,v1,1,0,25,0.00870724
1251,csr,v1,1,0,26,0.0129141
1252,csr,v1,1,0,26,0.00877191
1253,csr,v1,1,0,26,0.00868897
1254,csr,v1,1,0,26,0.00866866
1255,csr,v1,1,0,26,0.00863957
1256,csr,v1,1,0,26,0.00863234
1257,csr,v1,1,0,26,0.00863452
1258,csr,v1,1,0,26,0.00863949
1259,csr,v1,1,0,26,0.00862761
1260,csr,v1,1,0,26,0.00864825
1261,csr,v1,1,0,26,0.00863835
1262,csr,v1,1,0,26,0.0100156
1263,csr,v1,1,0,26,0.00864696
1264,csr,v1,1,0,26,0.00862486
1265,csr,v1,1,0,26,0.00863295
1266,csr,v1,1,0,26,0.00862352
1267,csr,v1,1,0,26,0.00861315
1268,csr,v1,1,0,26,0.00862501
1269,csr,v1,1,0,26,0.00863251
1270,csr,v1,1,0,26,0.0086153
1271,csr,v1,1,0,26,0.00862821
1272,csr,v1,1,0,26,0.00862575
1273,csr,v1,1,0,26,0.00863653
1274,csr,v1,1,0,26,0.00862917
1275,csr,v1,1,0,26,0.00863423
1276,csr,v1,1,0,26,0.0086359
1277,csr,v1,1,0,26,0.00861269
1278,csr,v1,1,0,26,0.0086375
1279,csr,v1,1,0,26,0.00864332
1280,csr,v1,1,0,26,0.00862393
1281,csr,v1,1,0,26,0.00862176
1282,csr,v1,1,0,26,0.00861288
1283,csr,v1,1,0,26,0.00862581
1284,csr,v1,1,0,26,0.00862223
1285,csr,v1,1,0,26,0.00863799
1286,csr,v1,1,0,26,0.0086347
1287,csr,v1,1,0,26,0.00862914
1288,csr,v1,1,0,26,0.0086327
1289,csr,v1,1,0,26,0.00862497
1290,csr,v1,1,0,26,0.00862975
1291,csr,v1,1,0,26,0.00861075
1292,csr,v1,1,0,26,0.00862261
1293,csr,v1,1,0,26,0.00861306
1294,csr,v1,1,0,26,0.00862693
1295,csr,v1,1,0,26,0.00861535
1296,csr,v1,1,0,26,0.00863255
1297,csr,v1,1,0,26,0.00862368
1298,csr,v1,1,0,26,0.00861046
1299,csr,v1,1,0,26,0.00864277
1300,csr,v1,1,0,26,0.010009
1301,csr,v1,1,0,27,0.0129102
1302,csr,v1,1,0,27,0.00876329
1303,csr,v1,1,0,27,0.00868687
1304,csr,v1,1,0,27,0.00866975
1305,csr,v1,1,0,27,0.00864127
1306,csr,v1,1,0,27,0.00863079
1307,csr,v1,1,0,27,0.00864663
1308,csr,v1,1,0,27,0.00864507
1309,csr,v1,1,0,27,0.00863967
1310,csr,v1,1,0,27,0.00863151
1311,csr,v1,1,0,27,0.00863217
1312,csr,v1,1,0,27,0.00860344
1313,csr,v1,1,0,27,0.00861069
1314,csr,v1,1,0,27,0.00863502
1315,csr,v1,1,0,27,0.00861548
1316,csr,v1,1,0,27,0.00862013
1317,csr,v1,1,0,27,0.00866076
1318,csr,v1,1,0,27,0.00874536
1319,csr,v1,1,0,27,0.00858025
1320,csr,v1,1,0,27,0.00856968
1321,csr,v1,1,0,27,0.00857935
1322,csr,v1,1,0,27,0.00857096
1323,csr,v1,1,0,27,0.00854516
1324,csr,v1,1,0,27,0.00854655
1325,csr,v1,1,0,27,0.00861234
1326,csr,v1,1,0,27,0.00863993
1327,csr,v1,1,0,27,0.0086311
1328,csr,v1,1,0,27,0.00862492
1329,csr,v1,1,0,27,0.00862598
1330,csr,v1,1,0,27,0.00863439
1331,csr,v1,1,0,27,0.00862923
1332,csr,v1,1,0,27,0.00862907
1333,csr,v1,1,0,27,0.00861243
1334,csr,v1,1,0,27,0.00863477
1335,csr,v1,1,0,27,0.0086413
1336,csr,v1,1,0,27,0.00863381
1337,csr,v1,1,0,27,0.00865726
1338,csr,v1,1,0,27,0.00862642
1339,csr,v1,1,0,27,0.00861403
1340,csr,v1,1,0,27,0.00862966
1341,csr,v1,1,0,27,0.00862948
1342,csr,v1,1,0,27,0.0086289
1343,csr,v1,1,0,27,0.0086254
1344,csr,v1,1,0,27,0.00863461
1345,csr,v1,1,0,27,0.00864493
1346,csr,v1,1,0,27,0.00863195
1347,csr,v1,1,0,27,0.00862618
1348,csr,v1,1,0,27,0.00863526
1349,csr,v1,1,0,27,0.00861165
1350,csr,v1,1,0,27,0.00863057
1351,csr,v1,1,0,28,0.0128865
1352,csr,v1,1,0,28,0.00866046
1353,csr,v1,1,0,28,0.00863337
1354,csr,v1,1,0,28,0.00862521
1355,csr,v1,1,0,28,0.00859644
1356,csr,v1,1,0,28,0.00860478
1357,csr,v1,1,0,28,0.00860451
1358,csr,v1,1,0,28,0.00859628
1359,csr,v1,1,0,28,0.00860121
1360,csr,v1,1,0,28,0.00859175
1361,csr,v1,1,0,28,0.00857327
1362,csr,v1,1,0,28,0.00858528
1363,csr,v1,1,0,28,0.00859093
1364,csr,v1,1,0,28,0.00864131
1365,csr,v1,1,0,28,0.00908821
1366,csr,v1,1,0,28,0.00883198
1367,csr,v1,1,0,28,0.00863275
1368,csr,v1,1,0,28,0.00859447
1369,csr,v1,1,0,28,0.0086051
1370,csr,v1,1,0,28,0.00858509
1371,csr,v1,1,0,28,0.0086141
1372,csr,v1,1,0,28,0.00859934
1373,csr,v1,1,0,28,0.00857897
1374,csr,v1,1,0,28,0.00859271
1375,csr,v1,1,0,28,0.00858988
1376,csr,v1,1,0,28,0.00859246
1377,csr,v1,1,0,28,0.00860295
1378,csr,v1,1,0,28,0.00859583
