id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
654,csr,v1,1,0,14,4.10818e-05
655,csr,v1,1,0,14,4.15919e-05
656,csr,v1,1,0,14,4.08061e-05
657,csr,v1,1,0,14,4.11868e-05
658,csr,v1,1,0,14,4.45729e-05
659,csr,v1,1,0,14,4.1032e-05
660,csr,v1,1,0,14,4.1171e-05
661,csr,v1,1,0,14,4.1523e-05
662,csr,v1,1,0,14,4.1316e-05
663,csr,v1,1,0,14,4.074e-05
664,csr,v1,1,0,14,4.0604e-05
665,csr,v1,1,0,14,4.15358e-05
666,csr,v1,1,0,14,4.03549e-05
667,csr,v1,1,0,14,4.1296e-05
668,csr,v1,1,0,14,4.10089e-05
669,csr,v1,1,0,14,4.1361e-05
670,csr,v1,1,0,14,4.15449e-05
671,csr,v1,1,0,14,4.03109e-05
672,csr,v1,1,0,14,4.0547e-05
673,csr,v1,1,0,14,4.7202e-05
674,csr,v1,1,0,14,4.1944e-05
675,csr,v1,1,0,14,4.1174e-05
676,csr,v1,1,0,14,4.07351e-05
677,csr,v1,1,0,14,4.2167e-05
678,csr,v1,1,0,14,4.14071e-05
679,csr,v1,1,0,14,4.10511e-05
680,csr,v1,1,0,14,3.98371e-05
681,csr,v1,1,0,14,4.0116e-05
682,csr,v1,1,0,14,4.3534e-05
683,csr,v1,1,0,14,4.47489e-05
684,csr,v1,1,0,14,4.13719e-05
685,csr,v1,1,0,14,4.13219e-05
686,csr,v1,1,0,14,4.3744e-05
687,csr,v1,1,0,14,4.12159e-05
688,csr,v1,1,0,14,4.0452e-05
689,csr,v1,1,0,14,4.05509e-05
690,csr,v1,1,0,14,4.1252e-05
691,csr,v1,1,0,14,4.2137e-05
692,csr,v1,1,0,14,4.10799e-05
693,csr,v1,1,0,14,4.4344e-05
694,csr,v1,1,0,14,4.14709e-05
695,csr,v1,1,0,14,4.1347e-05
696,csr,v1,1,0,14,4.0821e-05
697,csr,v1,1,0,14,4.21179e-05
698,csr,v1,1,0,14,4.17319e-05
699,csr,v1,1,0,14,4.0458e-05
700,csr,v1,1,0,14,4.16578e-05
701,csr,v1,1,0,15,0.000121299
702,csr,v1,1,0,15,4.0808e-05
703,csr,v1,1,0,15,4.0448e-05
704,csr,v1,1,0,15,4.0852e-05
705,csr,v1,1,0,15,3.97949e-05
706,csr,v1,1,0,15,4.1079e-05
707,csr,v1,1,0,15,4.09791e-05
708,csr,v1,1,0,15,4.58851e-05
709,csr,v1,1,0,15,4.011e-05
710,csr,v1,1,0,15,4.10241e-05
711,csr,v1,1,0,15,4.06271e-05
712,csr,v1,1,0,15,4.15798e-05
713,csr,v1,1,0,15,4.0242e-05
714,csr,v1,1,0,15,4.1008e-05
715,csr,v1,1,0,15,4.17831e-05
716,csr,v1,1,0,15,4.1404e-05
717,csr,v1,1,0,15,4.11998e-05
718,csr,v1,1,0,15,4.09679e-05
719,csr,v1,1,0,15,4.12571e-05
720,csr,v1,1,0,15,4.15482e-05
721,csr,v1,1,0,15,4.11e-05
722,csr,v1,1,0,15,4.08601e-05
723,csr,v1,1,0,15,4.13919e-05
724,csr,v1,1,0,15,4.10208e-05
725,csr,v1,1,0,15,4.11209e-05
726,csr,v1,1,0,15,4.43691e-05
727,csr,v1,1,0,15,4.1072e-05
728,csr,v1,1,0,15,3.99728e-05
729,csr,v1,1,0,15,4.15419e-05
730,csr,v1,1,0,15,3.9757e-05
731,csr,v1,1,0,15,4.05482e-05
732,csr,v1,1,0,15,4.05661e-05
733,csr,v1,1,0,15,4.1184e-05
734,csr,v1,1,0,15,4.14851e-05
735,csr,v1,1,0,15,4.0869e-05
736,csr,v1,1,0,15,4.0601e-05
737,csr,v1,1,0,15,4.03372e-05
738,csr,v1,1,0,15,4.15382e-05
739,csr,v1,1,0,15,4.0652e-05
740,csr,v1,1,0,15,4.03309e-05
741,csr,v1,1,0,15,4.0933e-05
742,csr,v1,1,0,15,4.10068e-05
743,csr,v1,1,0,15,4.0676e-05
744,csr,v1,1,0,15,4.3703e-05
745,csr,v1,1,0,15,4.06431e-05
746,csr,v1,1,0,15,4.0875e-05
747,csr,v1,1,0,15,4.0296e-05
748,csr,v1,1,0,15,4.1378e-05
749,csr,v1,1,0,15,4.0536e-05
750,csr,v1,1,0,15,4.12469e-05
751,csr,v1,1,0,16,0.000123664
752,csr,v1,1,0,16,3.9011e-05
753,csr,v1,1,0,16,3.94399e-05
754,csr,v1,1,0,16,3.94462e-05
755,csr,v1,1,0,16,3.99929e-05
756,csr,v1,1,0,16,4.0292e-05
757,csr,v1,1,0,16,4.03691e-05
758,csr,v1,1,0,16,3.96238e-05
759,csr,v1,1,0,16,4.44679e-05
760,csr,v1,1,0,16,3.94699e-05
761,csr,v1,1,0,16,4.02131e-05
762,csr,v1,1,0,16,3.98899e-05
763,csr,v1,1,0,16,3.96401e-05
764,csr,v1,1,0,16,3.87141e-05
765,csr,v1,1,0,16,4.06399e-05
766,csr,v1,1,0,16,3.9865e-05
767,csr,v1,1,0,16,3.8441e-05
768,csr,v1,1,0,16,4.05991e-05
769,csr,v1,1,0,16,3.9241e-05
770,csr,v1,1,0,16,3.95929e-05
771,csr,v1,1,0,16,3.99041e-05
772,csr,v1,1,0,16,4.03649e-05
773,csr,v1,1,0,16,3.94799e-05
774,csr,v1,1,0,16,4.02629e-05
775,csr,v1,1,0,16,4.64448e-05
776,csr,v1,1,0,16,4.06569e-05
777,csr,v1,1,0,16,4.18001e-05
778,csr,v1,1,0,16,4.05191e-05
779,csr,v1,1,0,16,3.97961e-05
780,csr,v1,1,0,16,4.0136e-05
781,csr,v1,1,0,16,3.94052e-05
782,csr,v1,1,0,16,4.04411e-05
783,csr,v1,1,0,16,3.94408e-05
784,csr,v1,1,0,16,3.9581e-05
785,csr,v1,1,0,16,3.8967e-05
786,csr,v1,1,0,16,4.1025e-05
787,csr,v1,1,0,16,3.98741e-05
788,csr,v1,1,0,16,3.95759e-05
789,csr,v1,1,0,16,3.93258e-05
790,csr,v1,1,0,16,4.04988e-05
791,csr,v1,1,0,16,4.0909e-05
792,csr,v1,1,0,16,3.99861e-05
793,csr,v1,1,0,16,4.00541e-05
794,csr,v1,1,0,16,3.95819e-05
795,csr,v1,1,0,16,4.0103e-05
796,csr,v1,1,0,16,3.96119e-05
797,csr,v1,1,0,16,3.9926e-05
798,csr,v1,1,0,16,4.0899e-05
799,csr,v1,1,0,16,3.99989e-05
800,csr,v1,1,0,16,4.0194e-05
801,csr,v1,1,0,17,0.00011702
802,csr,v1,1,0,17,3.77579e-05
803,csr,v1,1,0,17,3.7896e-05
804,csr,v1,1,0,17,3.86531e-05
805,csr,v1,1,0,17,3.8397e-05
806,csr,v1,1,0,17,3.81181e-05
807,csr,v1,1,0,17,3.8611e-05
808,csr,v1,1,0,17,3.8327e-05
809,csr,v1,1,0,17,3.6977e-05
810,csr,v1,1,0,17,3.77952e-05
811,csr,v1,1,0,17,4.02941e-05
812,csr,v1,1,0,17,3.8092e-05
813,csr,v1,1,0,17,4.10681e-05
814,csr,v1,1,0,17,4.12241e-05
815,csr,v1,1,0,17,4.35689e-05
816,csr,v1,1,0,17,4.0431e-05
817,csr,v1,1,0,17,4.07118e-05
818,csr,v1,1,0,17,4.16921e-05
819,csr,v1,1,0,17,4.11011e-05
820,csr,v1,1,0,17,3.7021e-05
821,csr,v1,1,0,17,3.82341e-05
822,csr,v1,1,0,17,3.7709e-05
823,csr,v1,1,0,17,3.78401e-05
824,csr,v1,1,0,17,3.83579e-05
825,csr,v1,1,0,17,3.67521e-05
826,csr,v1,1,0,17,3.87989e-05
827,csr,v1,1,0,17,3.78801e-05
828,csr,v1,1,0,17,3.96091e-05
829,csr,v1,1,0,17,3.86462e-05
830,csr,v1,1,0,17,3.79751e-05
831,csr,v1,1,0,17,3.7798e-05
832,csr,v1,1,0,17,3.84531e-05
833,csr,v1,1,0,17,3.77679e-05
834,csr,v1,1,0,17,3.7563e-05
835,csr,v1,1,0,17,3.82699e-05
836,csr,v1,1,0,17,3.7824e-05
837,csr,v1,1,0,17,3.8197e-05
838,csr,v1,1,0,17,3.8421e-05
839,csr,v1,1,0,17,3.8757e-05
840,csr,v1,1,0,17,3.95149e-05
841,csr,v1,1,0,17,3.7265e-05
842,csr,v1,1,0,17,3.91251e-05
843,csr,v1,1,0,17,4.03579e-05
844,csr,v1,1,0,17,3.99179e-05
845,csr,v1,1,0,17,3.97849e-05
846,csr,v1,1,0,17,4.30469e-05
847,csr,v1,1,0,17,3.78229e-05
848,csr,v1,1,0,17,4.17212e-05
849,csr,v1,1,0,17,3.8794e-05
850,csr,v1,1,0,17,4.0242e-05
851,csr,v1,1,0,18,0.000114403
852,csr,v1,1,0,18,3.68441e-05
853,csr,v1,1,0,18,3.6858e-05
854,csr,v1,1,0,18,3.71709e-05
855,csr,v1,1,0,18,3.7608e-05
856,csr,v1,1,0,18,3.65151e-05
857,csr,v1,1,0,18,3.737e-05
858,csr,v1,1,0,18,3.70399e-05
859,csr,v1,1,0,18,3.7445e-05
860,csr,v1,1,0,18,3.6713e-05
861,csr,v1,1,0,18,3.6807e-05
862,csr,v1,1,0,18,3.74322e-05
863,csr,v1,1,0,18,3.75379e-05
864,csr,v1,1,0,18,4.07449e-05
865,csr,v1,1,0,18,3.69581e-05
866,csr,v1,1,0,18,3.83779e-05
867,csr,v1,1,0,18,3.67719e-05
868,csr,v1,1,0,18,3.76569e-05
869,csr,v1,1,0,18,3.70611e-05
870,csr,v1,1,0,18,3.8367e-05
871,csr,v1,1,0,18,3.8997e-05
872,csr,v1,1,0,18,3.74068e-05
873,csr,v1,1,0,18,3.74441e-05
874,csr,v1,1,0,18,3.6723e-05
875,csr,v1,1,0,18,3.63141e-05
876,csr,v1,1,0,18,3.70941e-05
877,csr,v1,1,0,18,3.68799e-05
878,csr,v1,1,0,18,3.77509e-05
879,csr,v1,1,0,18,3.61991e-05
880,csr,v1,1,0,18,3.73339e-05
881,csr,v1,1,0,18,3.84129e-05
882,csr,v1,1,0,18,3.68559e-05
883,csr,v1,1,0,18,4.23412e-05
884,csr,v1,1,0,18,3.7668e-05
885,csr,v1,1,0,18,3.86231e-05
886,csr,v1,1,0,18,3.73719e-05
887,csr,v1,1,0,18,3.7268e-05
888,csr,v1,1,0,18,3.72501e-05
889,csr,v1,1,0,18,3.7163e-05
890,csr,v1,1,0,18,3.74299e-05
891,csr,v1,1,0,18,3.75349e-05
892,csr,v1,1,0,18,3.71248e-05
893,csr,v1,1,0,18,3.6723e-05
894,csr,v1,1,0,18,3.74001e-05
895,csr,v1,1,0,18,3.6719e-05
896,csr,v1,1,0,18,3.712e-05
897,csr,v1,1,0,18,3.71952e-05
898,csr,v1,1,0,18,3.68371e-05
899,csr,v1,1,0,18,3.66441e-05
900,csr,v1,1,0,18,3.75952e-05
901,csr,v1,1,0,19,0.000110095
902,csr,v1,1,0,19,3.50459e-05
903,csr,v1,1,0,19,3.53921e-05
904,csr,v1,1,0,19,3.6503e-05
905,csr,v1,1,0,19,3.60471e-05
906,csr,v1,1,0,19,3.60261e-05
907,csr,v1,1,0,19,3.6885e-05
908,csr,v1,1,0,19,3.6052e-05
909,csr,v1,1,0,19,3.56631e-05
910,csr,v1,1,0,19,3.7008e-05
911,csr,v1,1,0,19,3.63011e-05
912,csr,v1,1,0,19,3.8472e-05
913,csr,v1,1,0,19,3.6143e-05
914,csr,v1,1,0,19,3.74091e-05
915,csr,v1,1,0,19,3.68119e-05
916,csr,v1,1,0,19,3.62052e-05
917,csr,v1,1,0,19,3.68739e-05
918,csr,v1,1,0,19,3.69761e-05
919,csr,v1,1,0,19,3.5326e-05
920,csr,v1,1,0,19,3.6299e-05
921,csr,v1,1,0,19,3.5879e-05
922,csr,v1,1,0,19,3.60732e-05
923,csr,v1,1,0,19,3.68701e-05
924,csr,v1,1,0,19,3.65891e-05
925,csr,v1,1,0,19,3.60331e-05
926,csr,v1,1,0,19,3.67069e-05
927,csr,v1,1,0,19,3.76122e-05
928,csr,v1,1,0,19,3.66191e-05
929,csr,v1,1,0,19,3.68929e-05
930,csr,v1,1,0,19,3.6496e-05
931,csr,v1,1,0,19,3.60112e-05
932,csr,v1,1,0,19,3.6157e-05
933,csr,v1,1,0,19,3.56939e-05
934,csr,v1,1,0,19,3.54459e-05
935,csr,v1,1,0,19,3.64562e-05
936,csr,v1,1,0,19,3.64599e-05
937,csr,v1,1,0,19,3.64559e-05
938,csr,v1,1,0,19,4.1242e-05
939,csr,v1,1,0,19,3.6383e-05
940,csr,v1,1,0,19,3.54711e-05
941,csr,v1,1,0,19,3.5461e-05
942,csr,v1,1,0,19,3.56131e-05
943,csr,v1,1,0,19,3.6113e-05
944,csr,v1,1,0,19,3.61281e-05
945,csr,v1,1,0,19,3.68301e-05
946,csr,v1,1,0,19,3.59789e-05
947,csr,v1,1,0,19,3.51681e-05
948,csr,v1,1,0,19,3.52871e-05
949,csr,v1,1,0,19,3.54711e-05
950,csr,v1,1,0,19,3.8025e-05
951,csr,v1,1,0,20,0.000109727
952,csr,v1,1,0,20,3.4051e-05
953,csr,v1,1,0,20,3.4574e-05
954,csr,v1,1,0,20,3.4692e-05
955,csr,v1,1,0,20,3.8675e-05
956,csr,v1,1,0,20,3.44352e-05
957,csr,v1,1,0,20,3.47309e-05
958,csr,v1,1,0,20,3.4228e-05
959,csr,v1,1,0,20,3.40389e-05
960,csr,v1,1,0,20,3.71858e-05
961,csr,v1,1,0,20,3.497e-05
962,csr,v1,1,0,20,3.417e-05
963,csr,v1,1,0,20,3.3973e-05
964,csr,v1,1,0,20,3.38831e-05
965,csr,v1,1,0,20,3.4384e-05
966,csr,v1,1,0,20,3.43069e-05
967,csr,v1,1,0,20,3.3926e-05
968,csr,v1,1,0,20,3.38559e-05
969,csr,v1,1,0,20,3.4675e-05
970,csr,v1,1,0,20,3.4661e-05
971,csr,v1,1,0,20,3.4279e-05
972,csr,v1,1,0,20,3.4536e-05
973,csr,v1,1,0,20,3.45891e-05
974,csr,v1,1,0,20,3.4017e-05
975,csr,v1,1,0,20,3.93149e-05
976,csr,v1,1,0,20,3.4207e-05
977,csr,v1,1,0,20,3.42829e-05
978,csr,v1,1,0,20,3.47579e-05
979,csr,v1,1,0,20,3.47381e-05
980,csr,v1,1,0,20,3.41311e-05
981,csr,v1,1,0,20,3.4065e-05
982,csr,v1,1,0,20,3.4048e-05
983,csr,v1,1,0,20,3.4458e-05
984,csr,v1,1,0,20,3.45299e-05
985,csr,v1,1,0,20,3.499e-05
986,csr,v1,1,0,20,3.57141e-05
987,csr,v1,1,0,20,3.72289e-05
988,csr,v1,1,0,20,3.6024e-05
989,csr,v1,1,0,20,3.7577e-05
990,csr,v1,1,0,20,3.5438e-05
991,csr,v1,1,0,20,3.77302e-05
992,csr,v1,1,0,20,3.60049e-05
993,csr,v1,1,0,20,3.67709e-05
994,csr,v1,1,0,20,3.56082e-05
995,csr,v1,1,0,20,3.4574e-05
996,csr,v1,1,0,20,3.4468e-05
997,csr,v1,1,0,20,3.4624e-05
998,csr,v1,1,0,20,3.4855e-05
999,csr,v1,1,0,20,3.39248e-05
1000,csr,v1,1,0,20,3.47102e-05
1001,csr,v1,1,0,21,0.000106883
1002,csr,v1,1,0,21,3.36231e-05
1003,csr,v1,1,0,21,3.30759e-05
1004,csr,v1,1,0,21,3.2864e-05
1005,csr,v1,1,0,21,3.3512e-05
1006,csr,v1,1,0,21,3.33081e-05
1007,csr,v1,1,0,21,3.3705e-05
1008,csr,v1,1,0,21,3.3295e-05
1009,csr,v1,1,0,21,3.33611e-05
1010,csr,v1,1,0,21,3.37071e-05
1011,csr,v1,1,0,21,3.2708e-05
1012,csr,v1,1,0,21,3.67379e-05
1013,csr,v1,1,0,21,3.457e-05
1014,csr,v1,1,0,21,3.46389e-05
1015,csr,v1,1,0,21,3.44489e-05
1016,csr,v1,1,0,21,3.41439e-05
1017,csr,v1,1,0,21,3.499e-05
1018,csr,v1,1,0,21,3.46559e-05
1019,csr,v1,1,0,21,3.51991e-05
1020,csr,v1,1,0,21,3.5082e-05
1021,csr,v1,1,0,21,3.46771e-05
1022,csr,v1,1,0,21,3.44762e-05
1023,csr,v1,1,0,21,3.4353e-05
1024,csr,v1,1,0,21,3.51209e-05
1025,csr,v1,1,0,21,3.44401e-05
1026,csr,v1,1,0,21,3.38862e-05
1027,csr,v1,1,0,21,3.48189e-05
1028,csr,v1,1,0,21,3.42228e-05
1029,csr,v1,1,0,21,3.52708e-05
1030,csr,v1,1,0,21,3.42529e-05
1031,csr,v1,1,0,21,3.9218e-05
1032,csr,v1,1,0,21,3.81018e-05
1033,csr,v1,1,0,21,3.38249e-05
1034,csr,v1,1,0,21,3.44168e-05
1035,csr,v1,1,0,21,3.46161e-05
1036,csr,v1,1,0,21,3.5519e-05
1037,csr,v1,1,0,21,3.4705e-05
1038,csr,v1,1,0,21,3.44149e-05
1039,csr,v1,1,0,21,3.44911e-05
1040,csr,v1,1,0,21,3.40722e-05
1041,csr,v1,1,0,21,3.44941e-05
1042,csr,v1,1,0,21,3.46398e-05
1043,csr,v1,1,0,21,3.3681e-05
1044,csr,v1,1,0,21,3.48981e-05
1045,csr,v1,1,0,21,3.4719e-05
1046,csr,v1,1,0,21,3.41919e-05
1047,csr,v1,1,0,21,3.53779e-05
1048,csr,v1,1,0,21,6.91158e-05
1049,csr,v1,1,0,21,3.44338e-05
1050,csr,v1,1,0,21,3.42668e-05
1051,csr,v1,1,0,22,0.00104856
1052,csr,v1,1,0,22,3.23791e-05
1053,csr,v1,1,0,22,3.31961e-05
1054,csr,v1,1,0,22,3.3766e-05
1055,csr,v1,1,0,22,3.35171e-05
1056,csr,v1,1,0,22,3.32061e-05
1057,csr,v1,1,0,22,3.32699e-05
1058,csr,v1,1,0,22,3.3231e-05
1059,csr,v1,1,0,22,3.3038e-05
1060,csr,v1,1,0,22,3.32489e-05
1061,csr,v1,1,0,22,3.2325e-05
1062,csr,v1,1,0,22,3.2346e-05
1063,csr,v1,1,0,22,3.3044e-05
1064,csr,v1,1,0,22,3.2705e-05
1065,csr,v1,1,0,22,3.26729e-05
1066,csr,v1,1,0,22,3.258e-05
1067,csr,v1,1,0,22,3.25229e-05
1068,csr,v1,1,0,22,3.38079e-05
1069,csr,v1,1,0,22,3.3285e-05
1070,csr,v1,1,0,22,3.6974e-05
1071,csr,v1,1,0,22,3.3566e-05
1072,csr,v1,1,0,22,3.2722e-05
1073,csr,v1,1,0,22,3.39749e-05
1074,csr,v1,1,0,22,3.35199e-05
1075,csr,v1,1,0,22,3.26252e-05
1076,csr,v1,1,0,22,3.26678e-05
1077,csr,v1,1,0,22,3.203e-05
1078,csr,v1,1,0,22,3.28051e-05
1079,csr,v1,1,0,22,3.32932e-05
1080,csr,v1,1,0,22,3.29788e-05
1081,csr,v1,1,0,22,3.37909e-05
1082,csr,v1,1,0,22,3.3102e-05
1083,csr,v1,1,0,22,3.22119e-05
1084,csr,v1,1,0,22,3.32722e-05
1085,csr,v1,1,0,22,3.3085e-05
1086,csr,v1,1,0,22,3.3682e-05
1087,csr,v1,1,0,22,3.24701e-05
1088,csr,v1,1,0,22,3.24161e-05
1089,csr,v1,1,0,22,3.2749e-05
1090,csr,v1,1,0,22,3.25211e-05
1091,csr,v1,1,0,22,3.6991e-05
1092,csr,v1,1,0,22,3.3384e-05
1093,csr,v1,1,0,22,3.3064e-05
1094,csr,v1,1,0,22,3.2648e-05
1095,csr,v1,1,0,22,3.36869e-05
1096,csr,v1,1,0,22,3.25658e-05
1097,csr,v1,1,0,22,3.3716e-05
1098,csr,v1,1,0,22,3.1855e-05
1099,csr,v1,1,0,22,3.3722e-05
1100,csr,v1,1,0,22,3.40759e-05
1101,csr,v1,1,0,23,0.00364282
1102,csr,v1,1,0,23,3.21681e-05
1103,csr,v1,1,0,23,3.1977e-05
1104,csr,v1,1,0,23,3.22049e-05
1105,csr,v1,1,0,23,3.18771e-05
1106,csr,v1,1,0,23,3.13851e-05
1107,csr,v1,1,0,23,3.17439e-05
1108,csr,v1,1,0,23,3.16759e-05
1109,csr,v1,1,0,23,3.1648e-05
1110,csr,v1,1,0,23,3.22359e-05
1111,csr,v1,1,0,23,3.157e-05
1112,csr,v1,1,0,23,3.16859e-05
1113,csr,v1,1,0,23,3.20568e-05
1114,csr,v1,1,0,23,3.13409e-05
1115,csr,v1,1,0,23,3.2386e-05
1116,csr,v1,1,0,23,3.1749e-05
1117,csr,v1,1,0,23,3.2e-05
1118,csr,v1,1,0,23,3.68869e-05
1119,csr,v1,1,0,23,3.24929e-05
1120,csr,v1,1,0,23,3.20999e-05
1121,csr,v1,1,0,23,3.18179e-05
1122,csr,v1,1,0,23,3.17148e-05
1123,csr,v1,1,0,23,6.95069e-05
1124,csr,v1,1,0,23,4.1106e-05
1125,csr,v1,1,0,23,3.1905e-05
1126,csr,v1,1,0,23,3.2176e-05
1127,csr,v1,1,0,23,3.18908e-05
1128,csr,v1,1,0,23,5.1463e-05
1129,csr,v1,1,0,23,3.196e-05
1130,csr,v1,1,0,23,3.2905e-05
1131,csr,v1,1,0,23,3.16659e-05
1132,csr,v1,1,0,23,3.1498e-05
1133,csr,v1,1,0,23,5.1409e-05
1134,csr,v1,1,0,23,4.46669e-05
1135,csr,v1,1,0,23,3.2793e-05
1136,csr,v1,1,0,23,3.22831e-05
1137,csr,v1,1,0,23,3.15229e-05
1138,csr,v1,1,0,23,3.2573e-05
1139,csr,v1,1,0,23,5.3575e-05
1140,csr,v1,1,0,23,3.19919e-05
1141,csr,v1,1,0,23,3.19539e-05
1142,csr,v1,1,0,23,3.19409e-05
1143,csr,v1,1,0,23,4.5425e-05
1144,csr,v1,1,0,23,3.73779e-05
1145,csr,v1,1,0,23,3.2038e-05
1146,csr,v1,1,0,23,3.3255e-05
1147,csr,v1,1,0,23,3.1824e-05
1148,csr,v1,1,0,23,5.3006e-05
1149,csr,v1,1,0,23,5.21941e-05
1150,csr,v1,1,0,23,3.22182e-05
1151,csr,v1,1,0,24,0.000257139
1152,csr,v1,1,0,24,3.2654e-05
1153,csr,v1,1,0,24,3.16589e-05
1154,csr,v1,1,0,24,3.13271e-05
1155,csr,v1,1,0,24,3.2624e-05
1156,csr,v1,1,0,24,3.29502e-05
1157,csr,v1,1,0,24,3.22019e-05
1158,csr,v1,1,0,24,3.09609e-05
1159,csr,v1,1,0,24,3.08771e-05
1160,csr,v1,1,0,24,3.16598e-05
1161,csr,v1,1,0,24,3.14889e-05
1162,csr,v1,1,0,24,3.22079e-05
1163,csr,v1,1,0,24,3.216e-05
1164,csr,v1,1,0,24,3.1559e-05
1165,csr,v1,1,0,24,3.20619e-05
1166,csr,v1,1,0,24,3.12182e-05
1167,csr,v1,1,0,24,3.2532e-05
1168,csr,v1,1,0,24,3.122e-05
1169,csr,v1,1,0,24,3.2207e-05
1170,csr,v1,1,0,24,5.35501e-05
1171,csr,v1,1,0,24,3.43011e-05
1172,csr,v1,1,0,24,3.26971e-05
1173,csr,v1,1,0,24,3.15271e-05
1174,csr,v1,1,0,24,3.09688e-05
1175,csr,v1,1,0,24,3.1295e-05
1176,csr,v1,1,0,24,3.1468e-05
1177,csr,v1,1,0,24,3.19639e-05
1178,csr,v1,1,0,24,3.19979e-05
1179,csr,v1,1,0,24,3.1318e-05
1180,csr,v1,1,0,24,3.1753e-05
1181,csr,v1,1,0,24,3.1909e-05
1182,csr,v1,1,0,24,3.25688e-05
1183,csr,v1,1,0,24,3.1427e-05
1184,csr,v1,1,0,24,3.12929e-05
1185,csr,v1,1,0,24,3.29679e-05
1186,csr,v1,1,0,24,3.17548e-05
1187,csr,v1,1,0,24,3.15579e-05
1188,csr,v1,1,0,24,3.19669e-05
1189,csr,v1,1,0,24,3.20091e-05
1190,csr,v1,1,0,24,3.5299e-05
1191,csr,v1,1,0,24,3.12841e-05
1192,csr,v1,1,0,24,3.29709e-05
1193,csr,v1,1,0,24,3.20531e-05
1194,csr,v1,1,0,24,3.22689e-05
1195,csr,v1,1,0,24,3.26189e-05
1196,csr,v1,1,0,24,3.24389e-05
1197,csr,v1,1,0,24,3.27812e-05
1198,csr,v1,1,0,24,3.1719e-05
1199,csr,v1,1,0,24,3.23439e-05
1200,csr,v1,1,0,24,3.2424e-05
1201,csr,v1,1,0,25,0.00376936
1202,csr,v1,1,0,25,3.07839e-05
1203,csr,v1,1,0,25,3.01949e-05
1204,csr,v1,1,0,25,3.0448e-05
1205,csr,v1,1,0,25,3.05041e-05
1206,csr,v1,1,0,25,3.0129e-05
1207,csr,v1,1,0,25,3.0709e-05
1208,csr,v1,1,0,25,3.12929e-05
1209,csr,v1,1,0,25,3.03611e-05
1210,csr,v1,1,0,25,3.0929e-05
1211,csr,v1,1,0,25,3.03949e-05
1212,csr,v1,1,0,25,3.06088e-05
1213,csr,v1,1,0,25,3.04901e-05
1214,csr,v1,1,0,25,3.05742e-05
1215,csr,v1,1,0,25,3.04461e-05
1216,csr,v1,1,0,25,3.03411e-05
1217,csr,v1,1,0,25,3.0743e-05
1218,csr,v1,1,0,25,2.98191e-05
1219,csr,v1,1,0,25,3.1668e-05
1220,csr,v1,1,0,25,3.1085e-05
1221,csr,v1,1,0,25,3.1299e-05
1222,csr,v1,1,0,25,3.01651e-05
1223,csr,v1,1,0,25,3.0383e-05
1224,csr,v1,1,0,25,2.96279e-05
1225,csr,v1,1,0,25,3.0468e-05
1226,csr,v1,1,0,25,3.03939e-05
1227,csr,v1,1,0,25,2.99099e-05
1228,csr,v1,1,0,25,3.05551e-05
1229,csr,v1,1,0,25,3.1152e-05
1230,csr,v1,1,0,25,3.064e-05
1231,csr,v1,1,0,25,3.0481e-05
1232,csr,v1,1,0,25,2.99769e-05
1233,csr,v1,1,0,25,2.99029e-05
1234,csr,v1,1,0,25,3.0485e-05
1235,csr,v1,1,0,25,3.06042e-05
1236,csr,v1,1,0,25,4.09021e-05
1237,csr,v1,1,0,25,3.03548e-05
1238,csr,v1,1,0,25,3.08519e-05
1239,csr,v1,1,0,25,3.0054e-05
1240,csr,v1,1,0,25,3.0234e-05
1241,csr,v1,1,0,25,2.96321e-05
1242,csr,v1,1,0,25,3.0685e-05
1243,csr,v1,1,0,25,3.07269e-05
1244,csr,v1,1,0,25,3.041e-05
1245,csr,v1,1,0,25,3.0661e-05
1246,csr,v1,1,0,25,3.0579e-05
1247,csr,v1,1,0,25,3.04061e-05
1248,csr,v1,1,0,25,3.00379e-05
1249,csr,v1,1,0,25,3.0071e-05
1250,csr,v1,1,0,25,3.10151e-05
1251,csr,v1,1,0,26,0.000269106
1252,csr,v1,1,0,26,3.0702e-05
1253,csr,v1,1,0,26,3.0773e-05
1254,csr,v1,1,0,26,3.0213e-05
1255,csr,v1,1,0,26,3.12121e-05
1256,csr,v1,1,0,26,3.15702e-05
1257,csr,v1,1,0,26,3.0349e-05
1258,csr,v1,1,0,26,3.1695e-05
1259,csr,v1,1,0,26,3.1533e-05
1260,csr,v1,1,0,26,3.13991e-05
1261,csr,v1,1,0,26,3.07078e-05
1262,csr,v1,1,0,26,3.17858e-05
1263,csr,v1,1,0,26,3.22079e-05
1264,csr,v1,1,0,26,3.05329e-05
1265,csr,v1,1,0,26,3.08671e-05
1266,csr,v1,1,0,26,3.1179e-05
1267,csr,v1,1,0,26,3.0492e-05
1268,csr,v1,1,0,26,3.12671e-05
1269,csr,v1,1,0,26,3.12622e-05
1270,csr,v1,1,0,26,3.49151e-05
1271,csr,v1,1,0,26,3.77048e-05
1272,csr,v1,1,0,26,3.07979e-05
1273,csr,v1,1,0,26,3.13278e-05
1274,csr,v1,1,0,26,3.1193e-05
1275,csr,v1,1,0,26,3.1813e-05
1276,csr,v1,1,0,26,3.0912e-05
1277,csr,v1,1,0,26,3.24761e-05
