id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
250,csr,v1,1,0,5,0.0073125
251,csr,v1,1,0,6,0.00884332
252,csr,v1,1,0,6,0.00654156
253,csr,v1,1,0,6,0.00650314
254,csr,v1,1,0,6,0.00649198
255,csr,v1,1,0,6,0.00652468
256,csr,v1,1,0,6,0.00654281
257,csr,v1,1,0,6,0.00648556
258,csr,v1,1,0,6,0.00652244
259,csr,v1,1,0,6,0.00650947
260,csr,v1,1,0,6,0.00650202
261,csr,v1,1,0,6,0.00648904
262,csr,v1,1,0,6,0.00652159
263,csr,v1,1,0,6,0.00658547
264,csr,v1,1,0,6,0.00653437
265,csr,v1,1,0,6,0.00653304
266,csr,v1,1,0,6,0.00653952
267,csr,v1,1,0,6,0.0065658
268,csr,v1,1,0,6,0.00656009
269,csr,v1,1,0,6,0.00654763
270,csr,v1,1,0,6,0.00654013
271,csr,v1,1,0,6,0.00649214
272,csr,v1,1,0,6,0.00658368
273,csr,v1,1,0,6,0.00653485
274,csr,v1,1,0,6,0.00647673
275,csr,v1,1,0,6,0.00651599
276,csr,v1,1,0,6,0.00659235
277,csr,v1,1,0,6,0.0065077
278,csr,v1,1,0,6,0.00658941
279,csr,v1,1,0,6,0.00652054
280,csr,v1,1,0,6,0.00659415
281,csr,v1,1,0,6,0.00656106
282,csr,v1,1,0,6,0.00652281
283,csr,v1,1,0,6,0.00655914
284,csr,v1,1,0,6,0.00657974
285,csr,v1,1,0,6,0.00655505
286,csr,v1,1,0,6,0.00655635
287,csr,v1,1,0,6,0.00657595
288,csr,v1,1,0,6,0.00653058
289,csr,v1,1,0,6,0.00650481
290,csr,v1,1,0,6,0.00651565
291,csr,v1,1,0,6,0.00648066
292,csr,v1,1,0,6,0.00648913
293,csr,v1,1,0,6,0.00655211
294,csr,v1,1,0,6,0.00654672
295,csr,v1,1,0,6,0.00654959
296,csr,v1,1,0,6,0.00654955
297,csr,v1,1,0,6,0.00656771
298,csr,v1,1,0,6,0.00762549
299,csr,v1,1,0,6,0.00767895
300,csr,v1,1,0,6,0.00744169
301,csr,v1,1,0,7,0.00944683
302,csr,v1,1,0,7,0.00677604
303,csr,v1,1,0,7,0.00666964
304,csr,v1,1,0,7,0.00665069
305,csr,v1,1,0,7,0.00663262
306,csr,v1,1,0,7,0.00660651
307,csr,v1,1,0,7,0.00660239
308,csr,v1,1,0,7,0.00660068
309,csr,v1,1,0,7,0.00664333
310,csr,v1,1,0,7,0.00662284
311,csr,v1,1,0,7,0.00661398
312,csr,v1,1,0,7,0.00664817
313,csr,v1,1,0,7,0.00662471
314,csr,v1,1,0,7,0.00661577
315,csr,v1,1,0,7,0.006619
316,csr,v1,1,0,7,0.00661703
317,csr,v1,1,0,7,0.00661522
318,csr,v1,1,0,7,0.00662043
319,csr,v1,1,0,7,0.00663318
320,csr,v1,1,0,7,0.00661223
321,csr,v1,1,0,7,0.00663956
322,csr,v1,1,0,7,0.00665577
323,csr,v1,1,0,7,0.00661815
324,csr,v1,1,0,7,0.00664425
325,csr,v1,1,0,7,0.00663081
326,csr,v1,1,0,7,0.00663363
327,csr,v1,1,0,7,0.00660998
328,csr,v1,1,0,7,0.0066024
329,csr,v1,1,0,7,0.00661445
330,csr,v1,1,0,7,0.0066101
331,csr,v1,1,0,7,0.00661883
332,csr,v1,1,0,7,0.00662561
333,csr,v1,1,0,7,0.00664386
334,csr,v1,1,0,7,0.00662284
335,csr,v1,1,0,7,0.00663369
336,csr,v1,1,0,7,0.00664536
337,csr,v1,1,0,7,0.00662947
338,csr,v1,1,0,7,0.00661409
339,csr,v1,1,0,7,0.00662155
340,csr,v1,1,0,7,0.00666956
341,csr,v1,1,0,7,0.00662635
342,csr,v1,1,0,7,0.00662119
343,csr,v1,1,0,7,0.00666287
344,csr,v1,1,0,7,0.00664549
345,csr,v1,1,0,7,0.00664586
346,csr,v1,1,0,7,0.00661352
347,csr,v1,1,0,7,0.00663142
348,csr,v1,1,0,7,0.00664733
349,csr,v1,1,0,7,0.00663499
350,csr,v1,1,0,7,0.00665293
351,csr,v1,1,0,8,0.00915039
352,csr,v1,1,0,8,0.0065581
353,csr,v1,1,0,8,0.00658808
354,csr,v1,1,0,8,0.0065079
355,csr,v1,1,0,8,0.00647725
356,csr,v1,1,0,8,0.00646633
357,csr,v1,1,0,8,0.0064952
358,csr,v1,1,0,8,0.00645523
359,csr,v1,1,0,8,0.00649316
360,csr,v1,1,0,8,0.00648552
361,csr,v1,1,0,8,0.00649146
362,csr,v1,1,0,8,0.00644123
363,csr,v1,1,0,8,0.00646367
364,csr,v1,1,0,8,0.00645876
365,csr,v1,1,0,8,0.00646939
366,csr,v1,1,0,8,0.00645414
367,csr,v1,1,0,8,0.00649875
368,csr,v1,1,0,8,0.00646694
369,csr,v1,1,0,8,0.00649484
370,csr,v1,1,0,8,0.00720769
371,csr,v1,1,0,8,0.00661507
372,csr,v1,1,0,8,0.00655473
373,csr,v1,1,0,8,0.00654067
374,csr,v1,1,0,8,0.0065526
375,csr,v1,1,0,8,0.00654616
376,csr,v1,1,0,8,0.00654948
377,csr,v1,1,0,8,0.00654281
378,csr,v1,1,0,8,0.00653864
379,csr,v1,1,0,8,0.00653852
380,csr,v1,1,0,8,0.0065518
381,csr,v1,1,0,8,0.00654805
382,csr,v1,1,0,8,0.00654671
383,csr,v1,1,0,8,0.00655171
384,csr,v1,1,0,8,0.00655107
385,csr,v1,1,0,8,0.00652754
386,csr,v1,1,0,8,0.00653151
387,csr,v1,1,0,8,0.00655654
388,csr,v1,1,0,8,0.00655292
389,csr,v1,1,0,8,0.00655222
390,csr,v1,1,0,8,0.00654397
391,csr,v1,1,0,8,0.00651993
392,csr,v1,1,0,8,0.00652898
393,csr,v1,1,0,8,0.00655166
394,csr,v1,1,0,8,0.00653468
395,csr,v1,1,0,8,0.00653587
396,csr,v1,1,0,8,0.0065225
397,csr,v1,1,0,8,0.00654581
398,csr,v1,1,0,8,0.00654482
399,csr,v1,1,0,8,0.00653558
400,csr,v1,1,0,8,0.00656027
401,csr,v1,1,0,9,0.00941449
402,csr,v1,1,0,9,0.00656932
403,csr,v1,1,0,9,0.00646541
404,csr,v1,1,0,9,0.00643526
405,csr,v1,1,0,9,0.00641516
406,csr,v1,1,0,9,0.00641777
407,csr,v1,1,0,9,0.0064306
408,csr,v1,1,0,9,0.00642496
409,csr,v1,1,0,9,0.0063992
410,csr,v1,1,0,9,0.00640665
411,csr,v1,1,0,9,0.00640742
412,csr,v1,1,0,9,0.00641826
413,csr,v1,1,0,9,0.00639786
414,csr,v1,1,0,9,0.00639719
415,csr,v1,1,0,9,0.0064219
416,csr,v1,1,0,9,0.00641624
417,csr,v1,1,0,9,0.00641456
418,csr,v1,1,0,9,0.00641489
419,csr,v1,1,0,9,0.00640723
420,csr,v1,1,0,9,0.00643819
421,csr,v1,1,0,9,0.00639846
422,csr,v1,1,0,9,0.00640747
423,csr,v1,1,0,9,0.00641395
424,csr,v1,1,0,9,0.00641945
425,csr,v1,1,0,9,0.00640622
426,csr,v1,1,0,9,0.0064178
427,csr,v1,1,0,9,0.00643663
428,csr,v1,1,0,9,0.00642986
429,csr,v1,1,0,9,0.00641179
430,csr,v1,1,0,9,0.00641344
431,csr,v1,1,0,9,0.00640868
432,csr,v1,1,0,9,0.00641369
433,csr,v1,1,0,9,0.00640518
434,csr,v1,1,0,9,0.00641121
435,csr,v1,1,0,9,0.00641711
436,csr,v1,1,0,9,0.00641106
437,csr,v1,1,0,9,0.00643369
438,csr,v1,1,0,9,0.00643453
439,csr,v1,1,0,9,0.00642318
440,csr,v1,1,0,9,0.00642144
441,csr,v1,1,0,9,0.00641297
442,csr,v1,1,0,9,0.00642186
443,csr,v1,1,0,9,0.00639927
444,csr,v1,1,0,9,0.00643571
445,csr,v1,1,0,9,0.00641935
446,csr,v1,1,0,9,0.00641165
447,csr,v1,1,0,9,0.00643564
448,csr,v1,1,0,9,0.00645668
449,csr,v1,1,0,9,0.00644961
450,csr,v1,1,0,9,0.00642485
451,csr,v1,1,0,10,0.0105432
452,csr,v1,1,0,10,0.00651269
453,csr,v1,1,0,10,0.00640602
454,csr,v1,1,0,10,0.0063738
455,csr,v1,1,0,10,0.00635157
456,csr,v1,1,0,10,0.00632019
457,csr,v1,1,0,10,0.00632446
458,csr,v1,1,0,10,0.00632227
459,csr,v1,1,0,10,0.00633155
460,csr,v1,1,0,10,0.00632856
461,csr,v1,1,0,10,0.006298
462,csr,v1,1,0,10,0.00630526
463,csr,v1,1,0,10,0.00630376
464,csr,v1,1,0,10,0.00630815
465,csr,v1,1,0,10,0.00631684
466,csr,v1,1,0,10,0.00631701
467,csr,v1,1,0,10,0.00632783
468,csr,v1,1,0,10,0.00630529
469,csr,v1,1,0,10,0.00630199
470,csr,v1,1,0,10,0.00675727
471,csr,v1,1,0,10,0.00683597
472,csr,v1,1,0,10,0.00663863
473,csr,v1,1,0,10,0.00665476
474,csr,v1,1,0,10,0.00665177
475,csr,v1,1,0,10,0.00663153
476,csr,v1,1,0,10,0.00662925
477,csr,v1,1,0,10,0.00664321
478,csr,v1,1,0,10,0.00663245
479,csr,v1,1,0,10,0.00660501
480,csr,v1,1,0,10,0.00663962
481,csr,v1,1,0,10,0.0065996
482,csr,v1,1,0,10,0.00660969
483,csr,v1,1,0,10,0.00663298
484,csr,v1,1,0,10,0.00663908
485,csr,v1,1,0,10,0.00660625
486,csr,v1,1,0,10,0.00663057
487,csr,v1,1,0,10,0.0066176
488,csr,v1,1,0,10,0.00662905
489,csr,v1,1,0,10,0.00661886
490,csr,v1,1,0,10,0.00662321
491,csr,v1,1,0,10,0.00662767
492,csr,v1,1,0,10,0.00662425
493,csr,v1,1,0,10,0.00662009
494,csr,v1,1,0,10,0.00661238
495,csr,v1,1,0,10,0.00666272
496,csr,v1,1,0,10,0.00662416
497,csr,v1,1,0,10,0.00660128
498,csr,v1,1,0,10,0.00662139
499,csr,v1,1,0,10,0.00661467
500,csr,v1,1,0,10,0.00661533
501,csr,v1,1,0,11,0.00953435
502,csr,v1,1,0,11,0.00666895
503,csr,v1,1,0,11,0.00657267
504,csr,v1,1,0,11,0.00650834
505,csr,v1,1,0,11,0.00646061
506,csr,v1,1,0,11,0.0064672
507,csr,v1,1,0,11,0.00647008
508,csr,v1,1,0,11,0.00647522
509,csr,v1,1,0,11,0.00648586
510,csr,v1,1,0,11,0.00645933
511,csr,v1,1,0,11,0.00648013
512,csr,v1,1,0,11,0.00647135
513,csr,v1,1,0,11,0.00646532
514,csr,v1,1,0,11,0.00645474
515,csr,v1,1,0,11,0.00644974
516,csr,v1,1,0,11,0.00646209
517,csr,v1,1,0,11,0.00645259
518,csr,v1,1,0,11,0.0064417
519,csr,v1,1,0,11,0.00646392
520,csr,v1,1,0,11,0.00649147
521,csr,v1,1,0,11,0.00647884
522,csr,v1,1,0,11,0.00645581
523,csr,v1,1,0,11,0.00646644
524,csr,v1,1,0,11,0.00644938
525,csr,v1,1,0,11,0.0064769
526,csr,v1,1,0,11,0.00644592
527,csr,v1,1,0,11,0.00647216
528,csr,v1,1,0,11,0.00645235
529,csr,v1,1,0,11,0.00646729
530,csr,v1,1,0,11,0.0064883
531,csr,v1,1,0,11,0.00646126
532,csr,v1,1,0,11,0.00647016
533,csr,v1,1,0,11,0.00645624
534,csr,v1,1,0,11,0.00646625
535,csr,v1,1,0,11,0.00648931
536,csr,v1,1,0,11,0.00647451
537,csr,v1,1,0,11,0.00644241
538,csr,v1,1,0,11,0.00648306
539,csr,v1,1,0,11,0.00646125
540,csr,v1,1,0,11,0.00648108
541,csr,v1,1,0,11,0.00648401
542,csr,v1,1,0,11,0.00648029
543,csr,v1,1,0,11,0.00647119
544,csr,v1,1,0,11,0.00648323
545,csr,v1,1,0,11,0.00646707
546,csr,v1,1,0,11,0.00650448
547,csr,v1,1,0,11,0.00648045
548,csr,v1,1,0,11,0.0064691
549,csr,v1,1,0,11,0.0064649
550,csr,v1,1,0,11,0.00648868
551,csr,v1,1,0,12,0.00962341
552,csr,v1,1,0,12,0.00686711
553,csr,v1,1,0,12,0.00681462
554,csr,v1,1,0,12,0.00675904
555,csr,v1,1,0,12,0.0067568
556,csr,v1,1,0,12,0.00673648
557,csr,v1,1,0,12,0.00673993
558,csr,v1,1,0,12,0.00673633
559,csr,v1,1,0,12,0.00671055
560,csr,v1,1,0,12,0.00673266
561,csr,v1,1,0,12,0.00670539
562,csr,v1,1,0,12,0.0067269
563,csr,v1,1,0,12,0.00671763
564,csr,v1,1,0,12,0.00674341
565,csr,v1,1,0,12,0.00674376
566,csr,v1,1,0,12,0.00674936
567,csr,v1,1,0,12,0.00671396
568,csr,v1,1,0,12,0.00728945
569,csr,v1,1,0,12,0.00686513
570,csr,v1,1,0,12,0.00688632
571,csr,v1,1,0,12,0.00686208
572,csr,v1,1,0,12,0.00686467
573,csr,v1,1,0,12,0.00687319
574,csr,v1,1,0,12,0.00686156
575,csr,v1,1,0,12,0.00689362
576,csr,v1,1,0,12,0.00683077
577,csr,v1,1,0,12,0.00684977
578,csr,v1,1,0,12,0.00689828
579,csr,v1,1,0,12,0.00683112
580,csr,v1,1,0,12,0.0068704
581,csr,v1,1,0,12,0.00686212
582,csr,v1,1,0,12,0.00684103
583,csr,v1,1,0,12,0.00686785
584,csr,v1,1,0,12,0.00687242
585,csr,v1,1,0,12,0.00686236
586,csr,v1,1,0,12,0.0068524
587,csr,v1,1,0,12,0.00685372
588,csr,v1,1,0,12,0.00686828
589,csr,v1,1,0,12,0.00826384
590,csr,v1,1,0,12,0.0068363
591,csr,v1,1,0,12,0.00687236
592,csr,v1,1,0,12,0.00685763
593,csr,v1,1,0,12,0.00686827
594,csr,v1,1,0,12,0.00687271
595,csr,v1,1,0,12,0.00685943
596,csr,v1,1,0,12,0.00686774
597,csr,v1,1,0,12,0.00683862
598,csr,v1,1,0,12,0.00686851
599,csr,v1,1,0,12,0.00689146
600,csr,v1,1,0,12,0.00684994
601,csr,v1,1,0,13,0.0103447
602,csr,v1,1,0,13,0.007067
603,csr,v1,1,0,13,0.00611851
604,csr,v1,1,0,13,0.00608044
605,csr,v1,1,0,13,0.00606351
606,csr,v1,1,0,13,0.00607342
607,csr,v1,1,0,13,0.00607203
608,csr,v1,1,0,13,0.00606149
609,csr,v1,1,0,13,0.00609845
610,csr,v1,1,0,13,0.00604274
611,csr,v1,1,0,13,0.00605208
612,csr,v1,1,0,13,0.0060733
613,csr,v1,1,0,13,0.00609203
614,csr,v1,1,0,13,0.00608172
615,csr,v1,1,0,13,0.006061
616,csr,v1,1,0,13,0.00603572
617,csr,v1,1,0,13,0.00603781
618,csr,v1,1,0,13,0.00606236
619,csr,v1,1,0,13,0.006043
620,csr,v1,1,0,13,0.00602708
621,csr,v1,1,0,13,0.0060292
622,csr,v1,1,0,13,0.00605751
623,csr,v1,1,0,13,0.00601905
624,csr,v1,1,0,13,0.00603458
625,csr,v1,1,0,13,0.0060058
626,csr,v1,1,0,13,0.00602594
627,csr,v1,1,0,13,0.00602602
628,csr,v1,1,0,13,0.0060427
629,csr,v1,1,0,13,0.00601083
630,csr,v1,1,0,13,0.00601525
631,csr,v1,1,0,13,0.00601063
632,csr,v1,1,0,13,0.00601013
633,csr,v1,1,0,13,0.00603698
634,csr,v1,1,0,13,0.00601741
635,csr,v1,1,0,13,0.00600564
636,csr,v1,1,0,13,0.00600165
637,csr,v1,1,0,13,0.00602233
638,csr,v1,1,0,13,0.00603032
639,csr,v1,1,0,13,0.00599054
640,csr,v1,1,0,13,0.00600555
641,csr,v1,1,0,13,0.0060043
642,csr,v1,1,0,13,0.00601653
643,csr,v1,1,0,13,0.00601041
644,csr,v1,1,0,13,0.00600428
645,csr,v1,1,0,13,0.00602585
646,csr,v1,1,0,13,0.00600531
647,csr,v1,1,0,13,0.0060112
648,csr,v1,1,0,13,0.00599481
649,csr,v1,1,0,13,0.00602685
650,csr,v1,1,0,13,0.00599902
651,csr,v1,1,0,14,0.00958143
652,csr,v1,1,0,14,0.00704452
653,csr,v1,1,0,14,0.00689029
654,csr,v1,1,0,14,0.0068855
655,csr,v1,1,0,14,0.006855
656,csr,v1,1,0,14,0.00683027
657,csr,v1,1,0,14,0.00686518
658,csr,v1,1,0,14,0.0068351
659,csr,v1,1,0,14,0.006841
660,csr,v1,1,0,14,0.00685099
661,csr,v1,1,0,14,0.00686016
662,csr,v1,1,0,14,0.00688295
663,csr,v1,1,0,14,0.00684884
664,csr,v1,1,0,14,0.00684604
665,csr,v1,1,0,14,0.00683245
666,csr,v1,1,0,14,0.00685449
667,csr,v1,1,0,14,0.00685742
668,csr,v1,1,0,14,0.00732807
669,csr,v1,1,0,14,0.00702855
670,csr,v1,1,0,14,0.0070105
671,csr,v1,1,0,14,0.00702687
672,csr,v1,1,0,14,0.00701462
673,csr,v1,1,0,14,0.00704372
674,csr,v1,1,0,14,0.00702683
675,csr,v1,1,0,14,0.00702248
676,csr,v1,1,0,14,0.00700062
677,csr,v1,1,0,14,0.0070518
678,csr,v1,1,0,14,0.00699852
679,csr,v1,1,0,14,0.00701505
680,csr,v1,1,0,14,0.00701986
681,csr,v1,1,0,14,0.00703501
682,csr,v1,1,0,14,0.00704156
683,csr,v1,1,0,14,0.00700794
684,csr,v1,1,0,14,0.00704131
685,csr,v1,1,0,14,0.0070277
686,csr,v1,1,0,14,0.00702793
687,csr,v1,1,0,14,0.00699925
688,csr,v1,1,0,14,0.00702516
689,csr,v1,1,0,14,0.00700785
690,csr,v1,1,0,14,0.007041
691,csr,v1,1,0,14,0.00701344
692,csr,v1,1,0,14,0.00702835
693,csr,v1,1,0,14,0.00704336
694,csr,v1,1,0,14,0.0070013
695,csr,v1,1,0,14,0.00703752
696,csr,v1,1,0,14,0.00703349
697,csr,v1,1,0,14,0.00702848
