id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
50,csr,v1,1,0,1,0.0386924
51,csr,v1,1,0,2,0.0315341
52,csr,v1,1,0,2,0.0291127
53,csr,v1,1,0,2,0.0290301
54,csr,v1,1,0,2,0.0288788
55,csr,v1,1,0,2,0.028825
56,csr,v1,1,0,2,0.0287022
57,csr,v1,1,0,2,0.0288051
58,csr,v1,1,0,2,0.0288567
59,csr,v1,1,0,2,0.0288017
60,csr,v1,1,0,2,0.0289138
61,csr,v1,1,0,2,0.0288658
62,csr,v1,1,0,2,0.0287289
63,csr,v1,1,0,2,0.0287895
64,csr,v1,1,0,2,0.0288772
65,csr,v1,1,0,2,0.0287624
66,csr,v1,1,0,2,0.0287362
67,csr,v1,1,0,2,0.028834
68,csr,v1,1,0,2,0.0288914
69,csr,v1,1,0,2,0.0289719
70,csr,v1,1,0,2,0.0288178
71,csr,v1,1,0,2,0.0287844
72,csr,v1,1,0,2,0.0287981
73,csr,v1,1,0,2,0.028829
74,csr,v1,1,0,2,0.0288567
75,csr,v1,1,0,2,0.0288271
76,csr,v1,1,0,2,0.0287734
77,csr,v1,1,0,2,0.030369
78,csr,v1,1,0,2,0.028844
79,csr,v1,1,0,2,0.028859
80,csr,v1,1,0,2,0.0288062
81,csr,v1,1,0,2,0.0302199
82,csr,v1,1,0,2,0.0289566
83,csr,v1,1,0,2,0.0289113
84,csr,v1,1,0,2,0.0289128
85,csr,v1,1,0,2,0.030274
86,csr,v1,1,0,2,0.0289742
87,csr,v1,1,0,2,0.0289061
88,csr,v1,1,0,2,0.030327
89,csr,v1,1,0,2,0.0289114
90,csr,v1,1,0,2,0.0289767
91,csr,v1,1,0,2,0.0288998
92,csr,v1,1,0,2,0.0302618
93,csr,v1,1,0,2,0.0289108
94,csr,v1,1,0,2,0.0289447
95,csr,v1,1,0,2,0.0289275
96,csr,v1,1,0,2,0.0288437
97,csr,v1,1,0,2,0.0288889
98,csr,v1,1,0,2,0.0288494
99,csr,v1,1,0,2,0.0289433
100,csr,v1,1,0,2,0.0288434
101,csr,v1,1,0,3,0.0232165
102,csr,v1,1,0,3,0.0202297
103,csr,v1,1,0,3,0.0201669
104,csr,v1,1,0,3,0.0202268
105,csr,v1,1,0,3,0.020227
106,csr,v1,1,0,3,0.0200975
107,csr,v1,1,0,3,0.0202363
108,csr,v1,1,0,3,0.0201979
109,csr,v1,1,0,3,0.0201513
110,csr,v1,1,0,3,0.0201412
111,csr,v1,1,0,3,0.020519
112,csr,v1,1,0,3,0.0202229
113,csr,v1,1,0,3,0.020277
114,csr,v1,1,0,3,0.0202211
115,csr,v1,1,0,3,0.0201343
116,csr,v1,1,0,3,0.0202086
117,csr,v1,1,0,3,0.0201943
118,csr,v1,1,0,3,0.020169
119,csr,v1,1,0,3,0.020171
120,csr,v1,1,0,3,0.020224
121,csr,v1,1,0,3,0.0201748
122,csr,v1,1,0,3,0.0201887
123,csr,v1,1,0,3,0.020156
124,csr,v1,1,0,3,0.0202292
125,csr,v1,1,0,3,0.020189
126,csr,v1,1,0,3,0.0201991
127,csr,v1,1,0,3,0.0207405
128,csr,v1,1,0,3,0.0203909
129,csr,v1,1,0,3,0.0203043
130,csr,v1,1,0,3,0.0203263
131,csr,v1,1,0,3,0.0203603
132,csr,v1,1,0,3,0.0203485
133,csr,v1,1,0,3,0.0203423
134,csr,v1,1,0,3,0.0203543
135,csr,v1,1,0,3,0.0204204
136,csr,v1,1,0,3,0.0203301
137,csr,v1,1,0,3,0.0202748
138,csr,v1,1,0,3,0.0203737
139,csr,v1,1,0,3,0.0205163
140,csr,v1,1,0,3,0.020458
141,csr,v1,1,0,3,0.0203782
142,csr,v1,1,0,3,0.0204278
143,csr,v1,1,0,3,0.0203937
144,csr,v1,1,0,3,0.0202702
145,csr,v1,1,0,3,0.0202934
146,csr,v1,1,0,3,0.0203713
147,csr,v1,1,0,3,0.0203654
148,csr,v1,1,0,3,0.02029
149,csr,v1,1,0,3,0.0204021
150,csr,v1,1,0,3,0.0202943
151,csr,v1,1,0,4,0.0201034
152,csr,v1,1,0,4,0.0173842
153,csr,v1,1,0,4,0.0173224
154,csr,v1,1,0,4,0.0172544
155,csr,v1,1,0,4,0.0172699
156,csr,v1,1,0,4,0.0173492
157,csr,v1,1,0,4,0.0172345
158,csr,v1,1,0,4,0.0171965
159,csr,v1,1,0,4,0.0172705
160,csr,v1,1,0,4,0.0171718
161,csr,v1,1,0,4,0.0188417
162,csr,v1,1,0,4,0.0172902
163,csr,v1,1,0,4,0.0173588
164,csr,v1,1,0,4,0.0173477
165,csr,v1,1,0,4,0.0173214
166,csr,v1,1,0,4,0.0172707
167,csr,v1,1,0,4,0.0172837
168,csr,v1,1,0,4,0.0173443
169,csr,v1,1,0,4,0.0173356
170,csr,v1,1,0,4,0.0173291
171,csr,v1,1,0,4,0.0173657
172,csr,v1,1,0,4,0.0173104
173,csr,v1,1,0,4,0.017288
174,csr,v1,1,0,4,0.017366
175,csr,v1,1,0,4,0.0173698
176,csr,v1,1,0,4,0.0173608
177,csr,v1,1,0,4,0.0173027
178,csr,v1,1,0,4,0.0173911
179,csr,v1,1,0,4,0.0173532
180,csr,v1,1,0,4,0.0173328
181,csr,v1,1,0,4,0.0173981
182,csr,v1,1,0,4,0.0173011
183,csr,v1,1,0,4,0.017286
184,csr,v1,1,0,4,0.017447
185,csr,v1,1,0,4,0.0172704
186,csr,v1,1,0,4,0.0172556
187,csr,v1,1,0,4,0.0172375
188,csr,v1,1,0,4,0.0172545
189,csr,v1,1,0,4,0.0172438
190,csr,v1,1,0,4,0.0171701
191,csr,v1,1,0,4,0.0173185
192,csr,v1,1,0,4,0.0172482
193,csr,v1,1,0,4,0.0173433
194,csr,v1,1,0,4,0.0173645
195,csr,v1,1,0,4,0.0174183
196,csr,v1,1,0,4,0.0172606
197,csr,v1,1,0,4,0.0173187
198,csr,v1,1,0,4,0.0173231
199,csr,v1,1,0,4,0.017314
200,csr,v1,1,0,4,0.0172978
201,csr,v1,1,0,5,0.0187935
202,csr,v1,1,0,5,0.0159699
203,csr,v1,1,0,5,0.0158805
204,csr,v1,1,0,5,0.0158153
205,csr,v1,1,0,5,0.0158818
206,csr,v1,1,0,5,0.0157706
207,csr,v1,1,0,5,0.0158136
208,csr,v1,1,0,5,0.0156903
209,csr,v1,1,0,5,0.0159095
210,csr,v1,1,0,5,0.0161305
211,csr,v1,1,0,5,0.0178229
212,csr,v1,1,0,5,0.0160669
213,csr,v1,1,0,5,0.0160426
214,csr,v1,1,0,5,0.0159433
215,csr,v1,1,0,5,0.0161224
216,csr,v1,1,0,5,0.0158825
217,csr,v1,1,0,5,0.015953
218,csr,v1,1,0,5,0.0158793
219,csr,v1,1,0,5,0.0160165
220,csr,v1,1,0,5,0.0158712
221,csr,v1,1,0,5,0.0159249
222,csr,v1,1,0,5,0.0160191
223,csr,v1,1,0,5,0.0159592
224,csr,v1,1,0,5,0.0159433
225,csr,v1,1,0,5,0.0160964
226,csr,v1,1,0,5,0.0159405
227,csr,v1,1,0,5,0.0158694
228,csr,v1,1,0,5,0.017507
229,csr,v1,1,0,5,0.015998
230,csr,v1,1,0,5,0.0161655
231,csr,v1,1,0,5,0.0159464
232,csr,v1,1,0,5,0.0161042
233,csr,v1,1,0,5,0.0161007
234,csr,v1,1,0,5,0.0173914
235,csr,v1,1,0,5,0.0160805
236,csr,v1,1,0,5,0.0161728
237,csr,v1,1,0,5,0.0159146
238,csr,v1,1,0,5,0.0161083
239,csr,v1,1,0,5,0.0160442
240,csr,v1,1,0,5,0.015976
241,csr,v1,1,0,5,0.0174893
242,csr,v1,1,0,5,0.0160029
243,csr,v1,1,0,5,0.0160043
244,csr,v1,1,0,5,0.0161324
245,csr,v1,1,0,5,0.0158668
246,csr,v1,1,0,5,0.0160238
247,csr,v1,1,0,5,0.0174226
248,csr,v1,1,0,5,0.0159278
249,csr,v1,1,0,5,0.0159573
250,csr,v1,1,0,5,0.015962
251,csr,v1,1,0,6,0.0198384
252,csr,v1,1,0,6,0.0152409
253,csr,v1,1,0,6,0.01515
254,csr,v1,1,0,6,0.0152102
255,csr,v1,1,0,6,0.0150116
256,csr,v1,1,0,6,0.0151253
257,csr,v1,1,0,6,0.0150048
258,csr,v1,1,0,6,0.01504
259,csr,v1,1,0,6,0.0151441
260,csr,v1,1,0,6,0.0150815
261,csr,v1,1,0,6,0.0165228
262,csr,v1,1,0,6,0.0158564
263,csr,v1,1,0,6,0.0151064
264,csr,v1,1,0,6,0.0150346
265,csr,v1,1,0,6,0.0150968
266,csr,v1,1,0,6,0.0150498
267,csr,v1,1,0,6,0.0151007
268,csr,v1,1,0,6,0.0150833
269,csr,v1,1,0,6,0.0150999
270,csr,v1,1,0,6,0.0150915
271,csr,v1,1,0,6,0.0151594
272,csr,v1,1,0,6,0.0151442
273,csr,v1,1,0,6,0.0150841
274,csr,v1,1,0,6,0.0150715
275,csr,v1,1,0,6,0.0151063
276,csr,v1,1,0,6,0.0150589
277,csr,v1,1,0,6,0.0150844
278,csr,v1,1,0,6,0.0150515
279,csr,v1,1,0,6,0.015116
280,csr,v1,1,0,6,0.0151258
281,csr,v1,1,0,6,0.015117
282,csr,v1,1,0,6,0.0150933
283,csr,v1,1,0,6,0.0150647
284,csr,v1,1,0,6,0.0151007
285,csr,v1,1,0,6,0.0150803
286,csr,v1,1,0,6,0.0151227
287,csr,v1,1,0,6,0.0151266
288,csr,v1,1,0,6,0.0151233
289,csr,v1,1,0,6,0.0151172
290,csr,v1,1,0,6,0.0150952
291,csr,v1,1,0,6,0.0151019
292,csr,v1,1,0,6,0.0150979
293,csr,v1,1,0,6,0.0151198
294,csr,v1,1,0,6,0.015071
295,csr,v1,1,0,6,0.0151067
296,csr,v1,1,0,6,0.0150714
297,csr,v1,1,0,6,0.0151017
298,csr,v1,1,0,6,0.0151559
299,csr,v1,1,0,6,0.015121
300,csr,v1,1,0,6,0.0151378
301,csr,v1,1,0,7,0.0212692
302,csr,v1,1,0,7,0.0148713
303,csr,v1,1,0,7,0.0147457
304,csr,v1,1,0,7,0.014693
305,csr,v1,1,0,7,0.0146854
306,csr,v1,1,0,7,0.0147286
307,csr,v1,1,0,7,0.0146307
308,csr,v1,1,0,7,0.0147146
309,csr,v1,1,0,7,0.0146848
310,csr,v1,1,0,7,0.0146922
311,csr,v1,1,0,7,0.014808
312,csr,v1,1,0,7,0.0147511
313,csr,v1,1,0,7,0.0146762
314,csr,v1,1,0,7,0.0147264
315,csr,v1,1,0,7,0.0147477
316,csr,v1,1,0,7,0.0146643
317,csr,v1,1,0,7,0.0147471
318,csr,v1,1,0,7,0.0146948
319,csr,v1,1,0,7,0.0146723
320,csr,v1,1,0,7,0.0146703
321,csr,v1,1,0,7,0.0147161
322,csr,v1,1,0,7,0.0147537
323,csr,v1,1,0,7,0.0147279
324,csr,v1,1,0,7,0.0146705
325,csr,v1,1,0,7,0.0146202
326,csr,v1,1,0,7,0.0146616
327,csr,v1,1,0,7,0.0146881
328,csr,v1,1,0,7,0.0146587
329,csr,v1,1,0,7,0.0147813
330,csr,v1,1,0,7,0.0146757
331,csr,v1,1,0,7,0.0147272
332,csr,v1,1,0,7,0.0147541
333,csr,v1,1,0,7,0.0146463
334,csr,v1,1,0,7,0.0147071
335,csr,v1,1,0,7,0.0147628
336,csr,v1,1,0,7,0.0146175
337,csr,v1,1,0,7,0.0146844
338,csr,v1,1,0,7,0.014693
339,csr,v1,1,0,7,0.0146977
340,csr,v1,1,0,7,0.0147641
341,csr,v1,1,0,7,0.0146972
342,csr,v1,1,0,7,0.0146455
343,csr,v1,1,0,7,0.0146965
344,csr,v1,1,0,7,0.0146747
345,csr,v1,1,0,7,0.0146779
346,csr,v1,1,0,7,0.0161157
347,csr,v1,1,0,7,0.0147758
348,csr,v1,1,0,7,0.0147519
349,csr,v1,1,0,7,0.0147855
350,csr,v1,1,0,7,0.0147448
351,csr,v1,1,0,8,0.0203473
352,csr,v1,1,0,8,0.0147348
353,csr,v1,1,0,8,0.0145982
354,csr,v1,1,0,8,0.0146033
355,csr,v1,1,0,8,0.0145809
356,csr,v1,1,0,8,0.0145369
357,csr,v1,1,0,8,0.0160524
358,csr,v1,1,0,8,0.0146161
359,csr,v1,1,0,8,0.0146457
360,csr,v1,1,0,8,0.0146267
361,csr,v1,1,0,8,0.0160211
362,csr,v1,1,0,8,0.0149742
363,csr,v1,1,0,8,0.014641
364,csr,v1,1,0,8,0.0146528
365,csr,v1,1,0,8,0.0146131
366,csr,v1,1,0,8,0.014641
367,csr,v1,1,0,8,0.0146633
368,csr,v1,1,0,8,0.0146769
369,csr,v1,1,0,8,0.0145736
370,csr,v1,1,0,8,0.0146186
371,csr,v1,1,0,8,0.0145687
372,csr,v1,1,0,8,0.0146755
373,csr,v1,1,0,8,0.0145213
374,csr,v1,1,0,8,0.0145798
375,csr,v1,1,0,8,0.0146451
376,csr,v1,1,0,8,0.0145616
377,csr,v1,1,0,8,0.0145572
378,csr,v1,1,0,8,0.0145597
379,csr,v1,1,0,8,0.0145778
380,csr,v1,1,0,8,0.014534
381,csr,v1,1,0,8,0.0145539
382,csr,v1,1,0,8,0.0145553
383,csr,v1,1,0,8,0.0145345
384,csr,v1,1,0,8,0.0145607
385,csr,v1,1,0,8,0.0145908
386,csr,v1,1,0,8,0.014751
387,csr,v1,1,0,8,0.0145323
388,csr,v1,1,0,8,0.0146203
389,csr,v1,1,0,8,0.0146122
390,csr,v1,1,0,8,0.0145783
391,csr,v1,1,0,8,0.0146455
392,csr,v1,1,0,8,0.0145978
393,csr,v1,1,0,8,0.0145369
394,csr,v1,1,0,8,0.0145638
395,csr,v1,1,0,8,0.0145756
396,csr,v1,1,0,8,0.0145253
397,csr,v1,1,0,8,0.0145965
398,csr,v1,1,0,8,0.0145432
399,csr,v1,1,0,8,0.0145998
400,csr,v1,1,0,8,0.0146601
401,csr,v1,1,0,9,0.0214222
402,csr,v1,1,0,9,0.0146149
403,csr,v1,1,0,9,0.0145874
404,csr,v1,1,0,9,0.0145575
405,csr,v1,1,0,9,0.0145713
406,csr,v1,1,0,9,0.0145599
407,csr,v1,1,0,9,0.0145301
408,csr,v1,1,0,9,0.0145436
409,csr,v1,1,0,9,0.0145656
410,csr,v1,1,0,9,0.0145523
411,csr,v1,1,0,9,0.015936
412,csr,v1,1,0,9,0.0145605
413,csr,v1,1,0,9,0.0145926
414,csr,v1,1,0,9,0.0145369
415,csr,v1,1,0,9,0.0145396
416,csr,v1,1,0,9,0.0145545
417,csr,v1,1,0,9,0.014571
418,csr,v1,1,0,9,0.0159608
419,csr,v1,1,0,9,0.0145585
420,csr,v1,1,0,9,0.0145449
421,csr,v1,1,0,9,0.0145327
422,csr,v1,1,0,9,0.014519
423,csr,v1,1,0,9,0.0145244
424,csr,v1,1,0,9,0.0146033
425,csr,v1,1,0,9,0.015936
426,csr,v1,1,0,9,0.0145272
427,csr,v1,1,0,9,0.0145481
428,csr,v1,1,0,9,0.0145523
429,csr,v1,1,0,9,0.0145511
430,csr,v1,1,0,9,0.0145399
431,csr,v1,1,0,9,0.0145605
432,csr,v1,1,0,9,0.0159697
433,csr,v1,1,0,9,0.0145715
434,csr,v1,1,0,9,0.0145327
435,csr,v1,1,0,9,0.0145208
436,csr,v1,1,0,9,0.0145104
437,csr,v1,1,0,9,0.01456
438,csr,v1,1,0,9,0.0145393
439,csr,v1,1,0,9,0.0159199
440,csr,v1,1,0,9,0.0145228
441,csr,v1,1,0,9,0.0145343
442,csr,v1,1,0,9,0.014548
443,csr,v1,1,0,9,0.0145613
444,csr,v1,1,0,9,0.0145312
445,csr,v1,1,0,9,0.0145662
446,csr,v1,1,0,9,0.0144928
447,csr,v1,1,0,9,0.0145266
448,csr,v1,1,0,9,0.0145295
449,csr,v1,1,0,9,0.0145491
450,csr,v1,1,0,9,0.0145024
451,csr,v1,1,0,10,0.0211447
452,csr,v1,1,0,10,0.0144577
453,csr,v1,1,0,10,0.0145342
454,csr,v1,1,0,10,0.0145005
455,csr,v1,1,0,10,0.014319
456,csr,v1,1,0,10,0.0144058
457,csr,v1,1,0,10,0.014509
458,csr,v1,1,0,10,0.0144414
459,csr,v1,1,0,10,0.0144599
460,csr,v1,1,0,10,0.0144242
461,csr,v1,1,0,10,0.0159094
462,csr,v1,1,0,10,0.0146431
463,csr,v1,1,0,10,0.0145625
464,csr,v1,1,0,10,0.0145679
465,csr,v1,1,0,10,0.0145643
466,csr,v1,1,0,10,0.014577
467,csr,v1,1,0,10,0.0145337
468,csr,v1,1,0,10,0.0145333
469,csr,v1,1,0,10,0.0145421
470,csr,v1,1,0,10,0.0145557
471,csr,v1,1,0,10,0.0145554
472,csr,v1,1,0,10,0.0145645
473,csr,v1,1,0,10,0.0145651
474,csr,v1,1,0,10,0.0145311
475,csr,v1,1,0,10,0.0145611
476,csr,v1,1,0,10,0.0145496
477,csr,v1,1,0,10,0.0145637
478,csr,v1,1,0,10,0.014551
479,csr,v1,1,0,10,0.0145865
480,csr,v1,1,0,10,0.0145606
481,csr,v1,1,0,10,0.0145499
482,csr,v1,1,0,10,0.0145435
483,csr,v1,1,0,10,0.0145707
484,csr,v1,1,0,10,0.0145429
485,csr,v1,1,0,10,0.0145337
486,csr,v1,1,0,10,0.0145374
487,csr,v1,1,0,10,0.014568
488,csr,v1,1,0,10,0.0145381
489,csr,v1,1,0,10,0.0145384
490,csr,v1,1,0,10,0.0145131
491,csr,v1,1,0,10,0.0145673
492,csr,v1,1,0,10,0.0145536
493,csr,v1,1,0,10,0.0145718
494,csr,v1,1,0,10,0.0145677
495,csr,v1,1,0,10,0.0145424
496,csr,v1,1,0,10,0.0145395
497,csr,v1,1,0,10,0.0145554
498,csr,v1,1,0,10,0.0145424
499,csr,v1,1,0,10,0.0144934
500,csr,v1,1,0,10,0.0145512
501,csr,v1,1,0,11,0.021716
502,csr,v1,1,0,11,0.0145111
503,csr,v1,1,0,11,0.0144129
504,csr,v1,1,0,11,0.0144068
505,csr,v1,1,0,11,0.0144292
506,csr,v1,1,0,11,0.0143856
507,csr,v1,1,0,11,0.0144127
508,csr,v1,1,0,11,0.0143881
509,csr,v1,1,0,11,0.0143868
510,csr,v1,1,0,11,0.0143945
511,csr,v1,1,0,11,0.0148846
512,csr,v1,1,0,11,0.0144097
513,csr,v1,1,0,11,0.014388
514,csr,v1,1,0,11,0.0144075
515,csr,v1,1,0,11,0.014416
516,csr,v1,1,0,11,0.0143942
517,csr,v1,1,0,11,0.0144179
518,csr,v1,1,0,11,0.0144223
519,csr,v1,1,0,11,0.0144178
520,csr,v1,1,0,11,0.0143941
521,csr,v1,1,0,11,0.0144348
522,csr,v1,1,0,11,0.0144382
523,csr,v1,1,0,11,0.0144561
524,csr,v1,1,0,11,0.0143983
525,csr,v1,1,0,11,0.0144153
526,csr,v1,1,0,11,0.0144452
527,csr,v1,1,0,11,0.0144155
528,csr,v1,1,0,11,0.01443
529,csr,v1,1,0,11,0.0144138
530,csr,v1,1,0,11,0.014433
531,csr,v1,1,0,11,0.0144284
532,csr,v1,1,0,11,0.0144315
533,csr,v1,1,0,11,0.0144164
534,csr,v1,1,0,11,0.0144672
535,csr,v1,1,0,11,0.0144455
536,csr,v1,1,0,11,0.0144208
537,csr,v1,1,0,11,0.0143986
538,csr,v1,1,0,11,0.0144721
539,csr,v1,1,0,11,0.0143945
540,csr,v1,1,0,11,0.0144327
541,csr,v1,1,0,11,0.0144173
542,csr,v1,1,0,11,0.0144193
543,csr,v1,1,0,11,0.0144291
544,csr,v1,1,0,11,0.0144169
545,csr,v1,1,0,11,0.0144179
546,csr,v1,1,0,11,0.0144088
547,csr,v1,1,0,11,0.0144301
548,csr,v1,1,0,11,0.014444
549,csr,v1,1,0,11,0.0144492
550,csr,v1,1,0,11,0.014426
551,csr,v1,1,0,12,0.021099
552,csr,v1,1,0,12,0.0145165
553,csr,v1,1,0,12,0.0144095
554,csr,v1,1,0,12,0.014453
555,csr,v1,1,0,12,0.0144802
556,csr,v1,1,0,12,0.0143627
557,csr,v1,1,0,12,0.0144697
558,csr,v1,1,0,12,0.0144097
559,csr,v1,1,0,12,0.0144628
560,csr,v1,1,0,12,0.0149051
561,csr,v1,1,0,12,0.015271
562,csr,v1,1,0,12,0.0145003
563,csr,v1,1,0,12,0.014511
564,csr,v1,1,0,12,0.0144988
565,csr,v1,1,0,12,0.0144913
566,csr,v1,1,0,12,0.0144986
567,csr,v1,1,0,12,0.0144864
568,csr,v1,1,0,12,0.014507
569,csr,v1,1,0,12,0.0145181
570,csr,v1,1,0,12,0.0145014
571,csr,v1,1,0,12,0.0144974
572,csr,v1,1,0,12,0.0144837
573,csr,v1,1,0,12,0.014503
574,csr,v1,1,0,12,0.0145247
575,csr,v1,1,0,12,0.014504
576,csr,v1,1,0,12,0.0145263
577,csr,v1,1,0,12,0.0145048
578,csr,v1,1,0,12,0.0144872
579,csr,v1,1,0,12,0.014496
580,csr,v1,1,0,12,0.0144909
581,csr,v1,1,0,12,0.0145456
582,csr,v1,1,0,12,0.014538
583,csr,v1,1,0,12,0.0145519
584,csr,v1,1,0,12,0.0145117
585,csr,v1,1,0,12,0.0145299
586,csr,v1,1,0,12,0.014515
587,csr,v1,1,0,12,0.0145131
588,csr,v1,1,0,12,0.014531
589,csr,v1,1,0,12,0.014531
590,csr,v1,1,0,12,0.014519
591,csr,v1,1,0,12,0.0145479
592,csr,v1,1,0,12,0.014537
593,csr,v1,1,0,12,0.0145494
594,csr,v1,1,0,12,0.0145178
595,csr,v1,1,0,12,0.0145238
596,csr,v1,1,0,12,0.0145294
597,csr,v1,1,0,12,0.0145272
598,csr,v1,1,0,12,0.0145293
599,csr,v1,1,0,12,0.0145296
600,csr,v1,1,0,12,0.0145081
601,csr,v1,1,0,13,0.0219214
602,csr,v1,1,0,13,0.0145289
603,csr,v1,1,0,13,0.0145827
604,csr,v1,1,0,13,0.0144522
605,csr,v1,1,0,13,0.0158486
606,csr,v1,1,0,13,0.0144254
607,csr,v1,1,0,13,0.014434
608,csr,v1,1,0,13,0.0144324
609,csr,v1,1,0,13,0.0144577
610,csr,v1,1,0,13,0.0144218
611,csr,v1,1,0,13,0.01439
612,csr,v1,1,0,13,0.0144964
613,csr,v1,1,0,13,0.0158254
614,csr,v1,1,0,13,0.0144071
615,csr,v1,1,0,13,0.0144189
616,csr,v1,1,0,13,0.0144366
617,csr,v1,1,0,13,0.0144463
618,csr,v1,1,0,13,0.0144832
619,csr,v1,1,0,13,0.0159036
620,csr,v1,1,0,13,0.0144296
621,csr,v1,1,0,13,0.0144294
622,csr,v1,1,0,13,0.0144003
623,csr,v1,1,0,13,0.0144205
624,csr,v1,1,0,13,0.0144497
625,csr,v1,1,0,13,0.0145617
626,csr,v1,1,0,13,0.0144177
627,csr,v1,1,0,13,0.0144098
628,csr,v1,1,0,13,0.0144697
629,csr,v1,1,0,13,0.0144195
630,csr,v1,1,0,13,0.0145002
631,csr,v1,1,0,13,0.0144988
632,csr,v1,1,0,13,0.0144875
633,csr,v1,1,0,13,0.0144777
634,csr,v1,1,0,13,0.0144257
635,csr,v1,1,0,13,0.0145542
636,csr,v1,1,0,13,0.014458
637,csr,v1,1,0,13,0.0145086
638,csr,v1,1,0,13,0.0144471
639,csr,v1,1,0,13,0.0145002
640,csr,v1,1,0,13,0.0144634
641,csr,v1,1,0,13,0.0144931
642,csr,v1,1,0,13,0.0144685
643,csr,v1,1,0,13,0.0144623
644,csr,v1,1,0,13,0.0145025
645,csr,v1,1,0,13,0.0145038
646,csr,v1,1,0,13,0.0144334
647,csr,v1,1,0,13,0.0144407
648,csr,v1,1,0,13,0.0144685
649,csr,v1,1,0,13,0.0144526
650,csr,v1,1,0,13,0.0145111
651,csr,v1,1,0,14,0.0213679
652,csr,v1,1,0,14,0.0144159
653,csr,v1,1,0,14,0.0144121
654,csr,v1,1,0,14,0.0143868
655,csr,v1,1,0,14,0.0143287
656,csr,v1,1,0,14,0.0142822
657,csr,v1,1,0,14,0.0143191
658,csr,v1,1,0,14,0.0143109
659,csr,v1,1,0,14,0.014317
660,csr,v1,1,0,14,0.0142975
661,csr,v1,1,0,14,0.0147651
662,csr,v1,1,0,14,0.0150191
663,csr,v1,1,0,14,0.0143545
664,csr,v1,1,0,14,0.0143794
665,csr,v1,1,0,14,0.0143566
666,csr,v1,1,0,14,0.0144028
667,csr,v1,1,0,14,0.0143947
668,csr,v1,1,0,14,0.0143677
669,csr,v1,1,0,14,0.0143958
670,csr,v1,1,0,14,0.0143864
671,csr,v1,1,0,14,0.0144096
672,csr,v1,1,0,14,0.0143727
673,csr,v1,1,0,14,0.0143709
674,csr,v1,1,0,14,0.0143631
675,csr,v1,1,0,14,0.0144234
676,csr,v1,1,0,14,0.0144189
677,csr,v1,1,0,14,0.0144356
678,csr,v1,1,0,14,0.0144246
679,csr,v1,1,0,14,0.0143965
680,csr,v1,1,0,14,0.0144104
681,csr,v1,1,0,14,0.0144104
682,csr,v1,1,0,14,0.0144109
683,csr,v1,1,0,14,0.0144234
684,csr,v1,1,0,14,0.0143836
685,csr,v1,1,0,14,0.0143873
686,csr,v1,1,0,14,0.0144493
687,csr,v1,1,0,14,0.0144034
688,csr,v1,1,0,14,0.0143911
689,csr,v1,1,0,14,0.0144111
690,csr,v1,1,0,14,0.0144289
691,csr,v1,1,0,14,0.0144037
692,csr,v1,1,0,14,0.0144359
693,csr,v1,1,0,14,0.0143869
694,csr,v1,1,0,14,0.0144226
695,csr,v1,1,0,14,0.0144173
696,csr,v1,1,0,14,0.0144345
697,csr,v1,1,0,14,0.0144143
698,csr,v1,1,0,14,0.0144083
699,csr,v1,1,0,14,0.0143998
700,csr,v1,1,0,14,0.014404
