id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.00096108
698,csr,v1,1,0,14,0.000960323
699,csr,v1,1,0,14,0.000956863
700,csr,v1,1,0,14,0.000960427
701,csr,v1,1,0,15,0.00126068
702,csr,v1,1,0,15,0.000923864
703,csr,v1,1,0,15,0.00090818
704,csr,v1,1,0,15,0.000899117
705,csr,v1,1,0,15,0.000900763
706,csr,v1,1,0,15,0.000902257
707,csr,v1,1,0,15,0.000901578
708,csr,v1,1,0,15,0.000907993
709,csr,v1,1,0,15,0.000895518
710,csr,v1,1,0,15,0.000900865
711,csr,v1,1,0,15,0.000904604
712,csr,v1,1,0,15,0.000903401
713,csr,v1,1,0,15,0.000909548
714,csr,v1,1,0,15,0.000895361
715,csr,v1,1,0,15,0.000904625
716,csr,v1,1,0,15,0.000903685
717,csr,v1,1,0,15,0.000900059
718,csr,v1,1,0,15,0.000902343
719,csr,v1,1,0,15,0.000904705
720,csr,v1,1,0,15,0.000896385
721,csr,v1,1,0,15,0.000900059
722,csr,v1,1,0,15,0.000902878
723,csr,v1,1,0,15,0.000903064
724,csr,v1,1,0,15,0.000901357
725,csr,v1,1,0,15,0.000901706
726,csr,v1,1,0,15,0.000900785
727,csr,v1,1,0,15,0.000894496
728,csr,v1,1,0,15,0.000901414
729,csr,v1,1,0,15,0.000895964
730,csr,v1,1,0,15,0.000898129
731,csr,v1,1,0,15,0.000896646
732,csr,v1,1,0,15,0.00112427
733,csr,v1,1,0,15,0.00106602
734,csr,v1,1,0,15,0.00105583
735,csr,v1,1,0,15,0.00104851
736,csr,v1,1,0,15,0.00105267
737,csr,v1,1,0,15,0.00104489
738,csr,v1,1,0,15,0.00104676
739,csr,v1,1,0,15,0.00104421
740,csr,v1,1,0,15,0.00104396
741,csr,v1,1,0,15,0.00104655
742,csr,v1,1,0,15,0.00103877
743,csr,v1,1,0,15,0.00105719
744,csr,v1,1,0,15,0.00103885
745,csr,v1,1,0,15,0.00104348
746,csr,v1,1,0,15,0.00105046
747,csr,v1,1,0,15,0.00104558
748,csr,v1,1,0,15,0.00103788
749,csr,v1,1,0,15,0.00103933
750,csr,v1,1,0,15,0.00103732
751,csr,v1,1,0,16,0.00276854
752,csr,v1,1,0,16,0.000974272
753,csr,v1,1,0,16,0.000950142
754,csr,v1,1,0,16,0.000936519
755,csr,v1,1,0,16,0.000943122
756,csr,v1,1,0,16,0.000941438
757,csr,v1,1,0,16,0.000942772
758,csr,v1,1,0,16,0.000944229
759,csr,v1,1,0,16,0.00094288
760,csr,v1,1,0,16,0.000936831
761,csr,v1,1,0,16,0.000941831
762,csr,v1,1,0,16,0.000934515
763,csr,v1,1,0,16,0.000936865
764,csr,v1,1,0,16,0.000940143
765,csr,v1,1,0,16,0.000944187
766,csr,v1,1,0,16,0.000941118
767,csr,v1,1,0,16,0.000946912
768,csr,v1,1,0,16,0.000932709
769,csr,v1,1,0,16,0.000940682
770,csr,v1,1,0,16,0.000940276
771,csr,v1,1,0,16,0.00094071
772,csr,v1,1,0,16,0.000954076
773,csr,v1,1,0,16,0.000937433
774,csr,v1,1,0,16,0.000943315
775,csr,v1,1,0,16,0.000950684
776,csr,v1,1,0,16,0.00095077
777,csr,v1,1,0,16,0.000938839
778,csr,v1,1,0,16,0.000935707
779,csr,v1,1,0,16,0.000934923
780,csr,v1,1,0,16,0.000938751
781,csr,v1,1,0,16,0.000936041
782,csr,v1,1,0,16,0.000940067
783,csr,v1,1,0,16,0.000939197
784,csr,v1,1,0,16,0.000939403
785,csr,v1,1,0,16,0.000945118
786,csr,v1,1,0,16,0.000944419
787,csr,v1,1,0,16,0.000937158
788,csr,v1,1,0,16,0.000938943
789,csr,v1,1,0,16,0.000943124
790,csr,v1,1,0,16,0.000938415
791,csr,v1,1,0,16,0.000935693
792,csr,v1,1,0,16,0.00093522
793,csr,v1,1,0,16,0.000950525
794,csr,v1,1,0,16,0.000945034
795,csr,v1,1,0,16,0.000935324
796,csr,v1,1,0,16,0.000939459
797,csr,v1,1,0,16,0.000932917
798,csr,v1,1,0,16,0.000937605
799,csr,v1,1,0,16,0.000943653
800,csr,v1,1,0,16,0.000938228
801,csr,v1,1,0,17,0.00131173
802,csr,v1,1,0,17,0.000887457
803,csr,v1,1,0,17,0.000863928
804,csr,v1,1,0,17,0.000854112
805,csr,v1,1,0,17,0.00085167
806,csr,v1,1,0,17,0.000853885
807,csr,v1,1,0,17,0.000855975
808,csr,v1,1,0,17,0.000848973
809,csr,v1,1,0,17,0.000854224
810,csr,v1,1,0,17,0.00084798
811,csr,v1,1,0,17,0.000847544
812,csr,v1,1,0,17,0.000847468
813,csr,v1,1,0,17,0.000847112
814,csr,v1,1,0,17,0.000850344
815,csr,v1,1,0,17,0.000851146
816,csr,v1,1,0,17,0.000850233
817,csr,v1,1,0,17,0.000847208
818,csr,v1,1,0,17,0.000864248
819,csr,v1,1,0,17,0.000851251
820,csr,v1,1,0,17,0.000837534
821,csr,v1,1,0,17,0.00084416
822,csr,v1,1,0,17,0.000840549
823,csr,v1,1,0,17,0.000844158
824,csr,v1,1,0,17,0.000843684
825,csr,v1,1,0,17,0.000843649
826,csr,v1,1,0,17,0.000846175
827,csr,v1,1,0,17,0.000849619
828,csr,v1,1,0,17,0.000845009
829,csr,v1,1,0,17,0.000848766
830,csr,v1,1,0,17,0.000843416
831,csr,v1,1,0,17,0.000844711
832,csr,v1,1,0,17,0.000844218
833,csr,v1,1,0,17,0.000854834
834,csr,v1,1,0,17,0.000858777
835,csr,v1,1,0,17,0.000848353
836,csr,v1,1,0,17,0.000844552
837,csr,v1,1,0,17,0.000846246
838,csr,v1,1,0,17,0.000842164
839,csr,v1,1,0,17,0.000853788
840,csr,v1,1,0,17,0.000847639
841,csr,v1,1,0,17,0.000850299
842,csr,v1,1,0,17,0.000843316
843,csr,v1,1,0,17,0.000848814
844,csr,v1,1,0,17,0.00084414
845,csr,v1,1,0,17,0.000844169
846,csr,v1,1,0,17,0.000838126
847,csr,v1,1,0,17,0.000843863
848,csr,v1,1,0,17,0.000847204
849,csr,v1,1,0,17,0.000847983
850,csr,v1,1,0,17,0.000850385
851,csr,v1,1,0,18,0.00121559
852,csr,v1,1,0,18,0.00082682
853,csr,v1,1,0,18,0.000818495
854,csr,v1,1,0,18,0.000802309
855,csr,v1,1,0,18,0.000806116
856,csr,v1,1,0,18,0.000808052
857,csr,v1,1,0,18,0.000840113
858,csr,v1,1,0,18,0.000790317
859,csr,v1,1,0,18,0.00078766
860,csr,v1,1,0,18,0.000789597
861,csr,v1,1,0,18,0.000790656
862,csr,v1,1,0,18,0.000784714
863,csr,v1,1,0,18,0.000781791
864,csr,v1,1,0,18,0.000786992
865,csr,v1,1,0,18,0.000789148
866,csr,v1,1,0,18,0.000799886
867,csr,v1,1,0,18,0.000783469
868,csr,v1,1,0,18,0.000780541
869,csr,v1,1,0,18,0.000800339
870,csr,v1,1,0,18,0.000784481
871,csr,v1,1,0,18,0.00078282
872,csr,v1,1,0,18,0.00078438
873,csr,v1,1,0,18,0.000791328
874,csr,v1,1,0,18,0.000784548
875,csr,v1,1,0,18,0.000777521
876,csr,v1,1,0,18,0.000782488
877,csr,v1,1,0,18,0.000788446
878,csr,v1,1,0,18,0.000779507
879,csr,v1,1,0,18,0.00078159
880,csr,v1,1,0,18,0.00079355
881,csr,v1,1,0,18,0.000790692
882,csr,v1,1,0,18,0.000779232
883,csr,v1,1,0,18,0.000785168
884,csr,v1,1,0,18,0.000785743
885,csr,v1,1,0,18,0.000783059
886,csr,v1,1,0,18,0.000775159
887,csr,v1,1,0,18,0.000783251
888,csr,v1,1,0,18,0.00078661
889,csr,v1,1,0,18,0.000782668
890,csr,v1,1,0,18,0.000777044
891,csr,v1,1,0,18,0.000781639
892,csr,v1,1,0,18,0.000780588
893,csr,v1,1,0,18,0.0007896
894,csr,v1,1,0,18,0.000775834
895,csr,v1,1,0,18,0.000779961
896,csr,v1,1,0,18,0.000786681
897,csr,v1,1,0,18,0.000788999
898,csr,v1,1,0,18,0.000775984
899,csr,v1,1,0,18,0.000779499
900,csr,v1,1,0,18,0.000781282
901,csr,v1,1,0,19,0.00124776
902,csr,v1,1,0,19,0.000798087
903,csr,v1,1,0,19,0.000789474
904,csr,v1,1,0,19,0.000785995
905,csr,v1,1,0,19,0.00077841
906,csr,v1,1,0,19,0.000777901
907,csr,v1,1,0,19,0.000776955
908,csr,v1,1,0,19,0.000780855
909,csr,v1,1,0,19,0.00077802
910,csr,v1,1,0,19,0.00077568
911,csr,v1,1,0,19,0.000781688
912,csr,v1,1,0,19,0.000786522
913,csr,v1,1,0,19,0.00077607
914,csr,v1,1,0,19,0.00077975
915,csr,v1,1,0,19,0.00077814
916,csr,v1,1,0,19,0.00078089
917,csr,v1,1,0,19,0.000777252
918,csr,v1,1,0,19,0.000776767
919,csr,v1,1,0,19,0.000777858
920,csr,v1,1,0,19,0.000779726
921,csr,v1,1,0,19,0.000773808
922,csr,v1,1,0,19,0.000777855
923,csr,v1,1,0,19,0.000778199
924,csr,v1,1,0,19,0.000780311
925,csr,v1,1,0,19,0.000774265
926,csr,v1,1,0,19,0.000777916
927,csr,v1,1,0,19,0.000781969
928,csr,v1,1,0,19,0.000777522
929,csr,v1,1,0,19,0.00078003
930,csr,v1,1,0,19,0.000779589
931,csr,v1,1,0,19,0.000791893
932,csr,v1,1,0,19,0.000776811
933,csr,v1,1,0,19,0.000777231
934,csr,v1,1,0,19,0.000775534
935,csr,v1,1,0,19,0.000783044
936,csr,v1,1,0,19,0.000777489
937,csr,v1,1,0,19,0.000777077
938,csr,v1,1,0,19,0.000788174
939,csr,v1,1,0,19,0.000785363
940,csr,v1,1,0,19,0.000777447
941,csr,v1,1,0,19,0.000777896
942,csr,v1,1,0,19,0.000779298
943,csr,v1,1,0,19,0.000780916
944,csr,v1,1,0,19,0.00078702
945,csr,v1,1,0,19,0.000774663
946,csr,v1,1,0,19,0.0007793
947,csr,v1,1,0,19,0.000781496
948,csr,v1,1,0,19,0.000775137
949,csr,v1,1,0,19,0.000780371
950,csr,v1,1,0,19,0.000777291
951,csr,v1,1,0,20,0.00120855
952,csr,v1,1,0,20,0.000751632
953,csr,v1,1,0,20,0.000725695
954,csr,v1,1,0,20,0.000717574
955,csr,v1,1,0,20,0.000719416
956,csr,v1,1,0,20,0.000718455
957,csr,v1,1,0,20,0.000715136
958,csr,v1,1,0,20,0.000719767
959,csr,v1,1,0,20,0.000723734
960,csr,v1,1,0,20,0.000719762
961,csr,v1,1,0,20,0.000716861
962,csr,v1,1,0,20,0.000716612
963,csr,v1,1,0,20,0.000708705
964,csr,v1,1,0,20,0.000712147
965,csr,v1,1,0,20,0.000717682
966,csr,v1,1,0,20,0.000714123
967,csr,v1,1,0,20,0.000715628
968,csr,v1,1,0,20,0.000724311
969,csr,v1,1,0,20,0.00071783
970,csr,v1,1,0,20,0.000714856
971,csr,v1,1,0,20,0.000713516
972,csr,v1,1,0,20,0.000727823
973,csr,v1,1,0,20,0.000728724
974,csr,v1,1,0,20,0.000716622
975,csr,v1,1,0,20,0.000719458
976,csr,v1,1,0,20,0.000710396
977,csr,v1,1,0,20,0.000722567
978,csr,v1,1,0,20,0.000722286
979,csr,v1,1,0,20,0.000717459
980,csr,v1,1,0,20,0.000714217
981,csr,v1,1,0,20,0.000728453
982,csr,v1,1,0,20,0.000728847
983,csr,v1,1,0,20,0.000712289
984,csr,v1,1,0,20,0.000720658
985,csr,v1,1,0,20,0.000710971
986,csr,v1,1,0,20,0.000716083
987,csr,v1,1,0,20,0.000719606
988,csr,v1,1,0,20,0.000713032
989,csr,v1,1,0,20,0.000717514
990,csr,v1,1,0,20,0.000717122
991,csr,v1,1,0,20,0.000719492
992,csr,v1,1,0,20,0.0007154
993,csr,v1,1,0,20,0.000716902
994,csr,v1,1,0,20,0.000711787
995,csr,v1,1,0,20,0.000713773
996,csr,v1,1,0,20,0.000720103
997,csr,v1,1,0,20,0.000717204
998,csr,v1,1,0,20,0.000716883
999,csr,v1,1,0,20,0.000720692
1000,csr,v1,1,0,20,0.000720022
1001,csr,v1,1,0,21,0.00118023
1002,csr,v1,1,0,21,0.00072483
1003,csr,v1,1,0,21,0.000700848
1004,csr,v1,1,0,21,0.000697436
1005,csr,v1,1,0,21,0.000743477
1006,csr,v1,1,0,21,0.000735523
1007,csr,v1,1,0,21,0.000703429
1008,csr,v1,1,0,21,0.000701213
1009,csr,v1,1,0,21,0.000702588
1010,csr,v1,1,0,21,0.000699691
1011,csr,v1,1,0,21,0.000707613
1012,csr,v1,1,0,21,0.000693388
1013,csr,v1,1,0,21,0.000702269
1014,csr,v1,1,0,21,0.000703456
1015,csr,v1,1,0,21,0.000693681
1016,csr,v1,1,0,21,0.000701823
1017,csr,v1,1,0,21,0.00069797
1018,csr,v1,1,0,21,0.000690801
1019,csr,v1,1,0,21,0.000694357
1020,csr,v1,1,0,21,0.000700827
1021,csr,v1,1,0,21,0.000691466
1022,csr,v1,1,0,21,0.000691831
1023,csr,v1,1,0,21,0.000702883
1024,csr,v1,1,0,21,0.000687179
1025,csr,v1,1,0,21,0.000688659
1026,csr,v1,1,0,21,0.000694876
1027,csr,v1,1,0,21,0.000687412
1028,csr,v1,1,0,21,0.000690868
1029,csr,v1,1,0,21,0.000692752
1030,csr,v1,1,0,21,0.000689715
1031,csr,v1,1,0,21,0.000689449
1032,csr,v1,1,0,21,0.000690438
1033,csr,v1,1,0,21,0.000691538
1034,csr,v1,1,0,21,0.000691437
1035,csr,v1,1,0,21,0.000692402
1036,csr,v1,1,0,21,0.000688642
1037,csr,v1,1,0,21,0.000690571
1038,csr,v1,1,0,21,0.000689706
1039,csr,v1,1,0,21,0.000693289
1040,csr,v1,1,0,21,0.000692108
1041,csr,v1,1,0,21,0.000693833
1042,csr,v1,1,0,21,0.00068722
1043,csr,v1,1,0,21,0.000689898
1044,csr,v1,1,0,21,0.000693871
1045,csr,v1,1,0,21,0.000687246
1046,csr,v1,1,0,21,0.000689639
1047,csr,v1,1,0,21,0.000694515
1048,csr,v1,1,0,21,0.000687772
1049,csr,v1,1,0,21,0.000697899
1050,csr,v1,1,0,21,0.000687968
1051,csr,v1,1,0,22,0.00118604
1052,csr,v1,1,0,22,0.000692427
1053,csr,v1,1,0,22,0.000676286
1054,csr,v1,1,0,22,0.000671507
1055,csr,v1,1,0,22,0.0006733
1056,csr,v1,1,0,22,0.000668627
1057,csr,v1,1,0,22,0.000670579
1058,csr,v1,1,0,22,0.000673144
1059,csr,v1,1,0,22,0.000663236
1060,csr,v1,1,0,22,0.000667084
1061,csr,v1,1,0,22,0.000670183
1062,csr,v1,1,0,22,0.000670673
1063,csr,v1,1,0,22,0.000665459
1064,csr,v1,1,0,22,0.000664868
1065,csr,v1,1,0,22,0.00066677
1066,csr,v1,1,0,22,0.000665921
1067,csr,v1,1,0,22,0.00066289
1068,csr,v1,1,0,22,0.000666606
1069,csr,v1,1,0,22,0.000668355
1070,csr,v1,1,0,22,0.000663119
1071,csr,v1,1,0,22,0.00066373
1072,csr,v1,1,0,22,0.000663631
1073,csr,v1,1,0,22,0.000664612
1074,csr,v1,1,0,22,0.00067528
1075,csr,v1,1,0,22,0.000659512
1076,csr,v1,1,0,22,0.000667416
1077,csr,v1,1,0,22,0.00066475
1078,csr,v1,1,0,22,0.000663402
1079,csr,v1,1,0,22,0.000664736
1080,csr,v1,1,0,22,0.000667881
1081,csr,v1,1,0,22,0.000662084
1082,csr,v1,1,0,22,0.000669617
1083,csr,v1,1,0,22,0.000670521
1084,csr,v1,1,0,22,0.000665664
1085,csr,v1,1,0,22,0.000668933
1086,csr,v1,1,0,22,0.000664105
1087,csr,v1,1,0,22,0.000671882
1088,csr,v1,1,0,22,0.000665982
1089,csr,v1,1,0,22,0.000659953
1090,csr,v1,1,0,22,0.000666626
1091,csr,v1,1,0,22,0.000666177
1092,csr,v1,1,0,22,0.000664038
1093,csr,v1,1,0,22,0.000666073
1094,csr,v1,1,0,22,0.000664813
1095,csr,v1,1,0,22,0.000678953
1096,csr,v1,1,0,22,0.000663301
1097,csr,v1,1,0,22,0.00066538
1098,csr,v1,1,0,22,0.000661655
1099,csr,v1,1,0,22,0.00067256
1100,csr,v1,1,0,22,0.000667322
1101,csr,v1,1,0,23,0.00119004
1102,csr,v1,1,0,23,0.000684252
1103,csr,v1,1,0,23,0.000668549
1104,csr,v1,1,0,23,0.000665276
1105,csr,v1,1,0,23,0.000655636
1106,csr,v1,1,0,23,0.000658667
1107,csr,v1,1,0,23,0.000663477
1108,csr,v1,1,0,23,0.000655553
1109,csr,v1,1,0,23,0.000659444
1110,csr,v1,1,0,23,0.000658068
1111,csr,v1,1,0,23,0.000658094
1112,csr,v1,1,0,23,0.000659857
1113,csr,v1,1,0,23,0.000652468
1114,csr,v1,1,0,23,0.000655547
1115,csr,v1,1,0,23,0.000662763
1116,csr,v1,1,0,23,0.000658159
1117,csr,v1,1,0,23,0.000670168
1118,csr,v1,1,0,23,0.000659051
1119,csr,v1,1,0,23,0.000664984
1120,csr,v1,1,0,23,0.000665581
1121,csr,v1,1,0,23,0.000661223
1122,csr,v1,1,0,23,0.000656948
1123,csr,v1,1,0,23,0.000661445
1124,csr,v1,1,0,23,0.000654167
1125,csr,v1,1,0,23,0.000651106
1126,csr,v1,1,0,23,0.000661378
1127,csr,v1,1,0,23,0.000655095
1128,csr,v1,1,0,23,0.000660743
1129,csr,v1,1,0,23,0.00065725
1130,csr,v1,1,0,23,0.000655673
1131,csr,v1,1,0,23,0.00065708
1132,csr,v1,1,0,23,0.000654069
1133,csr,v1,1,0,23,0.000662576
1134,csr,v1,1,0,23,0.000664287
1135,csr,v1,1,0,23,0.00065594
1136,csr,v1,1,0,23,0.000657305
1137,csr,v1,1,0,23,0.000650615
1138,csr,v1,1,0,23,0.000657405
1139,csr,v1,1,0,23,0.000662983
1140,csr,v1,1,0,23,0.00065794
1141,csr,v1,1,0,23,0.000659389
1142,csr,v1,1,0,23,0.000675752
1143,csr,v1,1,0,23,0.000767534
1144,csr,v1,1,0,23,0.00071151
1145,csr,v1,1,0,23,0.000706742
1146,csr,v1,1,0,23,0.000706983
1147,csr,v1,1,0,23,0.000706076
1148,csr,v1,1,0,23,0.00070404
1149,csr,v1,1,0,23,0.000701398
1150,csr,v1,1,0,23,0.000701353
1151,csr,v1,1,0,24,0.00123428
1152,csr,v1,1,0,24,0.000692306
1153,csr,v1,1,0,24,0.00067617
1154,csr,v1,1,0,24,0.000671103
1155,csr,v1,1,0,24,0.000662167
1156,csr,v1,1,0,24,0.000673838
1157,csr,v1,1,0,24,0.0006681
1158,csr,v1,1,0,24,0.000670506
1159,csr,v1,1,0,24,0.000670399
1160,csr,v1,1,0,24,0.000665202
1161,csr,v1,1,0,24,0.000661999
1162,csr,v1,1,0,24,0.000670468
1163,csr,v1,1,0,24,0.00066732
1164,csr,v1,1,0,24,0.000666726
1165,csr,v1,1,0,24,0.00067458
1166,csr,v1,1,0,24,0.000665553
1167,csr,v1,1,0,24,0.000664098
1168,csr,v1,1,0,24,0.000663554
1169,csr,v1,1,0,24,0.000665864
1170,csr,v1,1,0,24,0.000667789
1171,csr,v1,1,0,24,0.000665485
1172,csr,v1,1,0,24,0.000670881
1173,csr,v1,1,0,24,0.000670444
1174,csr,v1,1,0,24,0.000665747
1175,csr,v1,1,0,24,0.000663949
1176,csr,v1,1,0,24,0.000668218
1177,csr,v1,1,0,24,0.000662932
1178,csr,v1,1,0,24,0.000664881
1179,csr,v1,1,0,24,0.000671692
1180,csr,v1,1,0,24,0.00066442
1181,csr,v1,1,0,24,0.000674155
1182,csr,v1,1,0,24,0.000669072
1183,csr,v1,1,0,24,0.000668108
1184,csr,v1,1,0,24,0.000671071
1185,csr,v1,1,0,24,0.000672289
1186,csr,v1,1,0,24,0.000665702
1187,csr,v1,1,0,24,0.000663689
1188,csr,v1,1,0,24,0.000667054
1189,csr,v1,1,0,24,0.00066784
1190,csr,v1,1,0,24,0.000668869
1191,csr,v1,1,0,24,0.000665585
1192,csr,v1,1,0,24,0.0006646
1193,csr,v1,1,0,24,0.000681258
1194,csr,v1,1,0,24,0.000664053
1195,csr,v1,1,0,24,0.000667274
1196,csr,v1,1,0,24,0.000673091
1197,csr,v1,1,0,24,0.000664863
1198,csr,v1,1,0,24,0.000667163
1199,csr,v1,1,0,24,0.000663252
1200,csr,v1,1,0,24,0.000667353
1201,csr,v1,1,0,25,0.00119574
1202,csr,v1,1,0,25,0.000693598
1203,csr,v1,1,0,25,0.000669417
1204,csr,v1,1,0,25,0.000662647
1205,csr,v1,1,0,25,0.000661748
1206,csr,v1,1,0,25,0.000668551
1207,csr,v1,1,0,25,0.000662302
1208,csr,v1,1,0,25,0.000664725
1209,csr,v1,1,0,25,0.00066037
1210,csr,v1,1,0,25,0.000664094
1211,csr,v1,1,0,25,0.000662079
1212,csr,v1,1,0,25,0.000659727
1213,csr,v1,1,0,25,0.000654256
1214,csr,v1,1,0,25,0.000665768
1215,csr,v1,1,0,25,0.000665323
1216,csr,v1,1,0,25,0.00203601
1217,csr,v1,1,0,25,0.000664564
1218,csr,v1,1,0,25,0.000665162
1219,csr,v1,1,0,25,0.000662043
1220,csr,v1,1,0,25,0.000659721
1221,csr,v1,1,0,25,0.00066187
1222,csr,v1,1,0,25,0.000653715
1223,csr,v1,1,0,25,0.000659656
1224,csr,v1,1,0,25,0.000653881
1225,csr,v1,1,0,25,0.00065496
1226,csr,v1,1,0,25,0.000655772
1227,csr,v1,1,0,25,0.000662577
1228,csr,v1,1,0,25,0.00066525
1229,csr,v1,1,0,25,0.000655611
1230,csr,v1,1,0,25,0.000661615
1231,csr,v1,1,0,25,0.00066634
1232,csr,v1,1,0,25,0.000672945
1233,csr,v1,1,0,25,0.000660245
1234,csr,v1,1,0,25,0.000654226
1235,csr,v1,1,0,25,0.00065677
1236,csr,v1,1,0,25,0.000657621
1237,csr,v1,1,0,25,0.000671354
1238,csr,v1,1,0,25,0.000661589
1239,csr,v1,1,0,25,0.000657162
1240,csr,v1,1,0,25,0.000657189
1241,csr,v1,1,0,25,0.00066165
1242,csr,v1,1,0,25,0.000656509
1243,csr,v1,1,0,25,0.000658074
1244,csr,v1,1,0,25,0.00065919
1245,csr,v1,1,0,25,0.000658974
1246,csr,v1,1,0,25,0.000657631
1247,csr,v1,1,0,25,0.000650454
1248,csr,v1,1,0,25,0.000655638
1249,csr,v1,1,0,25,0.00065681
1250,csr,v1,1,0,25,0.00065159
1251,csr,v1,1,0,26,0.00116125
1252,csr,v1,1,0,26,0.000673143
1253,csr,v1,1,0,26,0.000649619
1254,csr,v1,1,0,26,0.000648494
1255,csr,v1,1,0,26,0.000649189
1256,csr,v1,1,0,26,0.000642901
1257,csr,v1,1,0,26,0.000646829
1258,csr,v1,1,0,26,0.000645618
1259,csr,v1,1,0,26,0.00064457
1260,csr,v1,1,0,26,0.000642532
1261,csr,v1,1,0,26,0.000646176
1262,csr,v1,1,0,26,0.000644306
1263,csr,v1,1,0,26,0.000661043
1264,csr,v1,1,0,26,0.000632854
1265,csr,v1,1,0,26,0.000626269
1266,csr,v1,1,0,26,0.000615127
1267,csr,v1,1,0,26,0.000621914
1268,csr,v1,1,0,26,0.000618627
1269,csr,v1,1,0,26,0.000616804
1270,csr,v1,1,0,26,0.000630749
1271,csr,v1,1,0,26,0.000619845
1272,csr,v1,1,0,26,0.000623656
1273,csr,v1,1,0,26,0.000624866
1274,csr,v1,1,0,26,0.000625623
1275,csr,v1,1,0,26,0.000630695
1276,csr,v1,1,0,26,0.000621923
1277,csr,v1,1,0,26,0.000626309
1278,csr,v1,1,0,26,0.000623601
1279,csr,v1,1,0,26,0.000619135
1280,csr,v1,1,0,26,0.000624127
1281,csr,v1,1,0,26,0.000621349
1282,csr,v1,1,0,26,0.000620289
1283,csr,v1,1,0,26,0.000619708
1284,csr,v1,1,0,26,0.00062058
1285,csr,v1,1,0,26,0.000623239
1286,csr,v1,1,0,26,0.00061592
1287,csr,v1,1,0,26,0.000622026
1288,csr,v1,1,0,26,0.000617197
1289,csr,v1,1,0,26,0.000624921
1290,csr,v1,1,0,26,0.000624026
1291,csr,v1,1,0,26,0.000628962
1292,csr,v1,1,0,26,0.000625331
1293,csr,v1,1,0,26,0.000620467
1294,csr,v1,1,0,26,0.0006364
1295,csr,v1,1,0,26,0.000627706
1296,csr,v1,1,0,26,0.000620247
1297,csr,v1,1,0,26,0.000625989
1298,csr,v1,1,0,26,0.000621512
1299,csr,v1,1,0,26,0.000623551
1300,csr,v1,1,0,26,0.000625457
1301,csr,v1,1,0,27,0.00117886
1302,csr,v1,1,0,27,0.000637102
1303,csr,v1,1,0,27,0.000620914
1304,csr,v1,1,0,27,0.00061753
1305,csr,v1,1,0,27,0.000619871
1306,csr,v1,1,0,27,0.000615785
1307,csr,v1,1,0,27,0.00062207
1308,csr,v1,1,0,27,0.0006257
1309,csr,v1,1,0,27,0.000620486
1310,csr,v1,1,0,27,0.000618493
1311,csr,v1,1,0,27,0.000616499
1312,csr,v1,1,0,27,0.000619127
1313,csr,v1,1,0,27,0.000621294
1314,csr,v1,1,0,27,0.000613718
1315,csr,v1,1,0,27,0.000626551
1316,csr,v1,1,0,27,0.0006199
1317,csr,v1,1,0,27,0.000616725
1318,csr,v1,1,0,27,0.000622325
1319,csr,v1,1,0,27,0.000617526
1320,csr,v1,1,0,27,0.000619888
1321,csr,v1,1,0,27,0.00061797
1322,csr,v1,1,0,27,0.000619375
1323,csr,v1,1,0,27,0.000620415
1324,csr,v1,1,0,27,0.000618476
1325,csr,v1,1,0,27,0.00061978
1326,csr,v1,1,0,27,0.000629019
1327,csr,v1,1,0,27,0.000623037
1328,csr,v1,1,0,27,0.000621604
1329,csr,v1,1,0,27,0.00062511
1330,csr,v1,1,0,27,0.000618741
1331,csr,v1,1,0,27,0.000613741
1332,csr,v1,1,0,27,0.000616665
1333,csr,v1,1,0,27,0.000618787
1334,csr,v1,1,0,27,0.000619334
1335,csr,v1,1,0,27,0.000617662
1336,csr,v1,1,0,27,0.000616493
1337,csr,v1,1,0,27,0.000619364
1338,csr,v1,1,0,27,0.000618631
1339,csr,v1,1,0,27,0.000621252
1340,csr,v1,1,0,27,0.000616791
1341,csr,v1,1,0,27,0.000615736
1342,csr,v1,1,0,27,0.000617237
1343,csr,v1,1,0,27,0.000614704
1344,csr,v1,1,0,27,0.000619817
1345,csr,v1,1,0,27,0.000620051
1346,csr,v1,1,0,27,0.000616727
1347,csr,v1,1,0,27,0.000621919
1348,csr,v1,1,0,27,0.000617639
1349,csr,v1,1,0,27,0.000615826
1350,csr,v1,1,0,27,0.000620676
1351,csr,v1,1,0,28,0.00169959
1352,csr,v1,1,0,28,0.000619053
1353,csr,v1,1,0,28,0.0006022
1354,csr,v1,1,0,28,0.000604246
1355,csr,v1,1,0,28,0.000597416
1356,csr,v1,1,0,28,0.000603
1357,csr,v1,1,0,28,0.000598118
1358,csr,v1,1,0,28,0.000602811
1359,csr,v1,1,0,28,0.000601447
1360,csr,v1,1,0,28,0.000599337
1361,csr,v1,1,0,28,0.000603108
1362,csr,v1,1,0,28,0.000600335
1363,csr,v1,1,0,28,0.000599323
1364,csr,v1,1,0,28,0.000608103
1365,csr,v1,1,0,28,0.00059392
1366,csr,v1,1,0,28,0.000599424
1367,csr,v1,1,0,28,0.000598188
1368,csr,v1,1,0,28,0.000600073
1369,csr,v1,1,0,28,0.000596307
1370,csr,v1,1,0,28,0.000600469
1371,csr,v1,1,0,28,0.000598216
1372,csr,v1,1,0,28,0.000593907
1373,csr,v1,1,0,28,0.000595959
1374,csr,v1,1,0,28,0.000596687
1375,csr,v1,1,0,28,0.000594336
