id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
658,csr,v1,1,0,14,6.43199e-05
659,csr,v1,1,0,14,6.35299e-05
660,csr,v1,1,0,14,6.4532e-05
661,csr,v1,1,0,14,6.50741e-05
662,csr,v1,1,0,14,6.3448e-05
663,csr,v1,1,0,14,6.5675e-05
664,csr,v1,1,0,14,6.85798e-05
665,csr,v1,1,0,14,6.4312e-05
666,csr,v1,1,0,14,6.4424e-05
667,csr,v1,1,0,14,6.42638e-05
668,csr,v1,1,0,14,6.31381e-05
669,csr,v1,1,0,14,6.5255e-05
670,csr,v1,1,0,14,6.4776e-05
671,csr,v1,1,0,14,6.38801e-05
672,csr,v1,1,0,14,6.3875e-05
673,csr,v1,1,0,14,6.4648e-05
674,csr,v1,1,0,14,6.4163e-05
675,csr,v1,1,0,14,6.4228e-05
676,csr,v1,1,0,14,6.34212e-05
677,csr,v1,1,0,14,6.3298e-05
678,csr,v1,1,0,14,6.42219e-05
679,csr,v1,1,0,14,6.4529e-05
680,csr,v1,1,0,14,6.4339e-05
681,csr,v1,1,0,14,6.43418e-05
682,csr,v1,1,0,14,6.43232e-05
683,csr,v1,1,0,14,6.37351e-05
684,csr,v1,1,0,14,6.41169e-05
685,csr,v1,1,0,14,6.46901e-05
686,csr,v1,1,0,14,6.34301e-05
687,csr,v1,1,0,14,6.35348e-05
688,csr,v1,1,0,14,6.41611e-05
689,csr,v1,1,0,14,6.3681e-05
690,csr,v1,1,0,14,6.3634e-05
691,csr,v1,1,0,14,6.2848e-05
692,csr,v1,1,0,14,6.3207e-05
693,csr,v1,1,0,14,6.3821e-05
694,csr,v1,1,0,14,6.3064e-05
695,csr,v1,1,0,14,6.56112e-05
696,csr,v1,1,0,14,6.38089e-05
697,csr,v1,1,0,14,6.40461e-05
698,csr,v1,1,0,14,6.397e-05
699,csr,v1,1,0,14,6.30829e-05
700,csr,v1,1,0,14,6.4194e-05
701,csr,v1,1,0,15,0.000155091
702,csr,v1,1,0,15,6.6746e-05
703,csr,v1,1,0,15,6.1064e-05
704,csr,v1,1,0,15,6.20838e-05
705,csr,v1,1,0,15,6.13942e-05
706,csr,v1,1,0,15,6.05681e-05
707,csr,v1,1,0,15,6.1122e-05
708,csr,v1,1,0,15,6.07739e-05
709,csr,v1,1,0,15,6.05681e-05
710,csr,v1,1,0,15,6.12962e-05
711,csr,v1,1,0,15,6.4502e-05
712,csr,v1,1,0,15,6.16421e-05
713,csr,v1,1,0,15,6.162e-05
714,csr,v1,1,0,15,6.15919e-05
715,csr,v1,1,0,15,6.06191e-05
716,csr,v1,1,0,15,6.19481e-05
717,csr,v1,1,0,15,6.1556e-05
718,csr,v1,1,0,15,6.10931e-05
719,csr,v1,1,0,15,6.076e-05
720,csr,v1,1,0,15,6.11739e-05
721,csr,v1,1,0,15,6.12079e-05
722,csr,v1,1,0,15,6.09329e-05
723,csr,v1,1,0,15,6.15711e-05
724,csr,v1,1,0,15,6.141e-05
725,csr,v1,1,0,15,6.09329e-05
726,csr,v1,1,0,15,6.09581e-05
727,csr,v1,1,0,15,6.14419e-05
728,csr,v1,1,0,15,6.08021e-05
729,csr,v1,1,0,15,6.9408e-05
730,csr,v1,1,0,15,6.59579e-05
731,csr,v1,1,0,15,6.07849e-05
732,csr,v1,1,0,15,6.08789e-05
733,csr,v1,1,0,15,6.22382e-05
734,csr,v1,1,0,15,6.139e-05
735,csr,v1,1,0,15,6.16321e-05
736,csr,v1,1,0,15,6.2116e-05
737,csr,v1,1,0,15,6.10431e-05
738,csr,v1,1,0,15,6.18522e-05
739,csr,v1,1,0,15,6.16221e-05
740,csr,v1,1,0,15,6.1379e-05
741,csr,v1,1,0,15,5.94349e-05
742,csr,v1,1,0,15,6.06561e-05
743,csr,v1,1,0,15,6.09539e-05
744,csr,v1,1,0,15,6.05672e-05
745,csr,v1,1,0,15,6.10198e-05
746,csr,v1,1,0,15,6.1573e-05
747,csr,v1,1,0,15,6.02989e-05
748,csr,v1,1,0,15,6.18922e-05
749,csr,v1,1,0,15,6.58128e-05
750,csr,v1,1,0,15,6.1054e-05
751,csr,v1,1,0,16,0.000145774
752,csr,v1,1,0,16,5.98351e-05
753,csr,v1,1,0,16,5.87581e-05
754,csr,v1,1,0,16,5.9576e-05
755,csr,v1,1,0,16,5.8542e-05
756,csr,v1,1,0,16,5.88901e-05
757,csr,v1,1,0,16,5.92498e-05
758,csr,v1,1,0,16,5.9261e-05
759,csr,v1,1,0,16,5.90859e-05
760,csr,v1,1,0,16,6.3756e-05
761,csr,v1,1,0,16,5.87259e-05
762,csr,v1,1,0,16,5.8711e-05
763,csr,v1,1,0,16,5.8366e-05
764,csr,v1,1,0,16,5.9068e-05
765,csr,v1,1,0,16,5.89259e-05
766,csr,v1,1,0,16,5.9827e-05
767,csr,v1,1,0,16,5.89339e-05
768,csr,v1,1,0,16,5.8969e-05
769,csr,v1,1,0,16,5.8816e-05
770,csr,v1,1,0,16,5.88989e-05
771,csr,v1,1,0,16,5.94631e-05
772,csr,v1,1,0,16,5.8722e-05
773,csr,v1,1,0,16,5.9397e-05
774,csr,v1,1,0,16,5.8736e-05
775,csr,v1,1,0,16,5.9139e-05
776,csr,v1,1,0,16,5.924e-05
777,csr,v1,1,0,16,5.86519e-05
778,csr,v1,1,0,16,5.8738e-05
779,csr,v1,1,0,16,5.86649e-05
780,csr,v1,1,0,16,5.95511e-05
781,csr,v1,1,0,16,5.83869e-05
782,csr,v1,1,0,16,5.95599e-05
783,csr,v1,1,0,16,6.8512e-05
784,csr,v1,1,0,16,5.9095e-05
785,csr,v1,1,0,16,5.92091e-05
786,csr,v1,1,0,16,5.8824e-05
787,csr,v1,1,0,16,5.85192e-05
788,csr,v1,1,0,16,5.88431e-05
789,csr,v1,1,0,16,6.2153e-05
790,csr,v1,1,0,16,5.8084e-05
791,csr,v1,1,0,16,5.8789e-05
792,csr,v1,1,0,16,5.882e-05
793,csr,v1,1,0,16,5.8868e-05
794,csr,v1,1,0,16,5.88081e-05
795,csr,v1,1,0,16,5.92191e-05
796,csr,v1,1,0,16,5.88628e-05
797,csr,v1,1,0,16,6.43271e-05
798,csr,v1,1,0,16,5.9098e-05
799,csr,v1,1,0,16,6.2685e-05
800,csr,v1,1,0,16,5.8563e-05
801,csr,v1,1,0,17,0.000141484
802,csr,v1,1,0,17,5.79678e-05
803,csr,v1,1,0,17,5.5301e-05
804,csr,v1,1,0,17,5.58679e-05
805,csr,v1,1,0,17,5.55979e-05
806,csr,v1,1,0,17,5.61238e-05
807,csr,v1,1,0,17,5.6003e-05
808,csr,v1,1,0,17,5.5911e-05
809,csr,v1,1,0,17,5.5827e-05
810,csr,v1,1,0,17,6.13311e-05
811,csr,v1,1,0,17,5.59459e-05
812,csr,v1,1,0,17,5.58849e-05
813,csr,v1,1,0,17,5.6352e-05
814,csr,v1,1,0,17,5.58891e-05
815,csr,v1,1,0,17,5.52142e-05
816,csr,v1,1,0,17,5.5531e-05
817,csr,v1,1,0,17,5.68449e-05
818,csr,v1,1,0,17,5.6817e-05
819,csr,v1,1,0,17,5.61059e-05
820,csr,v1,1,0,17,6.02081e-05
821,csr,v1,1,0,17,5.75781e-05
822,csr,v1,1,0,17,5.64521e-05
823,csr,v1,1,0,17,5.5898e-05
824,csr,v1,1,0,17,5.6277e-05
825,csr,v1,1,0,17,5.5992e-05
826,csr,v1,1,0,17,5.5616e-05
827,csr,v1,1,0,17,5.61881e-05
828,csr,v1,1,0,17,5.59629e-05
829,csr,v1,1,0,17,5.56591e-05
830,csr,v1,1,0,17,6.06179e-05
831,csr,v1,1,0,17,5.6179e-05
832,csr,v1,1,0,17,5.6409e-05
833,csr,v1,1,0,17,5.66649e-05
834,csr,v1,1,0,17,5.63022e-05
835,csr,v1,1,0,17,5.61161e-05
836,csr,v1,1,0,17,5.6721e-05
837,csr,v1,1,0,17,5.5626e-05
838,csr,v1,1,0,17,9.4628e-05
839,csr,v1,1,0,17,5.58861e-05
840,csr,v1,1,0,17,5.7464e-05
841,csr,v1,1,0,17,5.63429e-05
842,csr,v1,1,0,17,5.5992e-05
843,csr,v1,1,0,17,5.6392e-05
844,csr,v1,1,0,17,5.65599e-05
845,csr,v1,1,0,17,5.58139e-05
846,csr,v1,1,0,17,5.6807e-05
847,csr,v1,1,0,17,5.60791e-05
848,csr,v1,1,0,17,5.5888e-05
849,csr,v1,1,0,17,6.10012e-05
850,csr,v1,1,0,17,5.69441e-05
851,csr,v1,1,0,18,0.00015395
852,csr,v1,1,0,18,5.46591e-05
853,csr,v1,1,0,18,5.35101e-05
854,csr,v1,1,0,18,5.25699e-05
855,csr,v1,1,0,18,5.35841e-05
856,csr,v1,1,0,18,5.31229e-05
857,csr,v1,1,0,18,5.36139e-05
858,csr,v1,1,0,18,5.3654e-05
859,csr,v1,1,0,18,5.4297e-05
860,csr,v1,1,0,18,5.85769e-05
861,csr,v1,1,0,18,5.43389e-05
862,csr,v1,1,0,18,5.3782e-05
863,csr,v1,1,0,18,5.3301e-05
864,csr,v1,1,0,18,5.3531e-05
865,csr,v1,1,0,18,5.37199e-05
866,csr,v1,1,0,18,5.37881e-05
867,csr,v1,1,0,18,5.41941e-05
868,csr,v1,1,0,18,5.29699e-05
869,csr,v1,1,0,18,5.39462e-05
870,csr,v1,1,0,18,5.45091e-05
871,csr,v1,1,0,18,5.39371e-05
872,csr,v1,1,0,18,5.3768e-05
873,csr,v1,1,0,18,5.40621e-05
874,csr,v1,1,0,18,5.39671e-05
875,csr,v1,1,0,18,5.22488e-05
876,csr,v1,1,0,18,5.4457e-05
877,csr,v1,1,0,18,5.39871e-05
878,csr,v1,1,0,18,5.3782e-05
879,csr,v1,1,0,18,5.43611e-05
880,csr,v1,1,0,18,5.2972e-05
881,csr,v1,1,0,18,5.96212e-05
882,csr,v1,1,0,18,5.38148e-05
883,csr,v1,1,0,18,5.40242e-05
884,csr,v1,1,0,18,5.4091e-05
885,csr,v1,1,0,18,5.41932e-05
886,csr,v1,1,0,18,5.384e-05
887,csr,v1,1,0,18,5.4202e-05
888,csr,v1,1,0,18,5.32989e-05
889,csr,v1,1,0,18,5.3464e-05
890,csr,v1,1,0,18,5.29159e-05
891,csr,v1,1,0,18,5.80729e-05
892,csr,v1,1,0,18,5.3654e-05
893,csr,v1,1,0,18,5.34779e-05
894,csr,v1,1,0,18,5.39611e-05
895,csr,v1,1,0,18,5.4419e-05
896,csr,v1,1,0,18,5.41401e-05
897,csr,v1,1,0,18,5.4837e-05
898,csr,v1,1,0,18,5.404e-05
899,csr,v1,1,0,18,5.3094e-05
900,csr,v1,1,0,18,5.45809e-05
901,csr,v1,1,0,19,0.000151364
902,csr,v1,1,0,19,5.105e-05
903,csr,v1,1,0,19,5.0626e-05
904,csr,v1,1,0,19,4.9975e-05
905,csr,v1,1,0,19,8.3752e-05
906,csr,v1,1,0,19,5.0605e-05
907,csr,v1,1,0,19,5.04809e-05
908,csr,v1,1,0,19,5.06341e-05
909,csr,v1,1,0,19,4.9389e-05
910,csr,v1,1,0,19,5.05168e-05
911,csr,v1,1,0,19,5.09722e-05
912,csr,v1,1,0,19,5.03911e-05
913,csr,v1,1,0,19,5.65168e-05
914,csr,v1,1,0,19,5.0405e-05
915,csr,v1,1,0,19,5.03401e-05
916,csr,v1,1,0,19,5.06372e-05
917,csr,v1,1,0,19,5.03792e-05
918,csr,v1,1,0,19,5.0836e-05
919,csr,v1,1,0,19,4.989e-05
920,csr,v1,1,0,19,4.97429e-05
921,csr,v1,1,0,19,5.0351e-05
922,csr,v1,1,0,19,5.08828e-05
923,csr,v1,1,0,19,5.06178e-05
924,csr,v1,1,0,19,5.0609e-05
925,csr,v1,1,0,19,4.9935e-05
926,csr,v1,1,0,19,5.04369e-05
927,csr,v1,1,0,19,5.0521e-05
928,csr,v1,1,0,19,5.0605e-05
929,csr,v1,1,0,19,5.05401e-05
930,csr,v1,1,0,19,5.0321e-05
931,csr,v1,1,0,19,5.04749e-05
932,csr,v1,1,0,19,5.01629e-05
933,csr,v1,1,0,19,5.06758e-05
934,csr,v1,1,0,19,5.2802e-05
935,csr,v1,1,0,19,5.165e-05
936,csr,v1,1,0,19,5.04178e-05
937,csr,v1,1,0,19,5.05759e-05
938,csr,v1,1,0,19,5.14239e-05
939,csr,v1,1,0,19,5.07811e-05
940,csr,v1,1,0,19,5.11711e-05
941,csr,v1,1,0,19,5.0952e-05
942,csr,v1,1,0,19,5.0629e-05
943,csr,v1,1,0,19,5.03119e-05
944,csr,v1,1,0,19,5.09021e-05
945,csr,v1,1,0,19,5.05929e-05
946,csr,v1,1,0,19,5.05061e-05
947,csr,v1,1,0,19,5.04148e-05
948,csr,v1,1,0,19,5.01e-05
949,csr,v1,1,0,19,5.12332e-05
950,csr,v1,1,0,19,4.9785e-05
951,csr,v1,1,0,20,0.000144674
952,csr,v1,1,0,20,5.0118e-05
953,csr,v1,1,0,20,4.8985e-05
954,csr,v1,1,0,20,4.98879e-05
955,csr,v1,1,0,20,4.94982e-05
956,csr,v1,1,0,20,4.9649e-05
957,csr,v1,1,0,20,4.82611e-05
958,csr,v1,1,0,20,4.96078e-05
959,csr,v1,1,0,20,4.93051e-05
960,csr,v1,1,0,20,4.89829e-05
961,csr,v1,1,0,20,4.86241e-05
962,csr,v1,1,0,20,4.99701e-05
963,csr,v1,1,0,20,4.89792e-05
964,csr,v1,1,0,20,4.90539e-05
965,csr,v1,1,0,20,4.91978e-05
966,csr,v1,1,0,20,4.94332e-05
967,csr,v1,1,0,20,4.94211e-05
968,csr,v1,1,0,20,4.90882e-05
969,csr,v1,1,0,20,4.889e-05
970,csr,v1,1,0,20,4.91769e-05
971,csr,v1,1,0,20,4.96912e-05
972,csr,v1,1,0,20,4.9118e-05
973,csr,v1,1,0,20,4.92588e-05
974,csr,v1,1,0,20,4.97899e-05
975,csr,v1,1,0,20,4.9392e-05
976,csr,v1,1,0,20,7.75249e-05
977,csr,v1,1,0,20,4.98579e-05
978,csr,v1,1,0,20,5.7169e-05
979,csr,v1,1,0,20,4.93231e-05
980,csr,v1,1,0,20,4.97261e-05
981,csr,v1,1,0,20,5.0039e-05
982,csr,v1,1,0,20,4.93152e-05
983,csr,v1,1,0,20,4.90251e-05
984,csr,v1,1,0,20,4.96239e-05
985,csr,v1,1,0,20,4.96099e-05
986,csr,v1,1,0,20,4.89419e-05
987,csr,v1,1,0,20,4.8466e-05
988,csr,v1,1,0,20,4.94688e-05
989,csr,v1,1,0,20,4.89992e-05
990,csr,v1,1,0,20,4.81911e-05
991,csr,v1,1,0,20,5.01799e-05
992,csr,v1,1,0,20,4.82961e-05
993,csr,v1,1,0,20,5.0239e-05
994,csr,v1,1,0,20,4.98549e-05
995,csr,v1,1,0,20,4.91741e-05
996,csr,v1,1,0,20,4.8897e-05
997,csr,v1,1,0,20,4.845e-05
998,csr,v1,1,0,20,4.95538e-05
999,csr,v1,1,0,20,4.8954e-05
1000,csr,v1,1,0,20,4.89049e-05
1001,csr,v1,1,0,21,0.000139275
1002,csr,v1,1,0,21,4.83419e-05
1003,csr,v1,1,0,21,4.8748e-05
1004,csr,v1,1,0,21,4.72148e-05
1005,csr,v1,1,0,21,4.72891e-05
1006,csr,v1,1,0,21,4.70479e-05
1007,csr,v1,1,0,21,4.72041e-05
1008,csr,v1,1,0,21,4.6917e-05
1009,csr,v1,1,0,21,4.6276e-05
1010,csr,v1,1,0,21,4.61019e-05
1011,csr,v1,1,0,21,8.2243e-05
1012,csr,v1,1,0,21,4.79729e-05
1013,csr,v1,1,0,21,7.35589e-05
1014,csr,v1,1,0,21,4.8568e-05
1015,csr,v1,1,0,21,4.7869e-05
1016,csr,v1,1,0,21,4.67051e-05
1017,csr,v1,1,0,21,4.7283e-05
1018,csr,v1,1,0,21,4.69212e-05
1019,csr,v1,1,0,21,4.76621e-05
1020,csr,v1,1,0,21,5.16318e-05
1021,csr,v1,1,0,21,6.09229e-05
1022,csr,v1,1,0,21,5.16241e-05
1023,csr,v1,1,0,21,4.84861e-05
1024,csr,v1,1,0,21,9.61621e-05
1025,csr,v1,1,0,21,7.0184e-05
1026,csr,v1,1,0,21,6.88999e-05
1027,csr,v1,1,0,21,4.82309e-05
1028,csr,v1,1,0,21,6.83321e-05
1029,csr,v1,1,0,21,7.3588e-05
1030,csr,v1,1,0,21,4.8039e-05
1031,csr,v1,1,0,21,5.1829e-05
1032,csr,v1,1,0,21,5.85548e-05
1033,csr,v1,1,0,21,6.91339e-05
1034,csr,v1,1,0,21,8.95979e-05
1035,csr,v1,1,0,21,6.7007e-05
1036,csr,v1,1,0,21,9.1057e-05
1037,csr,v1,1,0,21,7.84749e-05
1038,csr,v1,1,0,21,0.000116227
1039,csr,v1,1,0,21,4.83831e-05
1040,csr,v1,1,0,21,4.7314e-05
1041,csr,v1,1,0,21,4.7524e-05
1042,csr,v1,1,0,21,4.8345e-05
1043,csr,v1,1,0,21,4.74441e-05
1044,csr,v1,1,0,21,8.62458e-05
1045,csr,v1,1,0,21,6.816e-05
1046,csr,v1,1,0,21,4.7453e-05
1047,csr,v1,1,0,21,4.81291e-05
1048,csr,v1,1,0,21,4.7867e-05
1049,csr,v1,1,0,21,6.89251e-05
1050,csr,v1,1,0,21,5.9458e-05
1051,csr,v1,1,0,22,0.000207264
1052,csr,v1,1,0,22,4.74141e-05
1053,csr,v1,1,0,22,4.6192e-05
1054,csr,v1,1,0,22,4.72181e-05
1055,csr,v1,1,0,22,4.74881e-05
1056,csr,v1,1,0,22,4.7293e-05
1057,csr,v1,1,0,22,4.68991e-05
1058,csr,v1,1,0,22,4.73859e-05
1059,csr,v1,1,0,22,4.6263e-05
1060,csr,v1,1,0,22,4.69591e-05
1061,csr,v1,1,0,22,6.47481e-05
1062,csr,v1,1,0,22,4.69149e-05
1063,csr,v1,1,0,22,4.67061e-05
1064,csr,v1,1,0,22,4.71831e-05
1065,csr,v1,1,0,22,4.66569e-05
1066,csr,v1,1,0,22,4.6856e-05
1067,csr,v1,1,0,22,4.75061e-05
1068,csr,v1,1,0,22,4.60551e-05
1069,csr,v1,1,0,22,4.6738e-05
1070,csr,v1,1,0,22,4.60439e-05
1071,csr,v1,1,0,22,4.65449e-05
1072,csr,v1,1,0,22,5.43999e-05
1073,csr,v1,1,0,22,4.7019e-05
1074,csr,v1,1,0,22,4.75431e-05
1075,csr,v1,1,0,22,4.7659e-05
1076,csr,v1,1,0,22,4.69759e-05
1077,csr,v1,1,0,22,4.7945e-05
1078,csr,v1,1,0,22,4.65089e-05
1079,csr,v1,1,0,22,4.64548e-05
1080,csr,v1,1,0,22,4.68881e-05
1081,csr,v1,1,0,22,4.70539e-05
1082,csr,v1,1,0,22,4.59868e-05
1083,csr,v1,1,0,22,5.17031e-05
1084,csr,v1,1,0,22,4.58721e-05
1085,csr,v1,1,0,22,4.6609e-05
1086,csr,v1,1,0,22,4.67149e-05
1087,csr,v1,1,0,22,4.6859e-05
1088,csr,v1,1,0,22,4.71051e-05
1089,csr,v1,1,0,22,4.74299e-05
1090,csr,v1,1,0,22,4.64602e-05
1091,csr,v1,1,0,22,4.7673e-05
1092,csr,v1,1,0,22,4.6235e-05
1093,csr,v1,1,0,22,4.74369e-05
1094,csr,v1,1,0,22,5.0552e-05
1095,csr,v1,1,0,22,4.59158e-05
1096,csr,v1,1,0,22,4.6921e-05
1097,csr,v1,1,0,22,4.5866e-05
1098,csr,v1,1,0,22,4.6642e-05
1099,csr,v1,1,0,22,4.68721e-05
1100,csr,v1,1,0,22,4.6782e-05
1101,csr,v1,1,0,23,0.00291679
1102,csr,v1,1,0,23,4.5591e-05
1103,csr,v1,1,0,23,4.49631e-05
1104,csr,v1,1,0,23,4.4964e-05
1105,csr,v1,1,0,23,4.53179e-05
1106,csr,v1,1,0,23,4.41161e-05
1107,csr,v1,1,0,23,4.48739e-05
1108,csr,v1,1,0,23,4.42378e-05
1109,csr,v1,1,0,23,4.4673e-05
1110,csr,v1,1,0,23,4.4801e-05
1111,csr,v1,1,0,23,4.4758e-05
1112,csr,v1,1,0,23,4.52241e-05
1113,csr,v1,1,0,23,4.60409e-05
1114,csr,v1,1,0,23,4.57619e-05
1115,csr,v1,1,0,23,4.42341e-05
1116,csr,v1,1,0,23,4.4442e-05
1117,csr,v1,1,0,23,4.53661e-05
1118,csr,v1,1,0,23,4.47049e-05
1119,csr,v1,1,0,23,4.56108e-05
1120,csr,v1,1,0,23,4.46578e-05
1121,csr,v1,1,0,23,4.42129e-05
1122,csr,v1,1,0,23,4.5249e-05
1123,csr,v1,1,0,23,4.5514e-05
1124,csr,v1,1,0,23,4.46278e-05
1125,csr,v1,1,0,23,4.38092e-05
1126,csr,v1,1,0,23,4.47619e-05
1127,csr,v1,1,0,23,4.47591e-05
1128,csr,v1,1,0,23,4.4765e-05
1129,csr,v1,1,0,23,4.51149e-05
1130,csr,v1,1,0,23,4.4883e-05
1131,csr,v1,1,0,23,4.8901e-05
1132,csr,v1,1,0,23,4.45722e-05
1133,csr,v1,1,0,23,4.46381e-05
1134,csr,v1,1,0,23,4.4618e-05
1135,csr,v1,1,0,23,4.40381e-05
1136,csr,v1,1,0,23,4.59091e-05
1137,csr,v1,1,0,23,4.58329e-05
1138,csr,v1,1,0,23,4.4435e-05
1139,csr,v1,1,0,23,4.5968e-05
1140,csr,v1,1,0,23,4.49209e-05
1141,csr,v1,1,0,23,4.46599e-05
1142,csr,v1,1,0,23,4.83671e-05
1143,csr,v1,1,0,23,4.45512e-05
1144,csr,v1,1,0,23,4.4954e-05
1145,csr,v1,1,0,23,4.5195e-05
1146,csr,v1,1,0,23,4.6235e-05
1147,csr,v1,1,0,23,4.4259e-05
1148,csr,v1,1,0,23,4.4212e-05
1149,csr,v1,1,0,23,4.51331e-05
1150,csr,v1,1,0,23,4.54718e-05
1151,csr,v1,1,0,24,0.00289308
1152,csr,v1,1,0,24,4.5151e-05
1153,csr,v1,1,0,24,4.54881e-05
1154,csr,v1,1,0,24,4.53589e-05
1155,csr,v1,1,0,24,4.44301e-05
1156,csr,v1,1,0,24,4.57012e-05
1157,csr,v1,1,0,24,4.90639e-05
1158,csr,v1,1,0,24,4.51149e-05
1159,csr,v1,1,0,24,4.4303e-05
1160,csr,v1,1,0,24,4.473e-05
1161,csr,v1,1,0,24,4.52059e-05
1162,csr,v1,1,0,24,4.44551e-05
1163,csr,v1,1,0,24,4.532e-05
1164,csr,v1,1,0,24,4.6276e-05
1165,csr,v1,1,0,24,4.38178e-05
1166,csr,v1,1,0,24,4.46271e-05
1167,csr,v1,1,0,24,4.5582e-05
1168,csr,v1,1,0,24,4.89489e-05
1169,csr,v1,1,0,24,4.50399e-05
1170,csr,v1,1,0,24,4.46262e-05
1171,csr,v1,1,0,24,4.49209e-05
1172,csr,v1,1,0,24,4.53081e-05
1173,csr,v1,1,0,24,4.49431e-05
1174,csr,v1,1,0,24,4.4218e-05
1175,csr,v1,1,0,24,4.4418e-05
1176,csr,v1,1,0,24,4.45649e-05
1177,csr,v1,1,0,24,4.42211e-05
1178,csr,v1,1,0,24,4.44399e-05
1179,csr,v1,1,0,24,4.4886e-05
1180,csr,v1,1,0,24,4.4462e-05
1181,csr,v1,1,0,24,4.44681e-05
1182,csr,v1,1,0,24,4.4992e-05
1183,csr,v1,1,0,24,4.42551e-05
1184,csr,v1,1,0,24,4.60641e-05
1185,csr,v1,1,0,24,4.40229e-05
1186,csr,v1,1,0,24,4.40711e-05
1187,csr,v1,1,0,24,4.45591e-05
1188,csr,v1,1,0,24,4.45722e-05
1189,csr,v1,1,0,24,4.5117e-05
1190,csr,v1,1,0,24,4.4981e-05
1191,csr,v1,1,0,24,4.455e-05
1192,csr,v1,1,0,24,4.49729e-05
1193,csr,v1,1,0,24,4.4439e-05
1194,csr,v1,1,0,24,4.54071e-05
1195,csr,v1,1,0,24,4.4768e-05
1196,csr,v1,1,0,24,4.45049e-05
1197,csr,v1,1,0,24,4.42739e-05
1198,csr,v1,1,0,24,4.4896e-05
1199,csr,v1,1,0,24,4.45158e-05
1200,csr,v1,1,0,24,4.609e-05
1201,csr,v1,1,0,25,0.00303647
1202,csr,v1,1,0,25,4.4751e-05
1203,csr,v1,1,0,25,4.44669e-05
1204,csr,v1,1,0,25,4.51831e-05
1205,csr,v1,1,0,25,4.3459e-05
1206,csr,v1,1,0,25,4.35461e-05
1207,csr,v1,1,0,25,4.43489e-05
1208,csr,v1,1,0,25,4.39959e-05
1209,csr,v1,1,0,25,4.36739e-05
1210,csr,v1,1,0,25,4.30269e-05
1211,csr,v1,1,0,25,4.31698e-05
1212,csr,v1,1,0,25,4.40879e-05
1213,csr,v1,1,0,25,4.47221e-05
1214,csr,v1,1,0,25,4.44162e-05
1215,csr,v1,1,0,25,4.2547e-05
1216,csr,v1,1,0,25,4.3029e-05
1217,csr,v1,1,0,25,4.41179e-05
1218,csr,v1,1,0,25,4.4022e-05
1219,csr,v1,1,0,25,4.4747e-05
1220,csr,v1,1,0,25,4.2754e-05
1221,csr,v1,1,0,25,4.4358e-05
1222,csr,v1,1,0,25,4.43012e-05
1223,csr,v1,1,0,25,4.49661e-05
1224,csr,v1,1,0,25,4.44038e-05
1225,csr,v1,1,0,25,4.3133e-05
1226,csr,v1,1,0,25,4.8263e-05
1227,csr,v1,1,0,25,4.37731e-05
1228,csr,v1,1,0,25,4.41449e-05
1229,csr,v1,1,0,25,4.43161e-05
1230,csr,v1,1,0,25,4.32041e-05
1231,csr,v1,1,0,25,4.3229e-05
1232,csr,v1,1,0,25,4.3313e-05
1233,csr,v1,1,0,25,4.31831e-05
1234,csr,v1,1,0,25,4.39601e-05
1235,csr,v1,1,0,25,4.4452e-05
1236,csr,v1,1,0,25,4.32401e-05
1237,csr,v1,1,0,25,4.40551e-05
1238,csr,v1,1,0,25,4.27761e-05
1239,csr,v1,1,0,25,4.4331e-05
1240,csr,v1,1,0,25,4.4409e-05
1241,csr,v1,1,0,25,4.36569e-05
1242,csr,v1,1,0,25,4.38059e-05
1243,csr,v1,1,0,25,4.39719e-05
1244,csr,v1,1,0,25,4.34911e-05
1245,csr,v1,1,0,25,4.3124e-05
1246,csr,v1,1,0,25,4.31291e-05
1247,csr,v1,1,0,25,4.3819e-05
1248,csr,v1,1,0,25,4.46332e-05
1249,csr,v1,1,0,25,4.44001e-05
1250,csr,v1,1,0,25,4.39831e-05
1251,csr,v1,1,0,26,0.00300927
1252,csr,v1,1,0,26,4.3235e-05
1253,csr,v1,1,0,26,4.315e-05
1254,csr,v1,1,0,26,4.31552e-05
1255,csr,v1,1,0,26,4.33149e-05
1256,csr,v1,1,0,26,4.2923e-05
1257,csr,v1,1,0,26,4.313e-05
1258,csr,v1,1,0,26,4.3354e-05
1259,csr,v1,1,0,26,4.27591e-05
1260,csr,v1,1,0,26,4.30159e-05
1261,csr,v1,1,0,26,4.33209e-05
1262,csr,v1,1,0,26,4.36709e-05
1263,csr,v1,1,0,26,4.34641e-05
1264,csr,v1,1,0,26,4.3045e-05
1265,csr,v1,1,0,26,4.21121e-05
1266,csr,v1,1,0,26,4.216e-05
1267,csr,v1,1,0,26,4.34709e-05
1268,csr,v1,1,0,26,4.37482e-05
1269,csr,v1,1,0,26,4.32371e-05
1270,csr,v1,1,0,26,4.21531e-05
1271,csr,v1,1,0,26,4.3374e-05
1272,csr,v1,1,0,26,4.32811e-05
1273,csr,v1,1,0,26,4.64348e-05
1274,csr,v1,1,0,26,4.41931e-05
1275,csr,v1,1,0,26,4.3208e-05
1276,csr,v1,1,0,26,4.37291e-05
1277,csr,v1,1,0,26,4.37221e-05
1278,csr,v1,1,0,26,4.27251e-05
1279,csr,v1,1,0,26,4.27009e-05
1280,csr,v1,1,0,26,4.29461e-05
1281,csr,v1,1,0,26,4.1709e-05
