id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
698,csr,v1,1,0,14,0.0136456
699,csr,v1,1,0,14,0.00788515
700,csr,v1,1,0,14,0.00777907
701,csr,v1,1,0,15,0.0131775
702,csr,v1,1,0,15,0.00786066
703,csr,v1,1,0,15,0.00786888
704,csr,v1,1,0,15,0.00786181
705,csr,v1,1,0,15,0.00783609
706,csr,v1,1,0,15,0.00785021
707,csr,v1,1,0,15,0.00783506
708,csr,v1,1,0,15,0.00783294
709,csr,v1,1,0,15,0.00782463
710,csr,v1,1,0,15,0.00781786
711,csr,v1,1,0,15,0.00782254
712,csr,v1,1,0,15,0.00785343
713,csr,v1,1,0,15,0.00780505
714,csr,v1,1,0,15,0.00782942
715,csr,v1,1,0,15,0.00781593
716,csr,v1,1,0,15,0.00782041
717,csr,v1,1,0,15,0.00782208
718,csr,v1,1,0,15,0.00843235
719,csr,v1,1,0,15,0.00785764
720,csr,v1,1,0,15,0.00779492
721,csr,v1,1,0,15,0.00782666
722,csr,v1,1,0,15,0.00781084
723,csr,v1,1,0,15,0.00780719
724,csr,v1,1,0,15,0.00778976
725,csr,v1,1,0,15,0.00781291
726,csr,v1,1,0,15,0.007799
727,csr,v1,1,0,15,0.00779533
728,csr,v1,1,0,15,0.00779166
729,csr,v1,1,0,15,0.00921745
730,csr,v1,1,0,15,0.00779834
731,csr,v1,1,0,15,0.00779883
732,csr,v1,1,0,15,0.00780197
733,csr,v1,1,0,15,0.00779233
734,csr,v1,1,0,15,0.00779339
735,csr,v1,1,0,15,0.00778494
736,csr,v1,1,0,15,0.00779502
737,csr,v1,1,0,15,0.0077957
738,csr,v1,1,0,15,0.00777925
739,csr,v1,1,0,15,0.00778742
740,csr,v1,1,0,15,0.00779842
741,csr,v1,1,0,15,0.00917914
742,csr,v1,1,0,15,0.00780105
743,csr,v1,1,0,15,0.00779395
744,csr,v1,1,0,15,0.00778812
745,csr,v1,1,0,15,0.00779399
746,csr,v1,1,0,15,0.00777881
747,csr,v1,1,0,15,0.00779192
748,csr,v1,1,0,15,0.00777035
749,csr,v1,1,0,15,0.00777722
750,csr,v1,1,0,15,0.00779668
751,csr,v1,1,0,16,0.0130351
752,csr,v1,1,0,16,0.00783711
753,csr,v1,1,0,16,0.00781255
754,csr,v1,1,0,16,0.00783966
755,csr,v1,1,0,16,0.00927428
756,csr,v1,1,0,16,0.00785759
757,csr,v1,1,0,16,0.00785347
758,csr,v1,1,0,16,0.00787768
759,csr,v1,1,0,16,0.00787423
760,csr,v1,1,0,16,0.00786554
761,csr,v1,1,0,16,0.00785567
762,csr,v1,1,0,16,0.00785572
763,csr,v1,1,0,16,0.00788066
764,csr,v1,1,0,16,0.00786084
765,csr,v1,1,0,16,0.00786667
766,csr,v1,1,0,16,0.00787719
767,csr,v1,1,0,16,0.00788267
768,csr,v1,1,0,16,0.00784541
769,csr,v1,1,0,16,0.00969823
770,csr,v1,1,0,16,0.00784509
771,csr,v1,1,0,16,0.00780514
772,csr,v1,1,0,16,0.00778992
773,csr,v1,1,0,16,0.00777825
774,csr,v1,1,0,16,0.00780524
775,csr,v1,1,0,16,0.00777672
776,csr,v1,1,0,16,0.00779035
777,csr,v1,1,0,16,0.00777546
778,csr,v1,1,0,16,0.00777838
779,csr,v1,1,0,16,0.00777281
780,csr,v1,1,0,16,0.00780303
781,csr,v1,1,0,16,0.00777749
782,csr,v1,1,0,16,0.0077826
783,csr,v1,1,0,16,0.00775671
784,csr,v1,1,0,16,0.00777161
785,csr,v1,1,0,16,0.0077873
786,csr,v1,1,0,16,0.00777986
787,csr,v1,1,0,16,0.00778094
788,csr,v1,1,0,16,0.00777203
789,csr,v1,1,0,16,0.00777301
790,csr,v1,1,0,16,0.00776682
791,csr,v1,1,0,16,0.00775509
792,csr,v1,1,0,16,0.00776041
793,csr,v1,1,0,16,0.00776828
794,csr,v1,1,0,16,0.00776254
795,csr,v1,1,0,16,0.00776364
796,csr,v1,1,0,16,0.00778981
797,csr,v1,1,0,16,0.00776175
798,csr,v1,1,0,16,0.00776148
799,csr,v1,1,0,16,0.00776574
800,csr,v1,1,0,16,0.00778733
801,csr,v1,1,0,17,0.0129042
802,csr,v1,1,0,17,0.00784758
803,csr,v1,1,0,17,0.00781736
804,csr,v1,1,0,17,0.00782979
805,csr,v1,1,0,17,0.00784092
806,csr,v1,1,0,17,0.00784684
807,csr,v1,1,0,17,0.00786016
808,csr,v1,1,0,17,0.00784635
809,csr,v1,1,0,17,0.00784529
810,csr,v1,1,0,17,0.00786039
811,csr,v1,1,0,17,0.00785297
812,csr,v1,1,0,17,0.00785506
813,csr,v1,1,0,17,0.00784622
814,csr,v1,1,0,17,0.00784202
815,csr,v1,1,0,17,0.00784906
816,csr,v1,1,0,17,0.00783878
817,csr,v1,1,0,17,0.00786718
818,csr,v1,1,0,17,0.00783897
819,csr,v1,1,0,17,0.00784889
820,csr,v1,1,0,17,0.00784368
821,csr,v1,1,0,17,0.00783807
822,csr,v1,1,0,17,0.00783654
823,csr,v1,1,0,17,0.0078514
824,csr,v1,1,0,17,0.00786742
825,csr,v1,1,0,17,0.00784897
826,csr,v1,1,0,17,0.00786096
827,csr,v1,1,0,17,0.00783142
828,csr,v1,1,0,17,0.0078412
829,csr,v1,1,0,17,0.00784906
830,csr,v1,1,0,17,0.00784149
831,csr,v1,1,0,17,0.00783707
832,csr,v1,1,0,17,0.00783228
833,csr,v1,1,0,17,0.00782858
834,csr,v1,1,0,17,0.00783284
835,csr,v1,1,0,17,0.00783106
836,csr,v1,1,0,17,0.00782248
837,csr,v1,1,0,17,0.00783704
838,csr,v1,1,0,17,0.00783851
839,csr,v1,1,0,17,0.00782784
840,csr,v1,1,0,17,0.00784538
841,csr,v1,1,0,17,0.00785327
842,csr,v1,1,0,17,0.00785036
843,csr,v1,1,0,17,0.00783173
844,csr,v1,1,0,17,0.00783697
845,csr,v1,1,0,17,0.00783883
846,csr,v1,1,0,17,0.00784208
847,csr,v1,1,0,17,0.00783562
848,csr,v1,1,0,17,0.00783271
849,csr,v1,1,0,17,0.0078429
850,csr,v1,1,0,17,0.00784025
851,csr,v1,1,0,18,0.0131138
852,csr,v1,1,0,18,0.00786993
853,csr,v1,1,0,18,0.00788835
854,csr,v1,1,0,18,0.00790597
855,csr,v1,1,0,18,0.00791572
856,csr,v1,1,0,18,0.00790978
857,csr,v1,1,0,18,0.00791022
858,csr,v1,1,0,18,0.00837143
859,csr,v1,1,0,18,0.00791702
860,csr,v1,1,0,18,0.00792014
861,csr,v1,1,0,18,0.00790825
862,csr,v1,1,0,18,0.00792049
863,csr,v1,1,0,18,0.00789576
864,csr,v1,1,0,18,0.0115666
865,csr,v1,1,0,18,0.00995946
866,csr,v1,1,0,18,0.00755198
867,csr,v1,1,0,18,0.0074924
868,csr,v1,1,0,18,0.00747923
869,csr,v1,1,0,18,0.00747289
870,csr,v1,1,0,18,0.00748839
871,csr,v1,1,0,18,0.00746798
872,csr,v1,1,0,18,0.00746989
873,csr,v1,1,0,18,0.00746018
874,csr,v1,1,0,18,0.00745287
875,csr,v1,1,0,18,0.00745705
876,csr,v1,1,0,18,0.00743779
877,csr,v1,1,0,18,0.00746924
878,csr,v1,1,0,18,0.00744332
879,csr,v1,1,0,18,0.00743995
880,csr,v1,1,0,18,0.00745806
881,csr,v1,1,0,18,0.00747526
882,csr,v1,1,0,18,0.00783546
883,csr,v1,1,0,18,0.0075217
884,csr,v1,1,0,18,0.00737757
885,csr,v1,1,0,18,0.00739114
886,csr,v1,1,0,18,0.00738847
887,csr,v1,1,0,18,0.00739618
888,csr,v1,1,0,18,0.00735913
889,csr,v1,1,0,18,0.00735931
890,csr,v1,1,0,18,0.00738383
891,csr,v1,1,0,18,0.00734268
892,csr,v1,1,0,18,0.00735078
893,csr,v1,1,0,18,0.00736556
894,csr,v1,1,0,18,0.00736634
895,csr,v1,1,0,18,0.00736119
896,csr,v1,1,0,18,0.00736192
897,csr,v1,1,0,18,0.00736
898,csr,v1,1,0,18,0.00735934
899,csr,v1,1,0,18,0.00734307
900,csr,v1,1,0,18,0.00733688
901,csr,v1,1,0,19,0.0115106
902,csr,v1,1,0,19,0.0073792
903,csr,v1,1,0,19,0.00738214
904,csr,v1,1,0,19,0.00737461
905,csr,v1,1,0,19,0.00736909
906,csr,v1,1,0,19,0.00736206
907,csr,v1,1,0,19,0.00736794
908,csr,v1,1,0,19,0.00735382
909,csr,v1,1,0,19,0.00736319
910,csr,v1,1,0,19,0.00734948
911,csr,v1,1,0,19,0.00737425
912,csr,v1,1,0,19,0.00735386
913,csr,v1,1,0,19,0.00736772
914,csr,v1,1,0,19,0.00735624
915,csr,v1,1,0,19,0.00736887
916,csr,v1,1,0,19,0.00736945
917,csr,v1,1,0,19,0.00738838
918,csr,v1,1,0,19,0.00735142
919,csr,v1,1,0,19,0.0073548
920,csr,v1,1,0,19,0.00736486
921,csr,v1,1,0,19,0.00735512
922,csr,v1,1,0,19,0.00881285
923,csr,v1,1,0,19,0.00736789
924,csr,v1,1,0,19,0.00736812
925,csr,v1,1,0,19,0.00738134
926,csr,v1,1,0,19,0.0073594
927,csr,v1,1,0,19,0.00737704
928,csr,v1,1,0,19,0.00737266
929,csr,v1,1,0,19,0.00737893
930,csr,v1,1,0,19,0.00737437
931,csr,v1,1,0,19,0.00737826
932,csr,v1,1,0,19,0.0073679
933,csr,v1,1,0,19,0.00737038
934,csr,v1,1,0,19,0.00736936
935,csr,v1,1,0,19,0.00737038
936,csr,v1,1,0,19,0.00737394
937,csr,v1,1,0,19,0.00738179
938,csr,v1,1,0,19,0.00736803
939,csr,v1,1,0,19,0.00735238
940,csr,v1,1,0,19,0.00735058
941,csr,v1,1,0,19,0.00737689
942,csr,v1,1,0,19,0.00738235
943,csr,v1,1,0,19,0.00739396
944,csr,v1,1,0,19,0.00735607
945,csr,v1,1,0,19,0.00736393
946,csr,v1,1,0,19,0.00736448
947,csr,v1,1,0,19,0.00736503
948,csr,v1,1,0,19,0.00737598
949,csr,v1,1,0,19,0.00738283
950,csr,v1,1,0,19,0.00737272
951,csr,v1,1,0,20,0.0119741
952,csr,v1,1,0,20,0.00787409
953,csr,v1,1,0,20,0.00787626
954,csr,v1,1,0,20,0.00784244
955,csr,v1,1,0,20,0.00784412
956,csr,v1,1,0,20,0.00784154
957,csr,v1,1,0,20,0.0078128
958,csr,v1,1,0,20,0.00780849
959,csr,v1,1,0,20,0.007834
960,csr,v1,1,0,20,0.00782691
961,csr,v1,1,0,20,0.00785948
962,csr,v1,1,0,20,0.00784817
963,csr,v1,1,0,20,0.00782823
964,csr,v1,1,0,20,0.00781904
965,csr,v1,1,0,20,0.00782008
966,csr,v1,1,0,20,0.00782223
967,csr,v1,1,0,20,0.00780014
968,csr,v1,1,0,20,0.00781766
969,csr,v1,1,0,20,0.00793325
970,csr,v1,1,0,20,0.00766411
971,csr,v1,1,0,20,0.00763221
972,csr,v1,1,0,20,0.00762251
973,csr,v1,1,0,20,0.00764455
974,csr,v1,1,0,20,0.00762121
975,csr,v1,1,0,20,0.00764215
976,csr,v1,1,0,20,0.00741838
977,csr,v1,1,0,20,0.00883169
978,csr,v1,1,0,20,0.00743629
979,csr,v1,1,0,20,0.00742721
980,csr,v1,1,0,20,0.00741418
981,csr,v1,1,0,20,0.00743166
982,csr,v1,1,0,20,0.00741247
983,csr,v1,1,0,20,0.00741672
984,csr,v1,1,0,20,0.00743246
985,csr,v1,1,0,20,0.00741756
986,csr,v1,1,0,20,0.00740583
987,csr,v1,1,0,20,0.00742147
988,csr,v1,1,0,20,0.00741273
989,csr,v1,1,0,20,0.00742745
990,csr,v1,1,0,20,0.00740953
991,csr,v1,1,0,20,0.00740829
992,csr,v1,1,0,20,0.0074068
993,csr,v1,1,0,20,0.00740797
994,csr,v1,1,0,20,0.00742366
995,csr,v1,1,0,20,0.007414
996,csr,v1,1,0,20,0.00741251
997,csr,v1,1,0,20,0.00740919
998,csr,v1,1,0,20,0.00742674
999,csr,v1,1,0,20,0.00742153
1000,csr,v1,1,0,20,0.00741781
1001,csr,v1,1,0,21,0.0120574
1002,csr,v1,1,0,21,0.00784393
1003,csr,v1,1,0,21,0.00785004
1004,csr,v1,1,0,21,0.00784352
1005,csr,v1,1,0,21,0.00782477
1006,csr,v1,1,0,21,0.00782842
1007,csr,v1,1,0,21,0.00780652
1008,csr,v1,1,0,21,0.00780658
1009,csr,v1,1,0,21,0.00780794
1010,csr,v1,1,0,21,0.00780935
1011,csr,v1,1,0,21,0.00781481
1012,csr,v1,1,0,21,0.0077945
1013,csr,v1,1,0,21,0.0077986
1014,csr,v1,1,0,21,0.00779491
1015,csr,v1,1,0,21,0.00780129
1016,csr,v1,1,0,21,0.00779755
1017,csr,v1,1,0,21,0.00781107
1018,csr,v1,1,0,21,0.00780055
1019,csr,v1,1,0,21,0.00780155
1020,csr,v1,1,0,21,0.00780753
1021,csr,v1,1,0,21,0.0078121
1022,csr,v1,1,0,21,0.00780105
1023,csr,v1,1,0,21,0.00780272
1024,csr,v1,1,0,21,0.00782099
1025,csr,v1,1,0,21,0.00780349
1026,csr,v1,1,0,21,0.00779767
1027,csr,v1,1,0,21,0.00782355
1028,csr,v1,1,0,21,0.00780227
1029,csr,v1,1,0,21,0.00781506
1030,csr,v1,1,0,21,0.00780837
1031,csr,v1,1,0,21,0.00781951
1032,csr,v1,1,0,21,0.00780599
1033,csr,v1,1,0,21,0.00779299
1034,csr,v1,1,0,21,0.00779799
1035,csr,v1,1,0,21,0.0077888
1036,csr,v1,1,0,21,0.00780402
1037,csr,v1,1,0,21,0.00780101
1038,csr,v1,1,0,21,0.00781435
1039,csr,v1,1,0,21,0.00780206
1040,csr,v1,1,0,21,0.00780912
1041,csr,v1,1,0,21,0.00781005
1042,csr,v1,1,0,21,0.00780734
1043,csr,v1,1,0,21,0.00780697
1044,csr,v1,1,0,21,0.00778621
1045,csr,v1,1,0,21,0.00779652
1046,csr,v1,1,0,21,0.00781346
1047,csr,v1,1,0,21,0.00779791
1048,csr,v1,1,0,21,0.0077965
1049,csr,v1,1,0,21,0.00780086
1050,csr,v1,1,0,21,0.00781816
1051,csr,v1,1,0,22,0.0118761
1052,csr,v1,1,0,22,0.00764524
1053,csr,v1,1,0,22,0.00763235
1054,csr,v1,1,0,22,0.00765338
1055,csr,v1,1,0,22,0.00762617
1056,csr,v1,1,0,22,0.00762793
1057,csr,v1,1,0,22,0.00760593
1058,csr,v1,1,0,22,0.00761057
1059,csr,v1,1,0,22,0.00761531
1060,csr,v1,1,0,22,0.00767865
1061,csr,v1,1,0,22,0.00761761
1062,csr,v1,1,0,22,0.00759894
1063,csr,v1,1,0,22,0.00761078
1064,csr,v1,1,0,22,0.00761638
1065,csr,v1,1,0,22,0.00762118
1066,csr,v1,1,0,22,0.00760203
1067,csr,v1,1,0,22,0.00759833
1068,csr,v1,1,0,22,0.00760348
1069,csr,v1,1,0,22,0.00760953
1070,csr,v1,1,0,22,0.00798528
1071,csr,v1,1,0,22,0.00829022
1072,csr,v1,1,0,22,0.00812262
1073,csr,v1,1,0,22,0.00811887
1074,csr,v1,1,0,22,0.00811425
1075,csr,v1,1,0,22,0.0136552
1076,csr,v1,1,0,22,0.00810776
1077,csr,v1,1,0,22,0.00809047
1078,csr,v1,1,0,22,0.00811737
1079,csr,v1,1,0,22,0.00808753
1080,csr,v1,1,0,22,0.00809836
1081,csr,v1,1,0,22,0.00808908
1082,csr,v1,1,0,22,0.00810396
1083,csr,v1,1,0,22,0.00809528
1084,csr,v1,1,0,22,0.00810509
1085,csr,v1,1,0,22,0.00811291
1086,csr,v1,1,0,22,0.00808614
1087,csr,v1,1,0,22,0.00810044
1088,csr,v1,1,0,22,0.0081003
1089,csr,v1,1,0,22,0.00808701
1090,csr,v1,1,0,22,0.00811814
1091,csr,v1,1,0,22,0.00809069
1092,csr,v1,1,0,22,0.00809518
1093,csr,v1,1,0,22,0.00808432
1094,csr,v1,1,0,22,0.00810808
1095,csr,v1,1,0,22,0.00809067
1096,csr,v1,1,0,22,0.00809964
1097,csr,v1,1,0,22,0.00808717
1098,csr,v1,1,0,22,0.00809053
1099,csr,v1,1,0,22,0.00809738
1100,csr,v1,1,0,22,0.00949763
1101,csr,v1,1,0,23,0.0136674
1102,csr,v1,1,0,23,0.0079162
1103,csr,v1,1,0,23,0.00798406
1104,csr,v1,1,0,23,0.00798346
1105,csr,v1,1,0,23,0.00795975
1106,csr,v1,1,0,23,0.00794954
1107,csr,v1,1,0,23,0.00795601
1108,csr,v1,1,0,23,0.00795442
1109,csr,v1,1,0,23,0.00794093
1110,csr,v1,1,0,23,0.00795115
1111,csr,v1,1,0,23,0.00794496
1112,csr,v1,1,0,23,0.00933033
1113,csr,v1,1,0,23,0.00791593
1114,csr,v1,1,0,23,0.00792898
1115,csr,v1,1,0,23,0.00791336
1116,csr,v1,1,0,23,0.00789851
1117,csr,v1,1,0,23,0.00792619
1118,csr,v1,1,0,23,0.00789723
1119,csr,v1,1,0,23,0.00791567
1120,csr,v1,1,0,23,0.00789934
1121,csr,v1,1,0,23,0.00790316
1122,csr,v1,1,0,23,0.0079188
1123,csr,v1,1,0,23,0.00791393
1124,csr,v1,1,0,23,0.00790463
1125,csr,v1,1,0,23,0.00792127
1126,csr,v1,1,0,23,0.00790201
1127,csr,v1,1,0,23,0.00792276
1128,csr,v1,1,0,23,0.00789121
1129,csr,v1,1,0,23,0.00790011
1130,csr,v1,1,0,23,0.00791081
1131,csr,v1,1,0,23,0.00790546
1132,csr,v1,1,0,23,0.00792466
1133,csr,v1,1,0,23,0.00790198
1134,csr,v1,1,0,23,0.00790987
1135,csr,v1,1,0,23,0.0079148
1136,csr,v1,1,0,23,0.00789845
1137,csr,v1,1,0,23,0.00790005
1138,csr,v1,1,0,23,0.00790748
1139,csr,v1,1,0,23,0.00789711
1140,csr,v1,1,0,23,0.00791284
1141,csr,v1,1,0,23,0.00791672
1142,csr,v1,1,0,23,0.00789336
1143,csr,v1,1,0,23,0.00792717
1144,csr,v1,1,0,23,0.00791562
1145,csr,v1,1,0,23,0.00790821
1146,csr,v1,1,0,23,0.00792805
1147,csr,v1,1,0,23,0.00789803
1148,csr,v1,1,0,23,0.00791298
1149,csr,v1,1,0,23,0.00791037
1150,csr,v1,1,0,23,0.00792593
1151,csr,v1,1,0,24,0.0119893
1152,csr,v1,1,0,24,0.00777382
1153,csr,v1,1,0,24,0.0077971
1154,csr,v1,1,0,24,0.00779941
1155,csr,v1,1,0,24,0.00777275
1156,csr,v1,1,0,24,0.00776508
1157,csr,v1,1,0,24,0.00777073
1158,csr,v1,1,0,24,0.0077678
1159,csr,v1,1,0,24,0.00777799
1160,csr,v1,1,0,24,0.00778544
1161,csr,v1,1,0,24,0.00776651
1162,csr,v1,1,0,24,0.00777905
1163,csr,v1,1,0,24,0.00776832
1164,csr,v1,1,0,24,0.0077609
1165,csr,v1,1,0,24,0.00777967
1166,csr,v1,1,0,24,0.00777553
1167,csr,v1,1,0,24,0.00776679
1168,csr,v1,1,0,24,0.00776259
1169,csr,v1,1,0,24,0.00799992
1170,csr,v1,1,0,24,0.00784243
1171,csr,v1,1,0,24,0.00781726
1172,csr,v1,1,0,24,0.00780614
1173,csr,v1,1,0,24,0.00781388
1174,csr,v1,1,0,24,0.00778593
1175,csr,v1,1,0,24,0.00779985
1176,csr,v1,1,0,24,0.00779057
1177,csr,v1,1,0,24,0.00780711
1178,csr,v1,1,0,24,0.00779369
1179,csr,v1,1,0,24,0.00780081
1180,csr,v1,1,0,24,0.00778137
1181,csr,v1,1,0,24,0.00777158
1182,csr,v1,1,0,24,0.00778614
1183,csr,v1,1,0,24,0.00779041
1184,csr,v1,1,0,24,0.00780232
1185,csr,v1,1,0,24,0.00779316
1186,csr,v1,1,0,24,0.0077871
1187,csr,v1,1,0,24,0.00778142
1188,csr,v1,1,0,24,0.00777765
1189,csr,v1,1,0,24,0.00779569
1190,csr,v1,1,0,24,0.00778583
1191,csr,v1,1,0,24,0.00777704
1192,csr,v1,1,0,24,0.00778645
1193,csr,v1,1,0,24,0.00777908
1194,csr,v1,1,0,24,0.00778083
1195,csr,v1,1,0,24,0.00777908
1196,csr,v1,1,0,24,0.00779489
1197,csr,v1,1,0,24,0.00779362
1198,csr,v1,1,0,24,0.00780642
1199,csr,v1,1,0,24,0.00778021
1200,csr,v1,1,0,24,0.00778138
1201,csr,v1,1,0,25,0.0118973
1202,csr,v1,1,0,25,0.00764609
1203,csr,v1,1,0,25,0.00768666
1204,csr,v1,1,0,25,0.00766244
1205,csr,v1,1,0,25,0.00768513
1206,csr,v1,1,0,25,0.00768215
1207,csr,v1,1,0,25,0.007661
1208,csr,v1,1,0,25,0.00766406
1209,csr,v1,1,0,25,0.00766899
1210,csr,v1,1,0,25,0.00767802
1211,csr,v1,1,0,25,0.00766586
1212,csr,v1,1,0,25,0.00767231
1213,csr,v1,1,0,25,0.00766788
1214,csr,v1,1,0,25,0.0076583
1215,csr,v1,1,0,25,0.00765867
1216,csr,v1,1,0,25,0.00765298
1217,csr,v1,1,0,25,0.00764343
1218,csr,v1,1,0,25,0.00765953
1219,csr,v1,1,0,25,0.00765581
1220,csr,v1,1,0,25,0.00766332
1221,csr,v1,1,0,25,0.00768343
1222,csr,v1,1,0,25,0.00766478
1223,csr,v1,1,0,25,0.00765861
1224,csr,v1,1,0,25,0.00765359
1225,csr,v1,1,0,25,0.00766421
1226,csr,v1,1,0,25,0.00765887
1227,csr,v1,1,0,25,0.00764811
1228,csr,v1,1,0,25,0.00765279
1229,csr,v1,1,0,25,0.00764727
1230,csr,v1,1,0,25,0.00842825
1231,csr,v1,1,0,25,0.00776384
1232,csr,v1,1,0,25,0.00764589
1233,csr,v1,1,0,25,0.00766913
1234,csr,v1,1,0,25,0.00764228
1235,csr,v1,1,0,25,0.00765045
1236,csr,v1,1,0,25,0.00763795
1237,csr,v1,1,0,25,0.00763733
1238,csr,v1,1,0,25,0.00765613
1239,csr,v1,1,0,25,0.00766709
1240,csr,v1,1,0,25,0.00765805
1241,csr,v1,1,0,25,0.00763963
1242,csr,v1,1,0,25,0.00765851
1243,csr,v1,1,0,25,0.00763361
1244,csr,v1,1,0,25,0.00765038
1245,csr,v1,1,0,25,0.00762498
1246,csr,v1,1,0,25,0.00763419
1247,csr,v1,1,0,25,0.00763782
1248,csr,v1,1,0,25,0.00763085
1249,csr,v1,1,0,25,0.00763843
1250,csr,v1,1,0,25,0.00762436
1251,csr,v1,1,0,26,0.0117609
1252,csr,v1,1,0,26,0.00762089
1253,csr,v1,1,0,26,0.00756236
1254,csr,v1,1,0,26,0.00754855
1255,csr,v1,1,0,26,0.00755032
1256,csr,v1,1,0,26,0.00755855
1257,csr,v1,1,0,26,0.00755842
1258,csr,v1,1,0,26,0.00756288
1259,csr,v1,1,0,26,0.00754581
1260,csr,v1,1,0,26,0.00754452
1261,csr,v1,1,0,26,0.00754368
1262,csr,v1,1,0,26,0.00894743
1263,csr,v1,1,0,26,0.00755335
1264,csr,v1,1,0,26,0.00753932
1265,csr,v1,1,0,26,0.00755008
1266,csr,v1,1,0,26,0.00754859
1267,csr,v1,1,0,26,0.0075502
1268,csr,v1,1,0,26,0.00754966
1269,csr,v1,1,0,26,0.00755357
1270,csr,v1,1,0,26,0.00787304
1271,csr,v1,1,0,26,0.00765471
1272,csr,v1,1,0,26,0.0076427
1273,csr,v1,1,0,26,0.00764139
1274,csr,v1,1,0,26,0.00764301
1275,csr,v1,1,0,26,0.00764473
1276,csr,v1,1,0,26,0.00764296
1277,csr,v1,1,0,26,0.00764379
1278,csr,v1,1,0,26,0.00763334
1279,csr,v1,1,0,26,0.00763568
1280,csr,v1,1,0,26,0.00764441
1281,csr,v1,1,0,26,0.00762841
1282,csr,v1,1,0,26,0.0076296
1283,csr,v1,1,0,26,0.00763058
1284,csr,v1,1,0,26,0.00762916
1285,csr,v1,1,0,26,0.00763339
1286,csr,v1,1,0,26,0.00764473
1287,csr,v1,1,0,26,0.00762608
1288,csr,v1,1,0,26,0.00762936
1289,csr,v1,1,0,26,0.0131795
1290,csr,v1,1,0,26,0.00764462
1291,csr,v1,1,0,26,0.00764398
1292,csr,v1,1,0,26,0.00763746
1293,csr,v1,1,0,26,0.00763178
1294,csr,v1,1,0,26,0.00763961
1295,csr,v1,1,0,26,0.00763151
1296,csr,v1,1,0,26,0.00765011
1297,csr,v1,1,0,26,0.00763954
1298,csr,v1,1,0,26,0.00763434
1299,csr,v1,1,0,26,0.00763495
1300,csr,v1,1,0,26,0.00764278
1301,csr,v1,1,0,27,0.0118238
1302,csr,v1,1,0,27,0.00761775
1303,csr,v1,1,0,27,0.00759107
1304,csr,v1,1,0,27,0.00754824
1305,csr,v1,1,0,27,0.00758688
1306,csr,v1,1,0,27,0.00757133
1307,csr,v1,1,0,27,0.00757089
1308,csr,v1,1,0,27,0.00755955
1309,csr,v1,1,0,27,0.00754421
1310,csr,v1,1,0,27,0.00757246
1311,csr,v1,1,0,27,0.00756158
1312,csr,v1,1,0,27,0.00756891
1313,csr,v1,1,0,27,0.00757603
1314,csr,v1,1,0,27,0.00756174
1315,csr,v1,1,0,27,0.00755154
1316,csr,v1,1,0,27,0.00896462
1317,csr,v1,1,0,27,0.00756698
1318,csr,v1,1,0,27,0.00756292
1319,csr,v1,1,0,27,0.00758557
1320,csr,v1,1,0,27,0.00755296
1321,csr,v1,1,0,27,0.00756418
1322,csr,v1,1,0,27,0.00756291
1323,csr,v1,1,0,27,0.0075576
1324,csr,v1,1,0,27,0.00756667
1325,csr,v1,1,0,27,0.00755943
1326,csr,v1,1,0,27,0.00754164
1327,csr,v1,1,0,27,0.00756774
1328,csr,v1,1,0,27,0.00755231
1329,csr,v1,1,0,27,0.00756893
1330,csr,v1,1,0,27,0.00755046
1331,csr,v1,1,0,27,0.00755313
1332,csr,v1,1,0,27,0.00755022
1333,csr,v1,1,0,27,0.00755591
1334,csr,v1,1,0,27,0.00755128
1335,csr,v1,1,0,27,0.00755491
1336,csr,v1,1,0,27,0.00754599
1337,csr,v1,1,0,27,0.00756772
1338,csr,v1,1,0,27,0.0142158
1339,csr,v1,1,0,27,0.00730829
1340,csr,v1,1,0,27,0.00722579
1341,csr,v1,1,0,27,0.00721117
1342,csr,v1,1,0,27,0.00720549
1343,csr,v1,1,0,27,0.00717427
1344,csr,v1,1,0,27,0.00718051
1345,csr,v1,1,0,27,0.00719193
1346,csr,v1,1,0,27,0.00717566
1347,csr,v1,1,0,27,0.00716825
1348,csr,v1,1,0,27,0.00717483
1349,csr,v1,1,0,27,0.00716776
1350,csr,v1,1,0,27,0.00717387
1351,csr,v1,1,0,28,0.0108718
1352,csr,v1,1,0,28,0.00713644
1353,csr,v1,1,0,28,0.00711245
1354,csr,v1,1,0,28,0.00708703
1355,csr,v1,1,0,28,0.00708135
1356,csr,v1,1,0,28,0.00709891
1357,csr,v1,1,0,28,0.00708813
1358,csr,v1,1,0,28,0.00709189
1359,csr,v1,1,0,28,0.00710365
1360,csr,v1,1,0,28,0.00709107
1361,csr,v1,1,0,28,0.00709745
1362,csr,v1,1,0,28,0.00709224
1363,csr,v1,1,0,28,0.00709518
1364,csr,v1,1,0,28,0.0070866
1365,csr,v1,1,0,28,0.00710222
1366,csr,v1,1,0,28,0.00708991
1367,csr,v1,1,0,28,0.0070854
1368,csr,v1,1,0,28,0.00708135
1369,csr,v1,1,0,28,0.00709176
1370,csr,v1,1,0,28,0.00708393
1371,csr,v1,1,0,28,0.00708785
1372,csr,v1,1,0,28,0.00742955
1373,csr,v1,1,0,28,0.00713751
1374,csr,v1,1,0,28,0.00713034
1375,csr,v1,1,0,28,0.00712804
1376,csr,v1,1,0,28,0.00713131
