id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,6.15115e-06
636,csr,v1,1,0,13,5.56209e-06
637,csr,v1,1,0,13,5.91599e-06
638,csr,v1,1,0,13,6.0501e-06
639,csr,v1,1,0,13,6.36093e-06
640,csr,v1,1,0,13,6.00494e-06
641,csr,v1,1,0,13,6.18608e-06
642,csr,v1,1,0,13,6.25593e-06
643,csr,v1,1,0,13,6.14696e-06
644,csr,v1,1,0,13,6.00284e-06
645,csr,v1,1,0,13,5.67408e-06
646,csr,v1,1,0,13,5.97397e-06
647,csr,v1,1,0,13,6.49691e-06
648,csr,v1,1,0,13,6.10715e-06
649,csr,v1,1,0,13,5.60307e-06
650,csr,v1,1,0,13,6.36606e-06
651,csr,v1,1,0,14,4.6307e-05
652,csr,v1,1,0,14,6.07502e-06
653,csr,v1,1,0,14,6.19888e-06
654,csr,v1,1,0,14,6.83381e-06
655,csr,v1,1,0,14,5.51692e-06
656,csr,v1,1,0,14,5.55208e-06
657,csr,v1,1,0,14,6.577e-06
658,csr,v1,1,0,14,5.82309e-06
659,csr,v1,1,0,14,6.94115e-06
660,csr,v1,1,0,14,6.67502e-06
661,csr,v1,1,0,14,5.93415e-06
662,csr,v1,1,0,14,5.92903e-06
663,csr,v1,1,0,14,5.78491e-06
664,csr,v1,1,0,14,5.59608e-06
665,csr,v1,1,0,14,5.25499e-06
666,csr,v1,1,0,14,7.2408e-06
667,csr,v1,1,0,14,6.91414e-06
668,csr,v1,1,0,14,7.09295e-06
669,csr,v1,1,0,14,6.71996e-06
670,csr,v1,1,0,14,5.74207e-06
671,csr,v1,1,0,14,5.93602e-06
672,csr,v1,1,0,14,6.21402e-06
673,csr,v1,1,0,14,6.63195e-06
674,csr,v1,1,0,14,6.11204e-06
675,csr,v1,1,0,14,6.22286e-06
676,csr,v1,1,0,14,6.53905e-06
677,csr,v1,1,0,14,6.59516e-06
678,csr,v1,1,0,14,6.80098e-06
679,csr,v1,1,0,14,6.12601e-06
680,csr,v1,1,0,14,5.64801e-06
681,csr,v1,1,0,14,6.66105e-06
682,csr,v1,1,0,14,6.18491e-06
683,csr,v1,1,0,14,6.53113e-06
684,csr,v1,1,0,14,6.74697e-06
685,csr,v1,1,0,14,7.8578e-06
686,csr,v1,1,0,14,6.177e-06
687,csr,v1,1,0,14,7.8571e-06
688,csr,v1,1,0,14,6.55092e-06
689,csr,v1,1,0,14,5.7139e-06
690,csr,v1,1,0,14,6.10109e-06
691,csr,v1,1,0,14,7.14697e-06
692,csr,v1,1,0,14,1.1371e-05
693,csr,v1,1,0,14,6.25802e-06
694,csr,v1,1,0,14,6.90413e-06
695,csr,v1,1,0,14,6.66594e-06
696,csr,v1,1,0,14,5.88805e-06
697,csr,v1,1,0,14,6.73602e-06
698,csr,v1,1,0,14,6.58794e-06
699,csr,v1,1,0,14,6.01192e-06
700,csr,v1,1,0,14,6.021e-06
701,csr,v1,1,0,15,5.40281e-05
702,csr,v1,1,0,15,6.74999e-06
703,csr,v1,1,0,15,7.38585e-06
704,csr,v1,1,0,15,5.81704e-06
705,csr,v1,1,0,15,5.71483e-06
706,csr,v1,1,0,15,6.44405e-06
707,csr,v1,1,0,15,6.61309e-06
708,csr,v1,1,0,15,6.31181e-06
709,csr,v1,1,0,15,6.6699e-06
710,csr,v1,1,0,15,6.34696e-06
711,csr,v1,1,0,15,6.26617e-06
712,csr,v1,1,0,15,6.51903e-06
713,csr,v1,1,0,15,6.55511e-06
714,csr,v1,1,0,15,6.143e-06
715,csr,v1,1,0,15,7.52998e-06
716,csr,v1,1,0,15,7.39098e-06
717,csr,v1,1,0,15,6.44592e-06
718,csr,v1,1,0,15,6.61099e-06
719,csr,v1,1,0,15,6.67898e-06
720,csr,v1,1,0,15,6.63497e-06
721,csr,v1,1,0,15,6.76583e-06
722,csr,v1,1,0,15,8.21985e-06
723,csr,v1,1,0,15,6.88806e-06
724,csr,v1,1,0,15,6.4401e-06
725,csr,v1,1,0,15,7.02287e-06
726,csr,v1,1,0,15,6.11902e-06
727,csr,v1,1,0,15,6.8231e-06
728,csr,v1,1,0,15,6.0501e-06
729,csr,v1,1,0,15,6.4692e-06
730,csr,v1,1,0,15,6.20913e-06
731,csr,v1,1,0,15,6.73183e-06
732,csr,v1,1,0,15,6.73509e-06
733,csr,v1,1,0,15,6.21914e-06
734,csr,v1,1,0,15,7.44918e-06
735,csr,v1,1,0,15,6.23311e-06
736,csr,v1,1,0,15,6.54999e-06
737,csr,v1,1,0,15,7.30203e-06
738,csr,v1,1,0,15,6.46012e-06
739,csr,v1,1,0,15,6.83405e-06
740,csr,v1,1,0,15,6.05709e-06
741,csr,v1,1,0,15,7.46688e-06
742,csr,v1,1,0,15,7.57212e-06
743,csr,v1,1,0,15,6.13905e-06
744,csr,v1,1,0,15,6.14719e-06
745,csr,v1,1,0,15,6.49691e-06
746,csr,v1,1,0,15,6.63614e-06
747,csr,v1,1,0,15,7.66898e-06
748,csr,v1,1,0,15,6.49202e-06
749,csr,v1,1,0,15,6.09481e-06
750,csr,v1,1,0,15,7.26501e-06
751,csr,v1,1,0,16,4.3225e-05
752,csr,v1,1,0,16,7.83987e-06
753,csr,v1,1,0,16,8.12113e-06
754,csr,v1,1,0,16,7.05803e-06
755,csr,v1,1,0,16,7.3181e-06
756,csr,v1,1,0,16,7.77491e-06
757,csr,v1,1,0,16,6.82683e-06
758,csr,v1,1,0,16,5.59608e-06
759,csr,v1,1,0,16,7.00005e-06
760,csr,v1,1,0,16,7.02194e-06
761,csr,v1,1,0,16,7.18888e-06
762,csr,v1,1,0,16,6.44894e-06
763,csr,v1,1,0,16,6.872e-06
764,csr,v1,1,0,16,6.45709e-06
765,csr,v1,1,0,16,6.87712e-06
766,csr,v1,1,0,16,7.18096e-06
767,csr,v1,1,0,16,6.87013e-06
768,csr,v1,1,0,16,7.4869e-06
769,csr,v1,1,0,16,7.26013e-06
770,csr,v1,1,0,16,6.04615e-06
771,csr,v1,1,0,16,6.35092e-06
772,csr,v1,1,0,16,6.221e-06
773,csr,v1,1,0,16,6.80494e-06
774,csr,v1,1,0,16,7.04895e-06
775,csr,v1,1,0,16,7.20401e-06
776,csr,v1,1,0,16,6.13183e-06
777,csr,v1,1,0,16,7.57584e-06
778,csr,v1,1,0,16,6.76e-06
779,csr,v1,1,0,16,6.97398e-06
780,csr,v1,1,0,16,7.00494e-06
781,csr,v1,1,0,16,7.25896e-06
782,csr,v1,1,0,16,6.7919e-06
783,csr,v1,1,0,16,7.41007e-06
784,csr,v1,1,0,16,6.47083e-06
785,csr,v1,1,0,16,6.91111e-06
786,csr,v1,1,0,16,7.3181e-06
787,csr,v1,1,0,16,7.45105e-06
788,csr,v1,1,0,16,7.37095e-06
789,csr,v1,1,0,16,7.04895e-06
790,csr,v1,1,0,16,6.29993e-06
791,csr,v1,1,0,16,6.6529e-06
792,csr,v1,1,0,16,6.62799e-06
793,csr,v1,1,0,16,6.99586e-06
794,csr,v1,1,0,16,7.01589e-06
795,csr,v1,1,0,16,7.09994e-06
796,csr,v1,1,0,16,7.58609e-06
797,csr,v1,1,0,16,6.90483e-06
798,csr,v1,1,0,16,6.69505e-06
799,csr,v1,1,0,16,6.95605e-06
800,csr,v1,1,0,16,7.48597e-06
801,csr,v1,1,0,17,4.6615e-05
802,csr,v1,1,0,17,8.1989e-06
803,csr,v1,1,0,17,7.85198e-06
804,csr,v1,1,0,17,8.00285e-06
805,csr,v1,1,0,17,6.91996e-06
806,csr,v1,1,0,17,6.47805e-06
807,csr,v1,1,0,17,7.35209e-06
808,csr,v1,1,0,17,7.18003e-06
809,csr,v1,1,0,17,7.26804e-06
810,csr,v1,1,0,17,6.42519e-06
811,csr,v1,1,0,17,6.67199e-06
812,csr,v1,1,0,17,7.54488e-06
813,csr,v1,1,0,17,7.17794e-06
814,csr,v1,1,0,17,7.2401e-06
815,csr,v1,1,0,17,7.4741e-06
816,csr,v1,1,0,17,7.29994e-06
817,csr,v1,1,0,17,6.94091e-06
818,csr,v1,1,0,17,7.03009e-06
819,csr,v1,1,0,17,6.499e-06
820,csr,v1,1,0,17,7.13184e-06
821,csr,v1,1,0,17,6.32601e-06
822,csr,v1,1,0,17,7.43894e-06
823,csr,v1,1,0,17,7.58888e-06
824,csr,v1,1,0,17,6.594e-06
825,csr,v1,1,0,17,7.25011e-06
826,csr,v1,1,0,17,6.95791e-06
827,csr,v1,1,0,17,1.132e-05
828,csr,v1,1,0,17,7.177e-06
829,csr,v1,1,0,17,6.75302e-06
830,csr,v1,1,0,17,7.02799e-06
831,csr,v1,1,0,17,7.03987e-06
832,csr,v1,1,0,17,7.59005e-06
833,csr,v1,1,0,17,6.84406e-06
834,csr,v1,1,0,17,7.28015e-06
835,csr,v1,1,0,17,7.93603e-06
836,csr,v1,1,0,17,6.68201e-06
837,csr,v1,1,0,17,7.48504e-06
838,csr,v1,1,0,17,6.87107e-06
839,csr,v1,1,0,17,7.22404e-06
840,csr,v1,1,0,17,7.26013e-06
841,csr,v1,1,0,17,5.57397e-06
842,csr,v1,1,0,17,7.57212e-06
843,csr,v1,1,0,17,6.74208e-06
844,csr,v1,1,0,17,7.83196e-06
845,csr,v1,1,0,17,8.11392e-06
846,csr,v1,1,0,17,7.82195e-06
847,csr,v1,1,0,17,6.81891e-06
848,csr,v1,1,0,17,6.03101e-06
849,csr,v1,1,0,17,7.133e-06
850,csr,v1,1,0,17,6.68387e-06
851,csr,v1,1,0,18,4.65878e-05
852,csr,v1,1,0,18,8.18004e-06
853,csr,v1,1,0,18,7.46991e-06
854,csr,v1,1,0,18,7.70087e-06
855,csr,v1,1,0,18,8.22288e-06
856,csr,v1,1,0,18,7.89808e-06
857,csr,v1,1,0,18,6.84988e-06
858,csr,v1,1,0,18,7.87899e-06
859,csr,v1,1,0,18,7.42287e-06
860,csr,v1,1,0,18,7.51298e-06
861,csr,v1,1,0,18,7.24196e-06
862,csr,v1,1,0,18,6.95698e-06
863,csr,v1,1,0,18,7.96304e-06
864,csr,v1,1,0,18,7.58609e-06
865,csr,v1,1,0,18,6.79609e-06
866,csr,v1,1,0,18,7.51601e-06
867,csr,v1,1,0,18,7.73394e-06
868,csr,v1,1,0,18,6.41891e-06
869,csr,v1,1,0,18,7.00913e-06
870,csr,v1,1,0,18,7.42986e-06
871,csr,v1,1,0,18,7.03684e-06
872,csr,v1,1,0,18,7.15302e-06
873,csr,v1,1,0,18,6.73393e-06
874,csr,v1,1,0,18,7.65105e-06
875,csr,v1,1,0,18,7.55303e-06
876,csr,v1,1,0,18,7.81496e-06
877,csr,v1,1,0,18,7.86385e-06
878,csr,v1,1,0,18,6.84406e-06
879,csr,v1,1,0,18,7.34604e-06
880,csr,v1,1,0,18,7.12299e-06
881,csr,v1,1,0,18,6.68201e-06
882,csr,v1,1,0,18,7.25407e-06
883,csr,v1,1,0,18,7.48015e-06
884,csr,v1,1,0,18,7.63894e-06
885,csr,v1,1,0,18,7.14906e-06
886,csr,v1,1,0,18,6.95908e-06
887,csr,v1,1,0,18,7.66595e-06
888,csr,v1,1,0,18,7.00215e-06
889,csr,v1,1,0,18,6.49202e-06
890,csr,v1,1,0,18,7.33393e-06
891,csr,v1,1,0,18,6.5621e-06
892,csr,v1,1,0,18,7.36606e-06
893,csr,v1,1,0,18,7.73696e-06
894,csr,v1,1,0,18,1.1486e-05
895,csr,v1,1,0,18,7.35302e-06
896,csr,v1,1,0,18,8.15303e-06
897,csr,v1,1,0,18,7.96886e-06
898,csr,v1,1,0,18,7.69598e-06
899,csr,v1,1,0,18,6.994e-06
900,csr,v1,1,0,18,7.16606e-06
901,csr,v1,1,0,19,5.13729e-05
902,csr,v1,1,0,19,6.83707e-06
903,csr,v1,1,0,19,7.54814e-06
904,csr,v1,1,0,19,6.16303e-06
905,csr,v1,1,0,19,7.63009e-06
906,csr,v1,1,0,19,7.53999e-06
907,csr,v1,1,0,19,6.96187e-06
908,csr,v1,1,0,19,6.89295e-06
909,csr,v1,1,0,19,7.28713e-06
910,csr,v1,1,0,19,7.23987e-06
911,csr,v1,1,0,19,7.92206e-06
912,csr,v1,1,0,19,7.86502e-06
913,csr,v1,1,0,19,7.04103e-06
914,csr,v1,1,0,19,7.41403e-06
915,csr,v1,1,0,19,7.40495e-06
916,csr,v1,1,0,19,6.27409e-06
917,csr,v1,1,0,19,7.10296e-06
918,csr,v1,1,0,19,7.27689e-06
919,csr,v1,1,0,19,7.50506e-06
920,csr,v1,1,0,19,6.93812e-06
921,csr,v1,1,0,19,8.21403e-06
922,csr,v1,1,0,19,7.42311e-06
923,csr,v1,1,0,19,8.30786e-06
924,csr,v1,1,0,19,7.13603e-06
925,csr,v1,1,0,19,8.43802e-06
926,csr,v1,1,0,19,7.46804e-06
927,csr,v1,1,0,19,8.39797e-06
928,csr,v1,1,0,19,7.44895e-06
929,csr,v1,1,0,19,7.58492e-06
930,csr,v1,1,0,19,7.28597e-06
931,csr,v1,1,0,19,7.87317e-06
932,csr,v1,1,0,19,7.02613e-06
933,csr,v1,1,0,19,8.56817e-06
934,csr,v1,1,0,19,7.12811e-06
935,csr,v1,1,0,19,6.85104e-06
936,csr,v1,1,0,19,7.94488e-06
937,csr,v1,1,0,19,6.916e-06
938,csr,v1,1,0,19,7.65501e-06
939,csr,v1,1,0,19,7.97492e-06
940,csr,v1,1,0,19,7.16513e-06
941,csr,v1,1,0,19,7.31694e-06
942,csr,v1,1,0,19,7.13719e-06
943,csr,v1,1,0,19,6.91507e-06
944,csr,v1,1,0,19,7.48807e-06
945,csr,v1,1,0,19,6.31879e-06
946,csr,v1,1,0,19,7.19703e-06
947,csr,v1,1,0,19,7.68388e-06
948,csr,v1,1,0,19,7.07782e-06
949,csr,v1,1,0,19,6.65896e-06
950,csr,v1,1,0,19,7.50483e-06
951,csr,v1,1,0,20,4.30942e-05
952,csr,v1,1,0,20,7.133e-06
953,csr,v1,1,0,20,7.72788e-06
954,csr,v1,1,0,20,8.32207e-06
955,csr,v1,1,0,20,7.80821e-06
956,csr,v1,1,0,20,7.5011e-06
957,csr,v1,1,0,20,1.153e-05
958,csr,v1,1,0,20,8.27503e-06
959,csr,v1,1,0,20,8.26619e-06
960,csr,v1,1,0,20,7.67806e-06
961,csr,v1,1,0,20,7.56397e-06
962,csr,v1,1,0,20,7.60588e-06
963,csr,v1,1,0,20,7.32415e-06
964,csr,v1,1,0,20,8.12695e-06
965,csr,v1,1,0,20,8.63406e-06
966,csr,v1,1,0,20,7.79307e-06
967,csr,v1,1,0,20,7.90204e-06
968,csr,v1,1,0,20,7.689e-06
969,csr,v1,1,0,20,7.57002e-06
970,csr,v1,1,0,20,8.57888e-06
971,csr,v1,1,0,20,7.42497e-06
972,csr,v1,1,0,20,8.27503e-06
973,csr,v1,1,0,20,7.55e-06
974,csr,v1,1,0,20,7.7819e-06
975,csr,v1,1,0,20,7.84104e-06
976,csr,v1,1,0,20,8.06712e-06
977,csr,v1,1,0,20,8.42987e-06
978,csr,v1,1,0,20,8.17911e-06
979,csr,v1,1,0,20,7.7961e-06
980,csr,v1,1,0,20,7.8599e-06
981,csr,v1,1,0,20,7.96909e-06
982,csr,v1,1,0,20,8.19983e-06
983,csr,v1,1,0,20,7.23987e-06
984,csr,v1,1,0,20,8.38912e-06
985,csr,v1,1,0,20,8.22707e-06
986,csr,v1,1,0,20,7.4869e-06
987,csr,v1,1,0,20,8.48388e-06
988,csr,v1,1,0,20,7.96607e-06
989,csr,v1,1,0,20,7.09388e-06
990,csr,v1,1,0,20,8.53697e-06
991,csr,v1,1,0,20,7.93906e-06
992,csr,v1,1,0,20,8.00192e-06
993,csr,v1,1,0,20,8.58703e-06
994,csr,v1,1,0,20,7.70693e-06
995,csr,v1,1,0,20,8.26409e-06
996,csr,v1,1,0,20,7.86595e-06
997,csr,v1,1,0,20,8.39797e-06
998,csr,v1,1,0,20,7.51112e-06
999,csr,v1,1,0,20,7.04406e-06
1000,csr,v1,1,0,20,7.67014e-06
1001,csr,v1,1,0,21,5.1921e-05
1002,csr,v1,1,0,21,8.23499e-06
1003,csr,v1,1,0,21,8.99215e-06
1004,csr,v1,1,0,21,7.32113e-06
1005,csr,v1,1,0,21,8.40612e-06
1006,csr,v1,1,0,21,7.53417e-06
1007,csr,v1,1,0,21,8.19797e-06
1008,csr,v1,1,0,21,7.88621e-06
1009,csr,v1,1,0,21,8.52486e-06
1010,csr,v1,1,0,21,7.81612e-06
1011,csr,v1,1,0,21,7.91787e-06
1012,csr,v1,1,0,21,7.95303e-06
1013,csr,v1,1,0,21,7.95512e-06
1014,csr,v1,1,0,21,8.21589e-06
1015,csr,v1,1,0,21,7.83289e-06
1016,csr,v1,1,0,21,7.49412e-06
1017,csr,v1,1,0,21,7.43289e-06
1018,csr,v1,1,0,21,7.95e-06
1019,csr,v1,1,0,21,8.74605e-06
1020,csr,v1,1,0,21,7.91904e-06
1021,csr,v1,1,0,21,7.41193e-06
1022,csr,v1,1,0,21,8.011e-06
1023,csr,v1,1,0,21,8.32207e-06
1024,csr,v1,1,0,21,7.93906e-06
1025,csr,v1,1,0,21,7.91019e-06
1026,csr,v1,1,0,21,7.15512e-06
1027,csr,v1,1,0,21,7.45291e-06
1028,csr,v1,1,0,21,6.45197e-06
1029,csr,v1,1,0,21,6.98189e-06
1030,csr,v1,1,0,21,7.63102e-06
1031,csr,v1,1,0,21,7.63102e-06
1032,csr,v1,1,0,21,6.62101e-06
1033,csr,v1,1,0,21,6.87293e-06
1034,csr,v1,1,0,21,6.50599e-06
1035,csr,v1,1,0,21,7.79587e-06
1036,csr,v1,1,0,21,7.872e-06
1037,csr,v1,1,0,21,7.394e-06
1038,csr,v1,1,0,21,7.31996e-06
1039,csr,v1,1,0,21,8.5081e-06
1040,csr,v1,1,0,21,7.09295e-06
1041,csr,v1,1,0,21,6.90413e-06
1042,csr,v1,1,0,21,8.55094e-06
1043,csr,v1,1,0,21,7.55093e-06
1044,csr,v1,1,0,21,7.49808e-06
1045,csr,v1,1,0,21,6.90203e-06
1046,csr,v1,1,0,21,7.18702e-06
1047,csr,v1,1,0,21,7.25104e-06
1048,csr,v1,1,0,21,7.14208e-06
1049,csr,v1,1,0,21,7.76001e-06
1050,csr,v1,1,0,21,7.29598e-06
1051,csr,v1,1,0,22,0.000601207
1052,csr,v1,1,0,22,7.45291e-06
1053,csr,v1,1,0,22,7.32904e-06
1054,csr,v1,1,0,22,7.29715e-06
1055,csr,v1,1,0,22,7.32206e-06
1056,csr,v1,1,0,22,7.37305e-06
1057,csr,v1,1,0,22,6.43195e-06
1058,csr,v1,1,0,22,7.55209e-06
1059,csr,v1,1,0,22,7.75116e-06
1060,csr,v1,1,0,22,7.72602e-06
1061,csr,v1,1,0,22,7.06408e-06
1062,csr,v1,1,0,22,7.17002e-06
1063,csr,v1,1,0,22,7.48411e-06
1064,csr,v1,1,0,22,6.7919e-06
1065,csr,v1,1,0,22,7.489e-06
1066,csr,v1,1,0,22,6.68596e-06
1067,csr,v1,1,0,22,7.2571e-06
1068,csr,v1,1,0,22,8.0599e-06
1069,csr,v1,1,0,22,7.57608e-06
1070,csr,v1,1,0,22,7.39307e-06
1071,csr,v1,1,0,22,7.19796e-06
1072,csr,v1,1,0,22,7.906e-06
1073,csr,v1,1,0,22,7.17002e-06
1074,csr,v1,1,0,22,7.2401e-06
1075,csr,v1,1,0,22,6.94999e-06
1076,csr,v1,1,0,22,7.36187e-06
1077,csr,v1,1,0,22,7.81985e-06
1078,csr,v1,1,0,22,7.75699e-06
1079,csr,v1,1,0,22,6.90389e-06
1080,csr,v1,1,0,22,7.96607e-06
1081,csr,v1,1,0,22,7.65105e-06
1082,csr,v1,1,0,22,7.50087e-06
1083,csr,v1,1,0,22,7.51601e-06
1084,csr,v1,1,0,22,7.06594e-06
1085,csr,v1,1,0,22,7.34301e-06
1086,csr,v1,1,0,22,7.34907e-06
1087,csr,v1,1,0,22,7.91601e-06
1088,csr,v1,1,0,22,7.07107e-06
1089,csr,v1,1,0,22,7.50506e-06
1090,csr,v1,1,0,22,7.4571e-06
1091,csr,v1,1,0,22,7.29109e-06
1092,csr,v1,1,0,22,8.19797e-06
1093,csr,v1,1,0,22,7.63498e-06
1094,csr,v1,1,0,22,6.96513e-06
1095,csr,v1,1,0,22,7.05593e-06
1096,csr,v1,1,0,22,6.7919e-06
1097,csr,v1,1,0,22,7.18492e-06
1098,csr,v1,1,0,22,6.67898e-06
1099,csr,v1,1,0,22,7.6599e-06
1100,csr,v1,1,0,22,6.87782e-06
1101,csr,v1,1,0,23,0.00427427
1102,csr,v1,1,0,23,9.71509e-06
1103,csr,v1,1,0,23,9.5109e-06
1104,csr,v1,1,0,23,9.25316e-06
1105,csr,v1,1,0,23,8.28598e-06
1106,csr,v1,1,0,23,8.87201e-06
1107,csr,v1,1,0,23,8.80891e-06
1108,csr,v1,1,0,23,9.21218e-06
1109,csr,v1,1,0,23,7.3351e-06
1110,csr,v1,1,0,23,8.30693e-06
1111,csr,v1,1,0,23,7.53393e-06
1112,csr,v1,1,0,23,8.66409e-06
1113,csr,v1,1,0,23,9.40193e-06
1114,csr,v1,1,0,23,8.11601e-06
1115,csr,v1,1,0,23,8.00099e-06
1116,csr,v1,1,0,23,9.25595e-06
1117,csr,v1,1,0,23,1.01801e-05
1118,csr,v1,1,0,23,8.05105e-06
1119,csr,v1,1,0,23,8.60193e-06
1120,csr,v1,1,0,23,9.36398e-06
1121,csr,v1,1,0,23,9.26317e-06
1122,csr,v1,1,0,23,7.90297e-06
1123,csr,v1,1,0,23,8.29995e-06
1124,csr,v1,1,0,23,8.54791e-06
1125,csr,v1,1,0,23,8.21007e-06
1126,csr,v1,1,0,23,8.78004e-06
1127,csr,v1,1,0,23,8.89297e-06
1128,csr,v1,1,0,23,9.64804e-06
1129,csr,v1,1,0,23,9.34792e-06
1130,csr,v1,1,0,23,8.60402e-06
1131,csr,v1,1,0,23,9.47807e-06
1132,csr,v1,1,0,23,9.22102e-06
1133,csr,v1,1,0,23,8.53906e-06
1134,csr,v1,1,0,23,8.79797e-06
1135,csr,v1,1,0,23,8.02404e-06
1136,csr,v1,1,0,23,8.44803e-06
1137,csr,v1,1,0,23,8.36118e-06
1138,csr,v1,1,0,23,8.12998e-06
1139,csr,v1,1,0,23,7.94395e-06
1140,csr,v1,1,0,23,7.91904e-06
1141,csr,v1,1,0,23,8.27806e-06
1142,csr,v1,1,0,23,9.01497e-06
1143,csr,v1,1,0,23,8.523e-06
1144,csr,v1,1,0,23,9.40007e-06
1145,csr,v1,1,0,23,8.26316e-06
1146,csr,v1,1,0,23,9.04687e-06
1147,csr,v1,1,0,23,8.384e-06
1148,csr,v1,1,0,23,8.02614e-06
1149,csr,v1,1,0,23,9.00798e-06
1150,csr,v1,1,0,23,8.65315e-06
1151,csr,v1,1,0,24,0.00122738
1152,csr,v1,1,0,24,7.88993e-06
1153,csr,v1,1,0,24,8.20216e-06
1154,csr,v1,1,0,24,8.61916e-06
1155,csr,v1,1,0,24,8.22288e-06
1156,csr,v1,1,0,24,8.05198e-06
1157,csr,v1,1,0,24,7.67689e-06
1158,csr,v1,1,0,24,7.64104e-06
1159,csr,v1,1,0,24,7.22916e-06
1160,csr,v1,1,0,24,8.05105e-06
1161,csr,v1,1,0,24,7.64895e-06
1162,csr,v1,1,0,24,7.91205e-06
1163,csr,v1,1,0,24,8.2769e-06
1164,csr,v1,1,0,24,8.20705e-06
1165,csr,v1,1,0,24,7.42893e-06
1166,csr,v1,1,0,24,8.24314e-06
1167,csr,v1,1,0,24,7.967e-06
1168,csr,v1,1,0,24,7.06199e-06
1169,csr,v1,1,0,24,7.56397e-06
1170,csr,v1,1,0,24,8.73511e-06
1171,csr,v1,1,0,24,7.53906e-06
1172,csr,v1,1,0,24,8.13813e-06
1173,csr,v1,1,0,24,8.45199e-06
1174,csr,v1,1,0,24,7.54604e-06
1175,csr,v1,1,0,24,7.65314e-06
1176,csr,v1,1,0,24,7.32206e-06
1177,csr,v1,1,0,24,7.25011e-06
1178,csr,v1,1,0,24,7.20308e-06
1179,csr,v1,1,0,24,7.333e-06
1180,csr,v1,1,0,24,7.13603e-06
1181,csr,v1,1,0,24,7.60192e-06
1182,csr,v1,1,0,24,8.29878e-06
1183,csr,v1,1,0,24,8.03801e-06
1184,csr,v1,1,0,24,7.72416e-06
1185,csr,v1,1,0,24,7.62008e-06
1186,csr,v1,1,0,24,8.21101e-06
1187,csr,v1,1,0,24,6.61914e-06
1188,csr,v1,1,0,24,7.628e-06
1189,csr,v1,1,0,24,7.95e-06
1190,csr,v1,1,0,24,8.07783e-06
1191,csr,v1,1,0,24,8.21101e-06
1192,csr,v1,1,0,24,8.21589e-06
1193,csr,v1,1,0,24,7.45989e-06
1194,csr,v1,1,0,24,8.52696e-06
1195,csr,v1,1,0,24,8.00099e-06
1196,csr,v1,1,0,24,7.46595e-06
1197,csr,v1,1,0,24,8.43778e-06
1198,csr,v1,1,0,24,8.99401e-06
1199,csr,v1,1,0,24,8.01287e-06
1200,csr,v1,1,0,24,8.16607e-06
1201,csr,v1,1,0,25,0.000233527
1202,csr,v1,1,0,25,9.69903e-06
1203,csr,v1,1,0,25,1.02341e-05
1204,csr,v1,1,0,25,9.79309e-06
1205,csr,v1,1,0,25,1.0299e-05
1206,csr,v1,1,0,25,8.88808e-06
1207,csr,v1,1,0,25,9.88413e-06
1208,csr,v1,1,0,25,9.81614e-06
1209,csr,v1,1,0,25,1.04851e-05
1210,csr,v1,1,0,25,1.0503e-05
1211,csr,v1,1,0,25,9.42405e-06
1212,csr,v1,1,0,25,9.8669e-06
1213,csr,v1,1,0,25,8.96002e-06
1214,csr,v1,1,0,25,9.7251e-06
1215,csr,v1,1,0,25,1.04951e-05
1216,csr,v1,1,0,25,1.0008e-05
1217,csr,v1,1,0,25,9.69507e-06
1218,csr,v1,1,0,25,9.36096e-06
1219,csr,v1,1,0,25,9.68808e-06
1220,csr,v1,1,0,25,1.0265e-05
1221,csr,v1,1,0,25,1.09728e-05
1222,csr,v1,1,0,25,9.48715e-06
1223,csr,v1,1,0,25,8.41403e-06
1224,csr,v1,1,0,25,9.51393e-06
1225,csr,v1,1,0,25,8.99611e-06
1226,csr,v1,1,0,25,9.72697e-06
1227,csr,v1,1,0,25,1.07391e-05
1228,csr,v1,1,0,25,9.64687e-06
1229,csr,v1,1,0,25,1.04748e-05
1230,csr,v1,1,0,25,9.6038e-06
1231,csr,v1,1,0,25,1.0093e-05
1232,csr,v1,1,0,25,1.10399e-05
1233,csr,v1,1,0,25,9.50112e-06
1234,csr,v1,1,0,25,9.94396e-06
1235,csr,v1,1,0,25,1.07791e-05
1236,csr,v1,1,0,25,9.10508e-06
1237,csr,v1,1,0,25,9.72883e-06
1238,csr,v1,1,0,25,9.25106e-06
1239,csr,v1,1,0,25,9.87202e-06
1240,csr,v1,1,0,25,9.01404e-06
1241,csr,v1,1,0,25,8.69506e-06
1242,csr,v1,1,0,25,8.81008e-06
1243,csr,v1,1,0,25,9.70089e-06
1244,csr,v1,1,0,25,1.01682e-05
1245,csr,v1,1,0,25,1.05901e-05
1246,csr,v1,1,0,25,9.98401e-06
1247,csr,v1,1,0,25,9.90205e-06
1248,csr,v1,1,0,25,9.52999e-06
1249,csr,v1,1,0,25,9.53116e-06
1250,csr,v1,1,0,25,9.93116e-06
1251,csr,v1,1,0,26,0.00112923
1252,csr,v1,1,0,26,8.52509e-06
1253,csr,v1,1,0,26,8.984e-06
1254,csr,v1,1,0,26,9.13301e-06
1255,csr,v1,1,0,26,8.82405e-06
1256,csr,v1,1,0,26,9.279e-06
1257,csr,v1,1,0,26,8.90205e-06
1258,csr,v1,1,0,26,8.97306e-06
