id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,1.4229e-05
636,csr,v1,1,0,13,1.47759e-05
637,csr,v1,1,0,13,1.45449e-05
638,csr,v1,1,0,13,1.43161e-05
639,csr,v1,1,0,13,1.3775e-05
640,csr,v1,1,0,13,1.3405e-05
641,csr,v1,1,0,13,1.4263e-05
642,csr,v1,1,0,13,1.45379e-05
643,csr,v1,1,0,13,1.47829e-05
644,csr,v1,1,0,13,1.3876e-05
645,csr,v1,1,0,13,1.40429e-05
646,csr,v1,1,0,13,1.35929e-05
647,csr,v1,1,0,13,1.3784e-05
648,csr,v1,1,0,13,1.4269e-05
649,csr,v1,1,0,13,1.4042e-05
650,csr,v1,1,0,13,1.52078e-05
651,csr,v1,1,0,14,8.89739e-05
652,csr,v1,1,0,14,1.5697e-05
653,csr,v1,1,0,14,1.39209e-05
654,csr,v1,1,0,14,1.43079e-05
655,csr,v1,1,0,14,1.4304e-05
656,csr,v1,1,0,14,1.33789e-05
657,csr,v1,1,0,14,1.35519e-05
658,csr,v1,1,0,14,1.43889e-05
659,csr,v1,1,0,14,1.3639e-05
660,csr,v1,1,0,14,1.32259e-05
661,csr,v1,1,0,14,1.37819e-05
662,csr,v1,1,0,14,1.3422e-05
663,csr,v1,1,0,14,1.41959e-05
664,csr,v1,1,0,14,1.3703e-05
665,csr,v1,1,0,14,2.34309e-05
666,csr,v1,1,0,14,1.29179e-05
667,csr,v1,1,0,14,1.8507e-05
668,csr,v1,1,0,14,1.3462e-05
669,csr,v1,1,0,14,1.2741e-05
670,csr,v1,1,0,14,1.37258e-05
671,csr,v1,1,0,14,1.34031e-05
672,csr,v1,1,0,14,1.36041e-05
673,csr,v1,1,0,14,1.35191e-05
674,csr,v1,1,0,14,1.76642e-05
675,csr,v1,1,0,14,1.3629e-05
676,csr,v1,1,0,14,1.80092e-05
677,csr,v1,1,0,14,1.38779e-05
678,csr,v1,1,0,14,1.47931e-05
679,csr,v1,1,0,14,1.32469e-05
680,csr,v1,1,0,14,1.3795e-05
681,csr,v1,1,0,14,1.35661e-05
682,csr,v1,1,0,14,1.36958e-05
683,csr,v1,1,0,14,1.36991e-05
684,csr,v1,1,0,14,1.82961e-05
685,csr,v1,1,0,14,1.36429e-05
686,csr,v1,1,0,14,1.35431e-05
687,csr,v1,1,0,14,1.28539e-05
688,csr,v1,1,0,14,2.3514e-05
689,csr,v1,1,0,14,1.40809e-05
690,csr,v1,1,0,14,1.46199e-05
691,csr,v1,1,0,14,1.35822e-05
692,csr,v1,1,0,14,1.76679e-05
693,csr,v1,1,0,14,1.3567e-05
694,csr,v1,1,0,14,1.92299e-05
695,csr,v1,1,0,14,1.31722e-05
696,csr,v1,1,0,14,1.37351e-05
697,csr,v1,1,0,14,1.45189e-05
698,csr,v1,1,0,14,1.3845e-05
699,csr,v1,1,0,14,1.3595e-05
700,csr,v1,1,0,14,1.34499e-05
701,csr,v1,1,0,15,0.000138596
702,csr,v1,1,0,15,1.5751e-05
703,csr,v1,1,0,15,1.5419e-05
704,csr,v1,1,0,15,1.4239e-05
705,csr,v1,1,0,15,1.4297e-05
706,csr,v1,1,0,15,1.36441e-05
707,csr,v1,1,0,15,1.44311e-05
708,csr,v1,1,0,15,1.34802e-05
709,csr,v1,1,0,15,1.3757e-05
710,csr,v1,1,0,15,1.86472e-05
711,csr,v1,1,0,15,2.1735e-05
712,csr,v1,1,0,15,1.46541e-05
713,csr,v1,1,0,15,1.30499e-05
714,csr,v1,1,0,15,1.27468e-05
715,csr,v1,1,0,15,1.33761e-05
716,csr,v1,1,0,15,1.3594e-05
717,csr,v1,1,0,15,1.36571e-05
718,csr,v1,1,0,15,1.33771e-05
719,csr,v1,1,0,15,1.31719e-05
720,csr,v1,1,0,15,1.3211e-05
721,csr,v1,1,0,15,1.35729e-05
722,csr,v1,1,0,15,1.35859e-05
723,csr,v1,1,0,15,1.3195e-05
724,csr,v1,1,0,15,1.3192e-05
725,csr,v1,1,0,15,1.8145e-05
726,csr,v1,1,0,15,1.34988e-05
727,csr,v1,1,0,15,1.45449e-05
728,csr,v1,1,0,15,1.43109e-05
729,csr,v1,1,0,15,1.3341e-05
730,csr,v1,1,0,15,1.30599e-05
731,csr,v1,1,0,15,1.35631e-05
732,csr,v1,1,0,15,1.493e-05
733,csr,v1,1,0,15,1.35819e-05
734,csr,v1,1,0,15,1.35789e-05
735,csr,v1,1,0,15,1.46551e-05
736,csr,v1,1,0,15,1.3191e-05
737,csr,v1,1,0,15,1.33722e-05
738,csr,v1,1,0,15,1.41121e-05
739,csr,v1,1,0,15,1.3123e-05
740,csr,v1,1,0,15,1.43212e-05
741,csr,v1,1,0,15,1.35689e-05
742,csr,v1,1,0,15,1.33119e-05
743,csr,v1,1,0,15,1.37431e-05
744,csr,v1,1,0,15,1.27251e-05
745,csr,v1,1,0,15,1.3212e-05
746,csr,v1,1,0,15,1.84709e-05
747,csr,v1,1,0,15,1.32981e-05
748,csr,v1,1,0,15,1.2873e-05
749,csr,v1,1,0,15,1.32972e-05
750,csr,v1,1,0,15,1.33591e-05
751,csr,v1,1,0,16,8.91038e-05
752,csr,v1,1,0,16,1.53498e-05
753,csr,v1,1,0,16,1.35012e-05
754,csr,v1,1,0,16,1.43051e-05
755,csr,v1,1,0,16,1.3181e-05
756,csr,v1,1,0,16,1.45731e-05
757,csr,v1,1,0,16,1.7894e-05
758,csr,v1,1,0,16,1.34781e-05
759,csr,v1,1,0,16,1.33989e-05
760,csr,v1,1,0,16,1.34842e-05
761,csr,v1,1,0,16,1.36241e-05
762,csr,v1,1,0,16,1.31729e-05
763,csr,v1,1,0,16,1.31789e-05
764,csr,v1,1,0,16,1.3968e-05
765,csr,v1,1,0,16,1.3246e-05
766,csr,v1,1,0,16,1.36949e-05
767,csr,v1,1,0,16,1.3086e-05
768,csr,v1,1,0,16,1.39589e-05
769,csr,v1,1,0,16,1.28599e-05
770,csr,v1,1,0,16,1.30099e-05
771,csr,v1,1,0,16,1.27382e-05
772,csr,v1,1,0,16,1.34099e-05
773,csr,v1,1,0,16,1.3575e-05
774,csr,v1,1,0,16,1.3028e-05
775,csr,v1,1,0,16,1.39701e-05
776,csr,v1,1,0,16,1.35291e-05
777,csr,v1,1,0,16,1.3462e-05
778,csr,v1,1,0,16,1.3249e-05
779,csr,v1,1,0,16,1.3127e-05
780,csr,v1,1,0,16,1.89331e-05
781,csr,v1,1,0,16,1.41838e-05
782,csr,v1,1,0,16,1.50441e-05
783,csr,v1,1,0,16,1.39801e-05
784,csr,v1,1,0,16,1.33049e-05
785,csr,v1,1,0,16,1.3571e-05
786,csr,v1,1,0,16,1.3879e-05
787,csr,v1,1,0,16,1.33379e-05
788,csr,v1,1,0,16,1.29919e-05
789,csr,v1,1,0,16,1.47419e-05
790,csr,v1,1,0,16,1.48781e-05
791,csr,v1,1,0,16,1.36869e-05
792,csr,v1,1,0,16,1.31771e-05
793,csr,v1,1,0,16,1.3544e-05
794,csr,v1,1,0,16,1.31191e-05
795,csr,v1,1,0,16,1.35629e-05
796,csr,v1,1,0,16,1.48341e-05
797,csr,v1,1,0,16,1.37901e-05
798,csr,v1,1,0,16,1.40548e-05
799,csr,v1,1,0,16,1.35209e-05
800,csr,v1,1,0,16,1.27619e-05
801,csr,v1,1,0,17,0.000146206
802,csr,v1,1,0,17,1.64539e-05
803,csr,v1,1,0,17,1.47009e-05
804,csr,v1,1,0,17,1.39321e-05
805,csr,v1,1,0,17,1.2876e-05
806,csr,v1,1,0,17,1.2696e-05
807,csr,v1,1,0,17,1.47789e-05
808,csr,v1,1,0,17,1.393e-05
809,csr,v1,1,0,17,1.38942e-05
810,csr,v1,1,0,17,1.32029e-05
811,csr,v1,1,0,17,1.37112e-05
812,csr,v1,1,0,17,1.429e-05
813,csr,v1,1,0,17,1.3212e-05
814,csr,v1,1,0,17,1.38632e-05
815,csr,v1,1,0,17,1.32779e-05
816,csr,v1,1,0,17,1.48939e-05
817,csr,v1,1,0,17,1.3706e-05
818,csr,v1,1,0,17,1.3212e-05
819,csr,v1,1,0,17,1.3741e-05
820,csr,v1,1,0,17,1.31782e-05
821,csr,v1,1,0,17,1.4062e-05
822,csr,v1,1,0,17,1.32229e-05
823,csr,v1,1,0,17,1.40311e-05
824,csr,v1,1,0,17,1.44071e-05
825,csr,v1,1,0,17,1.38839e-05
826,csr,v1,1,0,17,1.3113e-05
827,csr,v1,1,0,17,1.51421e-05
828,csr,v1,1,0,17,1.39449e-05
829,csr,v1,1,0,17,1.42709e-05
830,csr,v1,1,0,17,1.4087e-05
831,csr,v1,1,0,17,1.413e-05
832,csr,v1,1,0,17,1.40779e-05
833,csr,v1,1,0,17,1.35591e-05
834,csr,v1,1,0,17,1.36639e-05
835,csr,v1,1,0,17,1.3639e-05
836,csr,v1,1,0,17,1.37449e-05
837,csr,v1,1,0,17,1.3863e-05
838,csr,v1,1,0,17,1.2696e-05
839,csr,v1,1,0,17,1.38001e-05
840,csr,v1,1,0,17,1.3415e-05
841,csr,v1,1,0,17,1.3496e-05
842,csr,v1,1,0,17,1.3815e-05
843,csr,v1,1,0,17,1.41051e-05
844,csr,v1,1,0,17,1.31649e-05
845,csr,v1,1,0,17,1.3784e-05
846,csr,v1,1,0,17,1.34329e-05
847,csr,v1,1,0,17,1.3775e-05
848,csr,v1,1,0,17,1.64208e-05
849,csr,v1,1,0,17,1.3808e-05
850,csr,v1,1,0,17,1.9297e-05
851,csr,v1,1,0,18,8.88749e-05
852,csr,v1,1,0,18,1.6436e-05
853,csr,v1,1,0,18,1.4558e-05
854,csr,v1,1,0,18,1.37861e-05
855,csr,v1,1,0,18,1.34648e-05
856,csr,v1,1,0,18,1.3978e-05
857,csr,v1,1,0,18,1.32939e-05
858,csr,v1,1,0,18,1.3883e-05
859,csr,v1,1,0,18,1.37419e-05
860,csr,v1,1,0,18,1.3106e-05
861,csr,v1,1,0,18,1.46709e-05
862,csr,v1,1,0,18,1.4201e-05
863,csr,v1,1,0,18,1.32611e-05
864,csr,v1,1,0,18,1.3564e-05
865,csr,v1,1,0,18,1.2638e-05
866,csr,v1,1,0,18,1.3452e-05
867,csr,v1,1,0,18,1.25489e-05
868,csr,v1,1,0,18,1.33349e-05
869,csr,v1,1,0,18,1.33328e-05
870,csr,v1,1,0,18,1.3662e-05
871,csr,v1,1,0,18,1.39119e-05
872,csr,v1,1,0,18,1.348e-05
873,csr,v1,1,0,18,1.31631e-05
874,csr,v1,1,0,18,1.74071e-05
875,csr,v1,1,0,18,1.4313e-05
876,csr,v1,1,0,18,1.9148e-05
877,csr,v1,1,0,18,1.42772e-05
878,csr,v1,1,0,18,1.4557e-05
879,csr,v1,1,0,18,1.4209e-05
880,csr,v1,1,0,18,1.3154e-05
881,csr,v1,1,0,18,1.34169e-05
882,csr,v1,1,0,18,1.3507e-05
883,csr,v1,1,0,18,1.35899e-05
884,csr,v1,1,0,18,1.37619e-05
885,csr,v1,1,0,18,1.39961e-05
886,csr,v1,1,0,18,1.34939e-05
887,csr,v1,1,0,18,1.34278e-05
888,csr,v1,1,0,18,1.3266e-05
889,csr,v1,1,0,18,1.3985e-05
890,csr,v1,1,0,18,1.4124e-05
891,csr,v1,1,0,18,1.3615e-05
892,csr,v1,1,0,18,1.31931e-05
893,csr,v1,1,0,18,1.42769e-05
894,csr,v1,1,0,18,1.3459e-05
895,csr,v1,1,0,18,1.38029e-05
896,csr,v1,1,0,18,1.2808e-05
897,csr,v1,1,0,18,1.4056e-05
898,csr,v1,1,0,18,1.38811e-05
899,csr,v1,1,0,18,1.28441e-05
900,csr,v1,1,0,18,1.36781e-05
901,csr,v1,1,0,19,9.57421e-05
902,csr,v1,1,0,19,1.6748e-05
903,csr,v1,1,0,19,1.50769e-05
904,csr,v1,1,0,19,1.39952e-05
905,csr,v1,1,0,19,1.42881e-05
906,csr,v1,1,0,19,1.3893e-05
907,csr,v1,1,0,19,1.41051e-05
908,csr,v1,1,0,19,1.5113e-05
909,csr,v1,1,0,19,1.3507e-05
910,csr,v1,1,0,19,1.43391e-05
911,csr,v1,1,0,19,1.3612e-05
912,csr,v1,1,0,19,1.3619e-05
913,csr,v1,1,0,19,1.5076e-05
914,csr,v1,1,0,19,1.4167e-05
915,csr,v1,1,0,19,1.33191e-05
916,csr,v1,1,0,19,1.3673e-05
917,csr,v1,1,0,19,1.313e-05
918,csr,v1,1,0,19,1.49291e-05
919,csr,v1,1,0,19,1.47801e-05
920,csr,v1,1,0,19,1.4636e-05
921,csr,v1,1,0,19,1.4724e-05
922,csr,v1,1,0,19,1.37261e-05
923,csr,v1,1,0,19,1.53841e-05
924,csr,v1,1,0,19,1.4463e-05
925,csr,v1,1,0,19,1.4287e-05
926,csr,v1,1,0,19,1.5113e-05
927,csr,v1,1,0,19,1.3737e-05
928,csr,v1,1,0,19,1.3019e-05
929,csr,v1,1,0,19,1.4195e-05
930,csr,v1,1,0,19,1.41249e-05
931,csr,v1,1,0,19,1.34481e-05
932,csr,v1,1,0,19,1.47561e-05
933,csr,v1,1,0,19,1.48569e-05
934,csr,v1,1,0,19,1.43182e-05
935,csr,v1,1,0,19,1.5113e-05
936,csr,v1,1,0,19,1.41039e-05
937,csr,v1,1,0,19,1.49929e-05
938,csr,v1,1,0,19,1.44171e-05
939,csr,v1,1,0,19,1.2605e-05
940,csr,v1,1,0,19,1.40809e-05
941,csr,v1,1,0,19,1.3584e-05
942,csr,v1,1,0,19,1.41871e-05
943,csr,v1,1,0,19,1.353e-05
944,csr,v1,1,0,19,1.26329e-05
945,csr,v1,1,0,19,1.4757e-05
946,csr,v1,1,0,19,1.31319e-05
947,csr,v1,1,0,19,1.48129e-05
948,csr,v1,1,0,19,1.31698e-05
949,csr,v1,1,0,19,1.5615e-05
950,csr,v1,1,0,19,1.32711e-05
951,csr,v1,1,0,20,0.000140122
952,csr,v1,1,0,20,1.6463e-05
953,csr,v1,1,0,20,1.4995e-05
954,csr,v1,1,0,20,1.4263e-05
955,csr,v1,1,0,20,1.55331e-05
956,csr,v1,1,0,20,1.40721e-05
957,csr,v1,1,0,20,1.43659e-05
958,csr,v1,1,0,20,1.56809e-05
959,csr,v1,1,0,20,1.46378e-05
960,csr,v1,1,0,20,1.3609e-05
961,csr,v1,1,0,20,1.49061e-05
962,csr,v1,1,0,20,1.38732e-05
963,csr,v1,1,0,20,1.3622e-05
964,csr,v1,1,0,20,1.59298e-05
965,csr,v1,1,0,20,1.4897e-05
966,csr,v1,1,0,20,1.60111e-05
967,csr,v1,1,0,20,1.7602e-05
968,csr,v1,1,0,20,1.63189e-05
969,csr,v1,1,0,20,1.52059e-05
970,csr,v1,1,0,20,1.50411e-05
971,csr,v1,1,0,20,1.53831e-05
972,csr,v1,1,0,20,1.3951e-05
973,csr,v1,1,0,20,1.60299e-05
974,csr,v1,1,0,20,1.45172e-05
975,csr,v1,1,0,20,1.45959e-05
976,csr,v1,1,0,20,1.39228e-05
977,csr,v1,1,0,20,1.3686e-05
978,csr,v1,1,0,20,1.39859e-05
979,csr,v1,1,0,20,1.573e-05
980,csr,v1,1,0,20,1.43859e-05
981,csr,v1,1,0,20,1.4598e-05
982,csr,v1,1,0,20,1.58621e-05
983,csr,v1,1,0,20,1.51799e-05
984,csr,v1,1,0,20,1.4808e-05
985,csr,v1,1,0,20,1.52469e-05
986,csr,v1,1,0,20,1.49449e-05
987,csr,v1,1,0,20,1.3862e-05
988,csr,v1,1,0,20,1.3941e-05
989,csr,v1,1,0,20,1.50451e-05
990,csr,v1,1,0,20,1.48481e-05
991,csr,v1,1,0,20,1.40939e-05
992,csr,v1,1,0,20,1.41941e-05
993,csr,v1,1,0,20,1.42981e-05
994,csr,v1,1,0,20,1.61759e-05
995,csr,v1,1,0,20,1.42681e-05
996,csr,v1,1,0,20,1.5174e-05
997,csr,v1,1,0,20,1.44278e-05
998,csr,v1,1,0,20,1.48141e-05
999,csr,v1,1,0,20,1.47088e-05
1000,csr,v1,1,0,20,1.4181e-05
1001,csr,v1,1,0,21,9.3132e-05
1002,csr,v1,1,0,21,1.943e-05
1003,csr,v1,1,0,21,1.66881e-05
1004,csr,v1,1,0,21,1.5069e-05
1005,csr,v1,1,0,21,1.6652e-05
1006,csr,v1,1,0,21,1.64271e-05
1007,csr,v1,1,0,21,1.6582e-05
1008,csr,v1,1,0,21,1.61971e-05
1009,csr,v1,1,0,21,1.5222e-05
1010,csr,v1,1,0,21,1.60539e-05
1011,csr,v1,1,0,21,1.51922e-05
1012,csr,v1,1,0,21,1.56951e-05
1013,csr,v1,1,0,21,1.49722e-05
1014,csr,v1,1,0,21,1.61899e-05
1015,csr,v1,1,0,21,1.5361e-05
1016,csr,v1,1,0,21,1.38108e-05
1017,csr,v1,1,0,21,1.6287e-05
1018,csr,v1,1,0,21,1.57701e-05
1019,csr,v1,1,0,21,1.52919e-05
1020,csr,v1,1,0,21,1.60981e-05
1021,csr,v1,1,0,21,1.6429e-05
1022,csr,v1,1,0,21,1.6042e-05
1023,csr,v1,1,0,21,1.653e-05
1024,csr,v1,1,0,21,1.51161e-05
1025,csr,v1,1,0,21,1.48332e-05
1026,csr,v1,1,0,21,1.48129e-05
1027,csr,v1,1,0,21,1.9761e-05
1028,csr,v1,1,0,21,1.78488e-05
1029,csr,v1,1,0,21,1.63149e-05
1030,csr,v1,1,0,21,1.531e-05
1031,csr,v1,1,0,21,1.61259e-05
1032,csr,v1,1,0,21,1.64139e-05
1033,csr,v1,1,0,21,1.6582e-05
1034,csr,v1,1,0,21,1.56909e-05
1035,csr,v1,1,0,21,1.5093e-05
1036,csr,v1,1,0,21,1.5744e-05
1037,csr,v1,1,0,21,1.49698e-05
1038,csr,v1,1,0,21,1.60779e-05
1039,csr,v1,1,0,21,1.49771e-05
1040,csr,v1,1,0,21,1.67249e-05
1041,csr,v1,1,0,21,1.57261e-05
1042,csr,v1,1,0,21,1.5961e-05
1043,csr,v1,1,0,21,1.43419e-05
1044,csr,v1,1,0,21,1.65359e-05
1045,csr,v1,1,0,21,1.7114e-05
1046,csr,v1,1,0,21,1.71871e-05
1047,csr,v1,1,0,21,1.57028e-05
1048,csr,v1,1,0,21,1.527e-05
1049,csr,v1,1,0,21,1.63789e-05
1050,csr,v1,1,0,21,1.6473e-05
1051,csr,v1,1,0,22,0.00010585
1052,csr,v1,1,0,22,1.91981e-05
1053,csr,v1,1,0,22,1.8076e-05
1054,csr,v1,1,0,22,1.7111e-05
1055,csr,v1,1,0,22,1.75741e-05
1056,csr,v1,1,0,22,1.70111e-05
1057,csr,v1,1,0,22,1.64809e-05
1058,csr,v1,1,0,22,1.63089e-05
1059,csr,v1,1,0,22,1.61228e-05
1060,csr,v1,1,0,22,1.6188e-05
1061,csr,v1,1,0,22,1.59831e-05
1062,csr,v1,1,0,22,1.63929e-05
1063,csr,v1,1,0,22,1.5852e-05
1064,csr,v1,1,0,22,1.59692e-05
1065,csr,v1,1,0,22,1.6042e-05
1066,csr,v1,1,0,22,1.71799e-05
1067,csr,v1,1,0,22,1.7043e-05
1068,csr,v1,1,0,22,1.6694e-05
1069,csr,v1,1,0,22,1.628e-05
1070,csr,v1,1,0,22,1.6181e-05
1071,csr,v1,1,0,22,1.59389e-05
1072,csr,v1,1,0,22,1.7717e-05
1073,csr,v1,1,0,22,1.65079e-05
1074,csr,v1,1,0,22,1.52071e-05
1075,csr,v1,1,0,22,1.8141e-05
1076,csr,v1,1,0,22,1.65929e-05
1077,csr,v1,1,0,22,1.7446e-05
1078,csr,v1,1,0,22,1.7192e-05
1079,csr,v1,1,0,22,1.5358e-05
1080,csr,v1,1,0,22,1.61959e-05
1081,csr,v1,1,0,22,1.7649e-05
1082,csr,v1,1,0,22,1.5544e-05
1083,csr,v1,1,0,22,1.70581e-05
1084,csr,v1,1,0,22,1.65729e-05
1085,csr,v1,1,0,22,1.7883e-05
1086,csr,v1,1,0,22,1.713e-05
1087,csr,v1,1,0,22,1.67249e-05
1088,csr,v1,1,0,22,1.60111e-05
1089,csr,v1,1,0,22,1.6551e-05
1090,csr,v1,1,0,22,1.7337e-05
1091,csr,v1,1,0,22,1.75291e-05
1092,csr,v1,1,0,22,1.6632e-05
1093,csr,v1,1,0,22,1.688e-05
1094,csr,v1,1,0,22,1.5879e-05
1095,csr,v1,1,0,22,1.7937e-05
1096,csr,v1,1,0,22,1.67e-05
1097,csr,v1,1,0,22,1.66381e-05
1098,csr,v1,1,0,22,1.76001e-05
1099,csr,v1,1,0,22,1.65391e-05
1100,csr,v1,1,0,22,1.8222e-05
1101,csr,v1,1,0,23,0.000105492
1102,csr,v1,1,0,23,2.01932e-05
1103,csr,v1,1,0,23,1.81799e-05
1104,csr,v1,1,0,23,1.73082e-05
1105,csr,v1,1,0,23,1.7775e-05
1106,csr,v1,1,0,23,1.7198e-05
1107,csr,v1,1,0,23,1.73959e-05
1108,csr,v1,1,0,23,1.78439e-05
1109,csr,v1,1,0,23,1.85159e-05
1110,csr,v1,1,0,23,1.8103e-05
1111,csr,v1,1,0,23,1.84928e-05
1112,csr,v1,1,0,23,1.69191e-05
1113,csr,v1,1,0,23,1.81228e-05
1114,csr,v1,1,0,23,1.69422e-05
1115,csr,v1,1,0,23,1.73789e-05
1116,csr,v1,1,0,23,1.75489e-05
1117,csr,v1,1,0,23,1.86788e-05
1118,csr,v1,1,0,23,1.71929e-05
1119,csr,v1,1,0,23,1.85599e-05
1120,csr,v1,1,0,23,1.79459e-05
1121,csr,v1,1,0,23,1.86232e-05
1122,csr,v1,1,0,23,1.73489e-05
1123,csr,v1,1,0,23,1.7097e-05
1124,csr,v1,1,0,23,1.63689e-05
1125,csr,v1,1,0,23,1.60721e-05
1126,csr,v1,1,0,23,1.64642e-05
1127,csr,v1,1,0,23,1.6703e-05
1128,csr,v1,1,0,23,1.7297e-05
1129,csr,v1,1,0,23,1.71761e-05
1130,csr,v1,1,0,23,1.8256e-05
1131,csr,v1,1,0,23,1.74909e-05
1132,csr,v1,1,0,23,1.82288e-05
1133,csr,v1,1,0,23,1.68681e-05
1134,csr,v1,1,0,23,1.931e-05
1135,csr,v1,1,0,23,1.75559e-05
1136,csr,v1,1,0,23,1.7771e-05
1137,csr,v1,1,0,23,1.6589e-05
1138,csr,v1,1,0,23,1.99862e-05
1139,csr,v1,1,0,23,1.7439e-05
1140,csr,v1,1,0,23,1.7128e-05
1141,csr,v1,1,0,23,1.81501e-05
1142,csr,v1,1,0,23,1.88472e-05
1143,csr,v1,1,0,23,1.81701e-05
1144,csr,v1,1,0,23,1.77231e-05
1145,csr,v1,1,0,23,1.7422e-05
1146,csr,v1,1,0,23,1.68271e-05
1147,csr,v1,1,0,23,1.69319e-05
1148,csr,v1,1,0,23,1.89659e-05
1149,csr,v1,1,0,23,1.83182e-05
1150,csr,v1,1,0,23,1.8436e-05
1151,csr,v1,1,0,24,9.69449e-05
1152,csr,v1,1,0,24,2.15152e-05
1153,csr,v1,1,0,24,1.7958e-05
1154,csr,v1,1,0,24,1.7887e-05
1155,csr,v1,1,0,24,1.8917e-05
1156,csr,v1,1,0,24,1.71389e-05
1157,csr,v1,1,0,24,1.6738e-05
1158,csr,v1,1,0,24,1.79769e-05
1159,csr,v1,1,0,24,1.8253e-05
1160,csr,v1,1,0,24,1.69e-05
1161,csr,v1,1,0,24,1.74129e-05
1162,csr,v1,1,0,24,1.72749e-05
1163,csr,v1,1,0,24,1.746e-05
1164,csr,v1,1,0,24,1.74451e-05
1165,csr,v1,1,0,24,1.72439e-05
1166,csr,v1,1,0,24,1.66548e-05
1167,csr,v1,1,0,24,1.7463e-05
1168,csr,v1,1,0,24,1.747e-05
1169,csr,v1,1,0,24,1.68961e-05
1170,csr,v1,1,0,24,1.78849e-05
1171,csr,v1,1,0,24,1.66958e-05
1172,csr,v1,1,0,24,1.82269e-05
1173,csr,v1,1,0,24,1.65121e-05
1174,csr,v1,1,0,24,1.5883e-05
1175,csr,v1,1,0,24,1.6399e-05
1176,csr,v1,1,0,24,1.69219e-05
1177,csr,v1,1,0,24,1.73419e-05
1178,csr,v1,1,0,24,1.71971e-05
1179,csr,v1,1,0,24,1.93492e-05
1180,csr,v1,1,0,24,1.68241e-05
1181,csr,v1,1,0,24,1.79491e-05
1182,csr,v1,1,0,24,1.63249e-05
1183,csr,v1,1,0,24,1.7599e-05
1184,csr,v1,1,0,24,1.62981e-05
1185,csr,v1,1,0,24,1.6293e-05
1186,csr,v1,1,0,24,1.6524e-05
1187,csr,v1,1,0,24,1.74532e-05
1188,csr,v1,1,0,24,1.7361e-05
1189,csr,v1,1,0,24,1.7012e-05
1190,csr,v1,1,0,24,1.79079e-05
1191,csr,v1,1,0,24,1.78132e-05
1192,csr,v1,1,0,24,1.7307e-05
1193,csr,v1,1,0,24,1.7327e-05
1194,csr,v1,1,0,24,1.7195e-05
1195,csr,v1,1,0,24,1.77149e-05
1196,csr,v1,1,0,24,1.63552e-05
1197,csr,v1,1,0,24,1.8826e-05
1198,csr,v1,1,0,24,1.7395e-05
1199,csr,v1,1,0,24,1.78141e-05
1200,csr,v1,1,0,24,1.7728e-05
1201,csr,v1,1,0,25,0.000268398
1202,csr,v1,1,0,25,1.97641e-05
1203,csr,v1,1,0,25,1.96169e-05
1204,csr,v1,1,0,25,1.7551e-05
1205,csr,v1,1,0,25,1.81589e-05
1206,csr,v1,1,0,25,1.7632e-05
1207,csr,v1,1,0,25,1.65289e-05
1208,csr,v1,1,0,25,1.62709e-05
1209,csr,v1,1,0,25,1.80381e-05
1210,csr,v1,1,0,25,1.78369e-05
1211,csr,v1,1,0,25,1.77019e-05
1212,csr,v1,1,0,25,1.7544e-05
1213,csr,v1,1,0,25,1.69289e-05
1214,csr,v1,1,0,25,1.7527e-05
1215,csr,v1,1,0,25,1.70371e-05
1216,csr,v1,1,0,25,1.65361e-05
1217,csr,v1,1,0,25,1.7528e-05
1218,csr,v1,1,0,25,1.6703e-05
1219,csr,v1,1,0,25,1.79231e-05
1220,csr,v1,1,0,25,1.71592e-05
1221,csr,v1,1,0,25,1.7205e-05
1222,csr,v1,1,0,25,1.74411e-05
1223,csr,v1,1,0,25,2.21811e-05
1224,csr,v1,1,0,25,1.7788e-05
1225,csr,v1,1,0,25,1.88691e-05
1226,csr,v1,1,0,25,1.7585e-05
1227,csr,v1,1,0,25,1.8043e-05
1228,csr,v1,1,0,25,1.93571e-05
1229,csr,v1,1,0,25,1.7317e-05
1230,csr,v1,1,0,25,1.7399e-05
1231,csr,v1,1,0,25,1.75291e-05
1232,csr,v1,1,0,25,1.75368e-05
1233,csr,v1,1,0,25,1.78539e-05
1234,csr,v1,1,0,25,1.64791e-05
1235,csr,v1,1,0,25,1.8585e-05
1236,csr,v1,1,0,25,1.62399e-05
1237,csr,v1,1,0,25,1.65531e-05
1238,csr,v1,1,0,25,1.6992e-05
1239,csr,v1,1,0,25,1.67289e-05
1240,csr,v1,1,0,25,1.63e-05
1241,csr,v1,1,0,25,1.80749e-05
1242,csr,v1,1,0,25,1.7086e-05
1243,csr,v1,1,0,25,1.7558e-05
1244,csr,v1,1,0,25,1.7707e-05
1245,csr,v1,1,0,25,1.5917e-05
1246,csr,v1,1,0,25,1.8066e-05
1247,csr,v1,1,0,25,1.72912e-05
1248,csr,v1,1,0,25,1.75019e-05
1249,csr,v1,1,0,25,1.7825e-05
1250,csr,v1,1,0,25,1.6982e-05
1251,csr,v1,1,0,26,0.000104496
1252,csr,v1,1,0,26,2.13319e-05
1253,csr,v1,1,0,26,1.91571e-05
1254,csr,v1,1,0,26,1.6541e-05
1255,csr,v1,1,0,26,1.68129e-05
1256,csr,v1,1,0,26,1.6188e-05
1257,csr,v1,1,0,26,1.6642e-05
1258,csr,v1,1,0,26,1.70581e-05
