id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
54,csr,v1,1,0,2,2.7339e-06
55,csr,v1,1,0,2,4.24706e-06
56,csr,v1,1,0,2,3.26685e-06
57,csr,v1,1,0,2,2.65287e-06
58,csr,v1,1,0,2,2.56603e-06
59,csr,v1,1,0,2,3.94695e-06
60,csr,v1,1,0,2,2.76905e-06
61,csr,v1,1,0,2,2.63099e-06
62,csr,v1,1,0,2,2.94298e-06
63,csr,v1,1,0,2,3.01097e-06
64,csr,v1,1,0,2,4.53205e-06
65,csr,v1,1,0,2,2.28593e-06
66,csr,v1,1,0,2,2.42004e-06
67,csr,v1,1,0,2,3.03495e-06
68,csr,v1,1,0,2,2.51294e-06
69,csr,v1,1,0,2,2.66102e-06
70,csr,v1,1,0,2,2.41119e-06
71,csr,v1,1,0,2,2.63704e-06
72,csr,v1,1,0,2,2.69595e-06
73,csr,v1,1,0,2,4.35812e-06
74,csr,v1,1,0,2,3.23402e-06
75,csr,v1,1,0,2,3.04193e-06
76,csr,v1,1,0,2,3.26289e-06
77,csr,v1,1,0,2,2.61399e-06
78,csr,v1,1,0,2,2.89013e-06
79,csr,v1,1,0,2,2.285e-06
80,csr,v1,1,0,2,2.74112e-06
81,csr,v1,1,0,2,2.62493e-06
82,csr,v1,1,0,2,2.86801e-06
83,csr,v1,1,0,2,3.01818e-06
84,csr,v1,1,0,2,4.631e-06
85,csr,v1,1,0,2,2.302e-06
86,csr,v1,1,0,2,2.96906e-06
87,csr,v1,1,0,2,2.86615e-06
88,csr,v1,1,0,2,2.79793e-06
89,csr,v1,1,0,2,2.18488e-06
90,csr,v1,1,0,2,2.50502e-06
91,csr,v1,1,0,2,2.468e-06
92,csr,v1,1,0,2,4.22215e-06
93,csr,v1,1,0,2,2.73692e-06
94,csr,v1,1,0,2,2.88803e-06
95,csr,v1,1,0,2,2.59187e-06
96,csr,v1,1,0,2,2.44798e-06
97,csr,v1,1,0,2,2.74391e-06
98,csr,v1,1,0,2,2.84705e-06
99,csr,v1,1,0,2,2.76417e-06
100,csr,v1,1,0,2,3.16696e-06
101,csr,v1,1,0,3,0.00048015
102,csr,v1,1,0,3,3.1949e-06
103,csr,v1,1,0,3,4.01307e-06
104,csr,v1,1,0,3,3.54205e-06
105,csr,v1,1,0,3,2.57604e-06
106,csr,v1,1,0,3,3.21702e-06
107,csr,v1,1,0,3,3.76604e-06
108,csr,v1,1,0,3,3.78792e-06
109,csr,v1,1,0,3,2.24193e-06
110,csr,v1,1,0,3,2.96487e-06
111,csr,v1,1,0,3,2.99094e-06
112,csr,v1,1,0,3,2.97395e-06
113,csr,v1,1,0,3,2.66195e-06
114,csr,v1,1,0,3,3.10084e-06
115,csr,v1,1,0,3,3.06102e-06
116,csr,v1,1,0,3,3.3679e-06
117,csr,v1,1,0,3,3.0729e-06
118,csr,v1,1,0,3,2.86102e-06
119,csr,v1,1,0,3,3.56603e-06
120,csr,v1,1,0,3,2.35788e-06
121,csr,v1,1,0,3,2.85613e-06
122,csr,v1,1,0,3,3.45497e-06
123,csr,v1,1,0,3,4.275e-06
124,csr,v1,1,0,3,2.49408e-06
125,csr,v1,1,0,3,2.7949e-06
126,csr,v1,1,0,3,2.20793e-06
127,csr,v1,1,0,3,2.93623e-06
128,csr,v1,1,0,3,2.64915e-06
129,csr,v1,1,0,3,3.23285e-06
130,csr,v1,1,0,3,2.97395e-06
131,csr,v1,1,0,3,3.52203e-06
132,csr,v1,1,0,3,3.68292e-06
133,csr,v1,1,0,3,3.9069e-06
134,csr,v1,1,0,3,2.19699e-06
135,csr,v1,1,0,3,3.16417e-06
136,csr,v1,1,0,3,2.32481e-06
137,csr,v1,1,0,3,2.97907e-06
138,csr,v1,1,0,3,2.78e-06
139,csr,v1,1,0,3,3.76697e-06
140,csr,v1,1,0,3,2.38488e-06
141,csr,v1,1,0,3,3.241e-06
142,csr,v1,1,0,3,2.6701e-06
143,csr,v1,1,0,3,3.77605e-06
144,csr,v1,1,0,3,3.58908e-06
145,csr,v1,1,0,3,2.49501e-06
146,csr,v1,1,0,3,2.93506e-06
147,csr,v1,1,0,3,3.34298e-06
148,csr,v1,1,0,3,3.25008e-06
149,csr,v1,1,0,3,3.64799e-06
150,csr,v1,1,0,3,3.64403e-06
151,csr,v1,1,0,4,2.6237e-05
152,csr,v1,1,0,4,2.98093e-06
153,csr,v1,1,0,4,2.89804e-06
154,csr,v1,1,0,4,3.0729e-06
155,csr,v1,1,0,4,3.32599e-06
156,csr,v1,1,0,4,2.88407e-06
157,csr,v1,1,0,4,2.58512e-06
158,csr,v1,1,0,4,3.25497e-06
159,csr,v1,1,0,4,3.61307e-06
160,csr,v1,1,0,4,2.31387e-06
161,csr,v1,1,0,4,3.60911e-06
162,csr,v1,1,0,4,2.3311e-06
163,csr,v1,1,0,4,2.34786e-06
164,csr,v1,1,0,4,2.50293e-06
165,csr,v1,1,0,4,2.32691e-06
166,csr,v1,1,0,4,3.6601e-06
167,csr,v1,1,0,4,3.27895e-06
168,csr,v1,1,0,4,3.45707e-06
169,csr,v1,1,0,4,2.78e-06
170,csr,v1,1,0,4,2.97814e-06
171,csr,v1,1,0,4,9.91602e-06
172,csr,v1,1,0,4,2.48407e-06
173,csr,v1,1,0,4,3.51295e-06
174,csr,v1,1,0,4,3.71505e-06
175,csr,v1,1,0,4,2.83006e-06
176,csr,v1,1,0,4,2.8261e-06
177,csr,v1,1,0,4,2.48407e-06
178,csr,v1,1,0,4,3.55695e-06
179,csr,v1,1,0,4,2.285e-06
180,csr,v1,1,0,4,2.33599e-06
181,csr,v1,1,0,4,2.17394e-06
182,csr,v1,1,0,4,2.68198e-06
183,csr,v1,1,0,4,2.93786e-06
184,csr,v1,1,0,4,3.58419e-06
185,csr,v1,1,0,4,2.78791e-06
186,csr,v1,1,0,4,2.94205e-06
187,csr,v1,1,0,4,3.06801e-06
188,csr,v1,1,0,4,2.70596e-06
189,csr,v1,1,0,4,2.48896e-06
190,csr,v1,1,0,4,3.05916e-06
191,csr,v1,1,0,4,2.76417e-06
192,csr,v1,1,0,4,3.17907e-06
193,csr,v1,1,0,4,2.48314e-06
194,csr,v1,1,0,4,3.74299e-06
195,csr,v1,1,0,4,3.35299e-06
196,csr,v1,1,0,4,3.19607e-06
197,csr,v1,1,0,4,3.14415e-06
198,csr,v1,1,0,4,2.57092e-06
199,csr,v1,1,0,4,2.51597e-06
200,csr,v1,1,0,4,3.302e-06
201,csr,v1,1,0,5,2.86398e-05
202,csr,v1,1,0,5,3.98397e-06
203,csr,v1,1,0,5,3.03704e-06
204,csr,v1,1,0,5,3.30084e-06
205,csr,v1,1,0,5,2.61795e-06
206,csr,v1,1,0,5,3.31597e-06
207,csr,v1,1,0,5,3.53204e-06
208,csr,v1,1,0,5,3.45102e-06
209,csr,v1,1,0,5,3.31388e-06
210,csr,v1,1,0,5,3.54508e-06
211,csr,v1,1,0,5,3.41982e-06
212,csr,v1,1,0,5,3.06987e-06
213,csr,v1,1,0,5,2.75206e-06
214,csr,v1,1,0,5,2.78815e-06
215,csr,v1,1,0,5,3.875e-06
216,csr,v1,1,0,5,3.07709e-06
217,csr,v1,1,0,5,2.61609e-06
218,csr,v1,1,0,5,2.9162e-06
219,csr,v1,1,0,5,3.10899e-06
220,csr,v1,1,0,5,3.71807e-06
221,csr,v1,1,0,5,3.36813e-06
222,csr,v1,1,0,5,3.11085e-06
223,csr,v1,1,0,5,3.40794e-06
224,csr,v1,1,0,5,3.36301e-06
225,csr,v1,1,0,5,3.136e-06
226,csr,v1,1,0,5,3.20701e-06
227,csr,v1,1,0,5,2.66009e-06
228,csr,v1,1,0,5,3.49106e-06
229,csr,v1,1,0,5,3.73297e-06
230,csr,v1,1,0,5,3.27104e-06
231,csr,v1,1,0,5,3.21493e-06
232,csr,v1,1,0,5,2.97814e-06
233,csr,v1,1,0,5,3.25497e-06
234,csr,v1,1,0,5,2.99304e-06
235,csr,v1,1,0,5,2.81306e-06
236,csr,v1,1,0,5,3.16184e-06
237,csr,v1,1,0,5,3.17302e-06
238,csr,v1,1,0,5,3.24193e-06
239,csr,v1,1,0,5,3.69619e-06
240,csr,v1,1,0,5,3.00002e-06
241,csr,v1,1,0,5,2.746e-06
242,csr,v1,1,0,5,2.99606e-06
243,csr,v1,1,0,5,2.93693e-06
244,csr,v1,1,0,5,3.29013e-06
245,csr,v1,1,0,5,2.81399e-06
246,csr,v1,1,0,5,3.31108e-06
247,csr,v1,1,0,5,3.35416e-06
248,csr,v1,1,0,5,3.3211e-06
249,csr,v1,1,0,5,3.69805e-06
250,csr,v1,1,0,5,3.21795e-06
251,csr,v1,1,0,6,2.46319e-05
252,csr,v1,1,0,6,3.68105e-06
253,csr,v1,1,0,6,3.86685e-06
254,csr,v1,1,0,6,3.05497e-06
255,csr,v1,1,0,6,3.1672e-06
256,csr,v1,1,0,6,3.49013e-06
257,csr,v1,1,0,6,3.16394e-06
258,csr,v1,1,0,6,3.33018e-06
259,csr,v1,1,0,6,4.26196e-06
260,csr,v1,1,0,6,2.44007e-06
261,csr,v1,1,0,6,3.17395e-06
262,csr,v1,1,0,6,3.90504e-06
263,csr,v1,1,0,6,3.62587e-06
264,csr,v1,1,0,6,3.75486e-06
265,csr,v1,1,0,6,3.58606e-06
266,csr,v1,1,0,6,3.01492e-06
267,csr,v1,1,0,6,3.49199e-06
268,csr,v1,1,0,6,3.28105e-06
269,csr,v1,1,0,6,3.52692e-06
270,csr,v1,1,0,6,2.87895e-06
271,csr,v1,1,0,6,3.43705e-06
272,csr,v1,1,0,6,2.97092e-06
273,csr,v1,1,0,6,3.40911e-06
274,csr,v1,1,0,6,3.24892e-06
275,csr,v1,1,0,6,3.12505e-06
276,csr,v1,1,0,6,3.31504e-06
277,csr,v1,1,0,6,3.63612e-06
278,csr,v1,1,0,6,3.85498e-06
279,csr,v1,1,0,6,3.1041e-06
280,csr,v1,1,0,6,3.06894e-06
281,csr,v1,1,0,6,2.76417e-06
282,csr,v1,1,0,6,3.72319e-06
283,csr,v1,1,0,6,2.84892e-06
284,csr,v1,1,0,6,3.92692e-06
285,csr,v1,1,0,6,3.12109e-06
286,csr,v1,1,0,6,3.46405e-06
287,csr,v1,1,0,6,3.18815e-06
288,csr,v1,1,0,6,3.65102e-06
289,csr,v1,1,0,6,3.15299e-06
290,csr,v1,1,0,6,2.45008e-06
291,csr,v1,1,0,6,2.9949e-06
292,csr,v1,1,0,6,4.08292e-06
293,csr,v1,1,0,6,3.92599e-06
294,csr,v1,1,0,6,2.67709e-06
295,csr,v1,1,0,6,3.96091e-06
296,csr,v1,1,0,6,3.22098e-06
297,csr,v1,1,0,6,3.22703e-06
298,csr,v1,1,0,6,3.52599e-06
299,csr,v1,1,0,6,3.37698e-06
300,csr,v1,1,0,6,3.66289e-06
301,csr,v1,1,0,7,4.15451e-05
302,csr,v1,1,0,7,3.97908e-06
303,csr,v1,1,0,7,3.48617e-06
304,csr,v1,1,0,7,4.07407e-06
305,csr,v1,1,0,7,3.9381e-06
306,csr,v1,1,0,7,3.19211e-06
307,csr,v1,1,0,7,3.41004e-06
308,csr,v1,1,0,7,3.66312e-06
309,csr,v1,1,0,7,3.45195e-06
310,csr,v1,1,0,7,3.64706e-06
311,csr,v1,1,0,7,3.70992e-06
312,csr,v1,1,0,7,3.45614e-06
313,csr,v1,1,0,7,3.70597e-06
314,csr,v1,1,0,7,3.59979e-06
315,csr,v1,1,0,7,3.57302e-06
316,csr,v1,1,0,7,3.65614e-06
317,csr,v1,1,0,7,3.319e-06
318,csr,v1,1,0,7,3.77814e-06
319,csr,v1,1,0,7,3.49083e-06
320,csr,v1,1,0,7,3.26894e-06
321,csr,v1,1,0,7,3.61283e-06
322,csr,v1,1,0,7,3.23798e-06
323,csr,v1,1,0,7,3.72808e-06
324,csr,v1,1,0,7,3.88105e-06
325,csr,v1,1,0,7,3.28803e-06
326,csr,v1,1,0,7,3.79584e-06
327,csr,v1,1,0,7,3.42797e-06
328,csr,v1,1,0,7,3.37814e-06
329,csr,v1,1,0,7,3.69409e-06
330,csr,v1,1,0,7,3.71691e-06
331,csr,v1,1,0,7,3.13111e-06
332,csr,v1,1,0,7,4.59398e-06
333,csr,v1,1,0,7,4.04194e-06
334,csr,v1,1,0,7,3.39583e-06
335,csr,v1,1,0,7,3.57605e-06
336,csr,v1,1,0,7,3.12016e-06
337,csr,v1,1,0,7,4.23589e-06
338,csr,v1,1,0,7,2.89199e-06
339,csr,v1,1,0,7,3.07593e-06
340,csr,v1,1,0,7,3.9381e-06
341,csr,v1,1,0,7,3.51807e-06
342,csr,v1,1,0,7,3.69805e-06
343,csr,v1,1,0,7,4.53414e-06
344,csr,v1,1,0,7,3.25195e-06
345,csr,v1,1,0,7,3.20515e-06
346,csr,v1,1,0,7,3.58094e-06
347,csr,v1,1,0,7,3.45404e-06
348,csr,v1,1,0,7,3.81586e-06
349,csr,v1,1,0,7,3.51109e-06
350,csr,v1,1,0,7,3.54298e-06
351,csr,v1,1,0,8,3.7601e-05
352,csr,v1,1,0,8,4.81494e-06
353,csr,v1,1,0,8,3.47011e-06
354,csr,v1,1,0,8,3.23378e-06
355,csr,v1,1,0,8,4.70597e-06
356,csr,v1,1,0,8,3.37907e-06
357,csr,v1,1,0,8,3.85288e-06
358,csr,v1,1,0,8,3.62401e-06
359,csr,v1,1,0,8,3.76021e-06
360,csr,v1,1,0,8,3.85405e-06
361,csr,v1,1,0,8,3.71109e-06
362,csr,v1,1,0,8,4.08292e-06
363,csr,v1,1,0,8,4.44497e-06
364,csr,v1,1,0,8,4.58607e-06
365,csr,v1,1,0,8,3.21516e-06
366,csr,v1,1,0,8,5.3572e-06
367,csr,v1,1,0,8,3.71505e-06
368,csr,v1,1,0,8,3.68501e-06
369,csr,v1,1,0,8,3.519e-06
370,csr,v1,1,0,8,3.92692e-06
371,csr,v1,1,0,8,4.275e-06
372,csr,v1,1,0,8,3.33996e-06
373,csr,v1,1,0,8,3.84706e-06
374,csr,v1,1,0,8,4.77792e-06
375,csr,v1,1,0,8,4.76581e-06
376,csr,v1,1,0,8,3.55695e-06
377,csr,v1,1,0,8,4.06615e-06
378,csr,v1,1,0,8,3.49595e-06
379,csr,v1,1,0,8,4.61517e-06
380,csr,v1,1,0,8,3.79886e-06
381,csr,v1,1,0,8,3.55812e-06
382,csr,v1,1,0,8,3.7381e-06
383,csr,v1,1,0,8,4.31901e-06
384,csr,v1,1,0,8,5.20702e-06
385,csr,v1,1,0,8,4.58001e-06
386,csr,v1,1,0,8,4.68805e-06
387,csr,v1,1,0,8,3.85102e-06
388,csr,v1,1,0,8,4.05707e-06
389,csr,v1,1,0,8,4.5381e-06
390,csr,v1,1,0,8,3.89502e-06
391,csr,v1,1,0,8,3.953e-06
392,csr,v1,1,0,8,3.0729e-06
393,csr,v1,1,0,8,4.80609e-06
394,csr,v1,1,0,8,5.204e-06
395,csr,v1,1,0,8,3.58885e-06
396,csr,v1,1,0,8,3.13902e-06
397,csr,v1,1,0,8,3.89898e-06
398,csr,v1,1,0,8,3.41306e-06
399,csr,v1,1,0,8,4.5991e-06
400,csr,v1,1,0,8,4.91505e-06
401,csr,v1,1,0,9,3.1691e-05
402,csr,v1,1,0,9,4.06499e-06
403,csr,v1,1,0,9,3.8282e-06
404,csr,v1,1,0,9,3.31807e-06
405,csr,v1,1,0,9,3.89596e-06
406,csr,v1,1,0,9,3.48804e-06
407,csr,v1,1,0,9,2.858e-06
408,csr,v1,1,0,9,3.22494e-06
409,csr,v1,1,0,9,3.47709e-06
410,csr,v1,1,0,9,3.91202e-06
411,csr,v1,1,0,9,3.31807e-06
412,csr,v1,1,0,9,2.88198e-06
413,csr,v1,1,0,9,4.25591e-06
414,csr,v1,1,0,9,3.75719e-06
415,csr,v1,1,0,9,3.21609e-06
416,csr,v1,1,0,9,4.56884e-06
417,csr,v1,1,0,9,2.95509e-06
418,csr,v1,1,0,9,4.34602e-06
419,csr,v1,1,0,9,3.59491e-06
420,csr,v1,1,0,9,2.89502e-06
421,csr,v1,1,0,9,3.23006e-06
422,csr,v1,1,0,9,3.86499e-06
423,csr,v1,1,0,9,2.76719e-06
424,csr,v1,1,0,9,3.24612e-06
425,csr,v1,1,0,9,3.83705e-06
426,csr,v1,1,0,9,2.91504e-06
427,csr,v1,1,0,9,3.83402e-06
428,csr,v1,1,0,9,3.19001e-06
429,csr,v1,1,0,9,2.87802e-06
430,csr,v1,1,0,9,4.5679e-06
431,csr,v1,1,0,9,4.03193e-06
432,csr,v1,1,0,9,3.25497e-06
433,csr,v1,1,0,9,2.80398e-06
434,csr,v1,1,0,9,3.67896e-06
435,csr,v1,1,0,9,3.25497e-06
436,csr,v1,1,0,9,2.93693e-06
437,csr,v1,1,0,9,3.22214e-06
438,csr,v1,1,0,9,3.69502e-06
439,csr,v1,1,0,9,3.56301e-06
440,csr,v1,1,0,9,3.79398e-06
441,csr,v1,1,0,9,3.67314e-06
442,csr,v1,1,0,9,3.50503e-06
443,csr,v1,1,0,9,3.13902e-06
444,csr,v1,1,0,9,2.91597e-06
445,csr,v1,1,0,9,2.99397e-06
446,csr,v1,1,0,9,4.12599e-06
447,csr,v1,1,0,9,3.4119e-06
448,csr,v1,1,0,9,3.50294e-06
449,csr,v1,1,0,9,3.56114e-06
450,csr,v1,1,0,9,3.56487e-06
451,csr,v1,1,0,10,3.3811e-05
452,csr,v1,1,0,10,4.23496e-06
453,csr,v1,1,0,10,4.72297e-06
454,csr,v1,1,0,10,4.60609e-06
455,csr,v1,1,0,10,5.65895e-06
456,csr,v1,1,0,10,4.22099e-06
457,csr,v1,1,0,10,3.92599e-06
458,csr,v1,1,0,10,4.40096e-06
459,csr,v1,1,0,10,4.39398e-06
460,csr,v1,1,0,10,3.80701e-06
461,csr,v1,1,0,10,6.36093e-06
462,csr,v1,1,0,10,4.47314e-06
463,csr,v1,1,0,10,5.39282e-06
464,csr,v1,1,0,10,4.46779e-06
465,csr,v1,1,0,10,4.71296e-06
466,csr,v1,1,0,10,4.43798e-06
467,csr,v1,1,0,10,4.80097e-06
468,csr,v1,1,0,10,4.30178e-06
469,csr,v1,1,0,10,4.37815e-06
470,csr,v1,1,0,10,3.22494e-06
471,csr,v1,1,0,10,4.20096e-06
472,csr,v1,1,0,10,5.34393e-06
473,csr,v1,1,0,10,4.84101e-06
474,csr,v1,1,0,10,4.0438e-06
475,csr,v1,1,0,10,5.05499e-06
476,csr,v1,1,0,10,3.84101e-06
477,csr,v1,1,0,10,4.41703e-06
478,csr,v1,1,0,10,4.23193e-06
479,csr,v1,1,0,10,4.43403e-06
480,csr,v1,1,0,10,4.30993e-06
481,csr,v1,1,0,10,4.97908e-06
482,csr,v1,1,0,10,4.926e-06
483,csr,v1,1,0,10,4.40399e-06
484,csr,v1,1,0,10,3.70899e-06
485,csr,v1,1,0,10,5.35115e-06
486,csr,v1,1,0,10,4.39398e-06
487,csr,v1,1,0,10,4.87384e-06
488,csr,v1,1,0,10,2.96789e-06
489,csr,v1,1,0,10,4.53508e-06
490,csr,v1,1,0,10,4.92693e-06
491,csr,v1,1,0,10,4.55813e-06
492,csr,v1,1,0,10,4.76791e-06
493,csr,v1,1,0,10,4.48385e-06
494,csr,v1,1,0,10,6.11297e-06
495,csr,v1,1,0,10,5.45103e-06
496,csr,v1,1,0,10,3.80492e-06
497,csr,v1,1,0,10,4.00911e-06
498,csr,v1,1,0,10,5.3898e-06
499,csr,v1,1,0,10,3.75602e-06
500,csr,v1,1,0,10,3.96208e-06
501,csr,v1,1,0,11,3.62489e-05
502,csr,v1,1,0,11,4.61796e-06
503,csr,v1,1,0,11,4.93298e-06
504,csr,v1,1,0,11,5.43799e-06
505,csr,v1,1,0,11,4.51016e-06
506,csr,v1,1,0,11,3.86708e-06
507,csr,v1,1,0,11,4.37605e-06
508,csr,v1,1,0,11,4.28804e-06
509,csr,v1,1,0,11,5.59608e-06
510,csr,v1,1,0,11,4.8338e-06
511,csr,v1,1,0,11,5.3721e-06
512,csr,v1,1,0,11,4.892e-06
513,csr,v1,1,0,11,5.66803e-06
514,csr,v1,1,0,11,4.66709e-06
515,csr,v1,1,0,11,5.04008e-06
516,csr,v1,1,0,11,4.53112e-06
517,csr,v1,1,0,11,5.93206e-06
518,csr,v1,1,0,11,5.0941e-06
519,csr,v1,1,0,11,4.25405e-06
520,csr,v1,1,0,11,4.90597e-06
521,csr,v1,1,0,11,4.77792e-06
522,csr,v1,1,0,11,4.85196e-06
523,csr,v1,1,0,11,3.82005e-06
524,csr,v1,1,0,11,4.9551e-06
525,csr,v1,1,0,11,4.18513e-06
526,csr,v1,1,0,11,4.79305e-06
527,csr,v1,1,0,11,5.01401e-06
528,csr,v1,1,0,11,5.02402e-06
529,csr,v1,1,0,11,5.33392e-06
530,csr,v1,1,0,11,3.36091e-06
531,csr,v1,1,0,11,4.7998e-06
532,csr,v1,1,0,11,4.06103e-06
533,csr,v1,1,0,11,5.28479e-06
534,csr,v1,1,0,11,4.092e-06
535,csr,v1,1,0,11,5.52111e-06
536,csr,v1,1,0,11,4.83706e-06
537,csr,v1,1,0,11,5.53485e-06
538,csr,v1,1,0,11,4.60004e-06
539,csr,v1,1,0,11,4.46802e-06
540,csr,v1,1,0,11,5.16186e-06
541,csr,v1,1,0,11,3.96394e-06
542,csr,v1,1,0,11,4.29316e-06
543,csr,v1,1,0,11,5.58491e-06
544,csr,v1,1,0,11,3.63099e-06
545,csr,v1,1,0,11,5.80889e-06
546,csr,v1,1,0,11,4.78979e-06
547,csr,v1,1,0,11,4.8799e-06
548,csr,v1,1,0,11,4.46895e-06
549,csr,v1,1,0,11,4.00795e-06
550,csr,v1,1,0,11,3.97e-06
551,csr,v1,1,0,12,3.30638e-05
552,csr,v1,1,0,12,4.38909e-06
553,csr,v1,1,0,12,5.38887e-06
554,csr,v1,1,0,12,4.41796e-06
555,csr,v1,1,0,12,4.448e-06
556,csr,v1,1,0,12,4.24404e-06
557,csr,v1,1,0,12,3.7679e-06
558,csr,v1,1,0,12,4.20399e-06
559,csr,v1,1,0,12,4.62192e-06
560,csr,v1,1,0,12,4.46104e-06
561,csr,v1,1,0,12,5.13392e-06
562,csr,v1,1,0,12,4.27291e-06
563,csr,v1,1,0,12,4.38094e-06
564,csr,v1,1,0,12,4.75091e-06
565,csr,v1,1,0,12,4.57e-06
566,csr,v1,1,0,12,4.03007e-06
567,csr,v1,1,0,12,4.46709e-06
568,csr,v1,1,0,12,4.02192e-06
569,csr,v1,1,0,12,4.32204e-06
570,csr,v1,1,0,12,4.38211e-06
571,csr,v1,1,0,12,4.51901e-06
572,csr,v1,1,0,12,4.46383e-06
573,csr,v1,1,0,12,4.726e-06
574,csr,v1,1,0,12,4.10504e-06
575,csr,v1,1,0,12,4.82309e-06
576,csr,v1,1,0,12,4.57396e-06
577,csr,v1,1,0,12,4.82704e-06
578,csr,v1,1,0,12,4.21307e-06
579,csr,v1,1,0,12,4.47105e-06
580,csr,v1,1,0,12,4.47105e-06
581,csr,v1,1,0,12,4.82704e-06
582,csr,v1,1,0,12,4.79119e-06
583,csr,v1,1,0,12,3.94182e-06
584,csr,v1,1,0,12,4.88781e-06
585,csr,v1,1,0,12,4.45708e-06
586,csr,v1,1,0,12,4.40888e-06
587,csr,v1,1,0,12,3.77302e-06
588,csr,v1,1,0,12,3.29595e-06
589,csr,v1,1,0,12,5.10691e-06
590,csr,v1,1,0,12,4.78001e-06
591,csr,v1,1,0,12,4.13484e-06
592,csr,v1,1,0,12,3.99398e-06
593,csr,v1,1,0,12,4.45102e-06
594,csr,v1,1,0,12,4.52599e-06
595,csr,v1,1,0,12,4.86616e-06
596,csr,v1,1,0,12,4.19607e-06
597,csr,v1,1,0,12,4.06895e-06
598,csr,v1,1,0,12,4.62704e-06
599,csr,v1,1,0,12,4.69782e-06
600,csr,v1,1,0,12,4.49806e-06
601,csr,v1,1,0,13,4.45859e-05
602,csr,v1,1,0,13,5.40004e-06
603,csr,v1,1,0,13,6.09783e-06
604,csr,v1,1,0,13,4.65405e-06
605,csr,v1,1,0,13,6.11809e-06
606,csr,v1,1,0,13,4.24008e-06
607,csr,v1,1,0,13,4.97513e-06
608,csr,v1,1,0,13,6.29504e-06
609,csr,v1,1,0,13,4.49806e-06
610,csr,v1,1,0,13,5.72996e-06
611,csr,v1,1,0,13,6.41402e-06
612,csr,v1,1,0,13,4.83706e-06
613,csr,v1,1,0,13,6.1302e-06
614,csr,v1,1,0,13,7.42497e-06
615,csr,v1,1,0,13,4.77093e-06
616,csr,v1,1,0,13,5.82496e-06
617,csr,v1,1,0,13,5.16395e-06
618,csr,v1,1,0,13,4.89899e-06
619,csr,v1,1,0,13,6.61612e-06
620,csr,v1,1,0,13,5.66407e-06
621,csr,v1,1,0,13,4.76814e-06
622,csr,v1,1,0,13,6.02193e-06
623,csr,v1,1,0,13,5.52507e-06
624,csr,v1,1,0,13,5.10504e-06
625,csr,v1,1,0,13,6.221e-06
626,csr,v1,1,0,13,5.05312e-06
627,csr,v1,1,0,13,5.08502e-06
628,csr,v1,1,0,13,4.57698e-06
629,csr,v1,1,0,13,4.53601e-06
630,csr,v1,1,0,13,5.26686e-06
631,csr,v1,1,0,13,4.74392e-06
632,csr,v1,1,0,13,5.821e-06
633,csr,v1,1,0,13,5.22402e-06
634,csr,v1,1,0,13,4.7239e-06
