id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
706,csr,v1,1,0,15,0.0471455
707,csr,v1,1,0,15,0.0470646
708,csr,v1,1,0,15,0.0471455
709,csr,v1,1,0,15,0.0470678
710,csr,v1,1,0,15,0.0469778
711,csr,v1,1,0,15,0.0471939
712,csr,v1,1,0,15,0.0473151
713,csr,v1,1,0,15,0.0470794
714,csr,v1,1,0,15,0.0471152
715,csr,v1,1,0,15,0.0469625
716,csr,v1,1,0,15,0.0471494
717,csr,v1,1,0,15,0.0471031
718,csr,v1,1,0,15,0.0470273
719,csr,v1,1,0,15,0.0470785
720,csr,v1,1,0,15,0.0470282
721,csr,v1,1,0,15,0.0470891
722,csr,v1,1,0,15,0.0470642
723,csr,v1,1,0,15,0.047075
724,csr,v1,1,0,15,0.047177
725,csr,v1,1,0,15,0.0470358
726,csr,v1,1,0,15,0.047063
727,csr,v1,1,0,15,0.0471953
728,csr,v1,1,0,15,0.0470799
729,csr,v1,1,0,15,0.0470159
730,csr,v1,1,0,15,0.0471038
731,csr,v1,1,0,15,0.0543532
732,csr,v1,1,0,15,0.0539667
733,csr,v1,1,0,15,0.0495606
734,csr,v1,1,0,15,0.0482182
735,csr,v1,1,0,15,0.0479617
736,csr,v1,1,0,15,0.0479405
737,csr,v1,1,0,15,0.0535854
738,csr,v1,1,0,15,0.0479667
739,csr,v1,1,0,15,0.0479829
740,csr,v1,1,0,15,0.0479934
741,csr,v1,1,0,15,0.0480409
742,csr,v1,1,0,15,0.0480485
743,csr,v1,1,0,15,0.0479269
744,csr,v1,1,0,15,0.0495179
745,csr,v1,1,0,15,0.0478863
746,csr,v1,1,0,15,0.0478528
747,csr,v1,1,0,15,0.0482438
748,csr,v1,1,0,15,0.0479301
749,csr,v1,1,0,15,0.0480122
750,csr,v1,1,0,15,0.0480774
751,csr,v1,1,0,16,0.0726936
752,csr,v1,1,0,16,0.0489822
753,csr,v1,1,0,16,0.0473942
754,csr,v1,1,0,16,0.0488411
755,csr,v1,1,0,16,0.0473345
756,csr,v1,1,0,16,0.0488205
757,csr,v1,1,0,16,0.0473163
758,csr,v1,1,0,16,0.0473514
759,csr,v1,1,0,16,0.0473386
760,csr,v1,1,0,16,0.0473949
761,csr,v1,1,0,16,0.0473311
762,csr,v1,1,0,16,0.0473749
763,csr,v1,1,0,16,0.0473789
764,csr,v1,1,0,16,0.0473964
765,csr,v1,1,0,16,0.0473229
766,csr,v1,1,0,16,0.0473549
767,csr,v1,1,0,16,0.0473585
768,csr,v1,1,0,16,0.0473368
769,csr,v1,1,0,16,0.0473459
770,csr,v1,1,0,16,0.0473246
771,csr,v1,1,0,16,0.0473777
772,csr,v1,1,0,16,0.0473678
773,csr,v1,1,0,16,0.0472915
774,csr,v1,1,0,16,0.047356
775,csr,v1,1,0,16,0.0473059
776,csr,v1,1,0,16,0.0474937
777,csr,v1,1,0,16,0.0472814
778,csr,v1,1,0,16,0.047276
779,csr,v1,1,0,16,0.0473624
780,csr,v1,1,0,16,0.0473334
781,csr,v1,1,0,16,0.0474739
782,csr,v1,1,0,16,0.0475018
783,csr,v1,1,0,16,0.047379
784,csr,v1,1,0,16,0.0473571
785,csr,v1,1,0,16,0.0473905
786,csr,v1,1,0,16,0.0473112
787,csr,v1,1,0,16,0.0473039
788,csr,v1,1,0,16,0.0473849
789,csr,v1,1,0,16,0.0472916
790,csr,v1,1,0,16,0.0474304
791,csr,v1,1,0,16,0.0474665
792,csr,v1,1,0,16,0.0480337
793,csr,v1,1,0,16,0.0487964
794,csr,v1,1,0,16,0.0474221
795,csr,v1,1,0,16,0.0475866
796,csr,v1,1,0,16,0.0475015
797,csr,v1,1,0,16,0.0473966
798,csr,v1,1,0,16,0.0475203
799,csr,v1,1,0,16,0.0488131
800,csr,v1,1,0,16,0.082608
801,csr,v1,1,0,17,0.0734424
802,csr,v1,1,0,17,0.050154
803,csr,v1,1,0,17,0.0487305
804,csr,v1,1,0,17,0.0501731
805,csr,v1,1,0,17,0.0487137
806,csr,v1,1,0,17,0.0501142
807,csr,v1,1,0,17,0.0486548
808,csr,v1,1,0,17,0.0501476
809,csr,v1,1,0,17,0.0486949
810,csr,v1,1,0,17,0.0486431
811,csr,v1,1,0,17,0.0486366
812,csr,v1,1,0,17,0.0486598
813,csr,v1,1,0,17,0.0486012
814,csr,v1,1,0,17,0.0486584
815,csr,v1,1,0,17,0.0487146
816,csr,v1,1,0,17,0.048724
817,csr,v1,1,0,17,0.0487485
818,csr,v1,1,0,17,0.048661
819,csr,v1,1,0,17,0.0487214
820,csr,v1,1,0,17,0.0488418
821,csr,v1,1,0,17,0.0487909
822,csr,v1,1,0,17,0.0486178
823,csr,v1,1,0,17,0.0487635
824,csr,v1,1,0,17,0.0486208
825,csr,v1,1,0,17,0.0487269
826,csr,v1,1,0,17,0.0486892
827,csr,v1,1,0,17,0.0488948
828,csr,v1,1,0,17,0.0486373
829,csr,v1,1,0,17,0.0488082
830,csr,v1,1,0,17,0.0486948
831,csr,v1,1,0,17,0.0488615
832,csr,v1,1,0,17,0.0488931
833,csr,v1,1,0,17,0.0487216
834,csr,v1,1,0,17,0.0487131
835,csr,v1,1,0,17,0.0486977
836,csr,v1,1,0,17,0.0487167
837,csr,v1,1,0,17,0.0487116
838,csr,v1,1,0,17,0.0486523
839,csr,v1,1,0,17,0.048691
840,csr,v1,1,0,17,0.0486691
841,csr,v1,1,0,17,0.0486777
842,csr,v1,1,0,17,0.0487081
843,csr,v1,1,0,17,0.04878
844,csr,v1,1,0,17,0.0487364
845,csr,v1,1,0,17,0.0486549
846,csr,v1,1,0,17,0.0501312
847,csr,v1,1,0,17,0.0488059
848,csr,v1,1,0,17,0.0486812
849,csr,v1,1,0,17,0.0486284
850,csr,v1,1,0,17,0.0488543
851,csr,v1,1,0,18,0.0851365
852,csr,v1,1,0,18,0.0579544
853,csr,v1,1,0,18,0.0621045
854,csr,v1,1,0,18,0.0538438
855,csr,v1,1,0,18,0.0530177
856,csr,v1,1,0,18,0.054284
857,csr,v1,1,0,18,0.0530256
858,csr,v1,1,0,18,0.0544184
859,csr,v1,1,0,18,0.0529157
860,csr,v1,1,0,18,0.0542816
861,csr,v1,1,0,18,0.056554
862,csr,v1,1,0,18,0.0534475
863,csr,v1,1,0,18,0.0534283
864,csr,v1,1,0,18,0.0534497
865,csr,v1,1,0,18,0.0533916
866,csr,v1,1,0,18,0.0598163
867,csr,v1,1,0,18,0.0493288
868,csr,v1,1,0,18,0.04935
869,csr,v1,1,0,18,0.0493081
870,csr,v1,1,0,18,0.0493434
871,csr,v1,1,0,18,0.0493059
872,csr,v1,1,0,18,0.0494124
873,csr,v1,1,0,18,0.0493976
874,csr,v1,1,0,18,0.053007
875,csr,v1,1,0,18,0.0498077
876,csr,v1,1,0,18,0.0503775
877,csr,v1,1,0,18,0.0520273
878,csr,v1,1,0,18,0.0494437
879,csr,v1,1,0,18,0.0494477
880,csr,v1,1,0,18,0.0493976
881,csr,v1,1,0,18,0.049434
882,csr,v1,1,0,18,0.0494213
883,csr,v1,1,0,18,0.0493605
884,csr,v1,1,0,18,0.0525172
885,csr,v1,1,0,18,0.0457184
886,csr,v1,1,0,18,0.0419575
887,csr,v1,1,0,18,0.0418742
888,csr,v1,1,0,18,0.0417638
889,csr,v1,1,0,18,0.0417241
890,csr,v1,1,0,18,0.0417938
891,csr,v1,1,0,18,0.0417189
892,csr,v1,1,0,18,0.0418168
893,csr,v1,1,0,18,0.041774
894,csr,v1,1,0,18,0.0417903
895,csr,v1,1,0,18,0.0417182
896,csr,v1,1,0,18,0.0417545
897,csr,v1,1,0,18,0.0417428
898,csr,v1,1,0,18,0.0418372
899,csr,v1,1,0,18,0.0418386
900,csr,v1,1,0,18,0.0417992
901,csr,v1,1,0,19,0.0894186
902,csr,v1,1,0,19,0.0575744
903,csr,v1,1,0,19,0.0595886
904,csr,v1,1,0,19,0.0574869
905,csr,v1,1,0,19,0.0591545
906,csr,v1,1,0,19,0.057683
907,csr,v1,1,0,19,0.0574837
908,csr,v1,1,0,19,0.0575575
909,csr,v1,1,0,19,0.0576359
910,csr,v1,1,0,19,0.0575438
911,csr,v1,1,0,19,0.0576661
912,csr,v1,1,0,19,0.0576036
913,csr,v1,1,0,19,0.0574835
914,csr,v1,1,0,19,0.0575827
915,csr,v1,1,0,19,0.0575237
916,csr,v1,1,0,19,0.0576082
917,csr,v1,1,0,19,0.0576544
918,csr,v1,1,0,19,0.0576136
919,csr,v1,1,0,19,0.0578287
920,csr,v1,1,0,19,0.0578452
921,csr,v1,1,0,19,0.0576599
922,csr,v1,1,0,19,0.0575471
923,csr,v1,1,0,19,0.0575865
924,csr,v1,1,0,19,0.0576325
925,csr,v1,1,0,19,0.0575779
926,csr,v1,1,0,19,0.0575646
927,csr,v1,1,0,19,0.0577184
928,csr,v1,1,0,19,0.0577105
929,csr,v1,1,0,19,0.0574183
930,csr,v1,1,0,19,0.0574939
931,csr,v1,1,0,19,0.057562
932,csr,v1,1,0,19,0.0575913
933,csr,v1,1,0,19,0.0576227
934,csr,v1,1,0,19,0.0575786
935,csr,v1,1,0,19,0.0589984
936,csr,v1,1,0,19,0.0577426
937,csr,v1,1,0,19,0.0577122
938,csr,v1,1,0,19,0.0577076
939,csr,v1,1,0,19,0.0574083
940,csr,v1,1,0,19,0.0575772
941,csr,v1,1,0,19,0.0590027
942,csr,v1,1,0,19,0.0575241
943,csr,v1,1,0,19,0.0575831
944,csr,v1,1,0,19,0.0576972
945,csr,v1,1,0,19,0.057473
946,csr,v1,1,0,19,0.0575768
947,csr,v1,1,0,19,0.0589767
948,csr,v1,1,0,19,0.0575065
949,csr,v1,1,0,19,0.057586
950,csr,v1,1,0,19,0.0575117
951,csr,v1,1,0,20,0.101993
952,csr,v1,1,0,20,0.0613826
953,csr,v1,1,0,20,0.0673004
954,csr,v1,1,0,20,0.0598011
955,csr,v1,1,0,20,0.0593839
956,csr,v1,1,0,20,0.0593691
957,csr,v1,1,0,20,0.0594663
958,csr,v1,1,0,20,0.0632114
959,csr,v1,1,0,20,0.0998081
960,csr,v1,1,0,20,0.0840239
961,csr,v1,1,0,20,0.0662385
962,csr,v1,1,0,20,0.0583856
963,csr,v1,1,0,20,0.0570217
964,csr,v1,1,0,20,0.0551349
965,csr,v1,1,0,20,0.0580157
966,csr,v1,1,0,20,0.0545106
967,csr,v1,1,0,20,0.0457592
968,csr,v1,1,0,20,0.0436797
969,csr,v1,1,0,20,0.0448598
970,csr,v1,1,0,20,0.04322
971,csr,v1,1,0,20,0.038667
972,csr,v1,1,0,20,0.0445226
973,csr,v1,1,0,20,0.0442902
974,csr,v1,1,0,20,0.0420971
975,csr,v1,1,0,20,0.042017
976,csr,v1,1,0,20,0.0415974
977,csr,v1,1,0,20,0.0418901
978,csr,v1,1,0,20,0.0418775
979,csr,v1,1,0,20,0.0419386
980,csr,v1,1,0,20,0.0414348
981,csr,v1,1,0,20,0.0413785
982,csr,v1,1,0,20,0.0412899
983,csr,v1,1,0,20,0.041327
984,csr,v1,1,0,20,0.0389519
985,csr,v1,1,0,20,0.0388463
986,csr,v1,1,0,20,0.045067
987,csr,v1,1,0,20,0.0446486
988,csr,v1,1,0,20,0.0408732
989,csr,v1,1,0,20,0.038992
990,csr,v1,1,0,20,0.0388953
991,csr,v1,1,0,20,0.0388761
992,csr,v1,1,0,20,0.0389551
993,csr,v1,1,0,20,0.0388506
994,csr,v1,1,0,20,0.0403755
995,csr,v1,1,0,20,0.0388422
996,csr,v1,1,0,20,0.038891
997,csr,v1,1,0,20,0.0389369
998,csr,v1,1,0,20,0.0390767
999,csr,v1,1,0,20,0.0389055
1000,csr,v1,1,0,20,0.0388854
1001,csr,v1,1,0,21,0.0923486
1002,csr,v1,1,0,21,0.0527144
1003,csr,v1,1,0,21,0.0539438
1004,csr,v1,1,0,21,0.0525822
1005,csr,v1,1,0,21,0.0525045
1006,csr,v1,1,0,21,0.053942
1007,csr,v1,1,0,21,0.0525561
1008,csr,v1,1,0,21,0.0526751
1009,csr,v1,1,0,21,0.0525585
1010,csr,v1,1,0,21,0.0526178
1011,csr,v1,1,0,21,0.0526166
1012,csr,v1,1,0,21,0.0526338
1013,csr,v1,1,0,21,0.0525753
1014,csr,v1,1,0,21,0.0526234
1015,csr,v1,1,0,21,0.0525477
1016,csr,v1,1,0,21,0.0525773
1017,csr,v1,1,0,21,0.0526929
1018,csr,v1,1,0,21,0.0525597
1019,csr,v1,1,0,21,0.0571853
1020,csr,v1,1,0,21,0.0553183
1021,csr,v1,1,0,21,0.054936
1022,csr,v1,1,0,21,0.0549926
1023,csr,v1,1,0,21,0.0550214
1024,csr,v1,1,0,21,0.0549504
1025,csr,v1,1,0,21,0.0549005
1026,csr,v1,1,0,21,0.0549312
1027,csr,v1,1,0,21,0.0549617
1028,csr,v1,1,0,21,0.0550233
1029,csr,v1,1,0,21,0.0540473
1030,csr,v1,1,0,21,0.053615
1031,csr,v1,1,0,21,0.0536086
1032,csr,v1,1,0,21,0.0540246
1033,csr,v1,1,0,21,0.0540548
1034,csr,v1,1,0,21,0.0539699
1035,csr,v1,1,0,21,0.053544
1036,csr,v1,1,0,21,0.0535413
1037,csr,v1,1,0,21,0.0543132
1038,csr,v1,1,0,21,0.0562198
1039,csr,v1,1,0,21,0.0548745
1040,csr,v1,1,0,21,0.0548238
1041,csr,v1,1,0,21,0.0541547
1042,csr,v1,1,0,21,0.0539856
1043,csr,v1,1,0,21,0.0535083
1044,csr,v1,1,0,21,0.0560026
1045,csr,v1,1,0,21,0.0539355
1046,csr,v1,1,0,21,0.0539302
1047,csr,v1,1,0,21,0.0539876
1048,csr,v1,1,0,21,0.053901
1049,csr,v1,1,0,21,0.0539752
1050,csr,v1,1,0,21,0.0553322
1051,csr,v1,1,0,22,0.0696673
1052,csr,v1,1,0,22,0.0454169
1053,csr,v1,1,0,22,0.0466559
1054,csr,v1,1,0,22,0.0453435
1055,csr,v1,1,0,22,0.0468064
1056,csr,v1,1,0,22,0.0448967
1057,csr,v1,1,0,22,0.0450384
1058,csr,v1,1,0,22,0.0450521
1059,csr,v1,1,0,22,0.0450413
1060,csr,v1,1,0,22,0.0450138
1061,csr,v1,1,0,22,0.0450596
1062,csr,v1,1,0,22,0.0450254
1063,csr,v1,1,0,22,0.0450387
1064,csr,v1,1,0,22,0.0449375
1065,csr,v1,1,0,22,0.0450606
1066,csr,v1,1,0,22,0.0441983
1067,csr,v1,1,0,22,0.0444651
1068,csr,v1,1,0,22,0.0540393
1069,csr,v1,1,0,22,0.0449047
1070,csr,v1,1,0,22,0.0670484
1071,csr,v1,1,0,22,0.045326
1072,csr,v1,1,0,22,0.0453759
1073,csr,v1,1,0,22,0.045506
1074,csr,v1,1,0,22,0.045477
1075,csr,v1,1,0,22,0.0446391
1076,csr,v1,1,0,22,0.0471027
1077,csr,v1,1,0,22,0.0461986
1078,csr,v1,1,0,22,0.0546506
1079,csr,v1,1,0,22,0.0408234
1080,csr,v1,1,0,22,0.041523
1081,csr,v1,1,0,22,0.0415382
1082,csr,v1,1,0,22,0.0422718
1083,csr,v1,1,0,22,0.0354142
1084,csr,v1,1,0,22,0.0397736
1085,csr,v1,1,0,22,0.0362383
1086,csr,v1,1,0,22,0.0357959
1087,csr,v1,1,0,22,0.0357977
1088,csr,v1,1,0,22,0.0369472
1089,csr,v1,1,0,22,0.042049
1090,csr,v1,1,0,22,0.0391327
1091,csr,v1,1,0,22,0.0379813
1092,csr,v1,1,0,22,0.0380916
1093,csr,v1,1,0,22,0.0386192
1094,csr,v1,1,0,22,0.0368
1095,csr,v1,1,0,22,0.0361511
1096,csr,v1,1,0,22,0.0368544
1097,csr,v1,1,0,22,0.0390748
1098,csr,v1,1,0,22,0.0374688
1099,csr,v1,1,0,22,0.0375591
1100,csr,v1,1,0,22,0.0373585
1101,csr,v1,1,0,23,0.0619597
1102,csr,v1,1,0,23,0.0447338
1103,csr,v1,1,0,23,0.0446864
1104,csr,v1,1,0,23,0.0447093
1105,csr,v1,1,0,23,0.0461242
1106,csr,v1,1,0,23,0.0473718
1107,csr,v1,1,0,23,0.053161
1108,csr,v1,1,0,23,0.0456834
1109,csr,v1,1,0,23,0.0469873
1110,csr,v1,1,0,23,0.0459477
1111,csr,v1,1,0,23,0.0459499
1112,csr,v1,1,0,23,0.0472349
1113,csr,v1,1,0,23,0.048271
1114,csr,v1,1,0,23,0.047649
1115,csr,v1,1,0,23,0.0457636
1116,csr,v1,1,0,23,0.0462626
1117,csr,v1,1,0,23,0.0462473
1118,csr,v1,1,0,23,0.0462358
1119,csr,v1,1,0,23,0.046341
1120,csr,v1,1,0,23,0.0460057
1121,csr,v1,1,0,23,0.0459514
1122,csr,v1,1,0,23,0.0460149
1123,csr,v1,1,0,23,0.0461761
1124,csr,v1,1,0,23,0.0463468
1125,csr,v1,1,0,23,0.0459269
1126,csr,v1,1,0,23,0.0458556
1127,csr,v1,1,0,23,0.0455172
1128,csr,v1,1,0,23,0.046282
1129,csr,v1,1,0,23,0.0457105
1130,csr,v1,1,0,23,0.0458199
1131,csr,v1,1,0,23,0.0457651
1132,csr,v1,1,0,23,0.0446895
1133,csr,v1,1,0,23,0.0458285
1134,csr,v1,1,0,23,0.0457049
1135,csr,v1,1,0,23,0.0457118
1136,csr,v1,1,0,23,0.0458484
1137,csr,v1,1,0,23,0.0449351
1138,csr,v1,1,0,23,0.0462285
1139,csr,v1,1,0,23,0.046348
1140,csr,v1,1,0,23,0.0463279
1141,csr,v1,1,0,23,0.0460891
1142,csr,v1,1,0,23,0.0461115
1143,csr,v1,1,0,23,0.0450354
1144,csr,v1,1,0,23,0.0457589
1145,csr,v1,1,0,23,0.0456992
1146,csr,v1,1,0,23,0.0457372
1147,csr,v1,1,0,23,0.0449975
1148,csr,v1,1,0,23,0.045099
1149,csr,v1,1,0,23,0.04492
1150,csr,v1,1,0,23,0.0462717
1151,csr,v1,1,0,24,0.0648656
1152,csr,v1,1,0,24,0.0444488
1153,csr,v1,1,0,24,0.0445004
1154,csr,v1,1,0,24,0.0444283
1155,csr,v1,1,0,24,0.0446771
1156,csr,v1,1,0,24,0.0440302
1157,csr,v1,1,0,24,0.044735
1158,csr,v1,1,0,24,0.0447627
1159,csr,v1,1,0,24,0.0447373
1160,csr,v1,1,0,24,0.0447913
1161,csr,v1,1,0,24,0.0502846
1162,csr,v1,1,0,24,0.0447119
1163,csr,v1,1,0,24,0.0461758
1164,csr,v1,1,0,24,0.044727
1165,csr,v1,1,0,24,0.046121
1166,csr,v1,1,0,24,0.0448023
1167,csr,v1,1,0,24,0.0440166
1168,csr,v1,1,0,24,0.0453235
1169,csr,v1,1,0,24,0.0515069
1170,csr,v1,1,0,24,0.0475694
1171,csr,v1,1,0,24,0.071732
1172,csr,v1,1,0,24,0.0445859
1173,csr,v1,1,0,24,0.0748853
1174,csr,v1,1,0,24,0.0452432
1175,csr,v1,1,0,24,0.0450745
1176,csr,v1,1,0,24,0.0451387
1177,csr,v1,1,0,24,0.0451496
1178,csr,v1,1,0,24,0.0451747
1179,csr,v1,1,0,24,0.0452278
1180,csr,v1,1,0,24,0.0451851
1181,csr,v1,1,0,24,0.0452251
1182,csr,v1,1,0,24,0.0452142
1183,csr,v1,1,0,24,0.0452128
1184,csr,v1,1,0,24,0.0450798
1185,csr,v1,1,0,24,0.0451625
1186,csr,v1,1,0,24,0.0451152
1187,csr,v1,1,0,24,0.0452342
1188,csr,v1,1,0,24,0.0450897
1189,csr,v1,1,0,24,0.0451869
1190,csr,v1,1,0,24,0.0451545
1191,csr,v1,1,0,24,0.045171
1192,csr,v1,1,0,24,0.0450397
1193,csr,v1,1,0,24,0.044948
1194,csr,v1,1,0,24,0.0449518
1195,csr,v1,1,0,24,0.0450015
1196,csr,v1,1,0,24,0.0451318
1197,csr,v1,1,0,24,0.0451416
1198,csr,v1,1,0,24,0.0451399
1199,csr,v1,1,0,24,0.0452103
1200,csr,v1,1,0,24,0.045521
1201,csr,v1,1,0,25,0.0701446
1202,csr,v1,1,0,25,0.0386338
1203,csr,v1,1,0,25,0.0386451
1204,csr,v1,1,0,25,0.0386964
1205,csr,v1,1,0,25,0.0386353
1206,csr,v1,1,0,25,0.0385916
1207,csr,v1,1,0,25,0.03858
1208,csr,v1,1,0,25,0.0387279
1209,csr,v1,1,0,25,0.0378289
1210,csr,v1,1,0,25,0.0372749
1211,csr,v1,1,0,25,0.0439468
1212,csr,v1,1,0,25,0.0343793
1213,csr,v1,1,0,25,0.0340793
1214,csr,v1,1,0,25,0.0346045
1215,csr,v1,1,0,25,0.0352973
1216,csr,v1,1,0,25,0.0350738
1217,csr,v1,1,0,25,0.0367228
1218,csr,v1,1,0,25,0.0347228
1219,csr,v1,1,0,25,0.0341775
1220,csr,v1,1,0,25,0.034264
1221,csr,v1,1,0,25,0.0341896
1222,csr,v1,1,0,25,0.0341609
1223,csr,v1,1,0,25,0.0341451
1224,csr,v1,1,0,25,0.0341793
1225,csr,v1,1,0,25,0.0356657
1226,csr,v1,1,0,25,0.0342229
1227,csr,v1,1,0,25,0.0341339
1228,csr,v1,1,0,25,0.0356268
1229,csr,v1,1,0,25,0.0340064
1230,csr,v1,1,0,25,0.0339186
1231,csr,v1,1,0,25,0.0340728
1232,csr,v1,1,0,25,0.0339013
1233,csr,v1,1,0,25,0.0339489
1234,csr,v1,1,0,25,0.0339835
1235,csr,v1,1,0,25,0.0339459
1236,csr,v1,1,0,25,0.0341998
1237,csr,v1,1,0,25,0.0342688
1238,csr,v1,1,0,25,0.0345579
1239,csr,v1,1,0,25,0.0339778
1240,csr,v1,1,0,25,0.034077
1241,csr,v1,1,0,25,0.0339768
1242,csr,v1,1,0,25,0.0339017
1243,csr,v1,1,0,25,0.0340128
1244,csr,v1,1,0,25,0.0347522
1245,csr,v1,1,0,25,0.0343539
1246,csr,v1,1,0,25,0.0343857
1247,csr,v1,1,0,25,0.0343731
1248,csr,v1,1,0,25,0.0343096
1249,csr,v1,1,0,25,0.0344127
1250,csr,v1,1,0,25,0.0344175
1251,csr,v1,1,0,26,0.0722093
1252,csr,v1,1,0,26,0.0457317
1253,csr,v1,1,0,26,0.0458373
1254,csr,v1,1,0,26,0.0456733
1255,csr,v1,1,0,26,0.0472583
1256,csr,v1,1,0,26,0.0457908
1257,csr,v1,1,0,26,0.045739
1258,csr,v1,1,0,26,0.0458484
1259,csr,v1,1,0,26,0.0456997
1260,csr,v1,1,0,26,0.045666
1261,csr,v1,1,0,26,0.0458019
1262,csr,v1,1,0,26,0.0461567
1263,csr,v1,1,0,26,0.0459391
1264,csr,v1,1,0,26,0.0459945
1265,csr,v1,1,0,26,0.0461587
1266,csr,v1,1,0,26,0.0461149
1267,csr,v1,1,0,26,0.0460241
1268,csr,v1,1,0,26,0.0461484
1269,csr,v1,1,0,26,0.0475589
1270,csr,v1,1,0,26,0.0459278
1271,csr,v1,1,0,26,0.0472873
1272,csr,v1,1,0,26,0.0457235
1273,csr,v1,1,0,26,0.0472527
1274,csr,v1,1,0,26,0.0457736
1275,csr,v1,1,0,26,0.0470921
1276,csr,v1,1,0,26,0.045791
1277,csr,v1,1,0,26,0.045699
1278,csr,v1,1,0,26,0.0471475
1279,csr,v1,1,0,26,0.0456642
1280,csr,v1,1,0,26,0.0457645
1281,csr,v1,1,0,26,0.0458556
1282,csr,v1,1,0,26,0.0456927
1283,csr,v1,1,0,26,0.0458022
1284,csr,v1,1,0,26,0.0457008
1285,csr,v1,1,0,26,0.0455745
1286,csr,v1,1,0,26,0.0457033
1287,csr,v1,1,0,26,0.0458457
1288,csr,v1,1,0,26,0.0458202
1289,csr,v1,1,0,26,0.0458569
1290,csr,v1,1,0,26,0.046031
1291,csr,v1,1,0,26,0.0459964
1292,csr,v1,1,0,26,0.0459724
1293,csr,v1,1,0,26,0.0460243
1294,csr,v1,1,0,26,0.0459262
1295,csr,v1,1,0,26,0.0462686
1296,csr,v1,1,0,26,0.0460962
1297,csr,v1,1,0,26,0.0462173
1298,csr,v1,1,0,26,0.0462233
1299,csr,v1,1,0,26,0.046018
1300,csr,v1,1,0,26,0.0459056
1301,csr,v1,1,0,27,0.0675091
1302,csr,v1,1,0,27,0.0461816
1303,csr,v1,1,0,27,0.0459025
1304,csr,v1,1,0,27,0.0462803
1305,csr,v1,1,0,27,0.0458004
1306,csr,v1,1,0,27,0.0472167
1307,csr,v1,1,0,27,0.0462125
1308,csr,v1,1,0,27,0.0459865
1309,csr,v1,1,0,27,0.0458328
1310,csr,v1,1,0,27,0.045924
1311,csr,v1,1,0,27,0.0458156
1312,csr,v1,1,0,27,0.0457693
1313,csr,v1,1,0,27,0.0471407
1314,csr,v1,1,0,27,0.045756
1315,csr,v1,1,0,27,0.045768
1316,csr,v1,1,0,27,0.045847
1317,csr,v1,1,0,27,0.045857
1318,csr,v1,1,0,27,0.0457798
1319,csr,v1,1,0,27,0.0458191
1320,csr,v1,1,0,27,0.0458617
1321,csr,v1,1,0,27,0.0459469
1322,csr,v1,1,0,27,0.0461175
1323,csr,v1,1,0,27,0.0460815
1324,csr,v1,1,0,27,0.0472201
1325,csr,v1,1,0,27,0.0472574
1326,csr,v1,1,0,27,0.0460768
1327,csr,v1,1,0,27,0.0638082
1328,csr,v1,1,0,27,0.060392
1329,csr,v1,1,0,27,0.0587
1330,csr,v1,1,0,27,0.0634739
1331,csr,v1,1,0,27,0.0510535
1332,csr,v1,1,0,27,0.0523369
1333,csr,v1,1,0,27,0.0508693
1334,csr,v1,1,0,27,0.0524051
1335,csr,v1,1,0,27,0.0507822
1336,csr,v1,1,0,27,0.0510558
1337,csr,v1,1,0,27,0.0509941
1338,csr,v1,1,0,27,0.0509129
1339,csr,v1,1,0,27,0.0509559
1340,csr,v1,1,0,27,0.0509839
1341,csr,v1,1,0,27,0.050893
1342,csr,v1,1,0,27,0.0509325
1343,csr,v1,1,0,27,0.0508782
1344,csr,v1,1,0,27,0.0508465
1345,csr,v1,1,0,27,0.0513354
1346,csr,v1,1,0,27,0.0509477
1347,csr,v1,1,0,27,0.0510271
1348,csr,v1,1,0,27,0.0508284
1349,csr,v1,1,0,27,0.0508967
1350,csr,v1,1,0,27,0.0508089
1351,csr,v1,1,0,28,0.0724668
1352,csr,v1,1,0,28,0.0504821
1353,csr,v1,1,0,28,0.0518003
1354,csr,v1,1,0,28,0.0521757
1355,csr,v1,1,0,28,0.0509546
1356,csr,v1,1,0,28,0.0510073
1357,csr,v1,1,0,28,0.0509977
1358,csr,v1,1,0,28,0.0510207
1359,csr,v1,1,0,28,0.05278
1360,csr,v1,1,0,28,0.0519471
1361,csr,v1,1,0,28,0.0503533
1362,csr,v1,1,0,28,0.0503721
1363,csr,v1,1,0,28,0.0503808
1364,csr,v1,1,0,28,0.0503189
1365,csr,v1,1,0,28,0.0503469
1366,csr,v1,1,0,28,0.0517522
1367,csr,v1,1,0,28,0.0503778
1368,csr,v1,1,0,28,0.0503744
1369,csr,v1,1,0,28,0.0503168
1370,csr,v1,1,0,28,0.050397
1371,csr,v1,1,0,28,0.0503873
1372,csr,v1,1,0,28,0.0503452
1373,csr,v1,1,0,28,0.0503855
1374,csr,v1,1,0,28,0.0514187
1375,csr,v1,1,0,28,0.0522938
1376,csr,v1,1,0,28,0.0510694
1377,csr,v1,1,0,28,0.0510666
1378,csr,v1,1,0,28,0.0523372
1379,csr,v1,1,0,28,0.0510552
1380,csr,v1,1,0,28,0.0523495
1381,csr,v1,1,0,28,0.0510468
1382,csr,v1,1,0,28,0.0528089
1383,csr,v1,1,0,28,0.0514051
1384,csr,v1,1,0,28,0.0528813
1385,csr,v1,1,0,28,0.0514479
1386,csr,v1,1,0,28,0.0527456
1387,csr,v1,1,0,28,0.0511601
