id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,3.84289e-05
636,csr,v1,1,0,13,3.6597e-05
637,csr,v1,1,0,13,3.81919e-05
638,csr,v1,1,0,13,3.05541e-05
639,csr,v1,1,0,13,2.9156e-05
640,csr,v1,1,0,13,4.19109e-05
641,csr,v1,1,0,13,4.2337e-05
642,csr,v1,1,0,13,3.79679e-05
643,csr,v1,1,0,13,3.8699e-05
644,csr,v1,1,0,13,4.054e-05
645,csr,v1,1,0,13,4.1456e-05
646,csr,v1,1,0,13,4.46269e-05
647,csr,v1,1,0,13,4.0048e-05
648,csr,v1,1,0,13,3.9449e-05
649,csr,v1,1,0,13,4.14541e-05
650,csr,v1,1,0,13,4.4489e-05
651,csr,v1,1,0,14,6.2661e-05
652,csr,v1,1,0,14,8.01706e-06
653,csr,v1,1,0,14,7.25593e-06
654,csr,v1,1,0,14,7.66711e-06
655,csr,v1,1,0,14,7.706e-06
656,csr,v1,1,0,14,7.25617e-06
657,csr,v1,1,0,14,7.34394e-06
658,csr,v1,1,0,14,7.19214e-06
659,csr,v1,1,0,14,7.58097e-06
660,csr,v1,1,0,14,7.22799e-06
661,csr,v1,1,0,14,7.53603e-06
662,csr,v1,1,0,14,7.84593e-06
663,csr,v1,1,0,14,7.70506e-06
664,csr,v1,1,0,14,7.86106e-06
665,csr,v1,1,0,14,7.49994e-06
666,csr,v1,1,0,14,7.82218e-06
667,csr,v1,1,0,14,7.48318e-06
668,csr,v1,1,0,14,7.42008e-06
669,csr,v1,1,0,14,7.8748e-06
670,csr,v1,1,0,14,7.61799e-06
671,csr,v1,1,0,14,7.46595e-06
672,csr,v1,1,0,14,3.05229e-05
673,csr,v1,1,0,14,7.18003e-06
674,csr,v1,1,0,14,7.13393e-06
675,csr,v1,1,0,14,6.66291e-06
676,csr,v1,1,0,14,6.83288e-06
677,csr,v1,1,0,14,6.56699e-06
678,csr,v1,1,0,14,7.22799e-06
679,csr,v1,1,0,14,6.85616e-06
680,csr,v1,1,0,14,7.03498e-06
681,csr,v1,1,0,14,7.28481e-06
682,csr,v1,1,0,14,6.71903e-06
683,csr,v1,1,0,14,7.13114e-06
684,csr,v1,1,0,14,6.70995e-06
685,csr,v1,1,0,14,6.71204e-06
686,csr,v1,1,0,14,6.53206e-06
687,csr,v1,1,0,14,6.82916e-06
688,csr,v1,1,0,14,6.73183e-06
689,csr,v1,1,0,14,6.81588e-06
690,csr,v1,1,0,14,6.99796e-06
691,csr,v1,1,0,14,7.0408e-06
692,csr,v1,1,0,14,6.64685e-06
693,csr,v1,1,0,14,7.18189e-06
694,csr,v1,1,0,14,6.95116e-06
695,csr,v1,1,0,14,6.94091e-06
696,csr,v1,1,0,14,6.63311e-06
697,csr,v1,1,0,14,6.71484e-06
698,csr,v1,1,0,14,6.91693e-06
699,csr,v1,1,0,14,6.49993e-06
700,csr,v1,1,0,14,6.78911e-06
701,csr,v1,1,0,15,7.39431e-05
702,csr,v1,1,0,15,7.54511e-06
703,csr,v1,1,0,15,7.133e-06
704,csr,v1,1,0,15,7.15186e-06
705,csr,v1,1,0,15,7.14092e-06
706,csr,v1,1,0,15,6.87107e-06
707,csr,v1,1,0,15,7.01705e-06
708,csr,v1,1,0,15,6.79214e-06
709,csr,v1,1,0,15,7.37002e-06
710,csr,v1,1,0,15,6.86687e-06
711,csr,v1,1,0,15,7.05593e-06
712,csr,v1,1,0,15,7.20704e-06
713,csr,v1,1,0,15,7.24406e-06
714,csr,v1,1,0,15,6.89086e-06
715,csr,v1,1,0,15,7.02986e-06
716,csr,v1,1,0,15,6.85616e-06
717,csr,v1,1,0,15,7.33999e-06
718,csr,v1,1,0,15,7.21402e-06
719,csr,v1,1,0,15,6.68596e-06
720,csr,v1,1,0,15,6.76187e-06
721,csr,v1,1,0,15,7.0401e-06
722,csr,v1,1,0,15,6.95186e-06
723,csr,v1,1,0,15,7.14487e-06
724,csr,v1,1,0,15,6.89994e-06
725,csr,v1,1,0,15,7.31205e-06
726,csr,v1,1,0,15,7.00797e-06
727,csr,v1,1,0,15,7.06804e-06
728,csr,v1,1,0,15,7.32578e-06
729,csr,v1,1,0,15,7.72392e-06
730,csr,v1,1,0,15,6.9961e-06
731,csr,v1,1,0,15,6.77188e-06
732,csr,v1,1,0,15,6.99796e-06
733,csr,v1,1,0,15,7.48993e-06
734,csr,v1,1,0,15,7.12299e-06
735,csr,v1,1,0,15,7.5628e-06
736,csr,v1,1,0,15,7.011e-06
737,csr,v1,1,0,15,6.90506e-06
738,csr,v1,1,0,15,6.86198e-06
739,csr,v1,1,0,15,7.15302e-06
740,csr,v1,1,0,15,7.10506e-06
741,csr,v1,1,0,15,7.13696e-06
742,csr,v1,1,0,15,7.211e-06
743,csr,v1,1,0,15,6.72904e-06
744,csr,v1,1,0,15,7.03009e-06
745,csr,v1,1,0,15,7.2571e-06
746,csr,v1,1,0,15,6.72182e-06
747,csr,v1,1,0,15,6.933e-06
748,csr,v1,1,0,15,6.85593e-06
749,csr,v1,1,0,15,6.73998e-06
750,csr,v1,1,0,15,6.80005e-06
751,csr,v1,1,0,16,7.07388e-05
752,csr,v1,1,0,16,7.38096e-06
753,csr,v1,1,0,16,7.09295e-06
754,csr,v1,1,0,16,7.62194e-06
755,csr,v1,1,0,16,7.25407e-06
756,csr,v1,1,0,16,7.11693e-06
757,csr,v1,1,0,16,7.64802e-06
758,csr,v1,1,0,16,7.29808e-06
759,csr,v1,1,0,16,7.55e-06
760,csr,v1,1,0,16,7.07619e-06
761,csr,v1,1,0,16,6.92788e-06
762,csr,v1,1,0,16,7.00308e-06
763,csr,v1,1,0,16,7.64593e-06
764,csr,v1,1,0,16,7.289e-06
765,csr,v1,1,0,16,6.80098e-06
766,csr,v1,1,0,16,7.02799e-06
767,csr,v1,1,0,16,7.20401e-06
768,csr,v1,1,0,16,7.27992e-06
769,csr,v1,1,0,16,7.28411e-06
770,csr,v1,1,0,16,7.37607e-06
771,csr,v1,1,0,16,7.011e-06
772,csr,v1,1,0,16,7.35e-06
773,csr,v1,1,0,16,7.31903e-06
774,csr,v1,1,0,16,6.79307e-06
775,csr,v1,1,0,16,7.23195e-06
776,csr,v1,1,0,16,7.40401e-06
777,csr,v1,1,0,16,6.93579e-06
778,csr,v1,1,0,16,7.61892e-06
779,csr,v1,1,0,16,7.14906e-06
780,csr,v1,1,0,16,7.02799e-06
781,csr,v1,1,0,16,6.99586e-06
782,csr,v1,1,0,16,7.24313e-06
783,csr,v1,1,0,16,6.91507e-06
784,csr,v1,1,0,16,7.05617e-06
785,csr,v1,1,0,16,7.57212e-06
786,csr,v1,1,0,16,7.04802e-06
787,csr,v1,1,0,16,7.32578e-06
788,csr,v1,1,0,16,7.51507e-06
789,csr,v1,1,0,16,7.02101e-06
790,csr,v1,1,0,16,7.07805e-06
791,csr,v1,1,0,16,7.08597e-06
792,csr,v1,1,0,16,7.44197e-06
793,csr,v1,1,0,16,7.53906e-06
794,csr,v1,1,0,16,7.39703e-06
795,csr,v1,1,0,16,7.70087e-06
796,csr,v1,1,0,16,7.52904e-06
797,csr,v1,1,0,16,7.23102e-06
798,csr,v1,1,0,16,7.09714e-06
799,csr,v1,1,0,16,6.8259e-06
800,csr,v1,1,0,16,7.09691e-06
801,csr,v1,1,0,17,6.60711e-05
802,csr,v1,1,0,17,7.30413e-06
803,csr,v1,1,0,17,6.45616e-06
804,csr,v1,1,0,17,7.04103e-06
805,csr,v1,1,0,17,6.93416e-06
806,csr,v1,1,0,17,6.68992e-06
807,csr,v1,1,0,17,6.98213e-06
808,csr,v1,1,0,17,6.74906e-06
809,csr,v1,1,0,17,6.59004e-06
810,csr,v1,1,0,17,6.65104e-06
811,csr,v1,1,0,17,6.93696e-06
812,csr,v1,1,0,17,6.81193e-06
813,csr,v1,1,0,17,6.53905e-06
814,csr,v1,1,0,17,6.78818e-06
815,csr,v1,1,0,17,6.93509e-06
816,csr,v1,1,0,17,7.18399e-06
817,csr,v1,1,0,17,6.69691e-06
818,csr,v1,1,0,17,6.79493e-06
819,csr,v1,1,0,17,6.81495e-06
820,csr,v1,1,0,17,6.96303e-06
821,csr,v1,1,0,17,6.81099e-06
822,csr,v1,1,0,17,6.80005e-06
823,csr,v1,1,0,17,6.57095e-06
824,csr,v1,1,0,17,6.87898e-06
825,csr,v1,1,0,17,6.70692e-06
826,csr,v1,1,0,17,6.96979e-06
827,csr,v1,1,0,17,6.67712e-06
828,csr,v1,1,0,17,6.78608e-06
829,csr,v1,1,0,17,6.81891e-06
830,csr,v1,1,0,17,6.85104e-06
831,csr,v1,1,0,17,6.7791e-06
832,csr,v1,1,0,17,6.75395e-06
833,csr,v1,1,0,17,7.10599e-06
834,csr,v1,1,0,17,6.63614e-06
835,csr,v1,1,0,17,6.95698e-06
836,csr,v1,1,0,17,6.98492e-06
837,csr,v1,1,0,17,6.80308e-06
838,csr,v1,1,0,17,7.07293e-06
839,csr,v1,1,0,17,6.933e-06
840,csr,v1,1,0,17,6.53393e-06
841,csr,v1,1,0,17,6.76396e-06
842,csr,v1,1,0,17,6.93393e-06
843,csr,v1,1,0,17,6.29993e-06
844,csr,v1,1,0,17,6.53812e-06
845,csr,v1,1,0,17,6.73393e-06
846,csr,v1,1,0,17,6.73207e-06
847,csr,v1,1,0,17,6.75186e-06
848,csr,v1,1,0,17,6.7309e-06
849,csr,v1,1,0,17,6.74697e-06
850,csr,v1,1,0,17,6.77793e-06
851,csr,v1,1,0,18,6.1722e-05
852,csr,v1,1,0,18,8.21496e-06
853,csr,v1,1,0,18,7.86805e-06
854,csr,v1,1,0,18,7.50693e-06
855,csr,v1,1,0,18,7.95582e-06
856,csr,v1,1,0,18,7.43195e-06
857,csr,v1,1,0,18,7.26618e-06
858,csr,v1,1,0,18,7.71298e-06
859,csr,v1,1,0,18,8.16002e-06
860,csr,v1,1,0,18,7.845e-06
861,csr,v1,1,0,18,2.27909e-05
862,csr,v1,1,0,18,8.31112e-06
863,csr,v1,1,0,18,1.7409e-05
864,csr,v1,1,0,18,3.4821e-05
865,csr,v1,1,0,18,1.6504e-05
866,csr,v1,1,0,18,1.16429e-05
867,csr,v1,1,0,18,8.20612e-06
868,csr,v1,1,0,18,9.77283e-06
869,csr,v1,1,0,18,9.95304e-06
870,csr,v1,1,0,18,9.38796e-06
871,csr,v1,1,0,18,1.16068e-05
872,csr,v1,1,0,18,9.81102e-06
873,csr,v1,1,0,18,1.0604e-05
874,csr,v1,1,0,18,1.06751e-05
875,csr,v1,1,0,18,8.68808e-06
876,csr,v1,1,0,18,7.52299e-06
877,csr,v1,1,0,18,1.08532e-05
878,csr,v1,1,0,18,7.83103e-06
879,csr,v1,1,0,18,7.92905e-06
880,csr,v1,1,0,18,1.1628e-05
881,csr,v1,1,0,18,8.3209e-06
882,csr,v1,1,0,18,9.13092e-06
883,csr,v1,1,0,18,1.02648e-05
884,csr,v1,1,0,18,9.53302e-06
885,csr,v1,1,0,18,1.15361e-05
886,csr,v1,1,0,18,1.0951e-05
887,csr,v1,1,0,18,1.0594e-05
888,csr,v1,1,0,18,1.0967e-05
889,csr,v1,1,0,18,9.58797e-06
890,csr,v1,1,0,18,7.55093e-06
891,csr,v1,1,0,18,8.70018e-06
892,csr,v1,1,0,18,8.92906e-06
893,csr,v1,1,0,18,1.0083e-05
894,csr,v1,1,0,18,1.07191e-05
895,csr,v1,1,0,18,8.90903e-06
896,csr,v1,1,0,18,9.59309e-06
897,csr,v1,1,0,18,9.67807e-06
898,csr,v1,1,0,18,8.34698e-06
899,csr,v1,1,0,18,1.06639e-05
900,csr,v1,1,0,18,9.09786e-06
901,csr,v1,1,0,19,6.6903e-05
902,csr,v1,1,0,19,6.75791e-06
903,csr,v1,1,0,19,6.71903e-06
904,csr,v1,1,0,19,6.83591e-06
905,csr,v1,1,0,19,6.85011e-06
906,csr,v1,1,0,19,7.02799e-06
907,csr,v1,1,0,19,7.194e-06
908,csr,v1,1,0,19,6.94022e-06
909,csr,v1,1,0,19,7.3621e-06
910,csr,v1,1,0,19,6.899e-06
911,csr,v1,1,0,19,7.34301e-06
912,csr,v1,1,0,19,6.65407e-06
913,csr,v1,1,0,19,7.38096e-06
914,csr,v1,1,0,19,7.54278e-06
915,csr,v1,1,0,19,6.86711e-06
916,csr,v1,1,0,19,6.97095e-06
917,csr,v1,1,0,19,1.61692e-05
918,csr,v1,1,0,19,6.99889e-06
919,csr,v1,1,0,19,7.072e-06
920,csr,v1,1,0,19,7.23195e-06
921,csr,v1,1,0,19,7.08806e-06
922,csr,v1,1,0,19,7.27596e-06
923,csr,v1,1,0,19,6.67595e-06
924,csr,v1,1,0,19,6.82496e-06
925,csr,v1,1,0,19,6.86501e-06
926,csr,v1,1,0,19,6.65314e-06
927,csr,v1,1,0,19,6.75791e-06
928,csr,v1,1,0,19,6.57397e-06
929,csr,v1,1,0,19,6.96303e-06
930,csr,v1,1,0,19,6.57397e-06
931,csr,v1,1,0,19,6.63986e-06
932,csr,v1,1,0,19,7.06897e-06
933,csr,v1,1,0,19,6.37793e-06
934,csr,v1,1,0,19,6.177e-06
935,csr,v1,1,0,19,6.17793e-06
936,csr,v1,1,0,19,6.79493e-06
937,csr,v1,1,0,19,7.02101e-06
938,csr,v1,1,0,19,6.70203e-06
939,csr,v1,1,0,19,6.28899e-06
940,csr,v1,1,0,19,7.06897e-06
941,csr,v1,1,0,19,6.66291e-06
942,csr,v1,1,0,19,7.00285e-06
943,csr,v1,1,0,19,6.8252e-06
944,csr,v1,1,0,19,6.87502e-06
945,csr,v1,1,0,19,6.82101e-06
946,csr,v1,1,0,19,7.36001e-06
947,csr,v1,1,0,19,6.84406e-06
948,csr,v1,1,0,19,6.88806e-06
949,csr,v1,1,0,19,6.67502e-06
950,csr,v1,1,0,19,6.23008e-06
951,csr,v1,1,0,20,6.71688e-05
952,csr,v1,1,0,20,8.05501e-06
953,csr,v1,1,0,20,8.17911e-06
954,csr,v1,1,0,20,1.02122e-05
955,csr,v1,1,0,20,8.07014e-06
956,csr,v1,1,0,20,1.1255e-05
957,csr,v1,1,0,20,9.13208e-06
958,csr,v1,1,0,20,1.13619e-05
959,csr,v1,1,0,20,8.06991e-06
960,csr,v1,1,0,20,1.06741e-05
961,csr,v1,1,0,20,1.23498e-05
962,csr,v1,1,0,20,8.72812e-06
963,csr,v1,1,0,20,9.08715e-06
964,csr,v1,1,0,20,1.00469e-05
965,csr,v1,1,0,20,1.1408e-05
966,csr,v1,1,0,20,9.84594e-06
967,csr,v1,1,0,20,9.14116e-06
968,csr,v1,1,0,20,7.92579e-06
969,csr,v1,1,0,20,9.25083e-06
970,csr,v1,1,0,20,8.98191e-06
971,csr,v1,1,0,20,1.23049e-05
972,csr,v1,1,0,20,1.12639e-05
973,csr,v1,1,0,20,8.48202e-06
974,csr,v1,1,0,20,9.63011e-06
975,csr,v1,1,0,20,1.1225e-05
976,csr,v1,1,0,20,8.87504e-06
977,csr,v1,1,0,20,9.85805e-06
978,csr,v1,1,0,20,8.47294e-06
979,csr,v1,1,0,20,1.22359e-05
980,csr,v1,1,0,20,9.20217e-06
981,csr,v1,1,0,20,9.26503e-06
982,csr,v1,1,0,20,9.90508e-06
983,csr,v1,1,0,20,8.28388e-06
984,csr,v1,1,0,20,7.68597e-06
985,csr,v1,1,0,20,8.00495e-06
986,csr,v1,1,0,20,7.88714e-06
987,csr,v1,1,0,20,7.71601e-06
988,csr,v1,1,0,20,7.92393e-06
989,csr,v1,1,0,20,8.27014e-06
990,csr,v1,1,0,20,7.93301e-06
991,csr,v1,1,0,20,8.13999e-06
992,csr,v1,1,0,20,7.9819e-06
993,csr,v1,1,0,20,7.84313e-06
994,csr,v1,1,0,20,8.29506e-06
995,csr,v1,1,0,20,8.15513e-06
996,csr,v1,1,0,20,7.55489e-06
997,csr,v1,1,0,20,7.88993e-06
998,csr,v1,1,0,20,8.30786e-06
999,csr,v1,1,0,20,8.3691e-06
1000,csr,v1,1,0,20,8.10181e-06
1001,csr,v1,1,0,21,0.000706571
1002,csr,v1,1,0,21,1.1273e-05
1003,csr,v1,1,0,21,1.14548e-05
1004,csr,v1,1,0,21,1.04799e-05
1005,csr,v1,1,0,21,1.07561e-05
1006,csr,v1,1,0,21,8.80985e-06
1007,csr,v1,1,0,21,1.22241e-05
1008,csr,v1,1,0,21,1.05011e-05
1009,csr,v1,1,0,21,1.1526e-05
1010,csr,v1,1,0,21,1.1916e-05
1011,csr,v1,1,0,21,9.835e-06
1012,csr,v1,1,0,21,9.83011e-06
1013,csr,v1,1,0,21,9.65805e-06
1014,csr,v1,1,0,21,9.0329e-06
1015,csr,v1,1,0,21,1.0971e-05
1016,csr,v1,1,0,21,1.01109e-05
1017,csr,v1,1,0,21,1.0625e-05
1018,csr,v1,1,0,21,1.04981e-05
1019,csr,v1,1,0,21,1.00192e-05
1020,csr,v1,1,0,21,1.0232e-05
1021,csr,v1,1,0,21,9.12696e-06
1022,csr,v1,1,0,21,1.0622e-05
1023,csr,v1,1,0,21,1.11961e-05
1024,csr,v1,1,0,21,9.34303e-06
1025,csr,v1,1,0,21,1.19559e-05
1026,csr,v1,1,0,21,1.01579e-05
1027,csr,v1,1,0,21,1.00671e-05
1028,csr,v1,1,0,21,9.10205e-06
1029,csr,v1,1,0,21,1.1632e-05
1030,csr,v1,1,0,21,8.99099e-06
1031,csr,v1,1,0,21,9.78401e-06
1032,csr,v1,1,0,21,1.06019e-05
1033,csr,v1,1,0,21,9.74187e-06
1034,csr,v1,1,0,21,1.14269e-05
1035,csr,v1,1,0,21,1.13142e-05
1036,csr,v1,1,0,21,1.0703e-05
1037,csr,v1,1,0,21,9.49996e-06
1038,csr,v1,1,0,21,1.13661e-05
1039,csr,v1,1,0,21,1.30271e-05
1040,csr,v1,1,0,21,1.16839e-05
1041,csr,v1,1,0,21,1.1757e-05
1042,csr,v1,1,0,21,9.9421e-06
1043,csr,v1,1,0,21,1.04168e-05
1044,csr,v1,1,0,21,1.0456e-05
1045,csr,v1,1,0,21,8.9691e-06
1046,csr,v1,1,0,21,1.09321e-05
1047,csr,v1,1,0,21,8.94e-06
1048,csr,v1,1,0,21,1.0045e-05
1049,csr,v1,1,0,21,1.0717e-05
1050,csr,v1,1,0,21,8.96491e-06
1051,csr,v1,1,0,22,0.00112835
1052,csr,v1,1,0,22,1.1981e-05
1053,csr,v1,1,0,22,1.23731e-05
1054,csr,v1,1,0,22,1.13181e-05
1055,csr,v1,1,0,22,1.08411e-05
1056,csr,v1,1,0,22,1.1743e-05
1057,csr,v1,1,0,22,1.1699e-05
1058,csr,v1,1,0,22,1.3018e-05
1059,csr,v1,1,0,22,1.14979e-05
1060,csr,v1,1,0,22,1.1825e-05
1061,csr,v1,1,0,22,1.19261e-05
1062,csr,v1,1,0,22,1.1737e-05
1063,csr,v1,1,0,22,1.04459e-05
1064,csr,v1,1,0,22,1.12781e-05
1065,csr,v1,1,0,22,1.16101e-05
1066,csr,v1,1,0,22,1.20308e-05
1067,csr,v1,1,0,22,1.03361e-05
1068,csr,v1,1,0,22,1.0893e-05
1069,csr,v1,1,0,22,1.09721e-05
1070,csr,v1,1,0,22,1.0734e-05
1071,csr,v1,1,0,22,1.1964e-05
1072,csr,v1,1,0,22,1.13091e-05
1073,csr,v1,1,0,22,1.08029e-05
1074,csr,v1,1,0,22,1.20881e-05
1075,csr,v1,1,0,22,1.11491e-05
1076,csr,v1,1,0,22,1.13598e-05
1077,csr,v1,1,0,22,1.16269e-05
1078,csr,v1,1,0,22,1.34159e-05
1079,csr,v1,1,0,22,1.0869e-05
1080,csr,v1,1,0,22,1.17351e-05
1081,csr,v1,1,0,22,1.1795e-05
1082,csr,v1,1,0,22,1.12508e-05
1083,csr,v1,1,0,22,1.26259e-05
1084,csr,v1,1,0,22,1.2299e-05
1085,csr,v1,1,0,22,1.02329e-05
1086,csr,v1,1,0,22,1.29221e-05
1087,csr,v1,1,0,22,1.2144e-05
1088,csr,v1,1,0,22,1.1445e-05
1089,csr,v1,1,0,22,1.2832e-05
1090,csr,v1,1,0,22,1.16108e-05
1091,csr,v1,1,0,22,1.21652e-05
1092,csr,v1,1,0,22,1.21039e-05
1093,csr,v1,1,0,22,1.14229e-05
1094,csr,v1,1,0,22,1.035e-05
1095,csr,v1,1,0,22,1.20851e-05
1096,csr,v1,1,0,22,1.22648e-05
1097,csr,v1,1,0,22,1.15249e-05
1098,csr,v1,1,0,22,1.13479e-05
1099,csr,v1,1,0,22,1.3385e-05
1100,csr,v1,1,0,22,1.0601e-05
1101,csr,v1,1,0,23,0.000991269
1102,csr,v1,1,0,23,9.75397e-06
1103,csr,v1,1,0,23,8.76095e-06
1104,csr,v1,1,0,23,7.93184e-06
1105,csr,v1,1,0,23,8.31881e-06
1106,csr,v1,1,0,23,9.19797e-06
1107,csr,v1,1,0,23,1.9372e-05
1108,csr,v1,1,0,23,9.09693e-06
1109,csr,v1,1,0,23,9.85106e-06
1110,csr,v1,1,0,23,9.51486e-06
1111,csr,v1,1,0,23,9.00007e-06
1112,csr,v1,1,0,23,8.47317e-06
1113,csr,v1,1,0,23,8.60216e-06
1114,csr,v1,1,0,23,8.21101e-06
1115,csr,v1,1,0,23,8.88808e-06
1116,csr,v1,1,0,23,9.262e-06
1117,csr,v1,1,0,23,9.34792e-06
1118,csr,v1,1,0,23,8.25385e-06
1119,csr,v1,1,0,23,8.51904e-06
1120,csr,v1,1,0,23,8.57306e-06
1121,csr,v1,1,0,23,9.23802e-06
1122,csr,v1,1,0,23,9.44501e-06
1123,csr,v1,1,0,23,9.18005e-06
1124,csr,v1,1,0,23,9.23499e-06
1125,csr,v1,1,0,23,9.40613e-06
1126,csr,v1,1,0,23,9.03499e-06
1127,csr,v1,1,0,23,8.48598e-06
1128,csr,v1,1,0,23,1.03489e-05
1129,csr,v1,1,0,23,8.92789e-06
1130,csr,v1,1,0,23,9.66294e-06
1131,csr,v1,1,0,23,8.6131e-06
1132,csr,v1,1,0,23,8.93301e-06
1133,csr,v1,1,0,23,9.02498e-06
1134,csr,v1,1,0,23,8.4911e-06
1135,csr,v1,1,0,23,8.61194e-06
1136,csr,v1,1,0,23,8.68901e-06
1137,csr,v1,1,0,23,8.85618e-06
1138,csr,v1,1,0,23,9.15304e-06
1139,csr,v1,1,0,23,9.11602e-06
1140,csr,v1,1,0,23,9.01194e-06
1141,csr,v1,1,0,23,8.64407e-06
1142,csr,v1,1,0,23,8.5861e-06
1143,csr,v1,1,0,23,8.20006e-06
1144,csr,v1,1,0,23,8.87597e-06
1145,csr,v1,1,0,23,8.40309e-06
1146,csr,v1,1,0,23,8.95397e-06
1147,csr,v1,1,0,23,8.43289e-06
1148,csr,v1,1,0,23,8.78121e-06
1149,csr,v1,1,0,23,8.48807e-06
1150,csr,v1,1,0,23,8.15396e-06
1151,csr,v1,1,0,24,0.000215869
1152,csr,v1,1,0,24,1.71158e-05
1153,csr,v1,1,0,24,1.72041e-05
1154,csr,v1,1,0,24,1.6608e-05
1155,csr,v1,1,0,24,1.7008e-05
1156,csr,v1,1,0,24,1.90511e-05
1157,csr,v1,1,0,24,1.46681e-05
1158,csr,v1,1,0,24,1.4842e-05
1159,csr,v1,1,0,24,1.56169e-05
1160,csr,v1,1,0,24,1.54809e-05
1161,csr,v1,1,0,24,1.78509e-05
1162,csr,v1,1,0,24,1.59838e-05
1163,csr,v1,1,0,24,1.66129e-05
1164,csr,v1,1,0,24,1.69289e-05
1165,csr,v1,1,0,24,1.62029e-05
1166,csr,v1,1,0,24,1.71901e-05
1167,csr,v1,1,0,24,1.6036e-05
1168,csr,v1,1,0,24,1.66059e-05
1169,csr,v1,1,0,24,1.57312e-05
1170,csr,v1,1,0,24,1.64169e-05
1171,csr,v1,1,0,24,1.70041e-05
1172,csr,v1,1,0,24,1.95911e-05
1173,csr,v1,1,0,24,1.90181e-05
1174,csr,v1,1,0,24,1.6826e-05
1175,csr,v1,1,0,24,1.6981e-05
1176,csr,v1,1,0,24,1.86409e-05
1177,csr,v1,1,0,24,1.50942e-05
1178,csr,v1,1,0,24,1.80118e-05
1179,csr,v1,1,0,24,1.69009e-05
1180,csr,v1,1,0,24,1.85291e-05
1181,csr,v1,1,0,24,1.75531e-05
1182,csr,v1,1,0,24,1.69971e-05
1183,csr,v1,1,0,24,1.49459e-05
1184,csr,v1,1,0,24,1.5307e-05
1185,csr,v1,1,0,24,1.7673e-05
1186,csr,v1,1,0,24,1.6789e-05
1187,csr,v1,1,0,24,1.66302e-05
1188,csr,v1,1,0,24,1.97131e-05
1189,csr,v1,1,0,24,1.74621e-05
1190,csr,v1,1,0,24,1.6391e-05
1191,csr,v1,1,0,24,1.4578e-05
1192,csr,v1,1,0,24,1.36921e-05
1193,csr,v1,1,0,24,1.54981e-05
1194,csr,v1,1,0,24,1.7588e-05
1195,csr,v1,1,0,24,1.4737e-05
1196,csr,v1,1,0,24,1.52409e-05
1197,csr,v1,1,0,24,1.45771e-05
1198,csr,v1,1,0,24,1.4802e-05
1199,csr,v1,1,0,24,1.83869e-05
1200,csr,v1,1,0,24,1.7277e-05
1201,csr,v1,1,0,25,0.00375021
1202,csr,v1,1,0,25,1.47109e-05
1203,csr,v1,1,0,25,1.30809e-05
1204,csr,v1,1,0,25,1.3673e-05
1205,csr,v1,1,0,25,1.57279e-05
1206,csr,v1,1,0,25,1.3887e-05
1207,csr,v1,1,0,25,1.4564e-05
1208,csr,v1,1,0,25,1.49792e-05
1209,csr,v1,1,0,25,1.5279e-05
1210,csr,v1,1,0,25,1.33901e-05
1211,csr,v1,1,0,25,1.60858e-05
1212,csr,v1,1,0,25,1.51531e-05
1213,csr,v1,1,0,25,1.6355e-05
1214,csr,v1,1,0,25,1.4486e-05
1215,csr,v1,1,0,25,1.4646e-05
1216,csr,v1,1,0,25,1.33279e-05
1217,csr,v1,1,0,25,1.44001e-05
1218,csr,v1,1,0,25,1.395e-05
1219,csr,v1,1,0,25,1.4045e-05
1220,csr,v1,1,0,25,1.39531e-05
1221,csr,v1,1,0,25,1.46159e-05
1222,csr,v1,1,0,25,1.46988e-05
1223,csr,v1,1,0,25,1.43468e-05
1224,csr,v1,1,0,25,1.5059e-05
1225,csr,v1,1,0,25,1.6981e-05
1226,csr,v1,1,0,25,1.49962e-05
1227,csr,v1,1,0,25,1.38469e-05
1228,csr,v1,1,0,25,1.54311e-05
1229,csr,v1,1,0,25,1.5171e-05
1230,csr,v1,1,0,25,1.49412e-05
1231,csr,v1,1,0,25,1.388e-05
1232,csr,v1,1,0,25,1.50271e-05
1233,csr,v1,1,0,25,1.40329e-05
1234,csr,v1,1,0,25,1.4992e-05
1235,csr,v1,1,0,25,1.41959e-05
1236,csr,v1,1,0,25,1.4059e-05
1237,csr,v1,1,0,25,1.4198e-05
1238,csr,v1,1,0,25,1.41759e-05
1239,csr,v1,1,0,25,1.5276e-05
1240,csr,v1,1,0,25,1.66299e-05
1241,csr,v1,1,0,25,1.29919e-05
1242,csr,v1,1,0,25,1.30651e-05
1243,csr,v1,1,0,25,1.54071e-05
1244,csr,v1,1,0,25,1.57e-05
1245,csr,v1,1,0,25,9.61497e-06
1246,csr,v1,1,0,25,1.04799e-05
1247,csr,v1,1,0,25,1.8002e-05
1248,csr,v1,1,0,25,1.0167e-05
1249,csr,v1,1,0,25,8.53091e-06
1250,csr,v1,1,0,25,9.42987e-06
1251,csr,v1,1,0,26,0.0008461
1252,csr,v1,1,0,26,1.5382e-05
1253,csr,v1,1,0,26,1.708e-05
1254,csr,v1,1,0,26,1.6191e-05
1255,csr,v1,1,0,26,1.65431e-05
1256,csr,v1,1,0,26,1.7195e-05
1257,csr,v1,1,0,26,1.4273e-05
1258,csr,v1,1,0,26,1.47191e-05
