id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
654,csr,v1,1,0,14,6.6645e-05
655,csr,v1,1,0,14,6.7435e-05
656,csr,v1,1,0,14,6.7709e-05
657,csr,v1,1,0,14,7.4679e-05
658,csr,v1,1,0,14,6.67842e-05
659,csr,v1,1,0,14,6.6316e-05
660,csr,v1,1,0,14,6.71099e-05
661,csr,v1,1,0,14,6.85912e-05
662,csr,v1,1,0,14,6.7042e-05
663,csr,v1,1,0,14,6.75069e-05
664,csr,v1,1,0,14,6.84781e-05
665,csr,v1,1,0,14,6.72361e-05
666,csr,v1,1,0,14,6.7044e-05
667,csr,v1,1,0,14,6.66021e-05
668,csr,v1,1,0,14,6.6889e-05
669,csr,v1,1,0,14,6.68599e-05
670,csr,v1,1,0,14,6.8198e-05
671,csr,v1,1,0,14,6.70231e-05
672,csr,v1,1,0,14,6.6546e-05
673,csr,v1,1,0,14,6.79402e-05
674,csr,v1,1,0,14,6.77761e-05
675,csr,v1,1,0,14,6.8065e-05
676,csr,v1,1,0,14,7.15831e-05
677,csr,v1,1,0,14,6.75751e-05
678,csr,v1,1,0,14,6.80319e-05
679,csr,v1,1,0,14,6.70799e-05
680,csr,v1,1,0,14,6.5651e-05
681,csr,v1,1,0,14,6.6543e-05
682,csr,v1,1,0,14,6.6946e-05
683,csr,v1,1,0,14,6.72671e-05
684,csr,v1,1,0,14,6.7737e-05
685,csr,v1,1,0,14,6.74119e-05
686,csr,v1,1,0,14,6.7109e-05
687,csr,v1,1,0,14,6.8452e-05
688,csr,v1,1,0,14,6.73609e-05
689,csr,v1,1,0,14,7.08608e-05
690,csr,v1,1,0,14,6.75998e-05
691,csr,v1,1,0,14,6.67339e-05
692,csr,v1,1,0,14,6.65521e-05
693,csr,v1,1,0,14,6.6045e-05
694,csr,v1,1,0,14,6.7251e-05
695,csr,v1,1,0,14,6.8174e-05
696,csr,v1,1,0,14,6.7736e-05
697,csr,v1,1,0,14,6.72441e-05
698,csr,v1,1,0,14,6.8625e-05
699,csr,v1,1,0,14,6.8103e-05
700,csr,v1,1,0,14,6.62282e-05
701,csr,v1,1,0,15,0.000164778
702,csr,v1,1,0,15,6.43011e-05
703,csr,v1,1,0,15,6.35879e-05
704,csr,v1,1,0,15,6.20999e-05
705,csr,v1,1,0,15,6.37609e-05
706,csr,v1,1,0,15,6.36182e-05
707,csr,v1,1,0,15,6.41639e-05
708,csr,v1,1,0,15,6.34079e-05
709,csr,v1,1,0,15,6.41129e-05
710,csr,v1,1,0,15,6.3512e-05
711,csr,v1,1,0,15,6.3831e-05
712,csr,v1,1,0,15,6.31381e-05
713,csr,v1,1,0,15,6.5088e-05
714,csr,v1,1,0,15,6.9344e-05
715,csr,v1,1,0,15,6.316e-05
716,csr,v1,1,0,15,6.40282e-05
717,csr,v1,1,0,15,6.41178e-05
718,csr,v1,1,0,15,6.32941e-05
719,csr,v1,1,0,15,6.30321e-05
720,csr,v1,1,0,15,6.48298e-05
721,csr,v1,1,0,15,6.42461e-05
722,csr,v1,1,0,15,6.3655e-05
723,csr,v1,1,0,15,6.2959e-05
724,csr,v1,1,0,15,6.419e-05
725,csr,v1,1,0,15,6.3573e-05
726,csr,v1,1,0,15,6.4183e-05
727,csr,v1,1,0,15,7.63061e-05
728,csr,v1,1,0,15,6.35069e-05
729,csr,v1,1,0,15,6.42261e-05
730,csr,v1,1,0,15,6.3e-05
731,csr,v1,1,0,15,6.30701e-05
732,csr,v1,1,0,15,6.48601e-05
733,csr,v1,1,0,15,6.3783e-05
734,csr,v1,1,0,15,6.5018e-05
735,csr,v1,1,0,15,6.3397e-05
736,csr,v1,1,0,15,6.31469e-05
737,csr,v1,1,0,15,6.2983e-05
738,csr,v1,1,0,15,6.48468e-05
739,csr,v1,1,0,15,6.4658e-05
740,csr,v1,1,0,15,6.76899e-05
741,csr,v1,1,0,15,6.38622e-05
742,csr,v1,1,0,15,6.45791e-05
743,csr,v1,1,0,15,6.30219e-05
744,csr,v1,1,0,15,6.36701e-05
745,csr,v1,1,0,15,6.43681e-05
746,csr,v1,1,0,15,6.39758e-05
747,csr,v1,1,0,15,6.45739e-05
748,csr,v1,1,0,15,6.4882e-05
749,csr,v1,1,0,15,6.36422e-05
750,csr,v1,1,0,15,6.49311e-05
751,csr,v1,1,0,16,0.000146403
752,csr,v1,1,0,16,6.1146e-05
753,csr,v1,1,0,16,6.1688e-05
754,csr,v1,1,0,16,6.0325e-05
755,csr,v1,1,0,16,6.0407e-05
756,csr,v1,1,0,16,6.07981e-05
757,csr,v1,1,0,16,5.9637e-05
758,csr,v1,1,0,16,6.0292e-05
759,csr,v1,1,0,16,6.18589e-05
760,csr,v1,1,0,16,6.12631e-05
761,csr,v1,1,0,16,6.0404e-05
762,csr,v1,1,0,16,6.03991e-05
763,csr,v1,1,0,16,6.0491e-05
764,csr,v1,1,0,16,6.23588e-05
765,csr,v1,1,0,16,6.0969e-05
766,csr,v1,1,0,16,6.63011e-05
767,csr,v1,1,0,16,6.13099e-05
768,csr,v1,1,0,16,6.08258e-05
769,csr,v1,1,0,16,5.9295e-05
770,csr,v1,1,0,16,6.09821e-05
771,csr,v1,1,0,16,5.9674e-05
772,csr,v1,1,0,16,6.05332e-05
773,csr,v1,1,0,16,6.77591e-05
774,csr,v1,1,0,16,6.10151e-05
775,csr,v1,1,0,16,6.1682e-05
776,csr,v1,1,0,16,6.13939e-05
777,csr,v1,1,0,16,6.09921e-05
778,csr,v1,1,0,16,6.07159e-05
779,csr,v1,1,0,16,6.0183e-05
780,csr,v1,1,0,16,6.16831e-05
781,csr,v1,1,0,16,6.1583e-05
782,csr,v1,1,0,16,6.06419e-05
783,csr,v1,1,0,16,6.06179e-05
784,csr,v1,1,0,16,5.9885e-05
785,csr,v1,1,0,16,6.03569e-05
786,csr,v1,1,0,16,6.56149e-05
787,csr,v1,1,0,16,6.11602e-05
788,csr,v1,1,0,16,6.14759e-05
789,csr,v1,1,0,16,6.0376e-05
790,csr,v1,1,0,16,6.8194e-05
791,csr,v1,1,0,16,6.23201e-05
792,csr,v1,1,0,16,6.1773e-05
793,csr,v1,1,0,16,6.09912e-05
794,csr,v1,1,0,16,6.06652e-05
795,csr,v1,1,0,16,6.0823e-05
796,csr,v1,1,0,16,6.1041e-05
797,csr,v1,1,0,16,6.06761e-05
798,csr,v1,1,0,16,6.0882e-05
799,csr,v1,1,0,16,6.1726e-05
800,csr,v1,1,0,16,6.1247e-05
801,csr,v1,1,0,17,0.000156004
802,csr,v1,1,0,17,5.8298e-05
803,csr,v1,1,0,17,5.8325e-05
804,csr,v1,1,0,17,5.7817e-05
805,csr,v1,1,0,17,5.75769e-05
806,csr,v1,1,0,17,5.80349e-05
807,csr,v1,1,0,17,5.84142e-05
808,csr,v1,1,0,17,5.76952e-05
809,csr,v1,1,0,17,5.7996e-05
810,csr,v1,1,0,17,5.74591e-05
811,csr,v1,1,0,17,5.74121e-05
812,csr,v1,1,0,17,5.74009e-05
813,csr,v1,1,0,17,5.84112e-05
814,csr,v1,1,0,17,5.81041e-05
815,csr,v1,1,0,17,5.72319e-05
816,csr,v1,1,0,17,5.82009e-05
817,csr,v1,1,0,17,5.7641e-05
818,csr,v1,1,0,17,5.68659e-05
819,csr,v1,1,0,17,6.1404e-05
820,csr,v1,1,0,17,5.85648e-05
821,csr,v1,1,0,17,7.75382e-05
822,csr,v1,1,0,17,5.78188e-05
823,csr,v1,1,0,17,5.78461e-05
824,csr,v1,1,0,17,5.75869e-05
825,csr,v1,1,0,17,5.79311e-05
826,csr,v1,1,0,17,5.78968e-05
827,csr,v1,1,0,17,5.782e-05
828,csr,v1,1,0,17,5.89811e-05
829,csr,v1,1,0,17,5.72829e-05
830,csr,v1,1,0,17,5.73338e-05
831,csr,v1,1,0,17,5.77199e-05
832,csr,v1,1,0,17,6.2352e-05
833,csr,v1,1,0,17,5.82361e-05
834,csr,v1,1,0,17,5.7789e-05
835,csr,v1,1,0,17,5.6694e-05
836,csr,v1,1,0,17,5.7963e-05
837,csr,v1,1,0,17,5.8644e-05
838,csr,v1,1,0,17,5.72561e-05
839,csr,v1,1,0,17,5.7786e-05
840,csr,v1,1,0,17,5.83981e-05
841,csr,v1,1,0,17,5.8525e-05
842,csr,v1,1,0,17,5.87811e-05
843,csr,v1,1,0,17,5.741e-05
844,csr,v1,1,0,17,5.81669e-05
845,csr,v1,1,0,17,5.68309e-05
846,csr,v1,1,0,17,6.27369e-05
847,csr,v1,1,0,17,5.8138e-05
848,csr,v1,1,0,17,5.80649e-05
849,csr,v1,1,0,17,5.77171e-05
850,csr,v1,1,0,17,5.8294e-05
851,csr,v1,1,0,18,0.00015833
852,csr,v1,1,0,18,5.8946e-05
853,csr,v1,1,0,18,5.52111e-05
854,csr,v1,1,0,18,5.441e-05
855,csr,v1,1,0,18,5.367e-05
856,csr,v1,1,0,18,5.36302e-05
857,csr,v1,1,0,18,5.43329e-05
858,csr,v1,1,0,18,5.54731e-05
859,csr,v1,1,0,18,5.9528e-05
860,csr,v1,1,0,18,5.46691e-05
861,csr,v1,1,0,18,5.4243e-05
862,csr,v1,1,0,18,5.4704e-05
863,csr,v1,1,0,18,5.39331e-05
864,csr,v1,1,0,18,5.37199e-05
865,csr,v1,1,0,18,6.38529e-05
866,csr,v1,1,0,18,5.8437e-05
867,csr,v1,1,0,18,5.56901e-05
868,csr,v1,1,0,18,5.47101e-05
869,csr,v1,1,0,18,5.38302e-05
870,csr,v1,1,0,18,5.49781e-05
871,csr,v1,1,0,18,5.44991e-05
872,csr,v1,1,0,18,5.43299e-05
873,csr,v1,1,0,18,5.92109e-05
874,csr,v1,1,0,18,5.4477e-05
875,csr,v1,1,0,18,5.41471e-05
876,csr,v1,1,0,18,5.42109e-05
877,csr,v1,1,0,18,5.424e-05
878,csr,v1,1,0,18,5.45201e-05
879,csr,v1,1,0,18,5.35131e-05
880,csr,v1,1,0,18,5.85942e-05
881,csr,v1,1,0,18,5.48251e-05
882,csr,v1,1,0,18,5.34211e-05
883,csr,v1,1,0,18,5.36849e-05
884,csr,v1,1,0,18,5.38561e-05
885,csr,v1,1,0,18,5.40039e-05
886,csr,v1,1,0,18,5.4206e-05
887,csr,v1,1,0,18,5.92789e-05
888,csr,v1,1,0,18,5.4437e-05
889,csr,v1,1,0,18,5.5226e-05
890,csr,v1,1,0,18,5.41338e-05
891,csr,v1,1,0,18,5.43168e-05
892,csr,v1,1,0,18,5.48388e-05
893,csr,v1,1,0,18,5.33352e-05
894,csr,v1,1,0,18,5.75639e-05
895,csr,v1,1,0,18,5.505e-05
896,csr,v1,1,0,18,5.36572e-05
897,csr,v1,1,0,18,5.50961e-05
898,csr,v1,1,0,18,5.36169e-05
899,csr,v1,1,0,18,5.3511e-05
900,csr,v1,1,0,18,5.39999e-05
901,csr,v1,1,0,19,0.00015879
902,csr,v1,1,0,19,5.3481e-05
903,csr,v1,1,0,19,5.27431e-05
904,csr,v1,1,0,19,5.26861e-05
905,csr,v1,1,0,19,5.19021e-05
906,csr,v1,1,0,19,5.27678e-05
907,csr,v1,1,0,19,5.24141e-05
908,csr,v1,1,0,19,5.33131e-05
909,csr,v1,1,0,19,5.22658e-05
910,csr,v1,1,0,19,5.18218e-05
911,csr,v1,1,0,19,5.1938e-05
912,csr,v1,1,0,19,5.249e-05
913,csr,v1,1,0,19,5.3057e-05
914,csr,v1,1,0,19,5.29171e-05
915,csr,v1,1,0,19,5.3128e-05
916,csr,v1,1,0,19,5.2562e-05
917,csr,v1,1,0,19,5.2186e-05
918,csr,v1,1,0,19,5.74009e-05
919,csr,v1,1,0,19,5.25739e-05
920,csr,v1,1,0,19,5.28169e-05
921,csr,v1,1,0,19,5.26831e-05
922,csr,v1,1,0,19,5.2775e-05
923,csr,v1,1,0,19,5.23559e-05
924,csr,v1,1,0,19,5.2534e-05
925,csr,v1,1,0,19,5.21468e-05
926,csr,v1,1,0,19,5.185e-05
927,csr,v1,1,0,19,5.23049e-05
928,csr,v1,1,0,19,5.3165e-05
929,csr,v1,1,0,19,5.21638e-05
930,csr,v1,1,0,19,5.2179e-05
931,csr,v1,1,0,19,5.22691e-05
932,csr,v1,1,0,19,5.1667e-05
933,csr,v1,1,0,19,5.17198e-05
934,csr,v1,1,0,19,5.1979e-05
935,csr,v1,1,0,19,5.33771e-05
936,csr,v1,1,0,19,5.3857e-05
937,csr,v1,1,0,19,5.32661e-05
938,csr,v1,1,0,19,5.22239e-05
939,csr,v1,1,0,19,5.28509e-05
940,csr,v1,1,0,19,5.10539e-05
941,csr,v1,1,0,19,5.27289e-05
942,csr,v1,1,0,19,5.24239e-05
943,csr,v1,1,0,19,5.34391e-05
944,csr,v1,1,0,19,5.39471e-05
945,csr,v1,1,0,19,5.1691e-05
946,csr,v1,1,0,19,5.19e-05
947,csr,v1,1,0,19,5.25829e-05
948,csr,v1,1,0,19,5.20698e-05
949,csr,v1,1,0,19,5.14821e-05
950,csr,v1,1,0,19,5.28311e-05
951,csr,v1,1,0,20,0.000136867
952,csr,v1,1,0,20,5.14712e-05
953,csr,v1,1,0,20,4.95801e-05
954,csr,v1,1,0,20,4.91599e-05
955,csr,v1,1,0,20,4.9738e-05
956,csr,v1,1,0,20,5.02181e-05
957,csr,v1,1,0,20,5.05161e-05
958,csr,v1,1,0,20,5.03929e-05
959,csr,v1,1,0,20,4.98381e-05
960,csr,v1,1,0,20,5.05981e-05
961,csr,v1,1,0,20,4.89501e-05
962,csr,v1,1,0,20,5.06442e-05
963,csr,v1,1,0,20,5.01021e-05
964,csr,v1,1,0,20,5.04791e-05
965,csr,v1,1,0,20,5.028e-05
966,csr,v1,1,0,20,4.9778e-05
967,csr,v1,1,0,20,4.94011e-05
968,csr,v1,1,0,20,7.64341e-05
969,csr,v1,1,0,20,5.05808e-05
970,csr,v1,1,0,20,4.96909e-05
971,csr,v1,1,0,20,5.04351e-05
972,csr,v1,1,0,20,5.07289e-05
973,csr,v1,1,0,20,4.9982e-05
974,csr,v1,1,0,20,5.03911e-05
975,csr,v1,1,0,20,5.0548e-05
976,csr,v1,1,0,20,5.1429e-05
977,csr,v1,1,0,20,5.04791e-05
978,csr,v1,1,0,20,5.13219e-05
979,csr,v1,1,0,20,5.11052e-05
980,csr,v1,1,0,20,4.95799e-05
981,csr,v1,1,0,20,4.95319e-05
982,csr,v1,1,0,20,5.00102e-05
983,csr,v1,1,0,20,4.9904e-05
984,csr,v1,1,0,20,4.95738e-05
985,csr,v1,1,0,20,5.08891e-05
986,csr,v1,1,0,20,5.0232e-05
987,csr,v1,1,0,20,5.004e-05
988,csr,v1,1,0,20,4.99738e-05
989,csr,v1,1,0,20,5.02949e-05
990,csr,v1,1,0,20,5.01701e-05
991,csr,v1,1,0,20,5.031e-05
992,csr,v1,1,0,20,5.3901e-05
993,csr,v1,1,0,20,5.04309e-05
994,csr,v1,1,0,20,5.00379e-05
995,csr,v1,1,0,20,4.9982e-05
996,csr,v1,1,0,20,4.97422e-05
997,csr,v1,1,0,20,5.02181e-05
998,csr,v1,1,0,20,5.0483e-05
999,csr,v1,1,0,20,5.00602e-05
1000,csr,v1,1,0,20,5.1307e-05
1001,csr,v1,1,0,21,0.000141543
1002,csr,v1,1,0,21,5.2169e-05
1003,csr,v1,1,0,21,4.90611e-05
1004,csr,v1,1,0,21,4.93049e-05
1005,csr,v1,1,0,21,4.98469e-05
1006,csr,v1,1,0,21,5.22509e-05
1007,csr,v1,1,0,21,5.0738e-05
1008,csr,v1,1,0,21,5.50142e-05
1009,csr,v1,1,0,21,4.82248e-05
1010,csr,v1,1,0,21,4.9433e-05
1011,csr,v1,1,0,21,4.91892e-05
1012,csr,v1,1,0,21,4.90521e-05
1013,csr,v1,1,0,21,5.37471e-05
1014,csr,v1,1,0,21,4.92909e-05
1015,csr,v1,1,0,21,4.9589e-05
1016,csr,v1,1,0,21,4.97e-05
1017,csr,v1,1,0,21,4.8799e-05
1018,csr,v1,1,0,21,4.97201e-05
1019,csr,v1,1,0,21,4.98588e-05
1020,csr,v1,1,0,21,4.88241e-05
1021,csr,v1,1,0,21,4.9528e-05
1022,csr,v1,1,0,21,5.0232e-05
1023,csr,v1,1,0,21,4.93599e-05
1024,csr,v1,1,0,21,4.96989e-05
1025,csr,v1,1,0,21,4.95929e-05
1026,csr,v1,1,0,21,5.04821e-05
1027,csr,v1,1,0,21,4.87841e-05
1028,csr,v1,1,0,21,4.8782e-05
1029,csr,v1,1,0,21,4.93589e-05
1030,csr,v1,1,0,21,4.9396e-05
1031,csr,v1,1,0,21,5.06002e-05
1032,csr,v1,1,0,21,5.01741e-05
1033,csr,v1,1,0,21,5.0049e-05
1034,csr,v1,1,0,21,4.9782e-05
1035,csr,v1,1,0,21,4.95662e-05
1036,csr,v1,1,0,21,4.93589e-05
1037,csr,v1,1,0,21,4.9958e-05
1038,csr,v1,1,0,21,4.95259e-05
1039,csr,v1,1,0,21,4.89e-05
1040,csr,v1,1,0,21,4.99089e-05
1041,csr,v1,1,0,21,4.9361e-05
1042,csr,v1,1,0,21,5.31571e-05
1043,csr,v1,1,0,21,4.9196e-05
1044,csr,v1,1,0,21,4.9609e-05
1045,csr,v1,1,0,21,4.91419e-05
1046,csr,v1,1,0,21,4.91349e-05
1047,csr,v1,1,0,21,4.93221e-05
1048,csr,v1,1,0,21,4.9778e-05
1049,csr,v1,1,0,21,5.3172e-05
1050,csr,v1,1,0,21,4.9385e-05
1051,csr,v1,1,0,22,0.00252768
1052,csr,v1,1,0,22,5.00779e-05
1053,csr,v1,1,0,22,5.18321e-05
1054,csr,v1,1,0,22,4.86718e-05
1055,csr,v1,1,0,22,4.95329e-05
1056,csr,v1,1,0,22,4.7883e-05
1057,csr,v1,1,0,22,4.9002e-05
1058,csr,v1,1,0,22,4.92001e-05
1059,csr,v1,1,0,22,4.8297e-05
1060,csr,v1,1,0,22,5.2986e-05
1061,csr,v1,1,0,22,4.88311e-05
1062,csr,v1,1,0,22,4.86609e-05
1063,csr,v1,1,0,22,4.87401e-05
1064,csr,v1,1,0,22,5.02451e-05
1065,csr,v1,1,0,22,4.9649e-05
1066,csr,v1,1,0,22,5.11692e-05
1067,csr,v1,1,0,22,4.98921e-05
1068,csr,v1,1,0,22,4.8056e-05
1069,csr,v1,1,0,22,4.77501e-05
1070,csr,v1,1,0,22,4.8267e-05
1071,csr,v1,1,0,22,4.83808e-05
1072,csr,v1,1,0,22,4.75142e-05
1073,csr,v1,1,0,22,4.75529e-05
1074,csr,v1,1,0,22,5.02309e-05
1075,csr,v1,1,0,22,4.74721e-05
1076,csr,v1,1,0,22,4.7819e-05
1077,csr,v1,1,0,22,4.753e-05
1078,csr,v1,1,0,22,4.78409e-05
1079,csr,v1,1,0,22,4.78351e-05
1080,csr,v1,1,0,22,4.79741e-05
1081,csr,v1,1,0,22,0.000150264
1082,csr,v1,1,0,22,4.92518e-05
1083,csr,v1,1,0,22,4.75699e-05
1084,csr,v1,1,0,22,5.6972e-05
1085,csr,v1,1,0,22,4.908e-05
1086,csr,v1,1,0,22,4.8609e-05
1087,csr,v1,1,0,22,5.54109e-05
1088,csr,v1,1,0,22,4.7182e-05
1089,csr,v1,1,0,22,4.77501e-05
1090,csr,v1,1,0,22,4.75158e-05
1091,csr,v1,1,0,22,4.93689e-05
1092,csr,v1,1,0,22,4.79219e-05
1093,csr,v1,1,0,22,4.73459e-05
1094,csr,v1,1,0,22,4.83e-05
1095,csr,v1,1,0,22,4.80951e-05
1096,csr,v1,1,0,22,4.8893e-05
1097,csr,v1,1,0,22,4.86479e-05
1098,csr,v1,1,0,22,4.72199e-05
1099,csr,v1,1,0,22,4.84679e-05
1100,csr,v1,1,0,22,4.68669e-05
1101,csr,v1,1,0,23,0.000380048
1102,csr,v1,1,0,23,4.9022e-05
1103,csr,v1,1,0,23,4.94341e-05
1104,csr,v1,1,0,23,4.91762e-05
1105,csr,v1,1,0,23,4.86129e-05
1106,csr,v1,1,0,23,4.7765e-05
1107,csr,v1,1,0,23,4.78909e-05
1108,csr,v1,1,0,23,4.84269e-05
1109,csr,v1,1,0,23,4.76879e-05
1110,csr,v1,1,0,23,5.2111e-05
1111,csr,v1,1,0,23,4.9128e-05
1112,csr,v1,1,0,23,4.81661e-05
1113,csr,v1,1,0,23,4.9674e-05
1114,csr,v1,1,0,23,4.72909e-05
1115,csr,v1,1,0,23,4.8422e-05
1116,csr,v1,1,0,23,4.72381e-05
1117,csr,v1,1,0,23,4.73561e-05
1118,csr,v1,1,0,23,4.82921e-05
1119,csr,v1,1,0,23,4.88621e-05
1120,csr,v1,1,0,23,4.77189e-05
1121,csr,v1,1,0,23,4.77699e-05
1122,csr,v1,1,0,23,4.82039e-05
1123,csr,v1,1,0,23,4.8205e-05
1124,csr,v1,1,0,23,4.7714e-05
1125,csr,v1,1,0,23,4.85159e-05
1126,csr,v1,1,0,23,4.84448e-05
1127,csr,v1,1,0,23,4.7812e-05
1128,csr,v1,1,0,23,4.831e-05
1129,csr,v1,1,0,23,4.82281e-05
1130,csr,v1,1,0,23,4.67701e-05
1131,csr,v1,1,0,23,4.7402e-05
1132,csr,v1,1,0,23,4.8181e-05
1133,csr,v1,1,0,23,4.79629e-05
1134,csr,v1,1,0,23,4.8053e-05
1135,csr,v1,1,0,23,4.81731e-05
1136,csr,v1,1,0,23,5.3627e-05
1137,csr,v1,1,0,23,4.9179e-05
1138,csr,v1,1,0,23,4.85599e-05
1139,csr,v1,1,0,23,4.93641e-05
1140,csr,v1,1,0,23,4.70979e-05
1141,csr,v1,1,0,23,4.83829e-05
1142,csr,v1,1,0,23,4.74618e-05
1143,csr,v1,1,0,23,5.4948e-05
1144,csr,v1,1,0,23,4.88269e-05
1145,csr,v1,1,0,23,4.96339e-05
1146,csr,v1,1,0,23,4.82739e-05
1147,csr,v1,1,0,23,4.78071e-05
1148,csr,v1,1,0,23,4.81789e-05
1149,csr,v1,1,0,23,4.84879e-05
1150,csr,v1,1,0,23,4.9328e-05
1151,csr,v1,1,0,24,0.000981113
1152,csr,v1,1,0,24,4.68569e-05
1153,csr,v1,1,0,24,5.6406e-05
1154,csr,v1,1,0,24,4.7124e-05
1155,csr,v1,1,0,24,4.50849e-05
1156,csr,v1,1,0,24,4.60341e-05
1157,csr,v1,1,0,24,4.88251e-05
1158,csr,v1,1,0,24,5.43611e-05
1159,csr,v1,1,0,24,4.58439e-05
1160,csr,v1,1,0,24,4.61088e-05
1161,csr,v1,1,0,24,4.57761e-05
1162,csr,v1,1,0,24,4.54481e-05
1163,csr,v1,1,0,24,4.69529e-05
1164,csr,v1,1,0,24,4.58239e-05
1165,csr,v1,1,0,24,4.885e-05
1166,csr,v1,1,0,24,4.88211e-05
1167,csr,v1,1,0,24,4.6392e-05
1168,csr,v1,1,0,24,4.68709e-05
1169,csr,v1,1,0,24,4.64681e-05
1170,csr,v1,1,0,24,4.68509e-05
1171,csr,v1,1,0,24,4.65382e-05
1172,csr,v1,1,0,24,5.46991e-05
1173,csr,v1,1,0,24,4.75761e-05
1174,csr,v1,1,0,24,5.0958e-05
1175,csr,v1,1,0,24,4.6924e-05
1176,csr,v1,1,0,24,5.09941e-05
1177,csr,v1,1,0,24,4.5046e-05
1178,csr,v1,1,0,24,4.7636e-05
1179,csr,v1,1,0,24,5.3023e-05
1180,csr,v1,1,0,24,4.6642e-05
1181,csr,v1,1,0,24,4.72532e-05
1182,csr,v1,1,0,24,4.64551e-05
1183,csr,v1,1,0,24,4.57722e-05
1184,csr,v1,1,0,24,4.9511e-05
1185,csr,v1,1,0,24,4.56842e-05
1186,csr,v1,1,0,24,4.67699e-05
1187,csr,v1,1,0,24,4.7833e-05
1188,csr,v1,1,0,24,4.63859e-05
1189,csr,v1,1,0,24,4.8311e-05
1190,csr,v1,1,0,24,4.56381e-05
1191,csr,v1,1,0,24,4.5896e-05
1192,csr,v1,1,0,24,4.6253e-05
1193,csr,v1,1,0,24,4.6991e-05
1194,csr,v1,1,0,24,4.67079e-05
1195,csr,v1,1,0,24,4.73082e-05
1196,csr,v1,1,0,24,4.6399e-05
1197,csr,v1,1,0,24,4.61889e-05
1198,csr,v1,1,0,24,5.93311e-05
1199,csr,v1,1,0,24,4.6053e-05
1200,csr,v1,1,0,24,4.6833e-05
1201,csr,v1,1,0,25,0.000157576
1202,csr,v1,1,0,25,4.9358e-05
1203,csr,v1,1,0,25,4.6731e-05
1204,csr,v1,1,0,25,4.6595e-05
1205,csr,v1,1,0,25,4.79619e-05
1206,csr,v1,1,0,25,4.7351e-05
1207,csr,v1,1,0,25,4.67419e-05
1208,csr,v1,1,0,25,4.6192e-05
1209,csr,v1,1,0,25,4.82241e-05
1210,csr,v1,1,0,25,4.6198e-05
1211,csr,v1,1,0,25,4.89131e-05
1212,csr,v1,1,0,25,4.6941e-05
1213,csr,v1,1,0,25,4.80281e-05
1214,csr,v1,1,0,25,4.671e-05
1215,csr,v1,1,0,25,4.7436e-05
1216,csr,v1,1,0,25,4.62108e-05
1217,csr,v1,1,0,25,4.70718e-05
1218,csr,v1,1,0,25,4.6096e-05
1219,csr,v1,1,0,25,4.46779e-05
1220,csr,v1,1,0,25,4.70011e-05
1221,csr,v1,1,0,25,5.57771e-05
1222,csr,v1,1,0,25,4.6442e-05
1223,csr,v1,1,0,25,4.5436e-05
1224,csr,v1,1,0,25,4.75491e-05
1225,csr,v1,1,0,25,4.6446e-05
1226,csr,v1,1,0,25,4.6822e-05
1227,csr,v1,1,0,25,4.64069e-05
1228,csr,v1,1,0,25,5.05871e-05
1229,csr,v1,1,0,25,4.81769e-05
1230,csr,v1,1,0,25,4.65319e-05
1231,csr,v1,1,0,25,4.8371e-05
1232,csr,v1,1,0,25,4.7225e-05
1233,csr,v1,1,0,25,4.7395e-05
1234,csr,v1,1,0,25,4.78418e-05
1235,csr,v1,1,0,25,5.35781e-05
1236,csr,v1,1,0,25,4.60311e-05
1237,csr,v1,1,0,25,4.7269e-05
1238,csr,v1,1,0,25,4.5734e-05
1239,csr,v1,1,0,25,4.52681e-05
1240,csr,v1,1,0,25,4.56939e-05
1241,csr,v1,1,0,25,4.72211e-05
1242,csr,v1,1,0,25,4.70681e-05
1243,csr,v1,1,0,25,4.74739e-05
1244,csr,v1,1,0,25,4.5395e-05
1245,csr,v1,1,0,25,4.668e-05
1246,csr,v1,1,0,25,4.64879e-05
1247,csr,v1,1,0,25,4.54311e-05
1248,csr,v1,1,0,25,4.5859e-05
1249,csr,v1,1,0,25,4.72839e-05
1250,csr,v1,1,0,25,4.6381e-05
1251,csr,v1,1,0,26,0.000163606
1252,csr,v1,1,0,26,4.74979e-05
1253,csr,v1,1,0,26,6.22908e-05
1254,csr,v1,1,0,26,4.86479e-05
1255,csr,v1,1,0,26,7.3554e-05
1256,csr,v1,1,0,26,7.6039e-05
1257,csr,v1,1,0,26,4.6825e-05
1258,csr,v1,1,0,26,4.7917e-05
1259,csr,v1,1,0,26,4.66099e-05
1260,csr,v1,1,0,26,4.66919e-05
1261,csr,v1,1,0,26,4.8008e-05
1262,csr,v1,1,0,26,4.872e-05
1263,csr,v1,1,0,26,4.61009e-05
1264,csr,v1,1,0,26,4.92302e-05
1265,csr,v1,1,0,26,4.7856e-05
1266,csr,v1,1,0,26,4.89398e-05
1267,csr,v1,1,0,26,4.8663e-05
1268,csr,v1,1,0,26,4.6374e-05
1269,csr,v1,1,0,26,4.8562e-05
1270,csr,v1,1,0,26,4.64749e-05
1271,csr,v1,1,0,26,4.7527e-05
1272,csr,v1,1,0,26,0.000116603
1273,csr,v1,1,0,26,4.66371e-05
1274,csr,v1,1,0,26,4.53962e-05
1275,csr,v1,1,0,26,4.70111e-05
1276,csr,v1,1,0,26,4.6839e-05
1277,csr,v1,1,0,26,4.66811e-05
