id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
92,csr,v1,1,0,2,6.71903e-06
93,csr,v1,1,0,2,6.82706e-06
94,csr,v1,1,0,2,6.64988e-06
95,csr,v1,1,0,2,6.84103e-06
96,csr,v1,1,0,2,6.71204e-06
97,csr,v1,1,0,2,6.80611e-06
98,csr,v1,1,0,2,6.73695e-06
99,csr,v1,1,0,2,6.63893e-06
100,csr,v1,1,0,2,6.62496e-06
101,csr,v1,1,0,3,5.03371e-05
102,csr,v1,1,0,3,5.81401e-06
103,csr,v1,1,0,3,5.20609e-06
104,csr,v1,1,0,3,5.14509e-06
105,csr,v1,1,0,3,5.41494e-06
106,csr,v1,1,0,3,5.45802e-06
107,csr,v1,1,0,3,5.63101e-06
108,csr,v1,1,0,3,5.2331e-06
109,csr,v1,1,0,3,5.11017e-06
110,csr,v1,1,0,3,5.24009e-06
111,csr,v1,1,0,3,5.47501e-06
112,csr,v1,1,0,3,5.35999e-06
113,csr,v1,1,0,3,5.52484e-06
114,csr,v1,1,0,3,5.52507e-06
115,csr,v1,1,0,3,5.45313e-06
116,csr,v1,1,0,3,5.22099e-06
117,csr,v1,1,0,3,5.29806e-06
118,csr,v1,1,0,3,5.29597e-06
119,csr,v1,1,0,3,5.64707e-06
120,csr,v1,1,0,3,5.29084e-06
121,csr,v1,1,0,3,5.54998e-06
122,csr,v1,1,0,3,5.58211e-06
123,csr,v1,1,0,3,5.34696e-06
124,csr,v1,1,0,3,5.45313e-06
125,csr,v1,1,0,3,5.24684e-06
126,csr,v1,1,0,3,1.2151e-05
127,csr,v1,1,0,3,5.58584e-06
128,csr,v1,1,0,3,5.838e-06
129,csr,v1,1,0,3,5.51017e-06
130,csr,v1,1,0,3,5.80121e-06
131,csr,v1,1,0,3,5.74603e-06
132,csr,v1,1,0,3,5.62589e-06
133,csr,v1,1,0,3,5.58514e-06
134,csr,v1,1,0,3,5.72996e-06
135,csr,v1,1,0,3,5.76186e-06
136,csr,v1,1,0,3,5.62402e-06
137,csr,v1,1,0,3,5.71902e-06
138,csr,v1,1,0,3,5.69993e-06
139,csr,v1,1,0,3,5.70109e-06
140,csr,v1,1,0,3,5.75511e-06
141,csr,v1,1,0,3,5.80307e-06
142,csr,v1,1,0,3,5.63194e-06
143,csr,v1,1,0,3,5.50086e-06
144,csr,v1,1,0,3,5.53299e-06
145,csr,v1,1,0,3,5.70901e-06
146,csr,v1,1,0,3,5.78607e-06
147,csr,v1,1,0,3,5.74207e-06
148,csr,v1,1,0,3,5.72996e-06
149,csr,v1,1,0,3,5.70691e-06
150,csr,v1,1,0,3,5.57397e-06
151,csr,v1,1,0,4,3.653e-05
152,csr,v1,1,0,4,5.26197e-06
153,csr,v1,1,0,4,5.06779e-06
154,csr,v1,1,0,4,5.05103e-06
155,csr,v1,1,0,4,5.20702e-06
156,csr,v1,1,0,4,5.2161e-06
157,csr,v1,1,0,4,4.76185e-06
158,csr,v1,1,0,4,4.99492e-06
159,csr,v1,1,0,4,5.03007e-06
160,csr,v1,1,0,4,4.91505e-06
161,csr,v1,1,0,4,4.73298e-06
162,csr,v1,1,0,4,4.8941e-06
163,csr,v1,1,0,4,4.87291e-06
164,csr,v1,1,0,4,5.0189e-06
165,csr,v1,1,0,4,4.82588e-06
166,csr,v1,1,0,4,4.97699e-06
167,csr,v1,1,0,4,5.0161e-06
168,csr,v1,1,0,4,4.94183e-06
169,csr,v1,1,0,4,4.83822e-06
170,csr,v1,1,0,4,5.04917e-06
171,csr,v1,1,0,4,5.17396e-06
172,csr,v1,1,0,4,4.92204e-06
173,csr,v1,1,0,4,5.00982e-06
174,csr,v1,1,0,4,4.95906e-06
175,csr,v1,1,0,4,5.15697e-06
176,csr,v1,1,0,4,5.19911e-06
177,csr,v1,1,0,4,4.92204e-06
178,csr,v1,1,0,4,4.95417e-06
179,csr,v1,1,0,4,4.99212e-06
180,csr,v1,1,0,4,4.84404e-06
181,csr,v1,1,0,4,5.10504e-06
182,csr,v1,1,0,4,4.91901e-06
183,csr,v1,1,0,4,5.10295e-06
184,csr,v1,1,0,4,5.03892e-06
185,csr,v1,1,0,4,5.11506e-06
186,csr,v1,1,0,4,5.03706e-06
187,csr,v1,1,0,4,5.20004e-06
188,csr,v1,1,0,4,4.99818e-06
189,csr,v1,1,0,4,5.20796e-06
190,csr,v1,1,0,4,4.93508e-06
191,csr,v1,1,0,4,4.97699e-06
192,csr,v1,1,0,4,4.95999e-06
193,csr,v1,1,0,4,5.0019e-06
194,csr,v1,1,0,4,4.87501e-06
195,csr,v1,1,0,4,4.97606e-06
196,csr,v1,1,0,4,5.01797e-06
197,csr,v1,1,0,4,4.97303e-06
198,csr,v1,1,0,4,5.03217e-06
199,csr,v1,1,0,4,5.02099e-06
200,csr,v1,1,0,4,4.91482e-06
201,csr,v1,1,0,5,3.53279e-05
202,csr,v1,1,0,5,9.32184e-06
203,csr,v1,1,0,5,5.27105e-06
204,csr,v1,1,0,5,5.11017e-06
205,csr,v1,1,0,5,5.05685e-06
206,csr,v1,1,0,5,4.89992e-06
207,csr,v1,1,0,5,4.87408e-06
208,csr,v1,1,0,5,4.76185e-06
209,csr,v1,1,0,5,5.03007e-06
210,csr,v1,1,0,5,5.08595e-06
211,csr,v1,1,0,5,4.75114e-06
212,csr,v1,1,0,5,4.69387e-06
213,csr,v1,1,0,5,4.99492e-06
214,csr,v1,1,0,5,4.79212e-06
215,csr,v1,1,0,5,4.91599e-06
216,csr,v1,1,0,5,5.03287e-06
217,csr,v1,1,0,5,4.90085e-06
218,csr,v1,1,0,5,4.92716e-06
219,csr,v1,1,0,5,4.96907e-06
220,csr,v1,1,0,5,4.75999e-06
221,csr,v1,1,0,5,4.96302e-06
222,csr,v1,1,0,5,4.83799e-06
223,csr,v1,1,0,5,5.00982e-06
224,csr,v1,1,0,5,4.7381e-06
225,csr,v1,1,0,5,5.01494e-06
226,csr,v1,1,0,5,4.92996e-06
227,csr,v1,1,0,5,4.98001e-06
228,csr,v1,1,0,5,4.95696e-06
229,csr,v1,1,0,5,5.08712e-06
230,csr,v1,1,0,5,4.92996e-06
231,csr,v1,1,0,5,5.14998e-06
232,csr,v1,1,0,5,4.82914e-06
233,csr,v1,1,0,5,4.99189e-06
234,csr,v1,1,0,5,5.11995e-06
235,csr,v1,1,0,5,5.12809e-06
236,csr,v1,1,0,5,5.03589e-06
237,csr,v1,1,0,5,5.16511e-06
238,csr,v1,1,0,5,5.06407e-06
239,csr,v1,1,0,5,5.004e-06
240,csr,v1,1,0,5,4.73787e-06
241,csr,v1,1,0,5,4.60702e-06
242,csr,v1,1,0,5,4.96814e-06
243,csr,v1,1,0,5,4.84497e-06
244,csr,v1,1,0,5,4.59095e-06
245,csr,v1,1,0,5,4.85987e-06
246,csr,v1,1,0,5,4.87803e-06
247,csr,v1,1,0,5,4.82006e-06
248,csr,v1,1,0,5,4.82518e-06
249,csr,v1,1,0,5,4.81401e-06
250,csr,v1,1,0,5,4.86989e-06
251,csr,v1,1,0,6,3.5807e-05
252,csr,v1,1,0,6,5.27897e-06
253,csr,v1,1,0,6,5.065e-06
254,csr,v1,1,0,6,5.01703e-06
255,csr,v1,1,0,6,4.74695e-06
256,csr,v1,1,0,6,4.83519e-06
257,csr,v1,1,0,6,4.76092e-06
258,csr,v1,1,0,6,4.76511e-06
259,csr,v1,1,0,6,4.96395e-06
260,csr,v1,1,0,6,4.76488e-06
261,csr,v1,1,0,6,4.78211e-06
262,csr,v1,1,0,6,4.66593e-06
263,csr,v1,1,0,6,5.22286e-06
264,csr,v1,1,0,6,4.58281e-06
265,csr,v1,1,0,6,4.82495e-06
266,csr,v1,1,0,6,5.0352e-06
267,csr,v1,1,0,6,4.45009e-06
268,csr,v1,1,0,6,4.83892e-06
269,csr,v1,1,0,6,4.82099e-06
270,csr,v1,1,0,6,4.84893e-06
271,csr,v1,1,0,6,5.03287e-06
272,csr,v1,1,0,6,4.63286e-06
273,csr,v1,1,0,6,4.74113e-06
274,csr,v1,1,0,6,5.15301e-06
275,csr,v1,1,0,6,4.54998e-06
276,csr,v1,1,0,6,4.98188e-06
277,csr,v1,1,0,6,5.00306e-06
278,csr,v1,1,0,6,4.709e-06
279,csr,v1,1,0,6,4.69014e-06
280,csr,v1,1,0,6,4.49107e-06
281,csr,v1,1,0,6,4.82611e-06
282,csr,v1,1,0,6,4.97606e-06
283,csr,v1,1,0,6,4.68083e-06
284,csr,v1,1,0,6,4.75417e-06
285,csr,v1,1,0,6,4.82798e-06
286,csr,v1,1,0,6,4.77815e-06
287,csr,v1,1,0,6,4.81005e-06
288,csr,v1,1,0,6,5.1742e-06
289,csr,v1,1,0,6,4.72297e-06
290,csr,v1,1,0,6,4.98095e-06
291,csr,v1,1,0,6,4.89596e-06
292,csr,v1,1,0,6,4.75603e-06
293,csr,v1,1,0,6,4.71994e-06
294,csr,v1,1,0,6,5.08898e-06
295,csr,v1,1,0,6,5.11785e-06
296,csr,v1,1,0,6,5.08502e-06
297,csr,v1,1,0,6,5.38304e-06
298,csr,v1,1,0,6,4.72693e-06
299,csr,v1,1,0,6,4.85498e-06
300,csr,v1,1,0,6,4.75999e-06
301,csr,v1,1,0,7,4.8599e-05
302,csr,v1,1,0,7,5.11692e-06
303,csr,v1,1,0,7,5.08898e-06
304,csr,v1,1,0,7,5.13298e-06
305,csr,v1,1,0,7,5.0629e-06
306,csr,v1,1,0,7,5.05615e-06
307,csr,v1,1,0,7,4.89014e-06
308,csr,v1,1,0,7,4.66406e-06
309,csr,v1,1,0,7,5.0161e-06
310,csr,v1,1,0,7,4.76395e-06
311,csr,v1,1,0,7,4.85801e-06
312,csr,v1,1,0,7,4.68292e-06
313,csr,v1,1,0,7,4.86104e-06
314,csr,v1,1,0,7,4.83915e-06
315,csr,v1,1,0,7,4.99398e-06
316,csr,v1,1,0,7,5.20912e-06
317,csr,v1,1,0,7,4.91901e-06
318,csr,v1,1,0,7,4.71203e-06
319,csr,v1,1,0,7,5.19189e-06
320,csr,v1,1,0,7,4.96511e-06
321,csr,v1,1,0,7,4.86989e-06
322,csr,v1,1,0,7,5.52996e-06
323,csr,v1,1,0,7,4.9239e-06
324,csr,v1,1,0,7,5.11389e-06
325,csr,v1,1,0,7,5.25103e-06
326,csr,v1,1,0,7,4.66802e-06
327,csr,v1,1,0,7,4.89806e-06
328,csr,v1,1,0,7,4.99305e-06
329,csr,v1,1,0,7,4.84288e-06
330,csr,v1,1,0,7,5.24987e-06
331,csr,v1,1,0,7,4.88712e-06
332,csr,v1,1,0,7,4.76209e-06
333,csr,v1,1,0,7,4.88083e-06
334,csr,v1,1,0,7,4.98001e-06
335,csr,v1,1,0,7,4.93694e-06
336,csr,v1,1,0,7,4.83799e-06
337,csr,v1,1,0,7,4.92716e-06
338,csr,v1,1,0,7,4.98304e-06
339,csr,v1,1,0,7,4.70411e-06
340,csr,v1,1,0,7,4.49386e-06
341,csr,v1,1,0,7,4.89503e-06
342,csr,v1,1,0,7,4.64707e-06
343,csr,v1,1,0,7,5.04008e-06
344,csr,v1,1,0,7,5.05801e-06
345,csr,v1,1,0,7,4.52786e-06
346,csr,v1,1,0,7,5.065e-06
347,csr,v1,1,0,7,4.94812e-06
348,csr,v1,1,0,7,4.62495e-06
349,csr,v1,1,0,7,5.11692e-06
350,csr,v1,1,0,7,4.78304e-06
351,csr,v1,1,0,8,4.04171e-05
352,csr,v1,1,0,8,4.99189e-06
353,csr,v1,1,0,8,4.88898e-06
354,csr,v1,1,0,8,5.29294e-06
355,csr,v1,1,0,8,5.39701e-06
356,csr,v1,1,0,8,4.52902e-06
357,csr,v1,1,0,8,5.01797e-06
358,csr,v1,1,0,8,5.38793e-06
359,csr,v1,1,0,8,4.59608e-06
360,csr,v1,1,0,8,5.4508e-06
361,csr,v1,1,0,8,5.1891e-06
362,csr,v1,1,0,8,5.22193e-06
363,csr,v1,1,0,8,4.81121e-06
364,csr,v1,1,0,8,5.21913e-06
365,csr,v1,1,0,8,4.73205e-06
366,csr,v1,1,0,8,5.06011e-06
367,csr,v1,1,0,8,4.82309e-06
368,csr,v1,1,0,8,5.04311e-06
369,csr,v1,1,0,8,5.02914e-06
370,csr,v1,1,0,8,4.72716e-06
371,csr,v1,1,0,8,4.71203e-06
372,csr,v1,1,0,8,5.10109e-06
373,csr,v1,1,0,8,5.22193e-06
374,csr,v1,1,0,8,4.63985e-06
375,csr,v1,1,0,8,4.51901e-06
376,csr,v1,1,0,8,4.96698e-06
377,csr,v1,1,0,8,4.76302e-06
378,csr,v1,1,0,8,5.065e-06
379,csr,v1,1,0,8,4.67198e-06
380,csr,v1,1,0,8,5.265e-06
381,csr,v1,1,0,8,4.55603e-06
382,csr,v1,1,0,8,4.82704e-06
383,csr,v1,1,0,8,4.72902e-06
384,csr,v1,1,0,8,4.48897e-06
385,csr,v1,1,0,8,4.53391e-06
386,csr,v1,1,0,8,4.94579e-06
387,csr,v1,1,0,8,4.57698e-06
388,csr,v1,1,0,8,4.926e-06
389,csr,v1,1,0,8,4.69899e-06
390,csr,v1,1,0,8,4.78094e-06
391,csr,v1,1,0,8,4.78397e-06
392,csr,v1,1,0,8,4.85615e-06
393,csr,v1,1,0,8,4.8941e-06
394,csr,v1,1,0,8,4.78001e-06
395,csr,v1,1,0,8,5.01098e-06
396,csr,v1,1,0,8,4.85405e-06
397,csr,v1,1,0,8,4.82216e-06
398,csr,v1,1,0,8,4.60399e-06
399,csr,v1,1,0,8,4.57908e-06
400,csr,v1,1,0,8,4.66593e-06
401,csr,v1,1,0,9,4.62511e-05
402,csr,v1,1,0,9,5.10504e-06
403,csr,v1,1,0,9,5.16302e-06
404,csr,v1,1,0,9,4.9721e-06
405,csr,v1,1,0,9,4.86313e-06
406,csr,v1,1,0,9,5.15883e-06
407,csr,v1,1,0,9,5.06896e-06
408,csr,v1,1,0,9,5.065e-06
409,csr,v1,1,0,9,5.07501e-06
410,csr,v1,1,0,9,4.96418e-06
411,csr,v1,1,0,9,4.987e-06
412,csr,v1,1,0,9,5.22006e-06
413,csr,v1,1,0,9,5.18491e-06
414,csr,v1,1,0,9,5.17885e-06
415,csr,v1,1,0,9,4.73997e-06
416,csr,v1,1,0,9,4.69503e-06
417,csr,v1,1,0,9,4.9111e-06
418,csr,v1,1,0,9,4.94602e-06
419,csr,v1,1,0,9,5.126e-06
420,csr,v1,1,0,9,5.26104e-06
421,csr,v1,1,0,9,4.92088e-06
422,csr,v1,1,0,9,4.58397e-06
423,csr,v1,1,0,9,4.84707e-06
424,csr,v1,1,0,9,5.17117e-06
425,csr,v1,1,0,9,5.19981e-06
426,csr,v1,1,0,9,4.88991e-06
427,csr,v1,1,0,9,4.85103e-06
428,csr,v1,1,0,9,4.50783e-06
429,csr,v1,1,0,9,5.16395e-06
430,csr,v1,1,0,9,5.12809e-06
431,csr,v1,1,0,9,4.71994e-06
432,csr,v1,1,0,9,4.58909e-06
433,csr,v1,1,0,9,4.85894e-06
434,csr,v1,1,0,9,4.65102e-06
435,csr,v1,1,0,9,5.01587e-06
436,csr,v1,1,0,9,4.77489e-06
437,csr,v1,1,0,9,4.8331e-06
438,csr,v1,1,0,9,4.83985e-06
439,csr,v1,1,0,9,5.11599e-06
440,csr,v1,1,0,9,5.24381e-06
441,csr,v1,1,0,9,5.35394e-06
442,csr,v1,1,0,9,5.26011e-06
443,csr,v1,1,0,9,5.11599e-06
444,csr,v1,1,0,9,4.9572e-06
445,csr,v1,1,0,9,4.70388e-06
446,csr,v1,1,0,9,4.73787e-06
447,csr,v1,1,0,9,5.00586e-06
448,csr,v1,1,0,9,5.21913e-06
449,csr,v1,1,0,9,5.08013e-06
450,csr,v1,1,0,9,4.96698e-06
451,csr,v1,1,0,10,4.5317e-05
452,csr,v1,1,0,10,5.62193e-06
453,csr,v1,1,0,10,5.84684e-06
454,csr,v1,1,0,10,5.804e-06
455,csr,v1,1,0,10,5.68596e-06
456,csr,v1,1,0,10,5.18421e-06
457,csr,v1,1,0,10,5.11017e-06
458,csr,v1,1,0,10,5.19701e-06
459,csr,v1,1,0,10,4.98001e-06
460,csr,v1,1,0,10,4.88595e-06
461,csr,v1,1,0,10,4.99794e-06
462,csr,v1,1,0,10,5.42705e-06
463,csr,v1,1,0,10,4.97978e-06
464,csr,v1,1,0,10,4.92786e-06
465,csr,v1,1,0,10,5.00283e-06
466,csr,v1,1,0,10,4.80609e-06
467,csr,v1,1,0,10,5.10109e-06
468,csr,v1,1,0,10,5.34812e-06
469,csr,v1,1,0,10,5.40609e-06
470,csr,v1,1,0,10,4.85312e-06
471,csr,v1,1,0,10,5.14602e-06
472,csr,v1,1,0,10,4.94998e-06
473,csr,v1,1,0,10,5.0969e-06
474,csr,v1,1,0,10,5.1551e-06
475,csr,v1,1,0,10,4.98001e-06
476,csr,v1,1,0,10,5.05196e-06
477,csr,v1,1,0,10,4.99212e-06
478,csr,v1,1,0,10,5.17303e-06
479,csr,v1,1,0,10,4.91482e-06
480,csr,v1,1,0,10,4.95394e-06
481,csr,v1,1,0,10,4.85522e-06
482,csr,v1,1,0,10,5.13112e-06
483,csr,v1,1,0,10,4.86802e-06
484,csr,v1,1,0,10,4.83799e-06
485,csr,v1,1,0,10,5.46011e-06
486,csr,v1,1,0,10,4.77605e-06
487,csr,v1,1,0,10,5.40307e-06
488,csr,v1,1,0,10,4.88688e-06
489,csr,v1,1,0,10,5.17699e-06
490,csr,v1,1,0,10,5.25801e-06
491,csr,v1,1,0,10,5.00795e-06
492,csr,v1,1,0,10,4.99119e-06
493,csr,v1,1,0,10,5.28898e-06
494,csr,v1,1,0,10,4.692e-06
495,csr,v1,1,0,10,4.6771e-06
496,csr,v1,1,0,10,4.93508e-06
497,csr,v1,1,0,10,4.70784e-06
498,csr,v1,1,0,10,4.76395e-06
499,csr,v1,1,0,10,4.93391e-06
500,csr,v1,1,0,10,4.88502e-06
501,csr,v1,1,0,11,4.02289e-05
502,csr,v1,1,0,11,4.81587e-06
503,csr,v1,1,0,11,4.82798e-06
504,csr,v1,1,0,11,4.91017e-06
505,csr,v1,1,0,11,4.726e-06
506,csr,v1,1,0,11,5.05988e-06
507,csr,v1,1,0,11,4.89294e-06
508,csr,v1,1,0,11,4.28385e-06
509,csr,v1,1,0,11,4.78909e-06
510,csr,v1,1,0,11,4.76697e-06
511,csr,v1,1,0,11,5.248e-06
512,csr,v1,1,0,11,5.18886e-06
513,csr,v1,1,0,11,5.04102e-06
514,csr,v1,1,0,11,4.69713e-06
515,csr,v1,1,0,11,5.09899e-06
516,csr,v1,1,0,11,4.68409e-06
517,csr,v1,1,0,11,4.9721e-06
518,csr,v1,1,0,11,4.86104e-06
519,csr,v1,1,0,11,4.431e-06
520,csr,v1,1,0,11,4.95394e-06
521,csr,v1,1,0,11,4.41098e-06
522,csr,v1,1,0,11,4.62891e-06
523,csr,v1,1,0,11,5.13485e-06
524,csr,v1,1,0,11,4.85592e-06
525,csr,v1,1,0,11,4.67198e-06
526,csr,v1,1,0,11,4.60609e-06
527,csr,v1,1,0,11,4.51109e-06
528,csr,v1,1,0,11,4.81703e-06
529,csr,v1,1,0,11,4.62704e-06
530,csr,v1,1,0,11,4.55417e-06
531,csr,v1,1,0,11,5.09201e-06
532,csr,v1,1,0,11,4.71901e-06
533,csr,v1,1,0,11,4.69293e-06
534,csr,v1,1,0,11,4.81098e-06
535,csr,v1,1,0,11,4.4608e-06
536,csr,v1,1,0,11,4.74998e-06
537,csr,v1,1,0,11,4.55999e-06
538,csr,v1,1,0,11,4.99794e-06
539,csr,v1,1,0,11,4.69084e-06
540,csr,v1,1,0,11,4.85103e-06
541,csr,v1,1,0,11,4.60818e-06
542,csr,v1,1,0,11,4.28595e-06
543,csr,v1,1,0,11,4.51203e-06
544,csr,v1,1,0,11,5.10411e-06
545,csr,v1,1,0,11,4.62704e-06
546,csr,v1,1,0,11,4.63706e-06
547,csr,v1,1,0,11,4.68805e-06
548,csr,v1,1,0,11,4.5991e-06
549,csr,v1,1,0,11,4.83799e-06
550,csr,v1,1,0,11,4.79817e-06
551,csr,v1,1,0,12,4.82511e-05
552,csr,v1,1,0,12,4.59491e-06
553,csr,v1,1,0,12,5.21704e-06
554,csr,v1,1,0,12,4.66895e-06
555,csr,v1,1,0,12,5.18304e-06
556,csr,v1,1,0,12,5.33997e-06
557,csr,v1,1,0,12,5.02192e-06
558,csr,v1,1,0,12,5.19678e-06
559,csr,v1,1,0,12,4.85801e-06
560,csr,v1,1,0,12,5.28782e-06
561,csr,v1,1,0,12,4.97396e-06
562,csr,v1,1,0,12,5.07501e-06
563,csr,v1,1,0,12,5.13298e-06
564,csr,v1,1,0,12,5.17117e-06
565,csr,v1,1,0,12,5.08898e-06
566,csr,v1,1,0,12,5.18514e-06
567,csr,v1,1,0,12,4.49899e-06
568,csr,v1,1,0,12,5.20912e-06
569,csr,v1,1,0,12,5.00702e-06
570,csr,v1,1,0,12,4.99701e-06
571,csr,v1,1,0,12,9.51206e-06
572,csr,v1,1,0,12,5.02891e-06
573,csr,v1,1,0,12,5.26314e-06
574,csr,v1,1,0,12,4.77e-06
575,csr,v1,1,0,12,5.15999e-06
576,csr,v1,1,0,12,4.65917e-06
577,csr,v1,1,0,12,4.50597e-06
578,csr,v1,1,0,12,4.90411e-06
579,csr,v1,1,0,12,4.96395e-06
580,csr,v1,1,0,12,4.45801e-06
581,csr,v1,1,0,12,4.51296e-06
582,csr,v1,1,0,12,4.58211e-06
583,csr,v1,1,0,12,4.96395e-06
584,csr,v1,1,0,12,4.55184e-06
585,csr,v1,1,0,12,4.61121e-06
586,csr,v1,1,0,12,5.06197e-06
587,csr,v1,1,0,12,4.9551e-06
588,csr,v1,1,0,12,4.85685e-06
589,csr,v1,1,0,12,4.97303e-06
590,csr,v1,1,0,12,4.73089e-06
591,csr,v1,1,0,12,4.70388e-06
592,csr,v1,1,0,12,4.99096e-06
593,csr,v1,1,0,12,4.47989e-06
594,csr,v1,1,0,12,4.68106e-06
595,csr,v1,1,0,12,4.68595e-06
596,csr,v1,1,0,12,4.89596e-06
597,csr,v1,1,0,12,4.98118e-06
598,csr,v1,1,0,12,4.88502e-06
599,csr,v1,1,0,12,4.90295e-06
600,csr,v1,1,0,12,4.64311e-06
601,csr,v1,1,0,13,4.7042e-05
602,csr,v1,1,0,13,5.78188e-06
603,csr,v1,1,0,13,6.13905e-06
604,csr,v1,1,0,13,6.01402e-06
605,csr,v1,1,0,13,5.66896e-06
606,csr,v1,1,0,13,5.62612e-06
607,csr,v1,1,0,13,5.73182e-06
608,csr,v1,1,0,13,5.63893e-06
609,csr,v1,1,0,13,5.94417e-06
610,csr,v1,1,0,13,5.46919e-06
611,csr,v1,1,0,13,5.76698e-06
612,csr,v1,1,0,13,5.47804e-06
613,csr,v1,1,0,13,5.15184e-06
614,csr,v1,1,0,13,5.92298e-06
615,csr,v1,1,0,13,6.06687e-06
616,csr,v1,1,0,13,5.49899e-06
617,csr,v1,1,0,13,5.88596e-06
618,csr,v1,1,0,13,5.50295e-06
619,csr,v1,1,0,13,5.90901e-06
620,csr,v1,1,0,13,5.67688e-06
621,csr,v1,1,0,13,5.88992e-06
622,csr,v1,1,0,13,5.59702e-06
623,csr,v1,1,0,13,5.96698e-06
624,csr,v1,1,0,13,5.81099e-06
625,csr,v1,1,0,13,5.59981e-06
626,csr,v1,1,0,13,5.87502e-06
627,csr,v1,1,0,13,5.62496e-06
628,csr,v1,1,0,13,5.22495e-06
629,csr,v1,1,0,13,5.81401e-06
630,csr,v1,1,0,13,5.27105e-06
631,csr,v1,1,0,13,9.77097e-06
632,csr,v1,1,0,13,5.98398e-06
633,csr,v1,1,0,13,5.7281e-06
634,csr,v1,1,0,13,6.0189e-06
