id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.000913177
698,csr,v1,1,0,14,0.000912897
699,csr,v1,1,0,14,0.000905734
700,csr,v1,1,0,14,0.000910726
701,csr,v1,1,0,15,0.00240212
702,csr,v1,1,0,15,0.00121459
703,csr,v1,1,0,15,0.00119523
704,csr,v1,1,0,15,0.00117403
705,csr,v1,1,0,15,0.00116789
706,csr,v1,1,0,15,0.00115597
707,csr,v1,1,0,15,0.0011458
708,csr,v1,1,0,15,0.00115307
709,csr,v1,1,0,15,0.00113575
710,csr,v1,1,0,15,0.00113704
711,csr,v1,1,0,15,0.0011446
712,csr,v1,1,0,15,0.0011251
713,csr,v1,1,0,15,0.00113081
714,csr,v1,1,0,15,0.00113138
715,csr,v1,1,0,15,0.00111943
716,csr,v1,1,0,15,0.00112265
717,csr,v1,1,0,15,0.00112857
718,csr,v1,1,0,15,0.00112534
719,csr,v1,1,0,15,0.00111477
720,csr,v1,1,0,15,0.00111266
721,csr,v1,1,0,15,0.00112029
722,csr,v1,1,0,15,0.00111287
723,csr,v1,1,0,15,0.00111868
724,csr,v1,1,0,15,0.00111967
725,csr,v1,1,0,15,0.00110719
726,csr,v1,1,0,15,0.0011121
727,csr,v1,1,0,15,0.00111734
728,csr,v1,1,0,15,0.00111152
729,csr,v1,1,0,15,0.00110569
730,csr,v1,1,0,15,0.00110657
731,csr,v1,1,0,15,0.00111202
732,csr,v1,1,0,15,0.00110063
733,csr,v1,1,0,15,0.00110745
734,csr,v1,1,0,15,0.0011144
735,csr,v1,1,0,15,0.0011034
736,csr,v1,1,0,15,0.00110663
737,csr,v1,1,0,15,0.00110317
738,csr,v1,1,0,15,0.00110759
739,csr,v1,1,0,15,0.00110673
740,csr,v1,1,0,15,0.00110992
741,csr,v1,1,0,15,0.00110993
742,csr,v1,1,0,15,0.00110215
743,csr,v1,1,0,15,0.00109961
744,csr,v1,1,0,15,0.00109947
745,csr,v1,1,0,15,0.00110701
746,csr,v1,1,0,15,0.00110358
747,csr,v1,1,0,15,0.0010977
748,csr,v1,1,0,15,0.00109953
749,csr,v1,1,0,15,0.00110324
750,csr,v1,1,0,15,0.00110155
751,csr,v1,1,0,16,0.00226445
752,csr,v1,1,0,16,0.00113595
753,csr,v1,1,0,16,0.00111836
754,csr,v1,1,0,16,0.00110516
755,csr,v1,1,0,16,0.00108049
756,csr,v1,1,0,16,0.00104815
757,csr,v1,1,0,16,0.00112257
758,csr,v1,1,0,16,0.00109748
759,csr,v1,1,0,16,0.0010956
760,csr,v1,1,0,16,0.00109083
761,csr,v1,1,0,16,0.00109106
762,csr,v1,1,0,16,0.0010986
763,csr,v1,1,0,16,0.00109349
764,csr,v1,1,0,16,0.00109576
765,csr,v1,1,0,16,0.00109484
766,csr,v1,1,0,16,0.00110264
767,csr,v1,1,0,16,0.00109422
768,csr,v1,1,0,16,0.00110438
769,csr,v1,1,0,16,0.00110503
770,csr,v1,1,0,16,0.00110156
771,csr,v1,1,0,16,0.00109718
772,csr,v1,1,0,16,0.00110643
773,csr,v1,1,0,16,0.0010986
774,csr,v1,1,0,16,0.00110646
775,csr,v1,1,0,16,0.00109901
776,csr,v1,1,0,16,0.00109762
777,csr,v1,1,0,16,0.00110974
778,csr,v1,1,0,16,0.00109415
779,csr,v1,1,0,16,0.00110307
780,csr,v1,1,0,16,0.00109677
781,csr,v1,1,0,16,0.00110615
782,csr,v1,1,0,16,0.0010944
783,csr,v1,1,0,16,0.00110485
784,csr,v1,1,0,16,0.00111488
785,csr,v1,1,0,16,0.00110197
786,csr,v1,1,0,16,0.00110683
787,csr,v1,1,0,16,0.00110725
788,csr,v1,1,0,16,0.00110561
789,csr,v1,1,0,16,0.00109608
790,csr,v1,1,0,16,0.00109753
791,csr,v1,1,0,16,0.00110942
792,csr,v1,1,0,16,0.00109318
793,csr,v1,1,0,16,0.00110071
794,csr,v1,1,0,16,0.00110383
795,csr,v1,1,0,16,0.00110736
796,csr,v1,1,0,16,0.00247988
797,csr,v1,1,0,16,0.00112315
798,csr,v1,1,0,16,0.00110012
799,csr,v1,1,0,16,0.00109673
800,csr,v1,1,0,16,0.00111219
801,csr,v1,1,0,17,0.00229363
802,csr,v1,1,0,17,0.00112724
803,csr,v1,1,0,17,0.00112614
804,csr,v1,1,0,17,0.00109773
805,csr,v1,1,0,17,0.00107303
806,csr,v1,1,0,17,0.00107002
807,csr,v1,1,0,17,0.00105648
808,csr,v1,1,0,17,0.00108415
809,csr,v1,1,0,17,0.001053
810,csr,v1,1,0,17,0.00104493
811,csr,v1,1,0,17,0.00104473
812,csr,v1,1,0,17,0.00104792
813,csr,v1,1,0,17,0.00104705
814,csr,v1,1,0,17,0.0010392
815,csr,v1,1,0,17,0.00105027
816,csr,v1,1,0,17,0.00104908
817,csr,v1,1,0,17,0.00103594
818,csr,v1,1,0,17,0.00104112
819,csr,v1,1,0,17,0.00103912
820,csr,v1,1,0,17,0.00104362
821,csr,v1,1,0,17,0.0010404
822,csr,v1,1,0,17,0.00104154
823,csr,v1,1,0,17,0.00103648
824,csr,v1,1,0,17,0.00103518
825,csr,v1,1,0,17,0.00104252
826,csr,v1,1,0,17,0.00104647
827,csr,v1,1,0,17,0.00103345
828,csr,v1,1,0,17,0.00104075
829,csr,v1,1,0,17,0.00105082
830,csr,v1,1,0,17,0.00103689
831,csr,v1,1,0,17,0.00104451
832,csr,v1,1,0,17,0.0010332
833,csr,v1,1,0,17,0.0010398
834,csr,v1,1,0,17,0.00103728
835,csr,v1,1,0,17,0.0010412
836,csr,v1,1,0,17,0.00103429
837,csr,v1,1,0,17,0.00103817
838,csr,v1,1,0,17,0.0010404
839,csr,v1,1,0,17,0.00104184
840,csr,v1,1,0,17,0.00104003
841,csr,v1,1,0,17,0.00103852
842,csr,v1,1,0,17,0.00103654
843,csr,v1,1,0,17,0.00104466
844,csr,v1,1,0,17,0.00103494
845,csr,v1,1,0,17,0.00103503
846,csr,v1,1,0,17,0.00103307
847,csr,v1,1,0,17,0.0010402
848,csr,v1,1,0,17,0.00103852
849,csr,v1,1,0,17,0.00103749
850,csr,v1,1,0,17,0.00103279
851,csr,v1,1,0,18,0.00226492
852,csr,v1,1,0,18,0.00106732
853,csr,v1,1,0,18,0.00104237
854,csr,v1,1,0,18,0.00101092
855,csr,v1,1,0,18,0.000998374
856,csr,v1,1,0,18,0.00100287
857,csr,v1,1,0,18,0.000996468
858,csr,v1,1,0,18,0.000988551
859,csr,v1,1,0,18,0.000984491
860,csr,v1,1,0,18,0.000981586
861,csr,v1,1,0,18,0.000973626
862,csr,v1,1,0,18,0.000975944
863,csr,v1,1,0,18,0.000973039
864,csr,v1,1,0,18,0.000979013
865,csr,v1,1,0,18,0.000980582
866,csr,v1,1,0,18,0.000973407
867,csr,v1,1,0,18,0.000972122
868,csr,v1,1,0,18,0.000969147
869,csr,v1,1,0,18,0.00097075
870,csr,v1,1,0,18,0.000971378
871,csr,v1,1,0,18,0.000985331
872,csr,v1,1,0,18,0.000960413
873,csr,v1,1,0,18,0.000973052
874,csr,v1,1,0,18,0.000973414
875,csr,v1,1,0,18,0.00096749
876,csr,v1,1,0,18,0.000964967
877,csr,v1,1,0,18,0.000967338
878,csr,v1,1,0,18,0.00097067
879,csr,v1,1,0,18,0.000969315
880,csr,v1,1,0,18,0.000959597
881,csr,v1,1,0,18,0.000960105
882,csr,v1,1,0,18,0.000967023
883,csr,v1,1,0,18,0.000964093
884,csr,v1,1,0,18,0.000967464
885,csr,v1,1,0,18,0.000962904
886,csr,v1,1,0,18,0.0009614
887,csr,v1,1,0,18,0.000961276
888,csr,v1,1,0,18,0.000969375
889,csr,v1,1,0,18,0.00096799
890,csr,v1,1,0,18,0.000965378
891,csr,v1,1,0,18,0.000965466
892,csr,v1,1,0,18,0.000956791
893,csr,v1,1,0,18,0.000959581
894,csr,v1,1,0,18,0.000962849
895,csr,v1,1,0,18,0.000967948
896,csr,v1,1,0,18,0.000964378
897,csr,v1,1,0,18,0.00096038
898,csr,v1,1,0,18,0.00096112
899,csr,v1,1,0,18,0.000965155
900,csr,v1,1,0,18,0.000958995
901,csr,v1,1,0,19,0.00223461
902,csr,v1,1,0,19,0.00107185
903,csr,v1,1,0,19,0.00103646
904,csr,v1,1,0,19,0.00100735
905,csr,v1,1,0,19,0.0010583
906,csr,v1,1,0,19,0.00109285
907,csr,v1,1,0,19,0.00100761
908,csr,v1,1,0,19,0.0009939
909,csr,v1,1,0,19,0.000981444
910,csr,v1,1,0,19,0.000988473
911,csr,v1,1,0,19,0.000978897
912,csr,v1,1,0,19,0.000977134
913,csr,v1,1,0,19,0.000983556
914,csr,v1,1,0,19,0.000979786
915,csr,v1,1,0,19,0.000976373
916,csr,v1,1,0,19,0.000979718
917,csr,v1,1,0,19,0.000973318
918,csr,v1,1,0,19,0.000971112
919,csr,v1,1,0,19,0.000973354
920,csr,v1,1,0,19,0.000976455
921,csr,v1,1,0,19,0.00097591
922,csr,v1,1,0,19,0.00097888
923,csr,v1,1,0,19,0.000976555
924,csr,v1,1,0,19,0.000973045
925,csr,v1,1,0,19,0.000966879
926,csr,v1,1,0,19,0.000973641
927,csr,v1,1,0,19,0.00096941
928,csr,v1,1,0,19,0.000969801
929,csr,v1,1,0,19,0.000971141
930,csr,v1,1,0,19,0.000974385
931,csr,v1,1,0,19,0.000966754
932,csr,v1,1,0,19,0.000974515
933,csr,v1,1,0,19,0.000970493
934,csr,v1,1,0,19,0.00097294
935,csr,v1,1,0,19,0.000974663
936,csr,v1,1,0,19,0.000972256
937,csr,v1,1,0,19,0.000973095
938,csr,v1,1,0,19,0.000972259
939,csr,v1,1,0,19,0.000969504
940,csr,v1,1,0,19,0.000971959
941,csr,v1,1,0,19,0.000968579
942,csr,v1,1,0,19,0.000968687
943,csr,v1,1,0,19,0.00097009
944,csr,v1,1,0,19,0.000971908
945,csr,v1,1,0,19,0.000964365
946,csr,v1,1,0,19,0.000968952
947,csr,v1,1,0,19,0.000967154
948,csr,v1,1,0,19,0.000973334
949,csr,v1,1,0,19,0.000965635
950,csr,v1,1,0,19,0.000969827
951,csr,v1,1,0,20,0.00229033
952,csr,v1,1,0,20,0.00103844
953,csr,v1,1,0,20,0.00100564
954,csr,v1,1,0,20,0.000972124
955,csr,v1,1,0,20,0.000955106
956,csr,v1,1,0,20,0.000948169
957,csr,v1,1,0,20,0.000924597
958,csr,v1,1,0,20,0.000931255
959,csr,v1,1,0,20,0.000921125
960,csr,v1,1,0,20,0.000920779
961,csr,v1,1,0,20,0.000917005
962,csr,v1,1,0,20,0.000915045
963,csr,v1,1,0,20,0.000913983
964,csr,v1,1,0,20,0.000911719
965,csr,v1,1,0,20,0.000912946
966,csr,v1,1,0,20,0.000911228
967,csr,v1,1,0,20,0.000907626
968,csr,v1,1,0,20,0.000903837
969,csr,v1,1,0,20,0.000907968
970,csr,v1,1,0,20,0.00090849
971,csr,v1,1,0,20,0.000902258
972,csr,v1,1,0,20,0.000905261
973,csr,v1,1,0,20,0.000900329
974,csr,v1,1,0,20,0.000900954
975,csr,v1,1,0,20,0.000905796
976,csr,v1,1,0,20,0.000906733
977,csr,v1,1,0,20,0.000899537
978,csr,v1,1,0,20,0.000913251
979,csr,v1,1,0,20,0.000904119
980,csr,v1,1,0,20,0.000899558
981,csr,v1,1,0,20,0.000906224
982,csr,v1,1,0,20,0.00090577
983,csr,v1,1,0,20,0.000901529
984,csr,v1,1,0,20,0.00090545
985,csr,v1,1,0,20,0.000903325
986,csr,v1,1,0,20,0.000907171
987,csr,v1,1,0,20,0.000905172
988,csr,v1,1,0,20,0.000905794
989,csr,v1,1,0,20,0.000903145
990,csr,v1,1,0,20,0.000904179
991,csr,v1,1,0,20,0.000906787
992,csr,v1,1,0,20,0.000907512
993,csr,v1,1,0,20,0.000903058
994,csr,v1,1,0,20,0.000900637
995,csr,v1,1,0,20,0.000905528
996,csr,v1,1,0,20,0.000901865
997,csr,v1,1,0,20,0.000897843
998,csr,v1,1,0,20,0.000905856
999,csr,v1,1,0,20,0.000914055
1000,csr,v1,1,0,20,0.000906935
1001,csr,v1,1,0,21,0.00231815
1002,csr,v1,1,0,21,0.00103022
1003,csr,v1,1,0,21,0.00100713
1004,csr,v1,1,0,21,0.000977561
1005,csr,v1,1,0,21,0.000950136
1006,csr,v1,1,0,21,0.000939752
1007,csr,v1,1,0,21,0.000926174
1008,csr,v1,1,0,21,0.000919706
1009,csr,v1,1,0,21,0.000913707
1010,csr,v1,1,0,21,0.000904949
1011,csr,v1,1,0,21,0.000902561
1012,csr,v1,1,0,21,0.000900683
1013,csr,v1,1,0,21,0.000897023
1014,csr,v1,1,0,21,0.000895953
1015,csr,v1,1,0,21,0.000890656
1016,csr,v1,1,0,21,0.0008849
1017,csr,v1,1,0,21,0.000884017
1018,csr,v1,1,0,21,0.000886153
1019,csr,v1,1,0,21,0.000883074
1020,csr,v1,1,0,21,0.000891424
1021,csr,v1,1,0,21,0.000887772
1022,csr,v1,1,0,21,0.000883123
1023,csr,v1,1,0,21,0.000886866
1024,csr,v1,1,0,21,0.000884403
1025,csr,v1,1,0,21,0.000883051
1026,csr,v1,1,0,21,0.000881259
1027,csr,v1,1,0,21,0.000887041
1028,csr,v1,1,0,21,0.000890028
1029,csr,v1,1,0,21,0.00087703
1030,csr,v1,1,0,21,0.000880464
1031,csr,v1,1,0,21,0.000882127
1032,csr,v1,1,0,21,0.000887784
1033,csr,v1,1,0,21,0.000886924
1034,csr,v1,1,0,21,0.000885099
1035,csr,v1,1,0,21,0.000881272
1036,csr,v1,1,0,21,0.000882818
1037,csr,v1,1,0,21,0.000880367
1038,csr,v1,1,0,21,0.000882265
1039,csr,v1,1,0,21,0.000881803
1040,csr,v1,1,0,21,0.000881773
1041,csr,v1,1,0,21,0.000885849
1042,csr,v1,1,0,21,0.000874277
1043,csr,v1,1,0,21,0.000877093
1044,csr,v1,1,0,21,0.000885633
1045,csr,v1,1,0,21,0.000882548
1046,csr,v1,1,0,21,0.000882161
1047,csr,v1,1,0,21,0.000882597
1048,csr,v1,1,0,21,0.000886385
1049,csr,v1,1,0,21,0.00086677
1050,csr,v1,1,0,21,0.000883769
1051,csr,v1,1,0,22,0.00220713
1052,csr,v1,1,0,22,0.00101795
1053,csr,v1,1,0,22,0.000958245
1054,csr,v1,1,0,22,0.000947615
1055,csr,v1,1,0,22,0.000929793
1056,csr,v1,1,0,22,0.00092314
1057,csr,v1,1,0,22,0.000902027
1058,csr,v1,1,0,22,0.000949418
1059,csr,v1,1,0,22,0.000980414
1060,csr,v1,1,0,22,0.000893481
1061,csr,v1,1,0,22,0.000881596
1062,csr,v1,1,0,22,0.000877866
1063,csr,v1,1,0,22,0.000874968
1064,csr,v1,1,0,22,0.000873829
1065,csr,v1,1,0,22,0.000867235
1066,csr,v1,1,0,22,0.000867243
1067,csr,v1,1,0,22,0.000857884
1068,csr,v1,1,0,22,0.000853348
1069,csr,v1,1,0,22,0.000850637
1070,csr,v1,1,0,22,0.000851816
1071,csr,v1,1,0,22,0.000852764
1072,csr,v1,1,0,22,0.000854565
1073,csr,v1,1,0,22,0.000854458
1074,csr,v1,1,0,22,0.000851093
1075,csr,v1,1,0,22,0.00085202
1076,csr,v1,1,0,22,0.000848445
1077,csr,v1,1,0,22,0.000855006
1078,csr,v1,1,0,22,0.000851062
1079,csr,v1,1,0,22,0.000848932
1080,csr,v1,1,0,22,0.000848129
1081,csr,v1,1,0,22,0.000846442
1082,csr,v1,1,0,22,0.000849408
1083,csr,v1,1,0,22,0.000851425
1084,csr,v1,1,0,22,0.000850717
1085,csr,v1,1,0,22,0.00085246
1086,csr,v1,1,0,22,0.000857117
1087,csr,v1,1,0,22,0.000848421
1088,csr,v1,1,0,22,0.000845762
1089,csr,v1,1,0,22,0.000849645
1090,csr,v1,1,0,22,0.000846257
1091,csr,v1,1,0,22,0.000850739
1092,csr,v1,1,0,22,0.000854494
1093,csr,v1,1,0,22,0.000846531
1094,csr,v1,1,0,22,0.000840096
1095,csr,v1,1,0,22,0.000841312
1096,csr,v1,1,0,22,0.000837776
1097,csr,v1,1,0,22,0.000840236
1098,csr,v1,1,0,22,0.00085172
1099,csr,v1,1,0,22,0.000844875
1100,csr,v1,1,0,22,0.000839313
1101,csr,v1,1,0,23,0.00238411
1102,csr,v1,1,0,23,0.00104333
1103,csr,v1,1,0,23,0.000995589
1104,csr,v1,1,0,23,0.00095311
1105,csr,v1,1,0,23,0.000931723
1106,csr,v1,1,0,23,0.000919623
1107,csr,v1,1,0,23,0.00090192
1108,csr,v1,1,0,23,0.00089338
1109,csr,v1,1,0,23,0.000886988
1110,csr,v1,1,0,23,0.000880436
1111,csr,v1,1,0,23,0.000914379
1112,csr,v1,1,0,23,0.000872281
1113,csr,v1,1,0,23,0.000860909
1114,csr,v1,1,0,23,0.000861036
1115,csr,v1,1,0,23,0.000858213
1116,csr,v1,1,0,23,0.000856346
1117,csr,v1,1,0,23,0.000854626
1118,csr,v1,1,0,23,0.000852184
1119,csr,v1,1,0,23,0.000850052
1120,csr,v1,1,0,23,0.000842277
1121,csr,v1,1,0,23,0.000835166
1122,csr,v1,1,0,23,0.000850256
1123,csr,v1,1,0,23,0.000843126
1124,csr,v1,1,0,23,0.000841404
1125,csr,v1,1,0,23,0.000849144
1126,csr,v1,1,0,23,0.000838243
1127,csr,v1,1,0,23,0.000841242
1128,csr,v1,1,0,23,0.000836709
1129,csr,v1,1,0,23,0.000830614
1130,csr,v1,1,0,23,0.000842123
1131,csr,v1,1,0,23,0.000832674
1132,csr,v1,1,0,23,0.000833805
1133,csr,v1,1,0,23,0.000832273
1134,csr,v1,1,0,23,0.000836808
1135,csr,v1,1,0,23,0.000833862
1136,csr,v1,1,0,23,0.00083379
1137,csr,v1,1,0,23,0.000835669
1138,csr,v1,1,0,23,0.000824966
1139,csr,v1,1,0,23,0.000835312
1140,csr,v1,1,0,23,0.00082729
1141,csr,v1,1,0,23,0.000826518
1142,csr,v1,1,0,23,0.000827009
1143,csr,v1,1,0,23,0.000831574
1144,csr,v1,1,0,23,0.000833919
1145,csr,v1,1,0,23,0.000831372
1146,csr,v1,1,0,23,0.000828456
1147,csr,v1,1,0,23,0.000831026
1148,csr,v1,1,0,23,0.000824589
1149,csr,v1,1,0,23,0.000833242
1150,csr,v1,1,0,23,0.000827228
1151,csr,v1,1,0,24,0.00235343
1152,csr,v1,1,0,24,0.00101535
1153,csr,v1,1,0,24,0.00096437
1154,csr,v1,1,0,24,0.000937819
1155,csr,v1,1,0,24,0.000902891
1156,csr,v1,1,0,24,0.000889735
1157,csr,v1,1,0,24,0.000882811
1158,csr,v1,1,0,24,0.000870235
1159,csr,v1,1,0,24,0.000873072
1160,csr,v1,1,0,24,0.000864225
1161,csr,v1,1,0,24,0.000860738
1162,csr,v1,1,0,24,0.000859145
1163,csr,v1,1,0,24,0.000851341
1164,csr,v1,1,0,24,0.000860296
1165,csr,v1,1,0,24,0.000840446
1166,csr,v1,1,0,24,0.000840323
1167,csr,v1,1,0,24,0.00084793
1168,csr,v1,1,0,24,0.000847652
1169,csr,v1,1,0,24,0.0011156
1170,csr,v1,1,0,24,0.000909566
1171,csr,v1,1,0,24,0.000874015
1172,csr,v1,1,0,24,0.000872244
1173,csr,v1,1,0,24,0.000849996
1174,csr,v1,1,0,24,0.000846395
1175,csr,v1,1,0,24,0.000846228
1176,csr,v1,1,0,24,0.00084309
1177,csr,v1,1,0,24,0.00084036
1178,csr,v1,1,0,24,0.000839833
1179,csr,v1,1,0,24,0.000842925
1180,csr,v1,1,0,24,0.000831932
1181,csr,v1,1,0,24,0.000842566
1182,csr,v1,1,0,24,0.000826648
1183,csr,v1,1,0,24,0.000831443
1184,csr,v1,1,0,24,0.000839413
1185,csr,v1,1,0,24,0.000835076
1186,csr,v1,1,0,24,0.000826661
1187,csr,v1,1,0,24,0.00083525
1188,csr,v1,1,0,24,0.000826918
1189,csr,v1,1,0,24,0.000826992
1190,csr,v1,1,0,24,0.000820219
1191,csr,v1,1,0,24,0.000821534
1192,csr,v1,1,0,24,0.000825826
1193,csr,v1,1,0,24,0.0008291
1194,csr,v1,1,0,24,0.000830638
1195,csr,v1,1,0,24,0.000829441
1196,csr,v1,1,0,24,0.00082781
1197,csr,v1,1,0,24,0.000819692
1198,csr,v1,1,0,24,0.00083104
1199,csr,v1,1,0,24,0.000830839
1200,csr,v1,1,0,24,0.000828089
1201,csr,v1,1,0,25,0.00238534
1202,csr,v1,1,0,25,0.00100077
1203,csr,v1,1,0,25,0.000928624
1204,csr,v1,1,0,25,0.000902894
1205,csr,v1,1,0,25,0.000882789
1206,csr,v1,1,0,25,0.000866559
1207,csr,v1,1,0,25,0.000858055
1208,csr,v1,1,0,25,0.000853292
1209,csr,v1,1,0,25,0.000847246
1210,csr,v1,1,0,25,0.000840362
1211,csr,v1,1,0,25,0.000863657
1212,csr,v1,1,0,25,0.000822027
1213,csr,v1,1,0,25,0.000819782
1214,csr,v1,1,0,25,0.000817103
1215,csr,v1,1,0,25,0.000812349
1216,csr,v1,1,0,25,0.000815804
1217,csr,v1,1,0,25,0.000811178
1218,csr,v1,1,0,25,0.000808514
1219,csr,v1,1,0,25,0.00080914
1220,csr,v1,1,0,25,0.000803971
1221,csr,v1,1,0,25,0.000809502
1222,csr,v1,1,0,25,0.000802849
1223,csr,v1,1,0,25,0.000805085
1224,csr,v1,1,0,25,0.000805339
1225,csr,v1,1,0,25,0.000800777
1226,csr,v1,1,0,25,0.000801628
1227,csr,v1,1,0,25,0.000802699
1228,csr,v1,1,0,25,0.000804053
1229,csr,v1,1,0,25,0.000803068
1230,csr,v1,1,0,25,0.000803238
1231,csr,v1,1,0,25,0.000799652
1232,csr,v1,1,0,25,0.000801377
1233,csr,v1,1,0,25,0.000797137
1234,csr,v1,1,0,25,0.00079998
1235,csr,v1,1,0,25,0.0008076
1236,csr,v1,1,0,25,0.000800353
1237,csr,v1,1,0,25,0.000813917
1238,csr,v1,1,0,25,0.000803417
1239,csr,v1,1,0,25,0.000801989
1240,csr,v1,1,0,25,0.000801597
1241,csr,v1,1,0,25,0.000800217
1242,csr,v1,1,0,25,0.000803816
1243,csr,v1,1,0,25,0.000803382
1244,csr,v1,1,0,25,0.000803689
1245,csr,v1,1,0,25,0.000799999
1246,csr,v1,1,0,25,0.000801566
1247,csr,v1,1,0,25,0.000796893
1248,csr,v1,1,0,25,0.000800104
1249,csr,v1,1,0,25,0.00080102
1250,csr,v1,1,0,25,0.000796306
1251,csr,v1,1,0,26,0.0023619
1252,csr,v1,1,0,26,0.000986737
1253,csr,v1,1,0,26,0.000919468
1254,csr,v1,1,0,26,0.000884103
1255,csr,v1,1,0,26,0.000870046
1256,csr,v1,1,0,26,0.000844891
1257,csr,v1,1,0,26,0.000845011
1258,csr,v1,1,0,26,0.000832222
1259,csr,v1,1,0,26,0.000836752
1260,csr,v1,1,0,26,0.000831813
1261,csr,v1,1,0,26,0.000831814
1262,csr,v1,1,0,26,0.000820307
1263,csr,v1,1,0,26,0.000828821
1264,csr,v1,1,0,26,0.000819588
1265,csr,v1,1,0,26,0.000817145
1266,csr,v1,1,0,26,0.000805708
1267,csr,v1,1,0,26,0.000807364
1268,csr,v1,1,0,26,0.000800883
1269,csr,v1,1,0,26,0.000810152
1270,csr,v1,1,0,26,0.000801874
1271,csr,v1,1,0,26,0.000807076
1272,csr,v1,1,0,26,0.000808334
1273,csr,v1,1,0,26,0.000805194
1274,csr,v1,1,0,26,0.000800768
1275,csr,v1,1,0,26,0.000800253
1276,csr,v1,1,0,26,0.000802723
1277,csr,v1,1,0,26,0.000800443
1278,csr,v1,1,0,26,0.000801099
1279,csr,v1,1,0,26,0.000798119
1280,csr,v1,1,0,26,0.000800889
1281,csr,v1,1,0,26,0.000799774
1282,csr,v1,1,0,26,0.000789266
1283,csr,v1,1,0,26,0.000789561
1284,csr,v1,1,0,26,0.000788006
1285,csr,v1,1,0,26,0.000784455
1286,csr,v1,1,0,26,0.000799929
1287,csr,v1,1,0,26,0.000800737
1288,csr,v1,1,0,26,0.000794008
1289,csr,v1,1,0,26,0.000794061
1290,csr,v1,1,0,26,0.000792323
1291,csr,v1,1,0,26,0.000794013
1292,csr,v1,1,0,26,0.000794604
1293,csr,v1,1,0,26,0.000789492
1294,csr,v1,1,0,26,0.000793251
1295,csr,v1,1,0,26,0.00079946
1296,csr,v1,1,0,26,0.000798597
1297,csr,v1,1,0,26,0.000792345
1298,csr,v1,1,0,26,0.000795451
1299,csr,v1,1,0,26,0.000798765
1300,csr,v1,1,0,26,0.000790833
1301,csr,v1,1,0,27,0.00235848
1302,csr,v1,1,0,27,0.000990009
1303,csr,v1,1,0,27,0.000901699
1304,csr,v1,1,0,27,0.000869825
1305,csr,v1,1,0,27,0.000862168
1306,csr,v1,1,0,27,0.000844258
1307,csr,v1,1,0,27,0.000841292
1308,csr,v1,1,0,27,0.000824673
1309,csr,v1,1,0,27,0.000839143
1310,csr,v1,1,0,27,0.000823496
1311,csr,v1,1,0,27,0.000816316
1312,csr,v1,1,0,27,0.000817136
1313,csr,v1,1,0,27,0.000813798
1314,csr,v1,1,0,27,0.000803055
1315,csr,v1,1,0,27,0.000799405
1316,csr,v1,1,0,27,0.000793878
1317,csr,v1,1,0,27,0.000807235
1318,csr,v1,1,0,27,0.000801589
1319,csr,v1,1,0,27,0.00079776
1320,csr,v1,1,0,27,0.000794465
1321,csr,v1,1,0,27,0.000796119
1322,csr,v1,1,0,27,0.000792945
1323,csr,v1,1,0,27,0.000790129
1324,csr,v1,1,0,27,0.000799488
1325,csr,v1,1,0,27,0.000794905
1326,csr,v1,1,0,27,0.00079173
1327,csr,v1,1,0,27,0.000796564
1328,csr,v1,1,0,27,0.000788717
1329,csr,v1,1,0,27,0.000792544
1330,csr,v1,1,0,27,0.000787983
1331,csr,v1,1,0,27,0.000788844
1332,csr,v1,1,0,27,0.00078588
1333,csr,v1,1,0,27,0.000783688
1334,csr,v1,1,0,27,0.000782492
1335,csr,v1,1,0,27,0.000781791
1336,csr,v1,1,0,27,0.000792507
1337,csr,v1,1,0,27,0.000777737
1338,csr,v1,1,0,27,0.000788891
1339,csr,v1,1,0,27,0.000784219
1340,csr,v1,1,0,27,0.000779969
1341,csr,v1,1,0,27,0.000780534
1342,csr,v1,1,0,27,0.000784649
1343,csr,v1,1,0,27,0.000787563
1344,csr,v1,1,0,27,0.000783296
1345,csr,v1,1,0,27,0.000779345
1346,csr,v1,1,0,27,0.000787338
1347,csr,v1,1,0,27,0.000786584
1348,csr,v1,1,0,27,0.000784504
1349,csr,v1,1,0,27,0.000782051
1350,csr,v1,1,0,27,0.000787692
1351,csr,v1,1,0,28,0.00233565
1352,csr,v1,1,0,28,0.000999102
1353,csr,v1,1,0,28,0.000895361
1354,csr,v1,1,0,28,0.000877742
1355,csr,v1,1,0,28,0.000859659
1356,csr,v1,1,0,28,0.000855969
1357,csr,v1,1,0,28,0.000861875
1358,csr,v1,1,0,28,0.000845176
1359,csr,v1,1,0,28,0.000836046
1360,csr,v1,1,0,28,0.000832567
1361,csr,v1,1,0,28,0.000853237
1362,csr,v1,1,0,28,0.000830318
1363,csr,v1,1,0,28,0.000825943
1364,csr,v1,1,0,28,0.000825367
1365,csr,v1,1,0,28,0.000809202
1366,csr,v1,1,0,28,0.000812625
1367,csr,v1,1,0,28,0.000819638
1368,csr,v1,1,0,28,0.000808917
1369,csr,v1,1,0,28,0.000822693
1370,csr,v1,1,0,28,0.000812175
1371,csr,v1,1,0,28,0.000809737
1372,csr,v1,1,0,28,0.000809913
1373,csr,v1,1,0,28,0.000808554
1374,csr,v1,1,0,28,0.000810806
1375,csr,v1,1,0,28,0.000807337
