id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
71,csr,v2,1,0,0,0.00314397
72,csr,v2,1,0,0,0.00314138
73,csr,v2,1,0,0,0.00314118
74,csr,v2,1,0,0,0.00314077
75,csr,v2,1,0,0,0.0031399
76,csr,v2,1,0,0,0.0031408
77,csr,v2,1,0,0,0.00313939
78,csr,v2,1,0,0,0.0031408
79,csr,v2,1,0,0,0.00313942
80,csr,v2,1,0,0,0.00314128
81,csr,v2,1,0,0,0.00313891
82,csr,v2,1,0,0,0.00314054
83,csr,v2,1,0,0,0.00314038
84,csr,v2,1,0,0,0.00314144
85,csr,v2,1,0,0,0.00314157
86,csr,v2,1,0,0,0.00313962
87,csr,v2,1,0,0,0.00313936
88,csr,v2,1,0,0,0.00313958
89,csr,v2,1,0,0,0.00313962
90,csr,v2,1,0,0,0.00313869
91,csr,v2,1,0,0,0.00313968
92,csr,v2,1,0,0,0.00314682
93,csr,v2,1,0,0,0.00313974
94,csr,v2,1,0,0,0.00314019
95,csr,v2,1,0,0,0.00314022
96,csr,v2,1,0,0,0.00313859
97,csr,v2,1,0,0,0.00314
98,csr,v2,1,0,0,0.00313827
99,csr,v2,1,0,0,0.00313955
100,csr,v2,1,0,0,0.00314006
101,csr,v3,1,0,0,0.0110632
102,csr,v3,1,0,0,0.0110653
103,csr,v3,1,0,0,0.0110708
104,csr,v3,1,0,0,0.0110716
105,csr,v3,1,0,0,0.0110673
106,csr,v3,1,0,0,0.0110693
107,csr,v3,1,0,0,0.0110698
108,csr,v3,1,0,0,0.0110677
109,csr,v3,1,0,0,0.0110694
110,csr,v3,1,0,0,0.0110689
111,csr,v3,1,0,0,0.0110685
112,csr,v3,1,0,0,0.0110659
113,csr,v3,1,0,0,0.0110682
114,csr,v3,1,0,0,0.011072
115,csr,v3,1,0,0,0.0110703
116,csr,v3,1,0,0,0.0110706
117,csr,v3,1,0,0,0.0110698
118,csr,v3,1,0,0,0.0110666
119,csr,v3,1,0,0,0.0110676
120,csr,v3,1,0,0,0.0110702
121,csr,v3,1,0,0,0.0110684
122,csr,v3,1,0,0,0.0110695
123,csr,v3,1,0,0,0.0110684
124,csr,v3,1,0,0,0.0110663
125,csr,v3,1,0,0,0.0110678
126,csr,v3,1,0,0,0.0110699
127,csr,v3,1,0,0,0.011068
128,csr,v3,1,0,0,0.0110655
129,csr,v3,1,0,0,0.0110678
130,csr,v3,1,0,0,0.0110671
131,csr,v3,1,0,0,0.0110678
132,csr,v3,1,0,0,0.0110673
133,csr,v3,1,0,0,0.0110709
134,csr,v3,1,0,0,0.0110734
135,csr,v3,1,0,0,0.0110689
136,csr,v3,1,0,0,0.0110689
137,csr,v3,1,0,0,0.0110687
138,csr,v3,1,0,0,0.0110692
139,csr,v3,1,0,0,0.0110659
140,csr,v3,1,0,0,0.0110681
141,csr,v3,1,0,0,0.0110692
142,csr,v3,1,0,0,0.0110648
143,csr,v3,1,0,0,0.0110678
144,csr,v3,1,0,0,0.0110679
145,csr,v3,1,0,0,0.0110717
146,csr,v3,1,0,0,0.0110674
147,csr,v3,1,0,0,0.0110677
148,csr,v3,1,0,0,0.0110677
149,csr,v3,1,0,0,0.0110688
150,csr,v3,1,0,0,0.0110674
151,hll,v1,1,32,0,0.0114227
152,hll,v1,1,32,0,0.0114362
153,hll,v1,1,32,0,0.0114234
154,hll,v1,1,32,0,0.0114573
155,hll,v1,1,32,0,0.0114287
156,hll,v1,1,32,0,0.0114121
157,hll,v1,1,32,0,0.0114364
158,hll,v1,1,32,0,0.0113708
159,hll,v1,1,32,0,0.0114284
160,hll,v1,1,32,0,0.0114088
161,hll,v1,1,32,0,0.0114131
162,hll,v1,1,32,0,0.0114294
163,hll,v1,1,32,0,0.0114273
164,hll,v1,1,32,0,0.0114242
165,hll,v1,1,32,0,0.0114122
166,hll,v1,1,32,0,0.0113817
167,hll,v1,1,32,0,0.0114336
168,hll,v1,1,32,0,0.0113994
169,hll,v1,1,32,0,0.0113974
170,hll,v1,1,32,0,0.0113858
171,hll,v1,1,32,0,0.0114083
172,hll,v1,1,32,0,0.011447
173,hll,v1,1,32,0,0.0114093
174,hll,v1,1,32,0,0.011424
175,hll,v1,1,32,0,0.0113821
176,hll,v1,1,32,0,0.0114253
177,hll,v1,1,32,0,0.0114039
178,hll,v1,1,32,0,0.0114132
179,hll,v1,1,32,0,0.0114097
180,hll,v1,1,32,0,0.0114389
181,hll,v1,1,32,0,0.0114533
182,hll,v1,1,32,0,0.0114156
183,hll,v1,1,32,0,0.0113948
184,hll,v1,1,32,0,0.0114325
185,hll,v1,1,32,0,0.0113708
186,hll,v1,1,32,0,0.0114248
187,hll,v1,1,32,0,0.011442
188,hll,v1,1,32,0,0.0114044
189,hll,v1,1,32,0,0.0114048
190,hll,v1,1,32,0,0.0113857
191,hll,v1,1,32,0,0.0114262
192,hll,v1,1,32,0,0.0114385
193,hll,v1,1,32,0,0.0113998
194,hll,v1,1,32,0,0.0114076
195,hll,v1,1,32,0,0.0114156
196,hll,v1,1,32,0,0.0114287
197,hll,v1,1,32,0,0.0114126
198,hll,v1,1,32,0,0.0114091
199,hll,v1,1,32,0,0.0114093
200,hll,v1,1,32,0,0.011423
201,hll,v2,1,32,0,0.0006224
202,hll,v2,1,32,0,0.000626048
203,hll,v2,1,32,0,0.000622944
204,hll,v2,1,32,0,0.000622048
205,hll,v2,1,32,0,0.000626208
206,hll,v2,1,32,0,0.000624704
207,hll,v2,1,32,0,0.00062608
208,hll,v2,1,32,0,0.000624832
209,hll,v2,1,32,0,0.000627456
210,hll,v2,1,32,0,0.000623072
211,hll,v2,1,32,0,0.000622848
212,hll,v2,1,32,0,0.000626048
213,hll,v2,1,32,0,0.000624896
214,hll,v2,1,32,0,0.000621056
215,hll,v2,1,32,0,0.000626144
216,hll,v2,1,32,0,0.000623072
217,hll,v2,1,32,0,0.000624128
218,hll,v2,1,32,0,0.000629184
219,hll,v2,1,32,0,0.00063008
220,hll,v2,1,32,0,0.000625312
221,hll,v2,1,32,0,0.000624032
222,hll,v2,1,32,0,0.000624416
223,hll,v2,1,32,0,0.000622656
224,hll,v2,1,32,0,0.000624064
225,hll,v2,1,32,0,0.000625376
226,hll,v2,1,32,0,0.000621952
227,hll,v2,1,32,0,0.000621536
228,hll,v2,1,32,0,0.000624
229,hll,v2,1,32,0,0.000621216
230,hll,v2,1,32,0,0.000625824
231,hll,v2,1,32,0,0.000623424
232,hll,v2,1,32,0,0.000621728
233,hll,v2,1,32,0,0.000700768
234,hll,v2,1,32,0,0.00063168
235,hll,v2,1,32,0,0.000624608
236,hll,v2,1,32,0,0.00062416
237,hll,v2,1,32,0,0.00062304
238,hll,v2,1,32,0,0.000626656
239,hll,v2,1,32,0,0.000627424
240,hll,v2,1,32,0,0.000627392
241,hll,v2,1,32,0,0.000625472
242,hll,v2,1,32,0,0.000624896
243,hll,v2,1,32,0,0.000623744
244,hll,v2,1,32,0,0.000627488
245,hll,v2,1,32,0,0.000622464
246,hll,v2,1,32,0,0.000623232
247,hll,v2,1,32,0,0.000631328
248,hll,v2,1,32,0,0.000625248
249,hll,v2,1,32,0,0.000625312
250,hll,v2,1,32,0,0.00062464
